,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsFairValueDisclosure,,,,,190154000.000,143283000.000,139698000.000,160073000.000,121103000.000,71974000.000,,,,,,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,5361000.000,5425000.000,6541000.000,6913000.000,6958000.000,7315000.000,8209000.000,8725000.000,9181000.000,9651000.000,11478000.000,11845000.000,11863000.000,12263000.000
CertificatesOfDepositAtCarryingValue,14095000.000,11880000.000,9283000.000,10863000.000,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,15791860.000,16139224.000,16344028.000,,28101704.000,,,,24880602.000,,,,25983135.000,,,,25240381.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
CommonStockSharesIssued,52947221.000,57403724.000,59247483.000,59459356.000,59824472.000,59525328.000,60026675.000,60007752.000,60284571.000,63825102.000,64104173.000,65649620.000,65730897.000,65743230.000,65969699.000,66905839.000,67245602.000,67314580.000,68228935.000,68942042.000,75902704.000,80566699.000,80466735.000,80423844.000
CommonStockSharesOutstanding,52947221.000,57403724.000,59247483.000,59459356.000,59824472.000,59525328.000,60026675.000,60007752.000,60284571.000,63825102.000,64104173.000,65649620.000,65730897.000,65743230.000,65969699.000,66905839.000,67245602.000,67314580.000,68228935.000,68942042.000,75902704.000,80566699.000,80466735.000,80423844.000
CommonStockValue,53000.000,57000.000,59000.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000,64000.000,64000.000,65000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,68000.000,68000.000,75000.000,80000.000,80000.000,80000.000
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,9996943.000,9865815.000,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,3949000.000,3999000.000,4527000.000,4719000.000,4694000.000,5593000.000,5989000.000,5965000.000,6458000.000,7117000.000,7672000.000,7797000.000,8352000.000,8942000.000
DeferredCompensationLiabilityCurrent,,,,,1500000.000,1700000.000,,2900000.000,3200000.000,3700000.000,3900000.000,4000000.000,4500000.000,4500000.000,4700000.000,5600000.000,6000000.000,6000000.000,6500000.000,7100000.000,7700000.000,7800000.000,8400000.000,8900000.000
DeferredFinanceCostsNet,,,,,,,,,,,-4573000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,426000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,1352000.000,816000.000,731000.000,660000.000,730000.000,730000.000,730000.000,737000.000,738000.000,738000.000,738000.000,738000.000,738000.000,738000.000
DeferredRentCreditNoncurrent,,,,,,,,,,,366000.000,310000.000,451000.000,408000.000,364000.000,321000.000,275000.000,261000.000,248000.000,235000.000,219000.000,193000.000,167000.000,143000.000
DeferredRevenue,,,,,,,,,,,,,,,,17461000.000,7501000.000,10397000.000,6513000.000,2908000.000,4211000.000,5199000.000,3511000.000,3238000.000
DeferredRevenueAndCreditsNoncurrent,19290000.000,16173000.000,14029000.000,11268000.000,8329000.000,5500000.000,2937000.000,3456000.000,3680000.000,,,,,,,,,,,,,,,
DeferredRevenueCurrent,12300000.000,12300000.000,12300000.000,12300000.000,12300000.000,12300000.000,12300000.000,3000000.000,2000000.000,1068000.000,156000.000,458000.000,33000.000,1090000.000,9959000.000,17045000.000,7087000.000,9990000.000,6130000.000,1312000.000,3461000.000,4458000.000,3188000.000,2922000.000
DeferredRevenueNoncurrent,,,,,,,,,,4140000.000,,,,8869000.000,,416000.000,414000.000,407000.000,383000.000,1596000.000,750000.000,741000.000,323000.000,316000.000
DeferredTaxAssetsDeferredIncome,,,,,,,4596000.000,,,,58000.000,,,,1893000.000,,,,2280000.000,,,,1380000.000,
DeferredTaxAssetsGross,,,,,,,73246000.000,,,,73255000.000,,,,74339000.000,,,,87195000.000,,,,95698000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,5298000.000,,,,6495000.000,,,,5950000.000,,,,5504000.000,,,,7180000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,13297000.000,,,,-5509000.000,,,,-6639000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,45325000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,15038000.000,,,50427000.000,,,,23669000.000,,,,28356000.000,,,,15380000.000,,,,10876000.000,
DeferredTaxAssetsNetCurrent,,,,10000000.000,10532000.000,11351000.000,12473000.000,16476000.000,13785000.000,3824000.000,1659000.000,1661000.000,1587000.000,138000.000,,170000.000,172000.000,82000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,20961000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,45391000.000,,,,46482000.000,,,,40505000.000,,,,41251000.000,,,,57404000.000,
DeferredTaxAssetsOther,,,,,,,6021000.000,,,,5551000.000,,,,9082000.000,,,,9887000.000,,,,10530000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1155000.000,,,,8066000.000,,,,9045000.000,,,,22082000.000,,,,11480000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2896000.000,,,,3486000.000,,,,3703000.000,,,,4828000.000,,,,5546000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,7889000.000,,,,3117000.000,,,,4161000.000,,,,1363000.000,,,,2178000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,22819000.000,,,,49586000.000,,,,45983000.000,,,,71815000.000,,,,84822000.000,
DeferredTaxLiabilities,,,,,,,,,,,7168000.000,,,,,,,,6779000.000,,,,6675000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,8241000.000,8167000.000,6989000.000,6569000.000,6808000.000,6753000.000,6659000.000,6779000.000,6849000.000,6831000.000,6739000.000,6675000.000,6749000.000
DepositsAssetsCurrent,,,,,,,,,,,190000.000,13591000.000,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,292000.000,193000.000,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,10391000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,9000000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2816000.000,3638000.000,1788000.000,3021000.000,3505000.000,15057000.000,4835000.000,3720000.000,4363000.000,7771000.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,14500000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,14520000.000,19214000.000,23351000.000,29851000.000,26071.000,26559000.000,27246000.000,26641000.000,23127000.000,22961000.000,22477000.000,22307000.000,21352000.000,22218000.000,16376000.000,16075000.000,14445000.000,14283000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,20571000.000,22902000.000,25802000.000,28584000.000,31465000.000,43282000.000,48975000.000,54690000.000,60363000.000,66169000.000,72383000.000,78427000.000,85507000.000,92539000.000,102797000.000,109166000.000,115167000.000,122207000.000,128213000.000,135319000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,21366000.000,37379000.000,,,,,93867000.000,72491000.000,72487000.000,76445000.000,77720000.000,58674000.000,58673000.000,58673000.000,58672000.000,48926000.000,28646000.000,28646000.000,28648000.000,12765000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,8658000.000,11495000.000,11495000.000,,,,22468000.000,22900000.000,22877000.000,26342000.000,25937000.000,24203000.000,24256000.000,24289000.000,23360000.000,24023000.000,27620000.000,27635000.000,27537000.000,27560000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,4329000.000,2874000.000,,,,,,17175000.000,11438000.000,6585000.000,,20712000.000,13835000.000,6926000.000,,18017000.000,13810000.000,6909000.000,,20670000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,22313000.000,19180000.000,19157000.000,22622000.000,23332000.000,15714000.000,15727000.000,15735000.000,15505000.000,14634000.000,18266000.000,18266000.000,18266000.000,15882000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,8658000.000,11495000.000,11495000.000,,,,22468000.000,22745000.000,22722000.000,26187000.000,25937000.000,21597000.000,21651000.000,21683000.000,20762000.000,16113000.000,19736000.000,19740000.000,19715000.000,18266000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,8658000.000,11495000.000,11495000.000,,,,22468000.000,22900000.000,22877000.000,26342000.000,25937000.000,24203000.000,24257000.000,24289000.000,23368000.000,21417000.000,25014000.000,25029000.000,24931000.000,19721000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,8658000.000,11495000.000,11495000.000,,,,22468000.000,22900000.000,22877000.000,26342000.000,25937000.000,24203000.000,24256000.000,24289000.000,23368000.000,24023000.000,27620000.000,27635000.000,27537000.000,24955000.000
FiniteLivedIntangibleAssetsGross,,,,,80898000.000,228918000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,43962000.000,43078000.000,41654000.000,40231000.000,60327000.000,204633000.000,83911000.000,,,,206052000.000,200291000.000,194435000.000,210865000.000,204800000.000,189306000.000,182655000.000,175884000.000,165035000.000,167153000.000,160712000.000,153860000.000,146634000.000,139819000.000
Goodwill,,,,,2389000.000,29976000.000,28973000.000,28904000.000,28940000.000,7900000.000,18501000.000,18496000.000,18476000.000,18295000.000,18195000.000,17949000.000,17995000.000,18023000.000,17960000.000,18044000.000,17997000.000,18017000.000,17886000.000,17917000.000
IncomeTaxReceivable,,,,,,,,,,,,,9098000.000,6261000.000,1387000.000,1658000.000,1651000.000,1749000.000,1301000.000,754000.000,1209000.000,1264000.000,1388000.000,0.000
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,1746000.000,365000.000,8148000.000,7100000.000,2347000.000,0.000,0.000,500000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,236168000.000,280668000.000,280668000.000,280668000.000,280668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000,305668000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,202311000.000,206593000.000,203017000.000,236626000.000,231352000.000,225591000.000,219735000.000,237244000.000,230100000.000,214606000.000,207955000.000,201184000.000,190335000.000,184753000.000,178312000.000,171460000.000,164234000.000,157419000.000
InventoryFinishedGoodsNetOfReserves,,,,,2393000.000,4595000.000,6289000.000,6240000.000,9582000.000,8846000.000,8413000.000,8577000.000,6694000.000,4929000.000,3714000.000,3007000.000,2517000.000,2013000.000,1498000.000,839000.000,2792000.000,1380000.000,2305000.000,1620000.000
InventoryNet,9399000.000,10285000.000,10762000.000,8859000.000,7686000.000,12978000.000,14478000.000,16618000.000,15312000.000,14642000.000,13519000.000,12919000.000,10881000.000,9943000.000,9200000.000,9079000.000,8794000.000,7071000.000,4176000.000,3155000.000,6405000.000,7303000.000,8715000.000,10388000.000
InventoryNoncurrent,,,,,,,,,,,,,,,,,,,3156000.000,,,6800000.000,4419000.000,3950000.000
InventoryRawMaterialsNetOfReserves,,,,,1730000.000,1210000.000,887000.000,1508000.000,1580000.000,2622000.000,1794000.000,1709000.000,2092000.000,1930000.000,1507000.000,1054000.000,1061000.000,1057000.000,1606000.000,1782000.000,2199000.000,2632000.000,2991000.000,2028000.000
InventoryValuationReserves,,,,,,,4188000.000,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,3563000.000,7173000.000,7302000.000,8870000.000,4150000.000,3174000.000,3312000.000,2633000.000,2095000.000,3084000.000,3979000.000,5018000.000,5216000.000,4001000.000,4228000.000,7457000.000,7020000.000,10091000.000,7838000.000,10690000.000
Liabilities,108822000.000,92041000.000,92873000.000,94430000.000,124821000.000,229853000.000,221428000.000,201750000.000,182969000.000,151369000.000,217549000.000,209130000.000,209294000.000,253076000.000,235479000.000,238273000.000,220191000.000,232922000.000,208363000.000,193075000.000,193305000.000,198647000.000,192742000.000,186136000.000
LiabilitiesAndStockholdersEquity,222676000.000,265874000.000,280780000.000,333881000.000,387572000.000,509541000.000,506274000.000,486128000.000,460569000.000,453733000.000,499155000.000,474981000.000,474948000.000,509668000.000,490033000.000,468642000.000,454329000.000,447661000.000,421220000.000,401393000.000,429204000.000,449444000.000,428768000.000,403506000.000
LiabilitiesCurrent,89209000.000,75553000.000,78537000.000,82695000.000,116025000.000,134660000.000,128397000.000,103453000.000,107759000.000,93990000.000,89984000.000,79399000.000,77479000.000,112873000.000,109439000.000,109808000.000,90503000.000,102340000.000,76343000.000,59526000.000,58321000.000,62332000.000,65513000.000,57185000.000
LiabilitiesFairValueDisclosure,,,,,1496000.000,16285000.000,16885000.000,22140000.000,26557000.000,33572000.000,30020000.000,30558000.000,31773000.000,31359000.000,27821000.000,28554000.000,28466000.000,28272000.000,27810000.000,29335000.000,24048000.000,23872000.000,22797000.000,23225000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.045,0.043,0.043,0.043,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,125000000.000,125000000.000,125000000.000,125000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,25000000.000,,,,,,,,,,,,,,,
LoansReceivableNet,,,,,,,,,,,,,,,,,,,2215000.000,,,,0.000,
LongTermLineOfCredit,,,,,,75000000.000,75000000.000,75000000.000,50000000.000,25000000.000,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,,,3550000.000,3308000.000,3310000.000,3310000.000,3312000.000,3312000.000,3471000.000,3472000.000,3306000.000,3306000.000,3306000.000,3308000.000,3308000.000,245000.000,245000.000,246000.000,247000.000,247000.000,247000.000,247000.000
MarketableSecuritiesEquitySecuritiesCurrent,,,,,,,,,,,3593000.000,3907000.000,4648000.000,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,,,295000.000,2643000.000,2480000.000,3348000.000,3449000.000,3154000.000,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,1310000.000,,,,,,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,,,1500000.000,,,7188000.000,350000.000,350000.000,,759000.000
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1510000.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3062.000,,,,4402000.000,,,,5095000.000,,,,4124000.000,,,,2841000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,849000.000,,,,1210000.000,,,,1283000.000,,,,1172000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,374.000,,,,868000.000,,,,460000.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,799.000,,,,843000.000,,,,1155000.000,,,,460000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,845.000,,,,892000.000,,,,1120000.000,,,,1209000.000,,,,460000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1044.000,,,,950000.000,,,,1150000.000,,,,1172000.000,,,,1209000.000,
OtherAccruedLiabilitiesCurrent,,,,,12726000.000,10316000.000,2819000.000,1863000.000,1459000.000,778000.000,8867000.000,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,12576000.000,13621000.000,15197000.000,21156000.000,17864000.000,18808000.000,19952000.000,17842000.000,20683000.000,,,,29549000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,45000.000,45000.000,43000.000,,
OtherAssetsNoncurrent,379000.000,576000.000,1361000.000,2355000.000,2846000.000,6228000.000,7569000.000,9369000.000,13568000.000,8614000.000,12577000.000,13621000.000,15197000.000,21156000.000,17864000.000,18808000.000,19952000.000,17842000.000,20683000.000,25304000.000,25600000.000,28015000.000,29549000.000,30684000.000
OtherInventory,,,,,,,,,,,,,,,,,,,,,,,,1501000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,4700000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,5965000.000,5423000.000,5709000.000,5787000.000,6088000.000,6944000.000,6994000.000,6963000.000,7444000.000,8109000.000,8661000.000,8772000.000,9604000.000,9874000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,2008000.000,3273000.000,3507000.000,2352000.000,2954000.000,2702000.000,3930000.000,557000.000
OtherReceivables,,,,,,,,,,,,8186000.000,11802000.000,9348000.000,5489000.000,7914000.000,8245000.000,13495000.000,12572000.000,15175000.000,6968000.000,7091000.000,5754000.000,5948000.000
OtherReceivablesNetCurrent,,,,,,,,,,,7539000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,,,,,,,,,,,,,,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,,,,,,,,,,,0.000
PreferredStockValue,0.000,,,,,,,,0.000,,,,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,883000.000,571000.000,2074000.000,2303000.000,1800000.000,3853000.000,2745000.000,3126000.000,7149000.000,4852000.000,3213000.000,17697000.000,3410000.000,4505000.000,,3375000.000,2688000.000,3963000.000,,2352000.000,2954000.000,2702000.000,,3726000.000
PrepaidExpenseCurrent,,,,,,,,,,,,4106000.000,3166000.000,4280000.000,3774000.000,,,,4206000.000,,,,3930000.000,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,2688000.000,3963000.000,4206000.000,2352000.000,2954000.000,2702000.000,3930000.000,3726000.000
PropertyPlantAndEquipmentGross,,,,,,,9863000.000,,,,10605000.000,10917000.000,7136000.000,7325000.000,7450000.000,7569000.000,7653000.000,7651000.000,7620000.000,7681000.000,7680000.000,7679000.000,6295000.000,6435000.000
PropertyPlantAndEquipmentNet,3050000.000,2821000.000,2681000.000,2528000.000,2488000.000,2988000.000,2548000.000,2227000.000,2004000.000,1741000.000,1535000.000,1597000.000,1407000.000,1414000.000,1405000.000,1313000.000,1265000.000,1079000.000,918000.000,810000.000,643000.000,538000.000,449000.000,493000.000
RetainedEarningsAccumulatedDeficit,-290419000.000,-270164000.000,-261883000.000,-215341000.000,-197271000.000,-187832000.000,-179320000.000,-182109000.000,-192286000.000,-198241000.000,-237619000.000,-265260000.000,-268823000.000,-280362000.000,-283338000.000,-308900000.000,-311245000.000,-329970000.000,-334123000.000,-343444000.000,-367745000.000,-385199000.000,-402641000.000,-425608000.000
