,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,,11900000.000,,,,,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,,,,,592300000.000,592300000.000,471200000.000,442600000.000,441100000.000,466000000.000,,,,,,,,,,,,,,
AssetsHeldInTrust,,,,,,,,,,,,,,,,66000000.000,66000000.000,,,,,,,
AssetsHeldInTrustNoncurrent,,,,,,,,,,,,,,,,56000000.000,56000000.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,0.000,,,,,,,,,,,0.000,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,11900000.000,4000000.000,6700000.000,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,8965400000.000,8987100000.000,8725700000.000,8693400000.000,8572000000.000,8102900000.000,6668100000.000,6610000000.000,7337900000.000,7574100000.000,7506000000.000,3920000000.000,4020000000.000,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,23900000.000,,,,34000000.000,,,,8000000.000,,,,2000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,16100000.000,,,,21000000.000,,,,6000000.000,,,,2000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,0.000,,,,2000000.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,7800000.000,,,,11000000.000,,,,2000000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,1700000.000,,,,2000000.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,22200000.000,,,,32000000.000,,,,8000000.000,,,,2000000.000,
CashAndCashEquivalentsAtCarryingValue,1037800000.000,1150700000.000,904600000.000,1134900000.000,985100000.000,1189400000.000,1757500000.000,2095400000.000,1810700000.000,1707900000.000,2771200000.000,2483400000.000,3429600000.000,3182400000.000,2806000000.000,1555000000.000,1579000000.000,1609000000.000,1338000000.000,1444000000.000,1525000000.000,1669000000.000,1513000000.000,1454000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,,,,0.010,
CommonStockSharesAuthorized,1250000000.000,1250000000.000,1250000000.000,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,71800000.000,71800000.000,125100000.000,127400000.000,127400000.000,127400000.000,127500000.000,127500000.000,128500000.000,128700000.000,139000000.000,139400000.000,144200000.000,146600000.000,147000000.000,145000000.000,,,147000000.000,,,,150000000.000,
CommonStockSharesOutstanding,71800000.000,71800000.000,125100000.000,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,700000.000,700000.000,700000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1400000.000,1400000.000,1500000.000,1500000.000,1000000.000,1000000.000,,,1000000.000,,,,1000000.000,
ConstructionInProgressGross,,,,,348300000.000,362900000.000,378300000.000,508900000.000,579400000.000,694800000.000,824600000.000,1099400000.000,465000000.000,251100000.000,302000000.000,313000000.000,148000000.000,,,,,,,
ContractualObligation,,,,,,,,,,64000000.000,,1981600000.000,,,,,,,10286000000.000,10047000000.000,9715000000.000,9622000000.000,9468000000.000,9334000000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,3215000000.000,3216000000.000,3206000000.000,3195000000.000,727000000.000,727000000.000
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,4220000000.000,4200000000.000,4180000000.000,4140000000.000,2469000000.000,2469000000.000
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,816000000.000,786000000.000,785000000.000,784000000.000,4170000000.000,4170000000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,2383000000.000,,,,18800000000.000,,,,767000000.000,538000000.000,312000000.000,286000000.000,659000000.000,526000000.000
ContractualObligationDueInSecondYear,,,,,,,,,,,3223700000.000,3254600000.000,,2469800000.000,,642000000.000,773000000.000,710000000.000,628000000.000,697000000.000,622000000.000,607000000.000,630000000.000,630000000.000
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,640000000.000,610000000.000,610000000.000,610000000.000,813000000.000,812000000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,831300000.000,,551000000.000,337000000.000,274000000.000,,,,,,
ConvertibleDebtNoncurrent,,,,,2731400000.000,2731400000.000,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,8913.000,8913.000,8913.000,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,0.000,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,
CustomerAdvancesAndDepositsCurrent,,,,,,,138600000.000,,,,203500000.000,,,,150000000.000,,,,76000000.000,,,,87000000.000,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,52000000.000,,,,50100000.000,,,,47000000.000,,,,1000000.000,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,23589300000.000,,,,25602000000.000,7177000000.000,7167000000.000,7115000000.000,7096000000.000,7047000000.000,6955000000.000,6922000000.000,6948000000.000,6894000000.000
DebtInstrumentFaceAmount,,,,,22707400000.000,23467300000.000,24103100000.000,23947900000.000,23662000000.000,23847100000.000,,23583700000.000,26703100000.000,25529300000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,2763800000.000,2708800000.000,2691000000.000,2670800000.000,2590700000.000,2506900000.000,2473800000.000,2392200000.000,2345300000.000,2499800000.000,2400000000.000,100000000.000,111000000.000,107000000.000,132000000.000,127000000.000,121000000.000,116000000.000,110000000.000,105000000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,84300000.000,,,,80000000.000,53000000.000,48000000.000,46000000.000,,43000000.000,42000000.000,42000000.000,40000000.000,40000000.000
DeferredCosts,,,,,,,,,,,604200000.000,617100000.000,630900000.000,610800000.000,767000000.000,496000000.000,455000000.000,454000000.000,,442000000.000,437000000.000,434000000.000,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,,411000000.000
DeferredIncomeTaxLiabilities,,,,,,,5446500000.000,,,,4165600000.000,,,,3700000000.000,,,,1369000000.000,,,,2228000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,136400000.000,,,,134000000.000,,,,15000000.000,,,,0.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,41200000.000,,,,93000000.000,,,,1000000.000,,,,1000000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,38700000.000,,,,28000000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,1505400000.000,,,,2148600000.000,,,,2393000000.000,,,,613000000.000,,,,1455000000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,23400000.000,,,,0.000,,,,115000000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,19000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,149000000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,13500000.000,43700000.000,23800000.000,14000000.000,13000000.000,23000000.000,22000000.000,28000000.000,19000000.000,20000000.000,,,
DeferredTaxAssetsNet,,,,,,,1175400000.000,,,,1409100000.000,,,,1423000000.000,,,,406000000.000,,,,506000000.000,
DeferredTaxAssetsNetCurrent,167600000.000,160100000.000,170500000.000,170500000.000,170500000.000,170500000.000,114900000.000,174700000.000,124100000.000,140700000.000,8700000.000,4600000.000,5400000.000,4600000.000,5000000.000,5000000.000,6000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,0.000,13500000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,850200000.000,,,,1280900000.000,,,,1466000000.000,,,,44000000.000,,,,51000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,37800000.000,,,,24300000.000,,,,23000000.000,,,,2000000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,180300000.000,,,,252800000.000,,,,294000000.000,,,,5000000.000,,,,3000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,22700000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,20600000.000,,,,10300000.000,,,,0.000,,,,,,,,8000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,33700000.000,,,,34700000.000,,,,52000000.000,,,,35000000.000,,,,17000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,12300000.000,,,,7200000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,21400000.000,,,,27500000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,120600000.000,,,,141500000.000,,,,145000000.000,,,,56000000.000,,,,42000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,44600000.000,,,,44400000.000,,,,52000000.000,,,,6000000.000,,,,27000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,87600000.000,,,,76400000.000,,,,89000000.000,,,,10000000.000,,,,17000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,,,,,,,,,,317000000.000,,,,1278000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,15700000.000,,,,16400000.000,,,,16000000.000,,,,7000000.000,,,,7000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,330000000.000,,,,739500000.000,,,,970000000.000,,,,207000000.000,,,,949000000.000,
DeferredTaxLiabilities,,,,,,,4271100000.000,,,,2756500000.000,,,,2277000000.000,,,,963000000.000,,,,1722000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,289200000.000,323200000.000,315300000.000,314100000.000,217000000.000,36000000.000,44000000.000,8000000.000,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,1508000000.000,,,,152000000.000,,,,98000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1255700000.000,,,,1118100000.000,,,,998000000.000,,,,111000000.000,,,,87000000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,3500000.000,,,,0.000,,,,,,,,170000000.000,,,,909000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,21000000.000,,,,0.000,,,,211000000.000,
DeferredTaxLiabilitiesNoncurrent,5446100000.000,5349000000.000,5198100000.000,5076800000.000,4966600000.000,4749600000.000,4334100000.000,4106200000.000,3930900000.000,3528300000.000,2476000000.000,2422200000.000,2278900000.000,2077400000.000,2079000000.000,1286000000.000,1268000000.000,1208000000.000,991000000.000,997000000.000,1004000000.000,1749000000.000,1722000000.000,1794000000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,2000000.000,,,,4000000.000,,,,,
DeferredTaxLiabilitiesParentsBasisInDiscontinuedOperation,,,,,,,51900000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,28300000.000,,,,25000000.000,,,,28000000.000,,,,10000000.000,,,,9000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2241700000.000,,,,1188900000.000,,,,1143000000.000,,,,922000000.000,,,,914000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,13000000.000,,,,11000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,0.044,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,64700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,103600000.000,,,,,,,,,,,,,,,,,
DerivativeCapInterestRate,,,,,0.045,0.045,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,0.000,100000.000,,,,0.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,-353200000.000,-347000000.000,-306400000.000,-282600000.000,,,,130800000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,2900000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,,,,,,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,11900000.000,,,,,,,,,,,,,
DueFromAffiliateCurrent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,49000000.000,24000000.000,,,,,,,
DueFromAffiliateNoncurrent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,39000000.000,32000000.000,34000000.000,25000000.000,46000000.000,64000000.000,26000000.000
DueToAffiliateCurrent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,27000000.000,24000000.000,,,,,,,
DueToAffiliateNoncurrent,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,17000000.000,16000000.000,16000000.000,17000000.000,309000000.000,112000000.000,67000000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,206700000.000,,,,233400000.000,,,,220000000.000,,,,171000000.000,,,,155000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,82700000.000,,,,50900000.000,,,,57000000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,0.607,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,693400000.000,736900000.000,775400000.000,816200000.000,856000000.000,885400000.000,816800000.000,848600000.000,882800000.000,915900000.000,948000000.000,596000000.000,619000000.000,640000000.000,663000000.000,685000000.000,706000000.000,639000000.000,654000000.000,670000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,163900000.000,,,,136400000.000,,,,130000000.000,,,,82000000.000,,,,65000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,126000000.000,,,,90400000.000,,,,68000000.000,,,,54000000.000,,,,48000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,135400000.000,,,,110900000.000,,,,87000000.000,,,,56000000.000,,,,54000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,150300000.000,,,,121400000.000,,,,101000000.000,,,,63000000.000,,,,54000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,151900000.000,,,,134900000.000,,,,111000000.000,,,,79000000.000,,,,55000000.000,
FiniteLivedIntangibleAssetsGross,,,,,1770800000.000,1771300000.000,1803000000.000,1802000000.000,1804600000.000,1786800000.000,1546800000.000,1586100000.000,1585800000.000,1584900000.000,1584000000.000,1057000000.000,1057000000.000,1057000000.000,1058000000.000,1058000000.000,1058000000.000,940000000.000,939000000.000,939000000.000
FiniteLivedIntangibleAssetsNet,,,,,1077400000.000,1034400000.000,1027600000.000,985800000.000,948600000.000,901400000.000,730000000.000,737500000.000,703000000.000,669000000.000,636000000.000,461000000.000,438000000.000,417000000.000,395000000.000,373000000.000,352000000.000,301000000.000,285000000.000,269000000.000
FurnitureAndFixturesGross,,,,,2395700000.000,2464300000.000,2491000000.000,2518200000.000,2567800000.000,2530700000.000,2297700000.000,2244400000.000,2412400000.000,2558700000.000,2685000000.000,1098000000.000,1254000000.000,,,,,,,
Goodwill,3468300000.000,3473000000.000,3464800000.000,3464800000.000,3360400000.000,3100800000.000,3160300000.000,3165800000.000,3152800000.000,3019500000.000,3063300000.000,3077400000.000,3062100000.000,2772700000.000,2366000000.000,1693000000.000,1693000000.000,1696000000.000,1696000000.000,1696000000.000,1696000000.000,1608000000.000,1608000000.000,1608000000.000
GoodwillGross,,,,,,,9433700000.000,,,,9441000000.000,,,,9454000000.000,,,,5163000000.000,,,,5060000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,6273400000.000,,,,6377700000.000,,,,7088000000.000,,,,3467000000.000,,,,3452000000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,3166600000.000,3008300000.000,2958100000.000,2936100000.000,2933100000.000,2758800000.000,2757700000.000,2724500000.000,2711500000.000,2554400000.000,2514000000.000,148000000.000,148000000.000,148000000.000,148000000.000,148000000.000,148000000.000,148000000.000,148000000.000,148000000.000
IntangibleAssetsNetExcludingGoodwill,4720400000.000,4703200000.000,4655900000.000,4613400000.000,4244000000.000,4042700000.000,3985700000.000,3921900000.000,3881700000.000,3660200000.000,3487700000.000,3462000000.000,3414500000.000,3223400000.000,3150000000.000,609000000.000,586000000.000,565000000.000,543000000.000,521000000.000,500000000.000,449000000.000,433000000.000,417000000.000
InterestPayableCurrent,186300000.000,385500000.000,191400000.000,352000000.000,183600000.000,348700000.000,233700000.000,386400000.000,284800000.000,377700000.000,389500000.000,521400000.000,379800000.000,594300000.000,736000000.000,203000000.000,134000000.000,200000000.000,131000000.000,195000000.000,127000000.000,195000000.000,67000000.000,133000000.000
InventoryNet,49600000.000,49000000.000,44900000.000,44500000.000,50400000.000,49500000.000,52000000.000,49700000.000,46300000.000,43300000.000,45600000.000,43000000.000,41500000.000,44700000.000,43000000.000,12000000.000,14000000.000,14000000.000,21000000.000,18000000.000,16000000.000,16000000.000,20000000.000,17000000.000
InvestmentsFairValueDisclosure,,,,,114500000.000,117800000.000,155200000.000,157800000.000,114700000.000,99600000.000,91700000.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,101900000.000,99900000.000,94200000.000,86400000.000,92200000.000,109800000.000,100400000.000,118600000.000,209000000.000,213100000.000,176800000.000,182700000.000,175500000.000,168800000.000,,,,,,,,,,
LandAndLandImprovements,,,,,7420500000.000,7400300000.000,7208800000.000,7208600000.000,7095600000.000,6810300000.000,6266800000.000,6273300000.000,6251500000.000,6231300000.000,6218000000.000,3585000000.000,3578000000.000,,,,,,,
Liabilities,27532300000.000,27624200000.000,27462200000.000,27560500000.000,27431000000.000,28228200000.000,28329700000.000,28035000000.000,27582900000.000,27593200000.000,26592700000.000,26653500000.000,29647800000.000,28205900000.000,28277000000.000,9606000000.000,9495000000.000,10393000000.000,9962000000.000,10194000000.000,12213000000.000,16322000000.000,16312000000.000,16738000000.000
LiabilitiesAndStockholdersEquity,28962800000.000,28866100000.000,28515600000.000,28409700000.000,28038200000.000,28342900000.000,27998100000.000,27475000000.000,26844800000.000,26096400000.000,24688900000.000,24376700000.000,27069400000.000,24491500000.000,23535000000.000,12537000000.000,12503000000.000,12652000000.000,12195000000.000,12140000000.000,12117000000.000,15351000000.000,14894000000.000,14812000000.000
LiabilitiesCurrent,1628500000.000,1791900000.000,1602800000.000,1789000000.000,1673800000.000,2625300000.000,2588300000.000,1904000000.000,1931800000.000,2097500000.000,2530800000.000,2840800000.000,2714900000.000,2798500000.000,18280000000.000,1135000000.000,1250000000.000,2218000000.000,2006000000.000,2216000000.000,4181000000.000,7733000000.000,7748000000.000,8108000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,8200000.000,3800000.000,3500000.000,3600000.000,700000.000,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,0.000,,,,,,,,,,,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,918300000.000,908200000.000,901800000.000,903400000.000,889800000.000,892100000.000,823000000.000,841000000.000,757800000.000,739300000.000,667500000.000,396200000.000,444500000.000,441100000.000,484000000.000,194000000.000,175000000.000,179000000.000,188000000.000,211000000.000,265000000.000,85000000.000,93000000.000,93000000.000
LongTermDebt,,,,,19943600000.000,20758500000.000,21412100000.000,21277100000.000,21071300000.000,21340200000.000,21115500000.000,21191500000.000,24357800000.000,23029500000.000,23213000000.000,7062000000.000,7024000000.000,6977000000.000,6964000000.000,6920000000.000,6834000000.000,6806000000.000,6838000000.000,6789000000.000
LongTermDebtCurrent,44600000.000,45500000.000,40400000.000,100500000.000,42800000.000,797300000.000,879900000.000,143000000.000,158500000.000,166400000.000,197100000.000,197200000.000,148300000.000,140600000.000,15779000000.000,71000000.000,222000000.000,189000000.000,187000000.000,150000000.000,71000000.000,51000000.000,89000000.000,46000000.000
LongTermDebtFairValue,,,,,18946900000.000,19672100000.000,20652800000.000,21499100000.000,20148800000.000,20438100000.000,20544100000.000,19840700000.000,22245700000.000,18644800000.000,17500000000.000,6600000000.000,6400000000.000,6500000000.000,6421000000.000,6273000000.000,6712000000.000,7082000000.000,7190000000.000,7132000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,9561000000.000,,,,6956000000.000,6587000000.000,6585000000.000,6586000000.000,2935000000.000,2936000000.000,2936000000.000,2935000000.000,687000000.000,687000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,197100000.000,,,,18049000000.000,,,,187000000.000,48000000.000,32000000.000,16000000.000,89000000.000,36000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,2735300000.000,,,,8473700000.000,,,,247000000.000,217000000.000,228000000.000,228000000.000,3650000000.000,3650000000.000,3650000000.000,3650000000.000,2249000000.000,2249000000.000
