,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,33308000.000,26614000.000,27277000.000,31030000.000,32516000.000,31479000.000,32333000.000,32114000.000,35336000.000,37094000.000,35483000.000,38019000.000,45411000.000,36673000.000,37776000.000,45926000.000,48455000.000,44444000.000,42481000.000,44896000.000,55827000.000,49164000.000,48180000.000,47118000.000
BankOverdrafts,,,,,,,,2100000.000,1300000.000,700000.000,700000.000,200000.000,1500000.000,400000.000,0.000,0.000,0.000,0.000,2200000.000,1500000.000,600000.000,400000.000,1100000.000,1100000.000
CashAndCashEquivalentsAtCarryingValue,6474000.000,618000.000,795000.000,3485000.000,5435000.000,3475000.000,5013000.000,1725000.000,3886000.000,4900000.000,2726000.000,2894000.000,6424000.000,1469000.000,981000.000,1056000.000,1277000.000,1816000.000,911000.000,1110000.000,335000.000,410000.000,442000.000,145000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
CommonStockParOrStatedValuePerShare,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,,0.005,0.005
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000
CommonStockSharesIssued,18839217.000,18844817.000,18844817.000,18844817.000,18869006.000,18874256.000,18874256.000,18911081.000,18937241.000,18939241.000,18972247.000,18993053.000,19036378.000,19074222.000,19115396.000,19115396.000,19171199.000,19171887.000,19179006.000,19179006.000,19237052.000,,19261245.000,19261245.000
CommonStockSharesOutstanding,18839217.000,18844817.000,18844817.000,18844817.000,18869006.000,18874256.000,18874256.000,18911081.000,18937241.000,18939241.000,18972247.000,18993053.000,19036378.000,19074222.000,19115396.000,19115396.000,19171199.000,19171887.000,19179006.000,19179006.000,19237052.000,,19261245.000,19261245.000
CommonStockValue,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,95000.000,95000.000,95000.000,95000.000,95000.000,95000.000,95000.000,96000.000,96000.000,96000.000,96000.000,96000.000,96000.000,96000.000,96000.000,96000.000,96000.000
CustomerDepositsCurrent,6486000.000,7342000.000,7400000.000,7575000.000,8415000.000,8551000.000,7896000.000,8203000.000,8875000.000,9108000.000,8252000.000,7774000.000,7971000.000,8449000.000,8152000.000,7759000.000,7426000.000,7934000.000,6559000.000,6340000.000,7164000.000,6804000.000,6486000.000,6502000.000
DebtAndCapitalLeaseObligations,,,,,,,13082000.000,,,,11760000.000,,,,14877000.000,,,,19498000.000,,,,29263000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.011,,,,0.018,
DeferredIncomeTaxLiabilities,,,,,,,18433000.000,,,,18684000.000,,,,19567000.000,,,,20740000.000,,,,21499000.000,
DeferredTaxAssetsGross,,,,,,,2527000.000,,,,2310000.000,,,,2667000.000,,,,2976000.000,,,,3318000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-15906000.000,,,,-16374000.000,,,,-16900000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,596000.000,704000.000,894000.000,935000.000,1266000.000,1469000.000,1250000.000,1336000.000,1672000.000,1633000.000,1345000.000,1553000.000,1775000.000,1686000.000,1670000.000,2443000.000,1746000.000,1802000.000,1905000.000,3872000.000,2414000.000,2077000.000,2144000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,116000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,32000.000,
DeferredTaxAssetsOther,,,,,,,828000.000,,,,918000.000,,,,1153000.000,,,,1208000.000,,,,1615000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,348000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,988000.000,,,,922000.000,,,,1150000.000,,,,1396000.000,,,,1207000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,17764000.000,,,,18181000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,6422000.000,,,,6323000.000,,,,6240000.000,,,,6153000.000,,,,6112000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,13991000.000,14862000.000,15210000.000,15690000.000,16346000.000,16874000.000,17156000.000,16048000.000,17175000.000,17847000.000,17719000.000,17510000.000,18074000.000,18247000.000,18570000.000,18536000.000,18731000.000,18865000.000,19669000.000,19355000.000,19347000.000,19899000.000,20325000.000,17005000.000
DeferredTaxLiabilitiesOther,,,,,,,168000.000,,,,203000.000,,,,188000.000,,,,236000.000,,,,193000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,11843000.000,,,,12158000.000,,,,13139000.000,,,,14351000.000,,,,15194000.000,
DepositsAssets,,,,,,,,,,,,,,,,,,,933000.000,,,,2174000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,405000.000,313000.000,,127000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,29000.000,0.000,0.000,-239000.000,-370000.000,340000.000,-503000.000,632000.000,453000.000,641000.000,569000.000,902000.000,1011000.000,875000.000,424000.000,341000.000
DerivativeLiabilitiesNoncurrent,737000.000,675000.000,572000.000,498000.000,405000.000,313000.000,219000.000,127000.000,29000.000,0.000,0.000,239000.000,370000.000,340000.000,503000.000,632000.000,453000.000,641000.000,569000.000,902000.000,1011000.000,875000.000,424000.000,341000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
EmployeeRelatedLiabilitiesCurrent,4080000.000,3909000.000,4524000.000,3997000.000,4879000.000,4445000.000,5267000.000,4095000.000,5427000.000,4764000.000,4616000.000,4938000.000,6251000.000,5677000.000,5114000.000,5202000.000,5000000.000,5775000.000,5468000.000,5247000.000,4383000.000,5858000.000,4967000.000,5955000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1800000.000,1800000.000,1200000.000,1000000.000,1900000.000,1800000.000,900000.000,1100000.000,2400000.000,2200000.000,1700000.000,2500000.000,2500000.000,2200000.000,2000000.000,1300000.000,2400000.000,2200000.000,2000000.000,2900000.000
EquityMethodInvestments,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,1029000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,809000.000,,,,669000.000,,,,522000.000,,,,368000.000,,,,220000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,249000.000,,,,246000.000,,,,223000.000,,,,192000.000,,,,191000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,149000.000,,,,153000.000,,,,149000.000,,,,170000.000,,,,148000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,149000.000,,,,154000.000,,,,153000.000,,,,172000.000,,,,170000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,223000.000,,,,154000.000,,,,154000.000,,,,172000.000,,,,172000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,248000.000,,,,220000.000,,,,154000.000,,,,172000.000,,,,172000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,1246000.000,,,,1073000.000,
Goodwill,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000,12917000.000
IncomeTaxesReceivable,,,,,,,296000.000,,,,68000.000,,,,250000.000,,,,82000.000,,,,68000.000,
IntangibleAssetsNetExcludingGoodwill,18233000.000,18330000.000,17989000.000,17845000.000,17700000.000,18011000.000,17562000.000,17481000.000,17305000.000,17456000.000,17693000.000,17412000.000,17337000.000,17568000.000,17558000.000,17270000.000,16916000.000,16914000.000,16375000.000,18008000.000,18649000.000,19548000.000,16202000.000,
InventoryFinishedGoodsNetOfReserves,,,,,3569000.000,4457000.000,3263000.000,4650000.000,5152000.000,5690000.000,5927000.000,7476000.000,8524000.000,9047000.000,8986000.000,11614000.000,8739000.000,7430000.000,6109000.000,7399000.000,8007000.000,6859000.000,6601000.000,9273000.000
InventoryNet,9855000.000,10128000.000,9446000.000,12485000.000,11285000.000,11409000.000,11749000.000,13998000.000,14780000.000,15377000.000,16639000.000,18490000.000,20133000.000,19152000.000,18971000.000,23833000.000,19350000.000,18276000.000,18300000.000,20033000.000,22982000.000,20906000.000,19091000.000,21030000.000
InventoryRawMaterialsNetOfReserves,,,,,2670000.000,2150000.000,2497000.000,3437000.000,3282000.000,3081000.000,4934000.000,4608000.000,4090000.000,3191000.000,4414000.000,5204000.000,4382000.000,4742000.000,5468000.000,5768000.000,8179000.000,7406000.000,6947000.000,6731000.000
InventoryWorkInProcessNetOfReserves,,,,,3167000.000,3599000.000,3552000.000,3412000.000,3340000.000,3854000.000,3313000.000,3831000.000,4222000.000,3595000.000,2781000.000,3740000.000,3598000.000,3147000.000,3822000.000,3673000.000,3231000.000,3050000.000,2996000.000,2714000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
Liabilities,,54378000.000,54399000.000,57438000.000,59188000.000,58206000.000,57469000.000,59125000.000,62816000.000,62073000.000,59054000.000,61072000.000,68447000.000,62308000.000,63184000.000,72348000.000,72403000.000,70105000.000,71596000.000,81167000.000,91303000.000,85088000.000,82888000.000,81622000.000
LiabilitiesAndStockholdersEquity,162998000.000,158458000.000,158908000.000,162813000.000,165351000.000,165988000.000,165664000.000,165784000.000,170886000.000,172365000.000,170286000.000,172265000.000,181715000.000,176735000.000,178601000.000,186803000.000,188642000.000,187239000.000,190334000.000,196510000.000,209058000.000,203976000.000,202549000.000,199904000.000
LiabilitiesCurrent,28923000.000,25006000.000,24950000.000,27760000.000,29114000.000,27867000.000,27126000.000,30166000.000,33010000.000,31808000.000,29701000.000,31637000.000,37696000.000,32247000.000,29726000.000,33987000.000,34140000.000,33640000.000,31643000.000,33191000.000,39730000.000,34170000.000,32954000.000,36304000.000
LongTermDebtAndCapitalLeaseObligations,16213000.000,13371000.000,13188000.000,12999000.000,12820000.000,12633000.000,12440000.000,12246000.000,12049000.000,11851000.000,11050000.000,11088000.000,11693000.000,10845000.000,13720000.000,18493000.000,18368000.000,16242000.000,18991000.000,26913000.000,30250000.000,29020000.000,27946000.000,26572000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,2116000.000,585000.000,596000.000,611000.000,616000.000,632000.000,642000.000,645000.000,661000.000,671000.000,710000.000,491000.000,557000.000,1208000.000,1157000.000,1130000.000,1100000.000,503000.000,507000.000,602000.000,807000.000,1312000.000,1317000.000,1502000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,0.316,,,,0.315,0.315
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,434000000.000,390000.000,,302000.000,257000.000,211000.000,,119000.000,72000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,16741000.000,,,,17790000.000,,,,18879000.000,,,,39863000.000,,,,38112000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1303000.000,,,,1263000.000,,,,1839000.000,,,,5983000.000,,,,8836000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,759000.000,,,,761000.000,,,,1237000.000,,,,1498000.000,,,,1272000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,866000.000,,,,1004000.000,,,,1285000.000,,,,1934000.000,,,,1587000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,983000.000,,,,1114000.000,,,,1484000.000,,,,2050000.000,,,,1921000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1006000.000,,,,1232000.000,,,,1630000.000,,,,5791000.000,,,,1965000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,11824000.000,,,,12416000.000,,,,11404000.000,,,,22607000.000,,,,22531000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,830000.000,,,,569000.000,,,,4064000.000,,,,3695000.000,,,,3325000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,261000.000,,,,269000.000,,,,369000.000,,,,369000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,0.000,,,,0.000,,,,369000.000,,,,369000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,23000.000,,,,0.000,,,,369000.000,,,,369000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,277000.000,,,,23000.000,,,,369000.000,,,,369000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,269000.000,,,,277000.000,,,,369000.000,,,,369000.000,,,,369000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,0.000,,,,2219000.000,,,,1850000.000,,,,1480000.000,
OperatingLossCarryforwards,,,,,,,73000.000,,,,42000.000,,,,32000.000,,,,30000.000,,,,,
OtherAssetsCurrent,3305000.000,2494000.000,2816000.000,3116000.000,3236000.000,3414000.000,3809000.000,4107000.000,3617000.000,3170000.000,3403000.000,4047000.000,3749000.000,3297000.000,4413000.000,4404000.000,4510000.000,3831000.000,2439000.000,2618000.000,2766000.000,2029000.000,2495000.000,3513000.000
OtherInventoryDemo,,,,,619000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,452000.000,464000.000,479000.000,491000.000,503000.000,519000.000,528000.000,538000.000,553000.000,567000.000,584000.000,598000.000,614000.000,629000.000,665000.000,700000.000,711000.000,717000.000,724000.000,806000.000,965000.000,1124000.000,1239000.000,1400000.000
OtherNotesPayable,,,,,,,,,,,,,,,,,,,,,,,0.000,
OtherPrepaidExpenseCurrent,,,,,,,1190000.000,,,,560000.000,,,,1091000.000,,,,1553000.000,,,,1558000.000,
PrepaidExpenseCurrent,,,,,,,3809000.000,,,,3403000.000,,,,4413000.000,,,,,,,,,
PrepaidInsurance,,,,,,,299000.000,,,,332000.000,,,,369000.000,,,,411000.000,,,,448000.000,
PrepaidTaxes,,,,,,,200000.000,,,,215000.000,,,,367000.000,,,,393000.000,,,,421000.000,
PropertyPlantAndEquipmentGross,,,,,,,166496000.000,,,,175053000.000,,,,188292000.000,,,,203051000.000,,,,218406000.000,
PropertyPlantAndEquipmentNet,98540000.000,100597000.000,100725000.000,101021000.000,102218000.000,103581000.000,102852000.000,103272000.000,105328000.000,104898000.000,104193000.000,103917000.000,106050000.000,109577000.000,110350000.000,110690000.000,110354000.000,112964000.000,116867000.000,120689000.000,121665000.000,122347000.000,121970000.000,120477000.000
RetailRelatedInventoryMerchandise,,,,,,,,,,,,,1501000.000,1713000.000,1531000.000,1402000.000,1493000.000,1413000.000,1477000.000,1431000.000,1634000.000,1660000.000,1353000.000,1104000.000
RetailRelatedInventoryPackagingAndOtherSupplies,,,,,,,,,,,,,1312000.000,1016000.000,627000.000,1264000.000,573000.000,893000.000,727000.000,1086000.000,1247000.000,1243000.000,567000.000,606000.000
RetainedEarningsAccumulatedDeficit,-31795000.000,-30564000.000,-30320000.000,-29622000.000,-29063000.000,-28115000.000,-27794000.000,-29568000.000,-28473000.000,-26581000.000,-25835000.000,-26036000.000,-24041000.000,-23476000.000,-22758000.000,-23921000.000,-22531000.000,-21799000.000,-20540000.000,-23749000.000,-21488000.000,-20936000.000,-20860000.000,-22647000.000
SecurityDeposit,,,,,,,1824000.000,,,,2228000.000,,,,2336000.000,,,,0.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StockholdersEquity,102682000.000,104080000.000,104509000.000,105375000.000,106163000.000,107782000.000,108195000.000,106659000.000,108070000.000,110292000.000,111232000.000,111193000.000,113268000.000,114427000.000,115417000.000,114455000.000,116239000.000,117134000.000,118738000.000,115343000.000,117755000.000,118888000.000,119661000.000,118282000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,104080000.000,104509000.000,105375000.000,106163000.000,107782000.000,108195000.000,106659000.000,108070000.000,110292000.000,111232000.000,111193000.000,113268000.000,114427000.000,115417000.000,114455000.000,116239000.000,117134000.000,118738000.000,115343000.000,117755000.000,118888000.000,119661000.000,118282000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,33000.000,,,,100000.000,,,,1521000.000,,,,1571000.000,,,,788000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,18572000.000,,,,21844000.000,,,,22229000.000,,,,26978000.000,,,,26881000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,753000.000,,,,1115000.000,,,,2918000.000,,,,1581000.000,,,,1940000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,3461000.000,,,,4365000.000,,,,5712000.000,,,,5357000.000,,,,5639000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,1928000.000,,,,2811000.000,,,,4103000.000,,,,4420000.000,,,,2391000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,24747000.000,,,,30235000.000,,,,38055000.000,,,,39907000.000,,,,37853000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,0.000,,,,0.000,,,,1572000.000,,,,0.000,,,,214000.000,
