,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-2829000.000,,,
NetIncomeLoss,,686000.000,-1438000.000,-399000.000,-608000.000,-974000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3393000.000,686000.000,-1438000.000,-399000.000,-608000.000,-974000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,3393000.000,686000.000,-1438000.000,,-608000.000,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,482000.000,,,
OperatingExpenses,12403000.000,15475000.000,15989000.000,17309000.000,16353000.000,17891000.000
OperatingIncomeLoss,5689000.000,266000.000,1255000.000,-1434000.000,-1131000.000,1208000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-1000.000,-2000.000,4000.000,
OtherNonoperatingIncomeExpense,177000.000,3000.000,1000.000,-2000.000,0.000,14000.000
PaymentsToAcquireAvailableForSaleSecurities,,,1482000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1691000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,2500000.000,,,
ProceedsFromStockOptionsExercised,,,941000.000,,,
ProfitLoss,3393000.000,,,,,
ProvisionForDoubtfulAccounts,,,-14000.000,,,
ResearchAndDevelopmentExpense,5212000.000,5519000.000,4921000.000,5364000.000,5369000.000,5044000.000
Revenues,27860000.000,26602000.000,27531000.000,26824000.000,26025000.000,30749000.000
SalesRevenueNet,27860000.000,26602000.000,27531000.000,26824000.000,26025000.000,30749000.000
SellingAndMarketingExpense,7600000.000,7319000.000,6082000.000,6711000.000,6871000.000,8231000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.570,0.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.009,0.007,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.007,0.006,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,3.660,3.450,
SubscriptionRevenue,,,,,5045000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,25838000.000,24926000.000,25258000.000,25243000.000,25123000.000,-50902000.000
WeightedAverageNumberOfSharesOutstandingBasic,23411000.000,23644000.000,24775000.000,24895000.000,24808000.000,-49756000.000
