,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,3753500000.000,3761500000.000,3785200000.000,3798600000.000,3829200000.000,3866000000.000,3913500000.000,,4025000000.000,4057000000.000,4096000000.000,,5500000000.000,4807000000.000,4822000000.000,,4691000000.000,4755000000.000,4772000000.000,4795000000.000,4809000000.000,4826000000.000,4839000000.000,4848000000.000,4803000000.000
AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,27700000.000,27700000.000,23600000.000,22600000.000,21200000.000,19300000.000,20400000.000,21700000.000,22000000.000,23000000.000,21000000.000,21000000.000,23000000.000,25000000.000,25000000.000,32000000.000,31000000.000,32000000.000,31000000.000,32000000.000,25000000.000,21000000.000,42000000.000,26000000.000,24000000.000
AmountAvailableForDividendDistributionWithApprovalFromRegulatoryAgencies,,,,2203300000.000,,,,1997100000.000,,,,,,,,,,,,,,,,,
AmountAvailableForDividendDistributionWithoutPriorApprovalFromRegulatoryAgency,,,,107600000.000,,,,255400000.000,,,,,,,,,,,,,,,,,
Assets,7800800000.000,7835300000.000,7877700000.000,7862100000.000,8002100000.000,8513000000.000,9735900000.000,9902600000.000,9682000000.000,10015000000.000,10077000000.000,10524000000.000,14687000000.000,14843000000.000,14775000000.000,13868000000.000,13721000000.000,14397000000.000,14036000000.000,13931000000.000,13943000000.000,14438000000.000,14386000000.000,14463000000.000,14178000000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,2791000000.000,2642000000.000,2560000000.000,2616000000.000,2509000000.000,2438000000.000,2421000000.000,2259000000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,3485000000.000,3415000000.000,3276000000.000,3192000000.000,3301000000.000,3283000000.000,3229000000.000,3185000000.000,3026000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,150000000.000,132000000.000,125000000.000,149000000.000,179000000.000,177000000.000,147000000.000,171000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,39000000.000,60000000.000,59000000.000,43000000.000,30000000.000,21000000.000,18000000.000,12000000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,3338000000.000,3304000000.000,3204000000.000,3126000000.000,3195000000.000,3134000000.000,3073000000.000,3056000000.000,2867000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,4000000.000,8000000.000,6000000.000,19000000.000,22000000.000,14000000.000,7000000.000,3000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,39000000.000,60000000.000,59000000.000,43000000.000,30000000.000,21000000.000,18000000.000,12000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,449400000.000,528900000.000,425900000.000,262100000.000,257500000.000,150800000.000,252200000.000,165000000.000,846000000.000,694000000.000,655000000.000,673000000.000,308000000.000,678000000.000,822000000.000,344000000.000,936000000.000,809000000.000,1129000000.000,666000000.000,491000000.000,388000000.000,730000000.000,565000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,35000000.000,52000000.000,53000000.000,24000000.000,8000000.000,7000000.000,11000000.000,9000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,449000000.000,528900000.000,418600000.000,245600000.000,212500000.000,86500000.000,213600000.000,145000000.000,823000000.000,679000000.000,602000000.000,635000000.000,238000000.000,622000000.000,770000000.000,301000000.000,895000000.000,748000000.000,1085000000.000,576000000.000,294000000.000,284000000.000,657000000.000,551000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,400000.000,0.000,7300000.000,16500000.000,45000000.000,64300000.000,38600000.000,20000000.000,23000000.000,15000000.000,53000000.000,38000000.000,70000000.000,56000000.000,52000000.000,43000000.000,41000000.000,61000000.000,44000000.000,90000000.000,197000000.000,104000000.000,73000000.000,14000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,1340000000.000,1283300000.000,1101400000.000,1052100000.000,1034000000.000,1009900000.000,902300000.000,869000000.000,723000000.000,605000000.000,559000000.000,556000000.000,550000000.000,494000000.000,508000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,1374000000.000,1326600000.000,1146400000.000,1099300000.000,1088900000.000,1076000000.000,960200000.000,925000000.000,741000000.000,622000000.000,571000000.000,574000000.000,574000000.000,509000000.000,521000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,1496800000.000,1558800000.000,1422300000.000,1472200000.000,1510500000.000,1579900000.000,1689600000.000,1730000000.000,1810000000.000,1856000000.000,1845000000.000,2000000000.000,1990000000.000,2006000000.000,2035000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,1560800000.000,1605900000.000,1468300000.000,1531100000.000,1564900000.000,1654400000.000,1760100000.000,1804000000.000,1864000000.000,1918000000.000,1906000000.000,2062000000.000,2056000000.000,2059000000.000,2077000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,125200000.000,76800000.000,57900000.000,42600000.000,31800000.000,23900000.000,17700000.000,17000000.000,8000000.000,7000000.000,5000000.000,7000000.000,11000000.000,9000000.000,13000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,128800000.000,79700000.000,59500000.000,43700000.000,32900000.000,24800000.000,18000000.000,17000000.000,8000000.000,7000000.000,5000000.000,7000000.000,13000000.000,9000000.000,13000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,3407600000.000,3434800000.000,3093000000.000,3063900000.000,3089500000.000,3050600000.000,2999600000.000,2980000000.000,3019000000.000,3024000000.000,2877000000.000,3000000000.000,2994000000.000,2947000000.000,2964000000.000,2946000000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,,294000000.000,342000000.000,415000000.000,405000000.000,432000000.000,442000000.000,489000000.000,663000000.000,660000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,295000000.000,343000000.000,416000000.000,404000000.000,432000000.000,442000000.000,490000000.000,661000000.000,659000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,,9000000.000,14000000.000,30000000.000,26000000.000,26000000.000,23000000.000,22000000.000,20000000.000,9000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,,10000000.000,14000000.000,30000000.000,26000000.000,26000000.000,23000000.000,23000000.000,20000000.000,9000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,,467000000.000,346000000.000,297000000.000,232000000.000,245000000.000,185000000.000,161000000.000,158000000.000,71000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,,481000000.000,356000000.000,301000000.000,229000000.000,254000000.000,193000000.000,167000000.000,160000000.000,72000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,,2080000000.000,2007000000.000,1828000000.000,1829000000.000,1849000000.000,1798000000.000,1706000000.000,1524000000.000,1466000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,2118000000.000,2027000000.000,1839000000.000,1828000000.000,1862000000.000,1827000000.000,1733000000.000,1533000000.000,1484000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,235200000.000,294200000.000,319500000.000,307200000.000,351900000.000,279200000.000,244600000.000,231000000.000,356000000.000,445000000.000,363000000.000,337000000.000,346000000.000,346000000.000,307000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,239100000.000,298900000.000,324400000.000,311900000.000,355600000.000,282300000.000,248000000.000,234000000.000,361000000.000,451000000.000,368000000.000,339000000.000,348000000.000,349000000.000,309000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,,,,,,96000000.000,82000000.000,72000000.000,68000000.000,64000000.000,61000000.000,60000000.000,56000000.000,53000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,101000000.000,86000000.000,75000000.000,71000000.000,67000000.000,65000000.000,63000000.000,58000000.000,55000000.000
AvailableForSaleSecuritiesDebtSecurities,3482400000.000,3521300000.000,3542800000.000,3200200000.000,3185000000.000,3213000000.000,3204800000.000,3139800000.000,3121000000.000,3101000000.000,3114000000.000,2959000000.000,3086000000.000,3092000000.000,3022000000.000,3025000000.000,3005000000.000,2826000000.000,2661000000.000,2558000000.000,2641000000.000,2550000000.000,2476000000.000,2432000000.000,2279000000.000
AvailableForSaleSecuritiesEquitySecurities,68300000.000,73300000.000,99000000.000,105700000.000,129600000.000,112000000.000,110300000.000,137600000.000,152000000.000,150000000.000,137000000.000,136000000.000,135000000.000,144000000.000,149000000.000,145000000.000,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-100000.000,0.000,-1000000.000,-3300000.000,-7000000.000,-12600000.000,-9300000.000,-8000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,-19300000.000,-49300000.000,-34500000.000,-20200000.000,-23500000.000,-17000000.000,-17600000.000,-10000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-19200000.000,-49300000.000,-33500000.000,-16900000.000,-16500000.000,-4400000.000,-8300000.000,-2000000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,38100000.000,,,,58500000.000,,,,125000000.000,,,,158000000.000,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,300000.000,,,,256800000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,0.000,,,,-859100000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,300000.000,,,,1115900000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,30000000.000,,,,5250000000.000,,,,155000000.000,,,,625000000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,5000000.000,,,,2887000000.000,,,,44000000.000,,,,68000000.000,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,158000000.000,,,,,,,,,,,,271000000.000,,,,347000000.000,,,,450000000.000,
CapitalizedComputerSoftwareGross,,,,186100000.000,,,,,,,,,,,,841000000.000,,,,900000000.000,,,,1030000000.000,
CapitalizedComputerSoftwareNet,42700000.000,38800000.000,35800000.000,28100000.000,31700000.000,29100000.000,,,,,,,804000000.000,593000000.000,588000000.000,570000000.000,567000000.000,567000000.000,564000000.000,553000000.000,548000000.000,565000000.000,582000000.000,580000000.000,565000000.000
CashAndCashEquivalentsAtCarryingValue,530600000.000,567400000.000,601300000.000,665700000.000,728200000.000,908500000.000,1077900000.000,1131900000.000,948000000.000,1285000000.000,1293000000.000,1969000000.000,539000000.000,1126000000.000,1195000000.000,700000000.000,710000000.000,1383000000.000,1018000000.000,780000000.000,1083000000.000,1134000000.000,1061000000.000,1323000000.000,1302000000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,0.000,,,,,,,,,
CommonStockSharesIssued,252494937.000,252741657.000,253032789.000,254868454.000,256994038.000,258567562.000,261258857.000,268541117.000,268766795.000,269602512.000,271131734.000,292289166.000,318732813.000,,,0.000,,,,,,,,,
CommonStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
ConvertibleDebtCurrent,,,,,,,,,,,,,42000000.000,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,63000000.000,,,,,,,,,,,,
CustomerAdvancesAndDeposits,,,,,,,,,,,,,,,,,,784000000.000,684000000.000,701000000.000,840000000.000,1102000000.000,922000000.000,860000000.000,748000000.000
DebtInstrumentCarryingAmount,,,,,,,,,1373000000.000,1363000000.000,1366000000.000,1341000000.000,3360000000.000,3341000000.000,3238000000.000,2823000000.000,2903000000.000,2912000000.000,2849000000.000,2821000000.000,2770000000.000,2811000000.000,2777000000.000,2766000000.000,2741000000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,20000000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,23000000.000,,19000000.000
DeferredIncomeTaxLiabilities,,,,301800000.000,,,,441000000.000,,,,445000000.000,,,,842000000.000,,,,755000000.000,,,,799000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,666000000.000,613000000.000,594000000.000,621000000.000,599000000.000,621000000.000,629000000.000,640000000.000
DeferredRevenue,120700000.000,127400000.000,126600000.000,40800000.000,,,,83800000.000,,,,90000000.000,,,,164000000.000,,,,215000000.000,,,,253000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,206800000.000,,,,345400000.000,,,,327000000.000,,,,150000000.000,,,,173000000.000,,,,182000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,14000000.000,,,,28000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-95000000.000,,,,-122600000.000,,,,-144000000.000,,,,-703000000.000,,,,,,,,,
DeferredTaxAssetsNet,34600000.000,0.000,0.000,0.000,,,,318400000.000,,,,301000000.000,,,,139000000.000,,,,161000000.000,,,,170000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,41500000.000,,,,105800000.000,,,,89000000.000,,,,29000000.000,,,,30000000.000,,,,29000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,83000000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,2600000.000,,,,9100000.000,,,,9000000.000,,,,7000000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,7600000.000,,,,10700000.000,,,,0.000,,,,0.000,,,,3000000.000,,,,3000000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,,,17000000.000,,,,18000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,66400000.000,,,,62000000.000,,,,44000000.000,,,,43000000.000,,,,41000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,6000000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,61500000.000,,,,52700000.000,,,,46000000.000,,,,35000000.000,,,,37000000.000,,,,40000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,16900000.000,,,,12000000.000,,,,0.000,,,,7000000.000,,,,7000000.000,,,,5000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,16900000.000,,,,30700000.000,,,,30000000.000,,,,11000000.000,,,,20000000.000,,,,18000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,2000000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,27000000.000,,,,26000000.000,,,,11000000.000,,,,12000000.000,,,,12000000.000,
DeferredTaxLiabilities,,16000000.000,44900000.000,95000000.000,110300000.000,199200000.000,156400000.000,122600000.000,105000000.000,133000000.000,125000000.000,144000000.000,719000000.000,541000000.000,555000000.000,703000000.000,699000000.000,,,594000000.000,,,,629000000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,95700000.000,,,,282400000.000,,,,275000000.000,,,,108000000.000,,,,,,,,,
DeferredTaxLiabilitiesInterestsInFinancialAssetsContinuedToBeHeld,,,,,,,,,,,,,,,,53000000.000,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,53000000.000,,,,-83000000.000,,,,29000000.000,,,,42000000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,0.000,,,,,,,,-1000000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,-13000000.000,,,,-29000000.000,,,,17000000.000,,,,9000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,23300000.000,,,,10300000.000,,,,14000000.000,,,,5000000.000,,,,11000000.000,,,,14000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,36000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,,,,,,,,,,,-26000000.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.040,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,142300000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,178300000.000,,,,,,,,,,,,,,,,,,,,,
Deposits,400000000.000,444500000.000,477900000.000,419900000.000,433000000.000,561700000.000,528000000.000,528300000.000,468000000.000,653000000.000,644000000.000,588000000.000,507000000.000,701000000.000,722000000.000,622000000.000,667000000.000,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,3800000.000,6300000.000,6000000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,1800000.000,2500000.000,5000000.000,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,7100000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,43500000.000,,,,55700000.000,,,,60000000.000,,,,75000000.000,,,,,,,,,
EquityMethodInvestments,553300000.000,569700000.000,575100000.000,546500000.000,552300000.000,512000000.000,366700000.000,392200000.000,381000000.000,384000000.000,360000000.000,357000000.000,315000000.000,316000000.000,297000000.000,770000000.000,748000000.000,703000000.000,682000000.000,521000000.000,598000000.000,635000000.000,620000000.000,558000000.000,578000000.000
EscrowDeposit,,,,5400000000.000,,,,7500000000.000,,,,8800000000.000,,,,12700000000.000,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,,,,,,,,,,,,,,14300000000.000,,,,14000000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,92300000.000,41700000.000,40800000.000,41400000.000,39200000.000,43200000.000,40800000.000,40000000.000,39000000.000,39000000.000,38000000.000,40000000.000,40000000.000,0.000,0.000,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,196400000.000,,,,480500000.000,,,,516000000.000,,,,1200000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,113500000.000,,,,115100000.000,,,,195000000.000,,,,320000000.000,,,,493000000.000,,,,673000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,66000000.000,,,,196000000.000,,,,163000000.000,,,,176000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,38000000.000,,,,121000000.000,,,,117000000.000,,,,97000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,42000000.000,,,,186000000.000,,,,153000000.000,,,,123000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,54000000.000,,,,189000000.000,,,,156000000.000,,,,146000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,60000000.000,,,,193000000.000,,,,159000000.000,,,,152000000.000,
FiniteLivedIntangibleAssetsGross,,,,244200000.000,,,,765600000.000,,,,814000000.000,,,,1453000000.000,,,,,,,,,
FiniteLivedTrademarksGross,,,,,,,,238200000.000,,,,238000000.000,,,,154000000.000,,,,,,,,,
FurnitureAndFixturesGross,,,,459500000.000,,,,375200000.000,,,,515000000.000,,,,389000000.000,,,,,,,,,
Goodwill,1471000000.000,1472600000.000,1471600000.000,1452200000.000,1461100000.000,1568900000.000,1887200000.000,1908500000.000,1883000000.000,1883000000.000,1894000000.000,1901000000.000,4709000000.000,4917000000.000,4957000000.000,4721000000.000,4712000000.000,4740000000.000,4731000000.000,4760000000.000,4766000000.000,4863000000.000,5047000000.000,5065000000.000,5085000000.000
IncomeTaxReceivable,0.000,2000000.000,5900000.000,,0.000,0.000,0.000,,,,,,34000000.000,0.000,0.000,,23000000.000,0.000,0.000,0.000,,,,,
IncomeTaxesReceivable,,,,5800000.000,,,,0.000,,,,26000000.000,,,,59000000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,149400000.000,144100000.000,146100000.000,130700000.000,128000000.000,229300000.000,543400000.000,650500000.000,647000000.000,643000000.000,643000000.000,619000000.000,1715000000.000,1517000000.000,1495000000.000,1133000000.000,1147000000.000,,,,,,,,
Investments,4346600000.000,4413400000.000,4423700000.000,4051700000.000,4099600000.000,4120000000.000,4038900000.000,4053000000.000,4041000000.000,3981000000.000,3959000000.000,3791000000.000,4205000000.000,3970000000.000,3863000000.000,4669000000.000,4541000000.000,4522000000.000,4687000000.000,4853000000.000,4575000000.000,4696000000.000,4475000000.000,4284000000.000,4020000000.000
Land,,,,76500000.000,,,,107800000.000,,,,133000000.000,,,,132000000.000,,,,,,,,,
LeaseholdImprovementsGross,,,,81400000.000,,,,84000000.000,,,,223000000.000,,,,244000000.000,,,,,,,,,
Liabilities,4349100000.000,4303100000.000,4364000000.000,4206200000.000,4243800000.000,4460200000.000,5119700000.000,5153500000.000,4909000000.000,5181000000.000,5137000000.000,4982000000.000,7724000000.000,7787000000.000,7734000000.000,7080000000.000,7090000000.000,7286000000.000,7087000000.000,6999000000.000,7024000000.000,7425000000.000,7278000000.000,7221000000.000,6944000000.000
LiabilitiesAndStockholdersEquity,7800800000.000,7835300000.000,7877700000.000,7862100000.000,8002100000.000,8513000000.000,9735900000.000,9902600000.000,9682000000.000,10015000000.000,10077000000.000,10524000000.000,14687000000.000,14843000000.000,14775000000.000,13868000000.000,13721000000.000,14397000000.000,14036000000.000,13931000000.000,13943000000.000,14438000000.000,14386000000.000,14463000000.000,14178000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,1717000000.000,1695000000.000,1636000000.000,1680000000.000,1661000000.000,1640000000.000,1621000000.000,1612000000.000,,,1583000000.000,,,,1487000000.000,1484000000.000
