,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,5778000.000,5890000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,50000.000,25000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,5572000.000,5682000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,206000.000,208000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,14253000.000,14872000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,13608000.000,14140000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,4476000.000,4038000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,4330000.000,3915000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,88359000.000,86503000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,81842000.000,78526000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,6802000.000,4833000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,6716000.000,4766000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,113890000.000,110246000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,106496000.000,101347000.000
HeldToMaturitySecuritiesFairValue,198993000.000,192929000.000,188736000.000,184433000.000,133227000.000,127017000.000
HeldToMaturitySecuritiesSoldSecurityAtCarryingValue,,,,,125164000.000,117471000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,55000.000,27000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,8118000.000,9573000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,60848000.000,67015000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,1831000.000,3294000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,85825000.000,85536000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,50157000.000,41324000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,10691000.000,25691000.000
IntangibleAssetsNetExcludingGoodwill,12413000.000,11899000.000,11385000.000,10997000.000,10610000.000,10222000.000
InterestBearingDepositLiabilities,3674115000.000,4017608000.000,3917348000.000,3903740000.000,3715265000.000,4085847000.000
InterestReceivable,16412000.000,15036000.000,16175000.000,15313000.000,15318000.000,15557000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2012000.000,2012000.000,2012000.000,2012000.000,2012000.000,2012000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,67012000.000,67012000.000,67012000.000,67012000.000,67012000.000,67012000.000
LettersOfCreditOutstandingAmount,,,,,44800000.000,45900000.000
Liabilities,4794433000.000,5196601000.000,5180736000.000,5246595000.000,5281365000.000,5746291000.000
LiabilitiesAndStockholdersEquity,5259809000.000,5705011000.000,5700020000.000,5787557000.000,5845693000.000,6350015000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,1000000000.000,1000000000.000
LoansAndLeasesReceivableAllowance,68308000.000,68016000.000,67495000.000,61409000.000,60010000.000,59453000.000
LoansAndLeasesReceivableNetOfDeferredIncome,3126328000.000,3120102000.000,3351167000.000,3330664000.000,3301445000.000,3259745000.000
LoansAndLeasesReceivableNetReportedAmount,3058020000.000,3052086000.000,3283672000.000,3269255000.000,3241435000.000,3200292000.000
LoansAndLeasesReceivableNetReportedAmountOther,,,,,8900000.000,22400000.000
LoansHeldForSaleFairValueDisclosure,,,,,969726000.000,1334898000.000
LoansReceivableHeldForSaleNet,598965000.000,727779000.000,776372000.000,853801000.000,970632000.000,1335687000.000
MarketableSecurities,969598000.000,927836000.000,839753000.000,859060000.000,795152000.000,802465000.000
MinimumNetCapitalRequired1,,,,,250000.000,250000.000
MinorityInterest,1330000.000,1953000.000,2253000.000,1829000.000,2491000.000,2497000.000
NoninterestBearingDepositLiabilities,288557000.000,356852000.000,328858000.000,265036000.000,237413000.000,240240000.000
NoninterestBearingDomesticDepositDemand,,,,,237413000.000,240240000.000
NotesPayable,62099000.000,57579000.000,54966000.000,51828000.000,49174000.000,45620000.000
OtherAssets,146076000.000,136477000.000,133925000.000,145896000.000,229853000.000,223712000.000
OtherLiabilities,109001000.000,136118000.000,137509000.000,120185000.000,126979000.000,178003000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,7393000.000,4546000.000
PayablesToBrokerDealersAndClearingOrganizations,127408000.000,142294000.000,186483000.000,220012000.000,254448000.000,219450000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PropertyPlantAndEquipmentNet,91881000.000,91571000.000,92906000.000,92335000.000,93693000.000,96941000.000
RealEstateAcquiredThroughForeclosure,19678000.000,37411000.000,30254000.000,23590000.000,26229000.000,26314000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,70540000.000,126202000.000,111690000.000,196990000.000,122740000.000,174595000.000
ReceivablesFromClearingOrganizations,,,,,7323000.000,41960000.000
RegulatoryAssets,,,,,,2800000.000
RetainedEarningsAccumulatedDeficit,223623000.000,235009000.000,244291000.000,262411000.000,284740000.000,318200000.000
RetainedEarningsUnappropriated,,,,,82800000.000,104100000.000
SecuritiesFailedToDeliver,,,,,13155000.000,31447000.000
SecuritiesFailedToReceive,,,,,14030000.000,30194000.000
SecuritiesHeldAsCollateralAtFairValue,,,,,638500000.000,493200000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,129206000.000,113694000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,508361.000,413216.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,10.550,10.910
ShortTermBankLoansAndNotesPayable,,,,,75600000.000,109100000.000
ShortTermBorrowings,454777000.000,406905000.000,476439000.000,606774000.000,819181000.000,898344000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,0.012
StockholdersEquity,464046000.000,506457000.000,517031000.000,539133000.000,561837000.000,601227000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,465376000.000,508410000.000,519284000.000,540962000.000,564328000.000,603724000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.040,0.080
TradingLiabilitiesFairValueDisclosure,,,,,2444000.000,3474000.000
TradingSecurities,24836000.000,47206000.000,58957000.000,66804000.000,49277000.000,45156000.000
TradingSecuritiesFairValueDisclosure,,,,,49277000.000,45156000.000
UnearnedESOPShares,2528000.000,2528000.000,2070000.000,2070000.000,2070000.000,2070000.000
