,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,6911589.000,7233086.000,8418534.000,7851373.000,7845021.000,8124350.000,9385878.000,8523881.000,9165933.000,9758905.000,10367513.000,9645011.000,10059485.000,11167176.000,15160485.000,12964940.000,13988169.000,21741233.000,25465898.000,24629845.000,23415977.000,26229229.000,33137862.000,32835710.000
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,98000.000,98000.000,141500.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,455200.000,455200.000,615200.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,1600.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,1600.000,,1600.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,278700.000,278700.000,380200.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,4400.000,4400.000,4400.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,72500.000,72500.000,87500.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,,,,7000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,,,,,,,,,,,,,,,4084000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,168000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,453000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,1227000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,2493000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,506000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,2434000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,7016000.000,,,121520.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,357000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,374000.000,,,6590067.000,7300067.000,,,,506836.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,,,,,350000.000,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,42240.000,37246.000,32225.000,27128.000,23860.000,79256.000,68591.000,60464.000,54020.000,47100.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,31481.000,25678.000,19768.000,48922.000,33347.000,137251.000,119392.000,106167.000,94762.000,82102.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,80788.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,47554.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,7964.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,25270.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,7067.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,73721.000,,,,,,,,,
CapitalUnitsAuthorized,,,,,,,,,,,250000000.000,,,,,,,,12500000.000,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,539513.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1325243.000,1675538.000,1909442.000,2486834.000,1762704.000,1743026.000,2246619.000,2398242.000,2173313.000,2237688.000,1983835.000,2327367.000,2579375.000,3071565.000,4273350.000,3336043.000,3184828.000,3548728.000,7847669.000,6306070.000,8587343.000,7895897.000,14159975.000,11208398.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,2250000.000,,,,,,,,,
CommonStockNoParValue,0.000,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,0.000,,,,,,0.001,0.001,0.001
CommonStockSharesAuthorized,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000
CommonStockSharesIssued,7446007.000,7446007.000,7446007.000,5397780.000,5397780.000,5397780.000,60397780.000,60220165.000,60220165.000,60220165.000,60220165.000,60220165.000,3010887.000,3010765.000,5997588.000,5997588.000,5997588.000,9497689.000,9497534.000,9497534.000,9497534.000,9497860.000,9497871.000,9390997.000
CommonStockSharesOutstanding,7446007.000,7446007.000,7446007.000,5397780.000,5397780.000,5397780.000,60397780.000,60220165.000,60220165.000,60220165.000,60220165.000,60220165.000,3010887.000,3010765.000,5997588.000,5997588.000,5997588.000,9497689.000,9497534.000,9497534.000,9497534.000,9497860.000,9497871.000,9390997.000
CommonStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,950.000,950.000,939.000
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,638068.000,645246.000,619843.000,960604.000,1796338.000,1650477.000,1405395.000,1226142.000,1427358.000,
DeferredCreditsAndOtherLiabilitiesCurrent,,,,,,,,,,,,,,,,645246.000,619843.000,960604.000,1796338.000,1650477.000,1405395.000,1226142.000,1427358.000,1819987.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,4452000.000,,,,1775000.000,
DeferredRevenueCurrent,255442.000,286816.000,314561.000,250205.000,287718.000,271520.000,293294.000,233963.000,261733.000,278902.000,296503.000,233772.000,273651.000,270102.000,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,20000.000,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,120000.000,,,,98000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,3939000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,563000.000,,,,,
DeferredTaxAssetsNetCurrent,352000.000,403000.000,413000.000,361000.000,379000.000,446000.000,484000.000,414000.000,398000.000,464000.000,498000.000,421000.000,412000.000,470000.000,644000.000,607000.000,643000.000,600000.000,563000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,113000.000,,,,47000.000,
DeferredTaxAssetsOther,,,,,,,32000.000,,,,37000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,21000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,123000.000,,,,198000.000,,,,155000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,452000.000,,,,461000.000,,,,521000.000,,,,544000.000,,,,428000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,21000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,645000.000,,,,,,,,3867000.000,,,,3864000.000,,,,1211000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,950000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,394000.000,433000.000,530000.000,580000.000,642000.000,714000.000,871000.000,924000.000,987000.000,1062000.000,1156000.000,1241000.000,1301000.000,1403000.000,3939000.000,4003000.000,4059000.000,4268000.000,4452000.000,4233000.000,4202000.000,4521000.000,1775000.000,1812000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,374000.000,,,,429000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,226000.000,,,,206000.000,,,,306000.000,,,,721000.000,,,,901000.000,
DividendsPayableCurrent,2500000.000,3025000.000,3550000.000,4075000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,5125000.000,0.000,,,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,,,,,4600000.000,5125000.000,0.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,196000.000,149000.000,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,905000.000,1084000.000,1191000.000,1001000.000,956000.000,1127000.000,1215000.000,998000.000,968000.000,1105000.000,1219000.000,1065000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,4609290.000,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,4597912.000,,,,4627412.000,,,,4924912.000,5136912.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,4367021.000,,,,4510316.000,,,,5685523.000,5789363.000,-5902873.000,-6150136.000,-6290700.000,,,,-4286864.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,14774.000,,,,2571958.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,528928.000,550796.000,555778.000,,,,553993.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,140835.000,,,,81838.000,,,,385847.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,270569.000,139720.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,,2567081.000,2575060.000,2586813.000,,,,2132649.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,,,484030.000,499165.000,502434.000,,,,487797.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,,,493548.000,515416.000,519048.000,,,,511014.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,,,504123.000,525991.000,530027.000,,,,528581.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,,,515872.000,537740.000,542224.000,,,,540619.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,2953.000,,,,377174.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,2953.000,,,,377174.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,8670.000,,,,2953.000,,,,377174.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,78886.000,,,,11625.000,,,,377174.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,10152024.000,10364024.000,11267024.000,11494024.000,11527024.000,,,,9041517.000,
FiniteLivedIntangibleAssetsNet,,,,,,,228391.000,,,,117096.000,,,,4466501.000,4574661.000,5364151.000,5343888.000,5236324.000,,,,4754653.000,
FiniteLivedTrademarksGross,,,,,,,,,,,,,,,,,2782292.000,2782292.000,,,,,,
FurnitureAndFixturesGross,,,,,,,1483853.000,,,,1571152.000,,,,2853608.000,,,,,,,,,
Goodwill,11458744.000,11799744.000,12393869.000,12632569.000,12672569.000,12672569.000,12774069.000,12774069.000,12774069.000,12894069.000,12894069.000,12894069.000,12894069.000,12894069.000,12956868.000,13178868.000,13757368.000,13788612.000,13355591.000,13355591.000,13355592.000,13355592.000,5796528.000,5796528.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,13355591.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,7559063.000,
IndefiniteLivedTrademarks,,,,,,,,,,,,,,,2782292.000,2782292.000,,,2782292.000,,,,2782292.000,
IntangibleAssetsNetExcludingGoodwill,205765.000,169396.000,309552.000,328151.000,293805.000,237420.000,230891.000,221164.000,183850.000,147656.000,117096.000,92338.000,312507.000,284134.000,7248793.000,7356953.000,8146443.000,8126180.000,8018616.000,7877628.000,7818158.000,7677512.000,7536945.000,7396426.000
InventoryNet,469389.000,470170.000,756528.000,660786.000,705517.000,567275.000,1084510.000,1142673.000,1315012.000,1558011.000,1557886.000,1528359.000,1700399.000,2003077.000,2340824.000,2291000.000,2910008.000,7583661.000,7617850.000,8531043.000,7237559.000,8856267.000,9095460.000,10342291.000
LeaseholdImprovementsGross,,,,,,,670307.000,,,,701764.000,,,,786782.000,,,,,,,,,
Liabilities,6716974.000,7631181.000,9623479.000,9306899.000,9589240.000,9985160.000,7649308.000,6277092.000,6534107.000,7011061.000,7113063.000,5900327.000,6439210.000,6911295.000,16671838.000,14174193.000,16881224.000,24175159.000,26326824.000,23596256.000,21337195.000,23470139.000,29522150.000,28544885.000
LiabilitiesAndStockholdersEquity,19412124.000,20162535.000,22021776.000,21662004.000,21773096.000,21984060.000,23373548.000,22474846.000,23068038.000,23937571.000,24439085.000,23715182.000,24336119.000,25373520.000,36762264.000,35103055.000,38285810.000,52613465.000,56185333.000,55451420.000,54758052.000,57454002.000,60210652.000,60772915.000
LiabilitiesCurrent,5764562.000,6661775.000,7883414.000,7497621.000,7747240.000,9271160.000,4028308.000,2603092.000,5547107.000,5949061.000,5957063.000,2959327.000,5138210.000,5508295.000,10961843.000,8776813.000,11821336.000,16193521.000,18664622.000,13360125.000,11400208.000,11945604.000,18827763.000,19162179.000
LiabilitiesNoncurrent,952412.000,969406.000,1740065.000,1809278.000,1842000.000,714000.000,3621000.000,3674000.000,987000.000,1062000.000,1156000.000,2941000.000,1301000.000,1403000.000,5709995.000,5397380.000,5059888.000,7981638.000,7662202.000,10236131.000,9936987.000,11524535.000,10694387.000,9382706.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,7250000.000,,,,,
LoansAndLeasesReceivableAllowance,841000.000,986000.000,1001000.000,864000.000,,,,,,,,,,,,,1060000.000,1301000.000,1177000.000,955000.000,893000.000,993000.000,1036000.000,880000.000
LongTermDebt,,,,,,,2960065.000,,,,,,,,5125000.000,3750000.000,5375000.000,8471462.000,7996460.000,7021458.000,6613123.000,7876829.000,10461545.000,9106332.000
LongTermDebtCurrent,752347.000,699464.000,695123.000,696910.000,558412.000,1936406.000,210065.000,29278.000,2750000.000,2750000.000,2750000.000,0.000,2000000.000,2000000.000,3500000.000,2500000.000,4500000.000,4900008.000,4900008.000,1233338.000,1100000.000,1100000.000,1780000.000,1780000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,1371420.000,283338.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,210065.000,,,,,,,,3500000.000,,,,4900008.000,1233338.000,1100000.000,1100000.000,1780000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,400008.000,658333.000,641667.000,466667.000,971667.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,400008.000,2729767.000,700000.000,700000.000,1380000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,125000.000,,,,400008.000,1058341.000,3071456.000,2971446.000,3551444.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,2750000.000,,,,,,,,1500000.000,,,,525008.000,1058341.000,1100000.000,2638716.000,2778434.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,1625000.000,1250000.000,875000.000,3571454.000,3096452.000,5788120.000,5513123.000,6776829.000,8681545.000,7326332.000
LongTermNotesPayable,558412.000,536406.000,1210065.000,1229278.000,1200000.000,0.000,2750000.000,2750000.000,0.000,0.000,0.000,1700000.000,0.000,0.000,1625000.000,1250000.000,875000.000,3571454.000,3096452.000,5788120.000,5513123.000,6776829.000,8681545.000,7326332.000
MinorityInterest,,,,,,,,,,,,,,,8373.000,10750.000,14360.000,20858.000,26079.000,30264.000,34817.000,40821.000,46469.000,28319.000
NotesAndLoansReceivableGrossCurrent,,,,,,5955611.000,6275510.000,5135780.000,5765188.000,6180625.000,6653202.000,5195212.000,5822329.000,6199099.000,,5168737.000,5900242.000,6398418.000,6061438.000,4900775.000,5318247.000,5404062.000,5474276.000,4409939.000
NotesAndLoansReceivableNetCurrent,4458765.000,4466269.000,4887813.000,3825508.000,4562096.000,4871611.000,5084510.000,4134780.000,4809188.000,5053625.000,5438202.000,4197212.000,4854329.000,5094099.000,,4103737.000,4840242.000,5097418.000,4884438.000,3945775.000,4425247.000,4411062.000,4438276.000,3529939.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2920112.000,3437956.000
NotesPayable,,,,,,,2960065.000,2779278.000,2750000.000,2750000.000,2750000.000,1700000.000,2000000.000,2000000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4116000.000,,,,4648000.000,,,,6061000.000,,8006000.000,7610.000,7278000.000,,,,18347.000,21823000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1572000.000,,,,1950000.000,,,,2471000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,159000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,360000.000,,,,413000.000,,,,391000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,7000.000,,,,219.000,459000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,87000.000,90.000,226000.000,,,,1422.000,2132000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,504000.000,554.000,670000.000,,,,2094.000,2992000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,903000.000,998.000,1146000.000,,,,4015.000,5060000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,1988000.000,2110.000,2141000.000,,,,4805.000,5959000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,777000.000,,,,761000.000,,,,1222000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1216000.000,,,,1448000.000,,,,1761000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,191000.000,,,,76000.000,,,,57000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,2775000.000,2920.000,3088000.000,,,,5792.000,5221000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1749000.000,938.000,,,,,,
OtherAssetsNoncurrent,91875.000,213017.000,142074.000,110744.000,162782.000,160270.000,126991.000,132154.000,126324.000,128093.000,132333.000,128564.000,145289.000,147605.000,198408.000,382020.000,447156.000,439402.000,783907.000,404580.000,752579.000,877494.000,1122585.000,1220022.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,5227112.000,5227112.000,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,72000.000,100000.000,194000.000,194000.000,119416.000,157329.000,332612.000,135561.000,2242372.000,2065419.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,114514.000,118702.000,106120.000,93262.000,80403.000,77760.000,102472.000,120539.000,143080.000,162272.000
PreferredStockSharesAuthorized,,,,,,,,,,,10000000.000,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,,,,,,,,,,
PrepaidAdvertising,,,,,,,,,,,,,,,,,,,920000.000,,,,1080000.000,
PrepaidExpenseAndOtherAssetsCurrent,306192.000,218109.000,451751.000,517245.000,435704.000,496438.000,486239.000,434186.000,470420.000,445581.000,889590.000,1171073.000,513382.000,528435.000,1435918.000,1392767.000,1534103.000,2756249.000,2589749.000,2394513.000,1647890.000,2805092.000,3727284.000,4346777.000
PropertyPlantAndEquipmentGross,,,,,,,2235924.000,,,,2447409.000,,,,4337480.000,,4482309.000,12589506.000,12667231.000,,,,14463040.000,
PropertyPlantAndEquipmentNet,744151.000,747292.000,757747.000,739167.000,798919.000,789451.000,855719.000,823578.000,817862.000,1008848.000,928074.000,955200.000,924769.000,880536.000,1197710.000,1220274.000,1946674.000,8518038.000,8561321.000,9183776.000,9415746.000,9314175.000,9696620.000,10086273.000
PropertyPlantAndEquipmentOther,,,,,,,81764.000,,,,174493.000,,,,157577.000,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,160000.000,160000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-5626627.000,-5790423.000,-5923480.000,-5659438.000,-5830687.000,-6015643.000,-6647122.000,-6155846.000,-5819669.000,-5427090.000,-5027578.000,-4538745.000,-4456303.000,-3890987.000,-2621692.000,-1785633.000,-1359836.000,-486233.000,898038.000,2869437.000,4416481.000,4959387.000,1643996.000,3190543.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,65000.000,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,6.000,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,84009.000,55819.000,30020.000
ShortTermNonBankLoansAndNotesPayable,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,405163.000,405163.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
StockholdersEquity,12695150.000,12531354.000,12398297.000,12355105.000,12183856.000,11998900.000,15724240.000,16197754.000,16533931.000,16926510.000,17326022.000,17814855.000,17896909.000,18462225.000,20082053.000,20918112.000,21390226.000,28417448.000,29832430.000,31824900.000,33386040.000,33943042.000,30642033.000,32199711.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12695150.000,12531354.000,12398297.000,12355105.000,12183856.000,11998900.000,15724240.000,16197754.000,16533931.000,16926510.000,17326022.000,17814855.000,17896909.000,18462225.000,20090426.000,20928862.000,21404586.000,28438306.000,29858509.000,31855164.000,33420857.000,33983863.000,30688502.000,32228030.000
