,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31
ProceedsFromBankDebt,,0.000,,,,6427975.000
ProceedsFromIssuanceOfOtherLongTermDebt,,16459869.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,2793.000,,,,
ProfitLoss,1017305.000,8266612.000,5836654.000,7528797.000,-445553.000,10556110.000
ProvisionForDoubtfulAccounts,,0.000,,,,
RelatedPartyTransactionRate,,,0.059,0.059,,0.059
RepaymentsOfBankDebt,,1429002.000,,,,8034968.000
RepaymentsOfLongTermCapitalLeaseObligations,,265379.000,,,,
Revenues,,,,,,79753773.000
SalesRevenueGoodsNet,75372031.000,62936077.000,63383324.000,66063396.000,,
SalesRevenueNet,,,,,,79753773.000
SellingAndMarketingExpense,18189157.000,18768178.000,24982001.000,27084010.000,32156167.000,30497803.000
ShareBasedCompensation,,1099319.000,,,,478514.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,4.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,-15000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,70000.000,70000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,8.320
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,478514.000
UnrealizedGainLossOnInvestments,,,,-1988.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-198589.000,,,,167166.000
WeightedAverageNumberOfDilutedSharesOutstanding,19694117.000,19714291.000,19742753.000,19784291.000,-39484776.000,19784291.000
WeightedAverageNumberOfSharesOutstandingBasic,19694117.000,19714291.000,19742753.000,19784291.000,-39484776.000,19784291.000
