,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
LeaseAndRentalExpense,35700000.000,37800000.000,38400000.000,38600000.000,36900000.000,37200000.000
LicenseAndMaintenanceRevenue,,,,,,943596000.000
LicenseCosts,28792000.000,30595000.000,33004000.000,31663000.000,53163000.000,155439000.000
LicensesRevenue,342121000.000,348394000.000,344209000.000,369691000.000,347999000.000,
LineOfCreditFacilityInterestRateDuringPeriod,0.021,0.018,0.017,0.016,0.017,0.030
LineOfCreditFacilityPeriodicPaymentInterest,1500000.000,3700000.000,5800000.000,5700000.000,10100000.000,13300000.000
MaintenanceCosts,,,81081000.000,85144000.000,82829000.000,
MaintenanceRevenue,557678000.000,611943000.000,654679000.000,692267000.000,681524000.000,651807000.000
NetCashProvidedByUsedInFinancingActivities,150420000.000,134663000.000,-196524000.000,105353000.000,-42155000.000,51699000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,150420000.000,134663000.000,-196524000.000,105353000.000,-42155000.000,51699000.000
NetCashProvidedByUsedInInvestingActivities,-307843000.000,-31633000.000,-274450000.000,-348800000.000,-140039000.000,-237156000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-307843000.000,-31633000.000,-274450000.000,-348800000.000,-140039000.000,-237156000.000
NetCashProvidedByUsedInOperatingActivities,78698000.000,217975000.000,224683000.000,304552000.000,179903000.000,183168000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,78698000.000,217975000.000,224683000.000,304552000.000,179903000.000,183168000.000
NetIncomeLoss,85424000.000,-35398000.000,143769000.000,160194000.000,47557000.000,-54465000.000
NonoperatingIncomeExpense,,-7360000.000,-1090000.000,-10464000.000,-15091000.000,-30178000.000
OperatingIncomeLoss,117114000.000,128096000.000,127324000.000,196576000.000,41616000.000,-37014000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-122000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-5110000.000,-5561000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,5561000.000,-14176000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,-22186000.000,-4797000.000,-8646000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,2800000.000,-1600000.000,-3500000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-7174000.000,-2176000.000,7165000.000,-24069000.000,-47177000.000,408000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-1244000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-12284000.000,-7737000.000,21341000.000,-43207000.000,2625000.000,-8211000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,14176000.000,19138000.000,-49802000.000,7253000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,8094000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-2131000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-3048000.000,-52249000.000,-1609000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,300000.000,-18500000.000,-700000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,3209000.000,4875000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-3375000.000
OtherNoncashExpense,55000.000,32000.000,126000.000,-760000.000,157000.000,966000.000
OtherNonoperatingIncomeExpense,-807000.000,328000.000,5051000.000,-957000.000,-1340000.000,-1844000.000
OtherNonrecurringIncome,,0.000,,,,
OtherRestructuringCosts,,,1500000.000,,,
OtherTaxExpenseBenefit,,,,,3100000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,-721000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,54921000.000,34953000.000,74871000.000,224915000.000,64940000.000,0.000
PaymentsForRestructuring,,20947000.000,37199000.000,20575000.000,53588000.000,55019000.000
PaymentsOfDebtIssuanceCosts,1000000.000,1800000.000,,7900000.000,,6900000.000
PaymentsOfFinancingCosts,995000.000,1951000.000,0.000,7930000.000,0.000,6855000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,22520000.000,20967000.000,14996000.000,26857000.000,29207000.000,20939000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,280026000.000,220000.000,245843000.000,323525000.000,98411000.000,165802000.000
PaymentsToAcquireInvestments,,,,,11000000.000,45165000.000
PaymentsToAcquirePropertyPlantAndEquipment,27817000.000,31413000.000,29328000.000,25275000.000,30628000.000,26189000.000
ProceedsFromIssuanceOfCommonStock,24756000.000,21210000.000,4884000.000,877000.000,41000.000,21000.000
ProceedsFromLinesOfCredit,250000000.000,230000000.000,0.000,1386250000.000,185000000.000,670000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1298000.000,0.000,0.000,,,
ProceedsFromSaleOfFinanceReceivables,4100000.000,14300000.000,17000000.000,24500000.000,3000000.000,0.000
ProvisionForDoubtfulAccounts,51000.000,258000.000,213000.000,-833000.000,157000.000,300000.000
RepaymentsOfLinesOfCredit,50000000.000,60000000.000,111875000.000,1032500000.000,128750000.000,580000000.000
ResearchAndDevelopmentExpense,211406000.000,214960000.000,221918000.000,226496000.000,227513000.000,229331000.000
ResearchAndDevelopmentInProcess,,,,500000.000,,
RestructuringCharges,,24928000.000,52197000.000,28406000.000,43409000.000,76273000.000
RestructuringReserveAccrualAdjustment,,,200000.000,,,
RestructuringReservePeriodExpense,,24928000.000,,,,
RestructuringReserveSettledWithCash,502000.000,,,,,
RestructuringReserveTranslationAdjustment,,-186000.000,70000.000,-990000.000,-937000.000,100000.000
RestructuringReserveTranslationAndOtherAdjustment,3000.000,,,,,
Revenues,1166949000.000,1255679000.000,1293541000.000,1356967000.000,1255242000.000,1140533000.000
SalesRevenueNet,1166949000.000,1255679000.000,1293541000.000,1356967000.000,1255242000.000,1140533000.000
SalesRevenueServicesNet,,,294653000.000,295009000.000,225719000.000,
SellingAndMarketingExpense,353051000.000,377796000.000,360640000.000,357447000.000,338777000.000,367465000.000
SeveranceCosts1,,,51000000.000,,,
ShareBasedCompensation,45402000.000,51305000.000,48787000.000,50889000.000,50182000.000,65996000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsOutstandingWeightedAverageRemainingContractualTerm,13.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.009,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.298,0.281
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,1.400,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,15983000.000,31746000.000,6525000.000,2040000.000,182000.000,88000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,184000.000,152000.000,7000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,147000.000,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,10.450,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,7.560,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1858000.000,2279000.000,467000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,24756000.000,21210000.000,4884000.000,877000.000,41000.000,21000.000
StockRepurchaseProgramAuthorizedAmount,100000000.000,100000000.000,100000000.000,100000000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,187415000.000,64940000.000,
StockRepurchasedDuringPeriodShares,2600000.000,1553000.000,3053000.000,5068000.000,2728000.000,
StockRepurchasedDuringPeriodValue,54921000.000,34953000.000,74871000.000,224915000.000,64940000.000,
StockholdersEquityOther,91000.000,,,,,
TechnologyServicesCosts,,,,,,170226000.000
TechnologyServicesRevenue,,,,,,196937000.000
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,0.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,6300000.000,100000.000,3000000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,700000.000,600000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1100000.000,3400000.000,1000000.000,2200000.000,1300000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-800000.000,900000.000,1800000.000,300000.000,800000.000,400000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1400000.000,1200000.000,500000.000,0.000,0.000
ValuationAllowancesAndReservesRecoveries,800000.000,800000.000,600000.000,600000.000,800000.000,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,120974000.000,118705000.000,121240000.000,119984000.000,116012000.000,114612000.000
WeightedAverageNumberOfSharesOutstandingBasic,117579000.000,118705000.000,119473000.000,118094000.000,114775000.000,114612000.000
