,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,13000.000,5000.000,9000.000,6000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,13000000.000,11000000.000,6300000.000,3000000.000,500000.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,0.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesFailedAuctionValue,,,,,,,,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,1000.000,1000.000,2000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,24611000.000,41068000.000,38696000.000,70475000.000,65717000.000,53150000.000,43159000.000,47026000.000,45033000.000,38811000.000,38837000.000,40756000.000,31793000.000,22660000.000,20471000.000,17666000.000,19667000.000,18741000.000,13450000.000,5927000.000,5229000.000,8460000.000,5069000.000,4564000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,13702618.000,,,,17061260.000,,,,16796884.000,,,,16448052.000,,,,1988797.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000
CommonStockSharesIssued,71813000.000,71862000.000,71913000.000,85894000.000,86021000.000,86111000.000,86136000.000,86311000.000,86495000.000,86760000.000,86778000.000,86817000.000,87846000.000,90190000.000,90334000.000,91376000.000,91444000.000,91513000.000,91544000.000,91998000.000,9206000.000,11049000.000,11052000.000,11095000.000
CommonStockSharesOutstanding,71813000.000,71862000.000,71913000.000,85894000.000,86021000.000,86111000.000,86136000.000,86311000.000,86495000.000,86760000.000,86778000.000,86817000.000,87846000.000,90190000.000,90334000.000,91376000.000,91444000.000,91513000.000,91544000.000,91998000.000,9206000.000,11049000.000,11052000.000,11095000.000
CommonStockValue,718000.000,719000.000,719000.000,859000.000,860000.000,861000.000,861000.000,863000.000,865000.000,868000.000,868000.000,868000.000,878000.000,902000.000,903000.000,914000.000,914000.000,915000.000,915000.000,920000.000,92000.000,110000.000,111000.000,111000.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,,,,,,7163000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,5500000.000,7200000.000
DeferredRentCredit,,,,,,,2000000.000,,,,1700000.000,,,,1300000.000,,,,900000.000,,,,200000.000,
DeferredRentCreditCurrent,,,,,,,307000.000,322000.000,337000.000,353000.000,369000.000,384000.000,400000.000,416000.000,432000.000,448000.000,464000.000,480000.000,496000.000,512000.000,529000.000,440000.000,223000.000,6000.000
DeferredRentCreditNoncurrent,2097000.000,2036000.000,1964000.000,1892000.000,1820000.000,1743000.000,1657000.000,1569000.000,1483000.000,1391000.000,1288000.000,1185000.000,1082000.000,974000.000,856000.000,737000.000,618000.000,494000.000,359000.000,225000.000,90000.000,0.000,0.000,
DeferredRevenueCurrent,51000.000,,99000.000,,,,150000.000,167000.000,75000.000,37000.000,150000.000,113000.000,75000.000,38000.000,0.000,30000.000,520000.000,2110000.000,250000.000,84000.000,122000.000,112000.000,3018000.000,5316000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,45000.000,,,,100000.000,,,,100000.000,,,,85000.000,,,,85000.000,
DeferredTaxAssetsGross,,,,,,,106727000.000,,,,119801000.000,,,,124903000.000,,,,120798000.000,,,,112647000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,76152000.000,,,,82753000.000,,,,85510000.000,,,,83143000.000,,,,83954000.000,
DeferredTaxAssetsOther,,,,,,,3501000.000,,,,3808000.000,,,,3660000.000,,,,3114000.000,,,,2677000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,18405000.000,,,,19903000.000,,,,19903000.000,,,,19903000.000,,,,9952000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,414000.000,,,,322000.000,,,,808000.000,,,,609000.000,,,,701000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,106727000.000,,,,119801000.000,,,,124903000.000,,,,120798000.000,,,,112647000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,2660000.000,3199000.000,3858000.000,2392000.000,2877000.000,2356000.000,1587000.000,1376000.000,1587000.000,1816000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,4500000.000,3700000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,2100000.000,4300000.000,4100000.000,3900000.000,2300000.000,3900000.000,3100000.000,2400000.000,1000000.000,2800000.000,2300000.000,1700000.000,800000.000,1300000.000,1100000.000,800000.000,500000.000,1000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2198000.000,2250000.000,2225000.000,2197000.000,2037000.000,2039000.000,1980000.000,1968000.000,1994000.000,1937000.000,1971000.000,2034000.000,1980000.000,2077000.000,2052000.000,2182000.000,2238000.000,2217000.000,2046000.000,2108000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,400000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,100000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,300000.000,,,,200000.000,,,,200000.000,,,,100000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,300000.000,,,,200000.000,,,,200000.000,,,,100000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,400000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,100000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,10435000.000,,,,3968000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,2813000.000,,,,1972000.000,,,1702000.000,1660000.000,1596000.000,1565000.000,1522000.000,1300000.000,902000.000,868000.000,838000.000,810000.000,784000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,3094000.000,3012000.000,2871000.000,2848000.000,2862000.000,2822000.000,2813000.000,2742000.000,2741000.000,2115000.000,1972000.000,2023000.000,1994000.000,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,56705000.000,74047000.000,68773000.000,118937000.000,109716000.000,103325000.000,96522000.000,87999000.000,79285000.000,69494000.000,66353000.000,63266000.000,61591000.000,61275000.000,57979000.000,54378000.000,52381000.000,53420000.000,49914000.000,47228000.000,45847000.000,51828000.000,52284000.000,51441000.000
LiabilitiesCurrent,5669000.000,,6461000.000,7266000.000,5064000.000,5591000.000,5779000.000,5276000.000,6059000.000,5210000.000,3653000.000,3333000.000,3791000.000,4638000.000,5201000.000,4129000.000,4545000.000,5474000.000,4162000.000,3628000.000,3313000.000,3965000.000,7145000.000,8855000.000
LongTermInvestments,5567000.000,5915000.000,5928000.000,2128000.000,2198000.000,2250000.000,2225000.000,2197000.000,2037000.000,2039000.000,1980000.000,1968000.000,1994000.000,1937000.000,1971000.000,2034000.000,1980000.000,2077000.000,2052000.000,2182000.000,2238000.000,2217000.000,2046000.000,2108000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,16317000.000,,,,12970000.000,,,,9580000.000,,,,6035000.000,,,,6212000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3372000.000,,,,3446000.000,,,,3536000.000,,,,3602000.000,,,,3377000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2417000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3579000.000,,,,2422000.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3509000.000,,,,3586000.000,,,,2437000.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3440000.000,,,,3516000.000,,,,3607000.000,,,,2433000.000,,,,2835000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,700000.000,776000.000,427000.000,579000.000,579000.000,467000.000,436000.000,349000.000,438000.000,441000.000,385000.000,458000.000,442000.000,512000.000,361000.000,365000.000,434000.000,556000.000,614000.000,368000.000
OtherAssetsNoncurrent,191000.000,192000.000,191000.000,191000.000,192000.000,192000.000,191000.000,191000.000,191000.000,192000.000,379000.000,379000.000,379000.000,379000.000,379000.000,379000.000,191000.000,191000.000,191000.000,191000.000,191000.000,388000.000,388000.000,388000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,,,,252000.000,767000.000,369000.000,150000.000,55000.000,0.000,0.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,27652000.000,,,,26075000.000,,,,25563000.000,,,,25473000.000,,,,25187000.000,
PropertyPlantAndEquipmentNet,6966000.000,6654000.000,6226000.000,5968000.000,5873000.000,5572000.000,5284000.000,5042000.000,4735000.000,4353000.000,3935000.000,3548000.000,3156000.000,2857000.000,2639000.000,2427000.000,2207000.000,2010000.000,1873000.000,1681000.000,1578000.000,1375000.000,1173000.000,964000.000
ReceivablesNetCurrent,1063000.000,2642000.000,3130000.000,13541000.000,3777000.000,2537000.000,2152000.000,2390000.000,2083000.000,1829000.000,4590000.000,4377000.000,4532000.000,4689000.000,4178000.000,3709000.000,4697000.000,5769000.000,4544000.000,4161000.000,4751000.000,6249000.000,8935000.000,2943000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,2911000.000,2999000.000,2998000.000,2999000.000,2998000.000,3059000.000,3059000.000,3059000.000,3059000.000,3119000.000,3119000.000,3119000.000,3119000.000,3182000.000,3182000.000,3182000.000,3182000.000,3246000.000,3246000.000,3246000.000,3246000.000,3311000.000,3311000.000,3311000.000
RetainedEarningsAccumulatedDeficit,-334855000.000,-318424000.000,-325038000.000,-324794000.000,-332662000.000,-340388000.000,-347937000.000,-357219000.000,-367100000.000,-376983000.000,-379175000.000,-382630000.000,-386670000.000,-391034000.000,-395667000.000,-399488000.000,-402250000.000,-402550000.000,-404905000.000,-407328000.000,-408583000.000,-411106000.000,-413878000.000,-416603000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,15700000.000,,,,19700000.000,,,,19700000.000,,,,19700000.000,,,,2370000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,4742239.000,,,,7871325.000,,,,6915536.000,,,,5421917.000,,,,689012.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5031587.000,,,,5212897.000,,,,6037169.000,,,,6884679.000,,,,808639.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.550,,,,3.490,,,,2.890,,,,2.680,,,,23.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2400000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,7996569.000,,,,8404188.000,,,,8594432.000,,,,9455838.000,,,,1202801.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.360,,,,3.150,,,,2.660,,,,2.330,,,,17.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,7667133.000,,,,8091725.000,,,,8188766.000,,,,9235450.000,,,,1166012.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,3.370,,,,3.160,,,,2.700,,,,2.350,,,,18.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1600000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
StockholdersEquity,48939000.000,66527000.000,60348000.000,109779000.000,102832000.000,95991000.000,89086000.000,81154000.000,71743000.000,62893000.000,61412000.000,58748000.000,56718000.000,55663000.000,51922000.000,49512000.000,47218000.000,47452000.000,45393000.000,43375000.000,42444000.000,47863000.000,45139000.000,42586000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,4340000.000,,,,17545000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
