,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,3750000.000,3750000.000,2250000.000,2250000.000,2250000.000,,,,,,,
ClassOfWarrantOrRightUnissued,,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,774373.000,5000000.000,666365.000,666365.000,549584.000,5000000.000,5000000.000,5000000.000,5000000.000,18000000.000,,,,2000000.000,,,,2500000.000,,4500000.000
CommonStockIssuedEmployeeStockTrust,-53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,225000000.000,225000000.000,225000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,475000000.000,39583333.000,39583333.000,75000000.000,75000000.000,75000000.000,75000000.000,125000000.000
CommonStockSharesIssued,127116539.000,138400497.000,140583373.000,185787147.000,185864074.000,185856123.000,189496028.000,191936178.000,192054464.000,196310402.000,236457199.000,256424681.000,283902599.000,287160003.000,291990254.000,300990595.000,305057318.000,25964710.000,28104525.000,30804069.000,33527673.000,35174424.000,41219345.000,47575606.000
CommonStockSharesOutstanding,127116539.000,138400497.000,140583373.000,185787147.000,185864074.000,185856123.000,189496028.000,191936178.000,192054464.000,196310402.000,236457199.000,256424681.000,283902599.000,287160003.000,291990254.000,300990595.000,305057318.000,25964710.000,28104525.000,30804069.000,33527673.000,35174424.000,41219345.000,47575606.000
CommonStockValue,12000.000,13000.000,13000.000,18000.000,18000.000,18000.000,19000.000,19000.000,19000.000,20000.000,24000.000,26000.000,28000.000,29000.000,29000.000,30000.000,30000.000,3000.000,3000.000,3000.000,3000.000,4000.000,4000.000,5000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,900000.000,,900000.000,1400000.000
ConvertibleDebt,,,,,,,,,38000000.000,38000000.000,23000000.000,1000000.000,0.000,0.000,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,,,,,454043.000,454043.000,454043.000
CustomerAdvancesCurrent,,,,,,,,,,,,,,,,,,9600000.000,,,,5300000.000,,
DebtCurrent,3638000.000,5056000.000,5085000.000,5092000.000,5126000.000,5161000.000,5221000.000,4410000.000,4403000.000,6931000.000,6914000.000,1346000.000,1404000.000,1439000.000,1484000.000,4497000.000,6908000.000,7358000.000,1957000.000,11619000.000,13995000.000,5275000.000,9428000.000,14564000.000
DebtInstrumentCarryingAmount,,,,,,,,,50079000.000,,39202000.000,11730000.000,10796000.000,,,,,,,,,,,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,,,,10000000.000,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,1.550,1.550,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,3131000.000,3106000.000,1767000.000,73000.000,0.000,0.000,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,53987000.000,,,,10751000.000,,,,16303000.000,,,,83178000.000,,
DeferredCompensationEquity,,,,,,,,,-53000.000,-53000.000,-53000.000,-95000.000,-95000.000,-95000.000,-56000.000,-56000.000,-56000.000,78000.000,78000.000,179000.000,-179000.000,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,494000.000,494000.000,299000.000,13000.000,0.000,0.000,,,,198000.000,240000.000,493000.000,446000.000,417000.000,129000.000,129000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,1459000.000,1527000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,1916000.000,1721000.000,1024000.000,42000.000,0.000,0.000,,,,354000.000,711000.000,869000.000,814000.000,1368000.000,193000.000,161000.000
DeferredIncomeTaxLiabilities,,,,,,-996000.000,,,,-3377000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,37607000.000,64114000.000,58180000.000,54442000.000,50380000.000,45939000.000,66589000.000,60207000.000,55846000.000,51857000.000,47630000.000,51878000.000,44803000.000,37626000.000,42859000.000,45668000.000,39462000.000,31787000.000,28530000.000,23506000.000,17999000.000,6811000.000,8101000.000,8388000.000
DeferredRevenueNoncurrent,7250000.000,7000000.000,6750000.000,6500000.000,6250000.000,15533000.000,22317000.000,20980000.000,20443000.000,18763000.000,20248000.000,19733000.000,21524000.000,20705000.000,22190000.000,21676000.000,23160000.000,22646000.000,22582000.000,21616000.000,21101000.000,20974000.000,20459000.000,19944000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,14396000.000,,,,13582000.000,,,,13486000.000,,,,12998000.000,,,,12772000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,4068000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,250290000.000,,,,259615000.000,,,,280515000.000,,,,289794000.000,,,,304346000.000,,
DeferredTaxAssetsInventory,,,,,,857000.000,,,,509000.000,,,,521000.000,,,,77000.000,,,,278000.000,,
DeferredTaxAssetsInvestments,,,,,,,,,,419000.000,,,,404000.000,,,,0.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,996000.000,,,,,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,219496000.000,,,,228154000.000,,,,247170000.000,,,,257373000.000,,,,265799000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,257000.000,,,,625000.000,,,,590000.000,,,,535000.000,,,,4653000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,5745000.000,,,,6452000.000,,,,7591000.000,,,,8389000.000,,,,9625000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,2938000.000,,,,1841000.000,,,,1859000.000,,,,1109000.000,,,,1276000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,-249294000.000,,,,-259615000.000,,,,280515000.000,,,,289794000.000,,,,304346000.000,,
DeferredTaxLiabilities,,,,,,,,,,-3377000.000,,,,3377000.000,,,,3377000.000,,,,3377000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,,,,-3377000.000,,,,3377000.000,,,,3377000.000,,,,3377000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,-996000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,0.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,,,700000.000,,,,700000.000,,,,,,
DueToAffiliateCurrent,429000.000,104000.000,325000.000,493000.000,324000.000,203000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,3500000.000,4700000.000,2700000.000,200000.000,0.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,3396000.000,3907000.000,3560000.000,4580000.000,4390000.000,4647000.000,3266000.000,4178000.000,4294000.000,4432000.000,3453000.000,3059000.000,4151000.000,3914000.000,3302000.000,3797000.000,4930000.000,4183000.000,3771000.000,3176000.000
EquityMethodInvestmentOwnershipPercentage,,,,,0.390,0.390,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,4245000.000,4245000.000,4055000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000,4075000.000
GovernmentContractReceivable,,,,,371000.000,20000.000,524000.000,372000.000,342000.000,786000.000,1962000.000,1805000.000,1276000.000,2517000.000,855000.000,3411000.000,2500000.000,433000.000,643000.000,670000.000,639000.000,2463000.000,2427000.000,671000.000
GovernmentContractReceivableUnbilledAmounts,,,,,1142000.000,890000.000,1611000.000,1275000.000,1122000.000,639000.000,1355000.000,1369000.000,2756000.000,2886000.000,4973000.000,3389000.000,3645000.000,3077000.000,3349000.000,3322000.000,4106000.000,3068000.000,4668000.000,9285000.000
HeldToMaturitySecuritiesCurrent,18040000.000,12016000.000,4502000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,9600000.000,9600000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000,9592000.000
InterestReceivable,,,,,,0.000,,,,,,,,,,,,,,,,,,
InventoryNet,38732000.000,40101000.000,46304000.000,52686000.000,48995000.000,47701000.000,47048000.000,49871000.000,47233000.000,56185000.000,51852000.000,55713000.000,55761000.000,55895000.000,56620000.000,71877000.000,75571000.000,65754000.000,60276000.000,66222000.000,78204000.000,73806000.000,82268000.000,75585000.000
InventoryRawMaterialsNetOfReserves,,,,,18642000.000,17683000.000,20022000.000,20385000.000,21385000.000,20599000.000,19563000.000,21046000.000,23173000.000,25460000.000,28962000.000,38401000.000,34853000.000,29103000.000,28162000.000,28079000.000,28739000.000,25286000.000,27010000.000,24286000.000
InventoryValuationReserves,,,,,3500000.000,2400000.000,1800000.000,1600000.000,1600000.000,1400000.000,1200000.000,,,1400000.000,,,,200000.000,,,,800000.000,200000.000,200000.000
InventoryWorkInProcessNetOfReserves,,,,,30353000.000,30018000.000,27026000.000,29486000.000,25848000.000,35586000.000,32289000.000,34667000.000,32588000.000,30435000.000,27658000.000,33476000.000,40718000.000,36651000.000,32114000.000,38143000.000,49465000.000,48520000.000,55258000.000,51299000.000
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,10287000.000,10466000.000,10075000.000,9904000.000,9826000.000,6115000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LandUnderPurchaseOptionsNotRecorded,,,,,,,,,,,,,,,,,,,,4750000.000,4800000.000,,,
LettersOfCreditOutstandingAmount,,,,,9000000.000,9600000.000,14700000.000,13100000.000,7700000.000,7700000.000,8500000.000,7800000.000,7800000.000,7400000.000,9600000.000,9200000.000,9200000.000,8700000.000,8700000.000,7400000.000,7900000.000,7900000.000,7900000.000,3900000.000
Liabilities,114419000.000,138148000.000,128889000.000,120640000.000,111397000.000,117500000.000,144104000.000,150203000.000,186434000.000,190971000.000,154533000.000,128129000.000,123077000.000,122330000.000,126792000.000,130606000.000,131951000.000,122620000.000,138563000.000,155889000.000,145007000.000,167884000.000,162685000.000,159184000.000
LiabilitiesAndStockholdersEquity,156885000.000,183630000.000,169918000.000,215468000.000,197033000.000,191485000.000,209636000.000,207486000.000,237717000.000,237636000.000,240724000.000,228957000.000,279915000.000,280636000.000,288661000.000,290659000.000,289885000.000,277231000.000,294622000.000,309912000.000,329628000.000,342137000.000,328224000.000,319543000.000
LiabilitiesCurrent,89501000.000,114165000.000,105505000.000,97074000.000,88226000.000,84897000.000,101139000.000,104946000.000,102645000.000,106263000.000,84502000.000,80884000.000,74731000.000,75061000.000,79472000.000,83056000.000,83683000.000,74888000.000,74847000.000,76439000.000,68540000.000,52263000.000,46247000.000,48957000.000
LineOfCredit,,,,,,,,,,,,,945000.000,945000.000,,3945000.000,2945000.000,2945000.000,0.000,0.000,0.000,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,4000000.000,,4000000.000,4000000.000,6500000.000,6500000.000,945000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,5000000.000,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,4000000.000,4000000.000,,4000000.000,4000000.000,,,,,,,
LongTermDebt,,,,,,8547000.000,,11254000.000,46948000.000,50881000.000,37435000.000,11657000.000,10796000.000,10751000.000,,,,,,52359000.000,52523000.000,,88049000.000,87807000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,9806000.000,,,,13358000.000,,,,83178000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,6052000.000,,,,6053000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,5000.000,,,,0.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,2368000.000,,,,0.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,351000.000,,,,2411000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,537000.000,,,,482000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,493000.000,,,,4412000.000,,,,,,
LongTermDebtCurrent,,,,,,-5161000.000,,-4410000.000,-4403000.000,-6931000.000,6914000.000,1346000.000,1404000.000,1439000.000,,4497000.000,6908000.000,7358000.000,1957000.000,11619000.000,13995000.000,5275000.000,9428000.000,
LongTermDebtNoncurrent,4140000.000,4105000.000,4075000.000,4033000.000,4028000.000,3386000.000,,6844000.000,42545000.000,43950000.000,30521000.000,10311000.000,9392000.000,9312000.000,,,,8945000.000,,40740000.000,38528000.000,77903000.000,78621000.000,73243000.000
LongTermInvestmentsAndReceivablesNet,,,,,,,,,,,,,,,,,,,,,4810000.000,,7000000.000,14200000.000
MinorityInterest,-860000.000,-924000.000,-995000.000,-1066000.000,-200000.000,-381000.000,579000.000,-281000.000,-483000.000,-780000.000,-991000.000,-1187000.000,-1348000.000,-1538000.000,-1626000.000,-421000.000,-510000.000,-555000.000,-622000.000,-663000.000,-720000.000,0.000,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.250,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.750,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,475000.000,,320000.000,399000.000,478000.000,575000.000,396000.000,529000.000,529000.000,561000.000,677000.000,719000.000,585000.000,633000.000,731000.000,892000.000,1007000.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2935000.000,,,,4750000.000,,,,5002000.000,,,,5213000.000,4636000.000,7954000.000,7413000.000,7550000.000,7309000.000,7407000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1068000.000,,,,1997000.000,,,,1978000.000,,,,1771000.000,1546000.000,1463000.000,1310000.000,1321000.000,1406000.000,1375000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,7000.000,,,,238000.000,,,,330000.000,,,,374000.000,374000.000,325000.000,341000.000,363000.000,373000.000,374000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,86000.000,,,,379000.000,,,,578000.000,,,,755000.000,723000.000,443000.000,363000.000,325000.000,319000.000,338000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,725000.000,,,,715000.000,,,,711000.000,,,,891000.000,881000.000,800000.000,751000.000,737000.000,784000.000,626000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1049000.000,,,,1421000.000,,,,1087000.000,,,,1360000.000,1112000.000,955000.000,882000.000,1053000.000,1138000.000,1057000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,,,,0.000,,,,318000.000,,,,62000.000,0.000,3968000.000,3766000.000,3751000.000,3289000.000,3637000.000
OtherAccruedLiabilitiesCurrent,,,,,2023000.000,2027000.000,2237000.000,2450000.000,3505000.000,4865000.000,2819000.000,3548000.000,2304000.000,2562000.000,2638000.000,3120000.000,2239000.000,3292000.000,3270000.000,3413000.000,3399000.000,3263000.000,2650000.000,3102000.000
OtherAssetsCurrent,7047000.000,7466000.000,6467000.000,5646000.000,6084000.000,4727000.000,6945000.000,7828000.000,8282000.000,11279000.000,6871000.000,8491000.000,8565000.000,7528000.000,9880000.000,10536000.000,10133000.000,6954000.000,7241000.000,8466000.000,7252000.000,10446000.000,5509000.000,6588000.000
OtherAssetsMiscellaneousNoncurrent,,,,,1142000.000,1870000.000,957000.000,965000.000,911000.000,846000.000,784000.000,696000.000,638000.000,521000.000,458000.000,404000.000,346000.000,279000.000,245000.000,820000.000,1966000.000,2123000.000,2124000.000,2573000.000
OtherAssetsNoncurrent,11287000.000,16291000.000,18219000.000,17146000.000,15672000.000,16186000.000,13881000.000,12968000.000,14377000.000,5465000.000,5944000.000,2804000.000,3877000.000,3729000.000,3634000.000,3547000.000,3457000.000,3142000.000,2716000.000,2016000.000,7917000.000,17558000.000,10020000.000,17551000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,40250000.000,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,3743000.000,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,3954000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,5275000.000,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,26530000.000,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,3426000.000,,
OtherLiabilitiesNoncurrent,,,,,,,,,50036000.000,52675000.000,37173000.000,14501000.000,13449000.000,13367000.000,13273000.000,13177000.000,13150000.000,12998000.000,29640000.000,44807000.000,42603000.000,81998000.000,82772000.000,77394000.000
PreferredStockLiquidationPreferenceValue,,,,,,64020000.000,,,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000,64020000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,64020.000,,,,64020.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,1991000.000,,3650000.000,3841000.000,6072000.000,4189000.000,5666000.000,4852000.000,4498000.000,3944000.000,5575000.000,5531000.000,3890000.000,4746000.000,5728000.000,4727000.000,7775000.000,4661000.000,5820000.000
ProductWarrantyAccrual,,,,,1197000.000,2317000.000,2384000.000,1761000.000,1572000.000,860000.000,1043000.000,1126000.000,1316000.000,1156000.000,1361000.000,794000.000,698000.000,964000.000,922000.000,713000.000,609000.000,516000.000,585000.000,397000.000
PropertyPlantAndEquipmentGross,,,,,,97998000.000,,,,102906000.000,,,,99994000.000,,,,106450000.000,,,,116989000.000,,
PropertyPlantAndEquipmentNet,23320000.000,23925000.000,23429000.000,22788000.000,22450000.000,23258000.000,21553000.000,21911000.000,22466000.000,24225000.000,23947000.000,24170000.000,25429000.000,26609000.000,26589000.000,27313000.000,27015000.000,29002000.000,29109000.000,29135000.000,30485000.000,36640000.000,39315000.000,40895000.000
RecordedUnconditionalPurchaseObligation,,,,,,,,,,,,,,,,,,57100000.000,58900000.000,58800000.000,48700000.000,61700000.000,43700000.000,35700000.000
ReplacementReserveEscrow,,,,,,,,,,,,,,,,,,,,,,8353000.000,0.000,0.000
RestrictedCashAndCashEquivalents,,,,,,,,15600000.000,10000000.000,10000000.000,26100000.000,25100000.000,25100000.000,25100000.000,27300000.000,27300000.000,27600000.000,26900000.000,37300000.000,34700000.000,34700000.000,34100000.000,43600000.000,37700000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,11300000.000,10600000.000,15600000.000,10689000.000,5053000.000,5053000.000,6194000.000,4889000.000,4908000.000,5523000.000,5625000.000,6968000.000,6968000.000,6288000.000,6370000.000,9029000.000,9436000.000,9437000.000,9439000.000,4591000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,4950000.000,4950000.000,4950000.000,19950000.000,20234000.000,20215000.000,19600000.000,21642000.000,20300000.000,20600000.000,20600000.000,30905000.000,25655000.000,25225000.000,24692000.000,34211000.000,33088000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
RetainedEarningsAccumulatedDeficit,-694271000.000,-701336000.000,-707279000.000,-715571000.000,-725493000.000,-736831000.000,-748512000.000,-755876000.000,-761489000.000,-771189000.000,-781793000.000,-797636000.000,-804614000.000,-809314000.000,-813380000.000,-823274000.000,-829813000.000,-838673000.000,-850385000.000,-865758000.000,-876768000.000,-889630000.000,-903315000.000,-916553000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,,,,29300000.000,34500000.000,32500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,1.600,1.280,1.590,1.190,1.190,0.940,,,,1.490,,,,16.670,,,,9.520,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,5113077.000,5036104.000,,,,4724080.000,,,,483570.000,,,,990035.000,,
