,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-04-30,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AssetsCurrent,2153700000.000,2305700000.000,2267700000.000,2137800000.000,2410000000.000,2420500000.000,2493600000.000,2472800000.000,2601500000.000,2736900000.000,2906200000.000,2798500000.000,3021300000.000,3037300000.000,2951800000.000,2970800000.000,,3401400000.000,3301000000.000,3135300000.000,3182400000.000,3206900000.000,3289200000.000,2911600000.000,3107300000.000,3193200000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,171800000.000,,,
CapitalLeasedAssetsGross,2400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,222900000.000,372400000.000,377000000.000,359600000.000,396900000.000,481900000.000,621500000.000,715700000.000,695400000.000,817000000.000,920400000.000,939500000.000,808100000.000,771400000.000,782800000.000,797800000.000,,1107900000.000,1033300000.000,577700000.000,392300000.000,495000000.000,518700000.000,443700000.000,358400000.000,387100000.000
CommonStockCapitalSharesReservedForFutureIssuance,2246482.000,2086822.000,2228183.000,2200000.000,1911768.000,1900000.000,1900000.000,1900000.000,1500000.000,1500000.000,1600000.000,3100000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
CommonStockSharesAuthorized,,390000000.000,390000000.000,-390000000.000,,,,390000000.000,,,,390000000.000,,,,390000000.000,,,,390000000.000,,,,390000000.000,,
CommonStockSharesIssued,,,,121315705.000,,,,123023159.000,,,,246421893.000,,,,246390620.000,,,,246387057.000,,,,246387057.000,,
CommonStockSharesOutstanding,,108674881.000,109720466.000,108514462.000,,,,115572699.000,,,,227932856.000,,,,226430083.000,,,,219324821.000,,,,212262965.000,,
CommonStockValue,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
ConstructionInProgressGross,158300000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,,,,29900000.000,,,,36300000.000,,,,49700000.000,,,,58100000.000,,,,55700000.000,,,,52800000.000,,
DebtInstrumentFairValue,1563800000.000,1591000000.000,1434900000.000,1454400000.000,1706500000.000,777000000.000,773900000.000,770300000.000,768100000.000,736500000.000,738400000.000,729700000.000,739700000.000,756200000.000,749100000.000,750300000.000,,1702100000.000,1697900000.000,2197600000.000,2257200000.000,2344900000.000,2365300000.000,2081400000.000,2104800000.000,2157300000.000
DebtInstrumentInterestRateStatedPercentage,0.035,0.035,0.035,,0.035,0.035,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,4200000.000,,,,3800000.000,,,,3500000.000,,,,3100000.000,,,,7200000.000,,,,11200000.000,,
DebtInstrumentUnamortizedPremium,36500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,0.057,0.039,0.043,,0.036,0.036,0.036,,0.034,0.034,0.033,0.029,,0.047,0.046,0.036,0.035,0.035,0.037,0.038,0.038,0.039
DeferredIncomeTaxLiabilities,,,,,,,,,,,,281600000.000,,,,266500000.000,,,,441100000.000,,,,453400000.000,,
DeferredRevenueNoncurrent,,,,26000000.000,,,,30500000.000,,,,46200000.000,,,,37800000.000,,,,36600000.000,,,,33500000.000,,
DeferredTaxAssetsDerivativeInstruments,,,,600000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,556900000.000,,,,537400000.000,,,,605500000.000,,,,894400000.000,,
DeferredTaxAssetsGrossCurrent,,,,60700000.000,,,,98500000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,458300000.000,,,,442900000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,14500000.000,,,,8400000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,1800000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,245700000.000,,,,248000000.000,,,,241100000.000,,,,224500000.000,,,,93400000.000,,,,369800000.000,,
DeferredTaxAssetsNet,,,,,,,,,,,,522700000.000,,,,491000000.000,,,,534500000.000,,,,823200000.000,,
DeferredTaxAssetsNetCurrent,72900000.000,79300000.000,80000000.000,58500000.000,69600000.000,37500000.000,33800000.000,94700000.000,60700000.000,58100000.000,85300000.000,68700000.000,51500000.000,53000000.000,49700000.000,93600000.000,,49800000.000,56000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,313900000.000,,,,244100000.000,,,,257600000.000,,,,180500000.000,,,,213500000.000,,,,424000000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,5500000.000,,,,,,,,46400000.000,,,,59400000.000,,,,81800000.000,,,,71500000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,537400000.000,,,,490700000.000,,,,501400000.000,,,,537600000.000,,,,833200000.000,,,,817800000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,75800000.000,,,,87100000.000,,,,125300000.000,,,,128900000.000,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,116700000.000,,,,113700000.000,,,,79300000.000,,,,90300000.000,,,,79700000.000,,,,66300000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,158200000.000,,,,,,,,145900000.000,,,,121800000.000,,,,142600000.000,,,,139500000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,3000000.000,,,,4900000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,36500000.000,,,,29400000.000,,,,41100000.000,,,,38800000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,28000000.000,,,,25700000.000,,,,40600000.000,,,,33800000.000,,,,34600000.000,,,,41300000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,33900000.000,,,,37700000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,132400000.000,,,,115600000.000,,,,100400000.000,,,,145100000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,900000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,2200000.000,,,,3600000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,4500000.000,,,,5300000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,34200000.000,,,,46400000.000,,,,71000000.000,,,,71200000.000,,
DeferredTaxLiabilitiesCurrent,,,,6500000.000,,,,1400000.000,,,,3900000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,155500000.000,,,,130900000.000,,,,139500000.000,,,,133100000.000,,,,259200000.000,,,,251300000.000,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,3700000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,254700000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,246000000.000,,,,89400000.000,,,,81300000.000,,,,46800000.000,,,,120100000.000,,,,54200000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,36700000.000,,,,40000000.000,,,,66400000.000,,,,55000000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,2900000.000,,,,3000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,79700000.000,,,,101900000.000,,,,105400000.000,,,,93400000.000,,,,115500000.000,,,,147100000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,13400000.000,,,,-18700000.000,,,,24200000.000,,,,32500000.000,,,,38500000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,58800000.000,,,,48900000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,17600000.000,,,,17100000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,14800000.000,,,,12900000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,15900000.000,,,,13600000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,16300000.000,,,,14700000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,16800000.000,,,,15800000.000,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,-156800000.000,,,,-166600000.000,,,,-170700000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,656900000.000,,,,757700000.000,,,,752000000.000,,,,615200000.000,,,,597600000.000,,,,594000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,435500000.000,,,,458000000.000,,,,612700000.000,,,,458400000.000,,,,431000000.000,,,,423300000.000,,
DerivativeAssetsCurrent,,,,2700000.000,,,,5700000.000,,,,3400000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,2400000.000,,,,9800000.000,,,,7400000.000,,,,,,,,19100000.000,,,,1200000.000,,
DerivativeLiabilitiesNoncurrent,,,,85500000.000,,,,58100000.000,,,,24300000.000,,,,500000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,71500000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,76700000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,,,,,,,,,,,,,,,,,,,,,,,200000.000,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,,,,21300000.000,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,19600000.000,,,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,,,91200000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,44200000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,5800000.000,,,
DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligationCurrent,,,,,,,,,,,,,,,,,,,,,,,3600000.000,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,,,,30500000.000,,,
DividendsPayableCurrent,,,,11700000.000,,,,9500000.000,,,,16700000.000,,,,15900000.000,,,,20000000.000,,,,15700000.000,,
EmployeeRelatedLiabilitiesCurrent,,,,5600000.000,,,,8900000.000,,,,11300000.000,,,,43900000.000,,,,29400000.000,,,,6400000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,344100000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,172100000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,308700000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,182000000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,45300000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,217400000.000,,,,217700000.000,,,,201500000.000,,,,184200000.000,,,,200100000.000,,,,218900000.000,,
EstimatedInsuranceRecoveries,82900000.000,93200000.000,100600000.000,0.000,119500000.000,,,,,,,,,,,,,,,,,,,,,
FIFOInventoryAmount,504900000.000,510300000.000,499400000.000,469600000.000,498100000.000,491200000.000,493600000.000,463600000.000,465900000.000,453500000.000,470100000.000,474100000.000,534200000.000,544800000.000,550000000.000,524000000.000,,544100000.000,541000000.000,737800000.000,770700000.000,758100000.000,700900000.000,656400000.000,671300000.000,715900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,159600000.000,,,,129100000.000,,,,150800000.000,,,,156700000.000,,,,161500000.000,,,,186100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,26800000.000,,,,25400000.000,,,,17800000.000,,,,40400000.000,,,,36900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,15900000.000,,,,13300000.000,,,,14700000.000,,,,37000000.000,,,,34800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,17600000.000,,,,14900000.000,,,,14900000.000,,,,37400000.000,,,,34800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,18100000.000,,,,16300000.000,,,,16400000.000,,,,37900000.000,,,,35200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,26800000.000,,,,16400000.000,,,,17700000.000,,,,39200000.000,,,,35700000.000,,
FiniteLivedIntangibleAssetsGross,,,,359100000.000,,,,299200000.000,,,,290600000.000,,,,289400000.000,,,,624600000.000,,,,594800000.000,,
FiniteLivedIntangibleAssetsNet,,,,199500000.000,,,,170100000.000,,,,139800000.000,,,,132700000.000,,,,463100000.000,,,,408700000.000,,
Goodwill,1231700000.000,1240700000.000,1203500000.000,1186200000.000,1200500000.000,1161800000.000,1172300000.000,1181400000.000,1170000000.000,1172200000.000,1190300000.000,1197000000.000,1244800000.000,1243900000.000,1210800000.000,1205700000.000,,1184900000.000,1183700000.000,1757700000.000,1774200000.000,1767000000.000,1730200000.000,1702200000.000,1708100000.000,1734700000.000
InsuranceSettlementsReceivableCurrent,,,,28800000.000,,,,0.000,,,,,,,,,,,,,,,,,,
InsuranceSettlementsReceivableNoncurrent,,,,32900000.000,,,,85600000.000,,,,96700000.000,,,,111800000.000,,,,108500000.000,,,,178700000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,320300000.000,,,,307800000.000,,,,705300000.000,,,,649600000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,243300000.000,,,,206300000.000,,,,169500000.000,,,,151100000.000,,,,543800000.000,539000000.000,525300000.000,494700000.000,463500000.000,455700000.000,453800000.000
InterestPayableCurrent,,,,14200000.000,,,,11700000.000,,,,12000000.000,,,,,,,,20400000.000,,,,22900000.000,,
InventoryFinishedGoods,122700000.000,120800000.000,120200000.000,124300000.000,131200000.000,128200000.000,131900000.000,117600000.000,113400000.000,112500000.000,106100000.000,116300000.000,123700000.000,128200000.000,136500000.000,115500000.000,,130900000.000,125300000.000,222400000.000,223600000.000,212000000.000,191800000.000,174900000.000,171800000.000,171000000.000
InventoryLIFOReserve,14200000.000,14800000.000,17000000.000,15300000.000,17300000.000,18500000.000,18300000.000,16000000.000,16400000.000,14300000.000,15400000.000,16000000.000,17300000.000,16800000.000,18200000.000,18300000.000,,18400000.000,17900000.000,14200000.000,14400000.000,13500000.000,13700000.000,15200000.000,14400000.000,14500000.000
InventoryNet,490700000.000,495500000.000,482400000.000,454300000.000,480800000.000,472700000.000,475300000.000,447600000.000,449500000.000,439200000.000,454700000.000,458100000.000,516900000.000,528000000.000,531800000.000,505700000.000,,525700000.000,523100000.000,723600000.000,756300000.000,744600000.000,687200000.000,641200000.000,656900000.000,701400000.000
InventoryRawMaterialsAndSupplies,282200000.000,289600000.000,283000000.000,254400000.000,272000000.000,273300000.000,276600000.000,264000000.000,271800000.000,263800000.000,284200000.000,279800000.000,317100000.000,324400000.000,322300000.000,319500000.000,,325500000.000,327200000.000,412900000.000,439000000.000,437000000.000,397100000.000,378600000.000,387600000.000,424800000.000
InventoryWorkInProcess,100000000.000,99900000.000,96200000.000,90900000.000,94900000.000,89700000.000,85100000.000,82000000.000,80700000.000,77200000.000,79800000.000,78000000.000,93400000.000,92200000.000,91200000.000,89000000.000,,87700000.000,88500000.000,102500000.000,108100000.000,109100000.000,112000000.000,102900000.000,111900000.000,120100000.000
LettersOfCreditOutstandingAmount,,,,50000000.000,,,,59100000.000,,,,27800000.000,27600000.000,27000000.000,29200000.000,28300000.000,,32200000.000,32900000.000,29300000.000,30200000.000,35200000.000,37500000.000,32300000.000,23700000.000,23800000.000
Liabilities,3653200000.000,3727500000.000,3628600000.000,3505600000.000,3560500000.000,3286200000.000,3241000000.000,3254700000.000,3367300000.000,3449400000.000,3529600000.000,3284600000.000,3620500000.000,3563300000.000,3482100000.000,3537100000.000,,4014800000.000,3899200000.000,5210000000.000,5179600000.000,5232500000.000,5216600000.000,5532800000.000,5604000000.000,5596600000.000
LiabilitiesAndStockholdersEquity,6007000000.000,6226000000.000,6094300000.000,5958600000.000,6281300000.000,6220700000.000,6346500000.000,6400800000.000,6528900000.000,6705400000.000,6964300000.000,6917000000.000,7357800000.000,7457000000.000,7282300000.000,7228000000.000,,7766300000.000,7687100000.000,8841500000.000,8940700000.000,8988600000.000,9007300000.000,8834700000.000,9083700000.000,9288500000.000
LiabilitiesCurrent,1532500000.000,1936600000.000,1924100000.000,1905400000.000,1881200000.000,1513300000.000,1568400000.000,1603100000.000,1583200000.000,1716600000.000,1674700000.000,1623900000.000,1910900000.000,2170700000.000,2122800000.000,2168200000.000,,1635600000.000,1539800000.000,2357300000.000,2310400000.000,2399800000.000,2445100000.000,2091800000.000,2151200000.000,2106100000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,95300000.000,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,871400000.000,837300000.000,848900000.000,830600000.000,816700000.000,806300000.000,827800000.000,812700000.000,819500000.000,836300000.000,639700000.000,682000000.000,688400000.000,653500000.000,652600000.000,,647500000.000,624900000.000,728100000.000,737300000.000,713200000.000,681600000.000,1397400000.000,1412500000.000,1412600000.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,,,,,,,,,,,,,,,,,,827600000.000,813800000.000,800600000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,45500000.000,,,,15500000.000,,
LineOfCreditFacilityAmountOutstanding,15000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,55800000.000,,23500000.000,23900000.000,27100000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,550000000.000,,,,,,,,,,,,,1250000000.000,1250000000.000,1250000000.000,,1250000000.000,1250000000.000,1250000000.000,1250000000.000,1250000000.000,1250000000.000,1250000000.000,1250000000.000,
LitigationReserveCurrent,,,,28800000.000,,,,36500000.000,,,,41100000.000,,,,47400000.000,,,,47700000.000,,,,51700000.000,,
LitigationReserveNoncurrent,,,,32900000.000,,,,49100000.000,,,,55600000.000,,,,64400000.000,,,,60800000.000,,,,,,
LongTermDebt,1265100000.000,1283100000.000,1234600000.000,1132800000.000,1225800000.000,966400000.000,871800000.000,828100000.000,972500000.000,913400000.000,1018900000.000,1027800000.000,1034500000.000,720400000.000,723500000.000,738800000.000,,1743500000.000,1742500000.000,2285400000.000,2295200000.000,2283400000.000,2277900000.000,2063000000.000,2063700000.000,2094700000.000
LongTermDebtCurrent,5600000.000,363600000.000,367400000.000,381500000.000,377100000.000,10200000.000,5500000.000,4300000.000,1100000.000,100000.000,300000.000,6800000.000,6900000.000,16200000.000,17700000.000,22500000.000,,11800000.000,8000000.000,160800000.000,163300000.000,163900000.000,188000000.000,19400000.000,23400000.000,16800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,528700000.000,,,,524800000.000,,,,520900000.000,,,,384000000.000,,,,1674000000.000,,,,1647400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,583000000.000,,,,243400000.000,,,,201600000.000,,,,623700000.000,,,,441500000.000,,,,175900000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,150000000.000,,,,0.000,,,,,,,,135200000.000,,,,259900000.000,,,,2100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,290000000.000,,,,,,,,1200000.000,,,,134100000.000,,,,252100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,300000.000,,,,12400000.000,,,,478500000.000,,,,33600000.000,,,,13900000.000,,,,136100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,76500000.000,,,,400000.000,,,,25100000.000,,,,165400000.000,,,,49900000.000,,,,17100000.000,,
LongTermDebtNoncurrent,1259500000.000,919500000.000,867200000.000,751300000.000,848700000.000,956200000.000,866300000.000,823800000.000,971400000.000,913300000.000,1018600000.000,1021000000.000,1027600000.000,704200000.000,705800000.000,716300000.000,,1731700000.000,1734500000.000,2124600000.000,2131900000.000,2119500000.000,2089900000.000,2043600000.000,2040300000.000,2077900000.000
