,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GeneralAndAdministrativeExpense,49951000.000,52832000.000,56772000.000,,60015000.000,68630000.000
GoodwillAcquiredDuringPeriod,30659000.000,,,,,
GoodwillImpairmentLoss,,,,0.000,0.000,
GoodwillOtherChanges,-218000.000,219000.000,219000.000,219000.000,219000.000,
GoodwillOtherIncreaseDecrease,,,,,,-218000.000
GrossProfit,312548000.000,356066000.000,371023000.000,370435000.000,412695000.000,454785000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,2904000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,111582000.000,121421000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,94297000.000,111257000.000,112555000.000,81867000.000,,
IncomeTaxExaminationInterestExpense,10365.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,15000.000
IncomeTaxExaminationPenaltiesFromExamination,1248.000,,,,,
IncomeTaxExpenseBenefit,36119000.000,43304000.000,43445000.000,30309000.000,40633000.000,46616000.000
IncomeTaxesPaid,18629000.000,28638000.000,29728000.000,20189000.000,6990000.000,33233000.000
IncreaseDecreaseInAccountsPayable,23095000.000,7438000.000,27635000.000,20370000.000,-25736000.000,35709000.000
IncreaseDecreaseInAccountsReceivable,45047000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,2989000.000,2779000.000,1736000.000,367000.000,20505000.000,9238000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-8786000.000,-16438000.000,-24501000.000,-16378000.000,-13801000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,2047000.000,805000.000,-570000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,2698000.000
IncreaseDecreaseInOtherOperatingAssets,33000.000,-459000.000,682000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,301000.000,1942000.000,2888000.000,284000.000,-2642000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1728000.000,1562000.000,2137000.000,1621000.000,3401000.000,-1099000.000
IncreaseDecreaseInPrepaidTaxes,2097000.000,-2253000.000,308000.000,14533000.000,-14575000.000,-66000.000
IncreaseDecreaseInReceivables,,22429000.000,25420000.000,28621000.000,-36373000.000,87629000.000
IncreaseDecreaseOfRestrictedInvestments,,,,1190000.000,-836000.000,-231000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,142000.000,92000.000,108000.000
InterestExpense,638000.000,1207000.000,1246000.000,1785000.000,2971000.000,3625000.000
InterestExpenseLesseeAssetsUnderCapitalLease,300000.000,1000000.000,900000.000,800000.000,700000.000,600000.000
InterestPaid,541000.000,1200000.000,1201000.000,1532000.000,2977000.000,3665000.000
InvestmentIncomeInterestAndDividend,148000.000,134000.000,82000.000,32000.000,,
InvestmentIncomeNet,,,,,83000.000,393000.000
LaborAndRelatedExpense,121044000.000,129143000.000,135341000.000,136480000.000,158938000.000,180459000.000
LeaseAndRentalExpense,,8800000.000,10100000.000,8100000.000,8000000.000,8300000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.004,,,,
NetCashProvidedByUsedInFinancingActivities,-1132000.000,-14882000.000,-10131000.000,60817000.000,7147000.000,-77363000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1132000.000,-14882000.000,-10131000.000,60817000.000,7147000.000,-77363000.000
NetCashProvidedByUsedInInvestingActivities,-139782000.000,-56361000.000,-109080000.000,-118559000.000,-80733000.000,-105348000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-139782000.000,-56361000.000,-109080000.000,-118559000.000,-80733000.000,-105348000.000
NetCashProvidedByUsedInOperatingActivities,74866000.000,92917000.000,117417000.000,98541000.000,171697000.000,102473000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,74866000.000,92917000.000,117417000.000,98541000.000,171697000.000,102473000.000
NetIncomeLoss,58178000.000,67953000.000,69110000.000,51558000.000,70949000.000,74805000.000
NonoperatingIncomeExpense,-162000.000,-1103000.000,-1192000.000,-2010000.000,-5448000.000,-2413000.000
OperatingExpenses,218089000.000,243706000.000,257276000.000,286558000.000,295665000.000,330951000.000
OperatingIncomeLoss,94459000.000,112360000.000,113747000.000,83877000.000,117030000.000,123834000.000
OtherAssetImpairmentCharges,,,,11881000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-2000.000,-3000.000,-86000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-3000.000,-86000.000,8000.000,-101000.000,-95000.000
OtherGeneralAndAdministrativeExpense,,,,58014000.000,,
OtherNonoperatingIncomeExpense,328000.000,-30000.000,-28000.000,-257000.000,-2560000.000,819000.000
OtherRestructuringCosts,200000.000,,,,,
PaymentsForRepurchaseOfCommonStock,1523000.000,13020000.000,13791000.000,18024000.000,28823000.000,100000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2634000.000,3195000.000,2916000.000,2489000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,85182000.000,550000.000,,,,
PaymentsToAcquireProductiveAssets,55010000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,55010000.000,56882000.000,110917000.000,119171000.000,83042000.000,107409000.000
PensionAndOtherPostretirementBenefitExpense,1500000.000,1600000.000,1800000.000,1900000.000,1900000.000,2400000.000
ProceedsFromIncomeTaxRefunds,,,,300000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,9120000.000,91084000.000,64442000.000,62155000.000
ProceedsFromSaleOfMachineryAndEquipment,410000.000,1071000.000,1837000.000,612000.000,2309000.000,2061000.000
ProceedsFromStockOptionsExercised,86000.000,69000.000,41000.000,0.000,0.000,
RepaymentsOfDebtAndCapitalLeaseObligations,729000.000,2454000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,2329000.000,2449000.000,2534000.000,2634000.000
RepaymentsOfLongTermDebt,,,874000.000,7251000.000,23217000.000,34767000.000
RestructuringCharges,,32000.000,,,,
RestructuringReserveAccrualAdjustment,,-126000.000,,,,
RestructuringReserveSettledWithCash,,499000.000,,,,
SalesCommissionsAndFees,,,,62041000.000,68724000.000,72896000.000
SalesRevenueServicesNet,2751534000.000,3124108000.000,3373898000.000,3571126000.000,3525595000.000,3572790000.000
SeveranceCosts,1300000.000,,,,,
ShareBasedCompensation,4788000.000,6539000.000,7667000.000,8258000.000,7833000.000,8479000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,50436.000,22837.000,9600.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,31.860,33.030,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,258284.000,296017.000,300900.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,35.270,32.620,34.640,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,133392.000,164011.000,216376.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,4700000.000,5400000.000,7500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,26.470,29.230,30.200,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,1.290,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1100000.000,1200000.000,600000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.910,2.510,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,1.220,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,2.640,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,57300.000,37100.000,16500.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,86000.000,96000.000,41000.000,,,
TaxBenefitFromStockOptionsExercised,700000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,500000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,35.960,39.190,37.420
TreasuryStockSharesAcquired,,,377906.000,501271.000,735524.000,2672227.000
TreasuryStockValueAcquiredCostMethod,1523000.000,13020000.000,13791000.000,18024000.000,28823000.000,100000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,184000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,3000.000,1000.000,1000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,200000.000,,,587000.000,153000.000,488000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,27000.000,17000.000,231000.000,166000.000,394000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,3000.000,1000.000,1000.000,2500.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-99000.000,,157000.000,212000.000,245000.000,189000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,4400000.000,4400000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,150000.000,132000.000,153000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,37063000.000,37185000.000,36982000.000,36732000.000,35968000.000,33949000.000
WeightedAverageNumberOfSharesOutstandingBasic,36913000.000,37053000.000,36829000.000,36590000.000,35876000.000,33841000.000
