,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AmountAvailableForDividendDistributionWithoutPriorApprovalFromRegulatoryAgency,,,,,,36100000.000,,,,,,,,,,,,,,,,,
Assets,1307438000.000,1376517000.000,1432738000.000,1476595000.000,1612079000.000,1629765000.000,1609795000.000,1605698000.000,1644416000.000,1673082000.000,1676160000.000,1665809000.000,3356257000.000,3448572000.000,3505891000.000,3660057000.000,3838253000.000,4016721000.000,4091000000.000,4262914000.000,4327804000.000,4426348000.000,4460816000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,277513000.000,264222000.000,225204000.000,195770000.000,,208586000.000,353571000.000,353290000.000,352724000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,2100000.000,,,,,,258198000.000,299867000.000,,,,,,,,,,
AvailableForSaleSecurities,377214000.000,388858000.000,414507000.000,454994000.000,509605000.000,496815000.000,458004000.000,419773000.000,413147000.000,323070000.000,287471000.000,266959000.000,307502000.000,289532000.000,276121000.000,264098000.000,224214000.000,195770000.000,191331000.000,208266000.000,338459000.000,353290000.000,352476000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,495859000.000,482440000.000,443400000.000,417470000.000,410805000.000,319147000.000,281447000.000,258198000.000,299867000.000,281461000.000,267047000.000,258057000.000,220130000.000,194619000.000,189285000.000,205144000.000,329924000.000,351928000.000,352021000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,61073000.000,65244000.000,46492000.000,134623000.000,129174000.000,95763000.000,62413000.000,38941000.000,69671000.000,31583000.000,23626000.000,41490000.000,41624000.000,62566000.000,54706000.000,39755000.000,41128000.000,167343000.000,175018000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,32231000.000,54492000.000,33440000.000,130084000.000,124567000.000,91251000.000,57445000.000,14472000.000,55221000.000,22545000.000,16233000.000,34029000.000,30656000.000,48178000.000,40067000.000,18783000.000,14169000.000,134954000.000,139932000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,28842000.000,10752000.000,13052000.000,4539000.000,4607000.000,4512000.000,4968000.000,24469000.000,14450000.000,9038000.000,7393000.000,7461000.000,10968000.000,14388000.000,14639000.000,20972000.000,26959000.000,32389000.000,35086000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,138074000.000,134647000.000,131744000.000,178029000.000,180124000.000,123765000.000,121166000.000,112083000.000,110494000.000,93793000.000,83910000.000,77279000.000,55740000.000,44371000.000,37582000.000,37235000.000,55486000.000,50718000.000,43973000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,143806000.000,140658000.000,139112000.000,178033000.000,179657000.000,126024000.000,125250000.000,117869000.000,115594000.000,98615000.000,88819000.000,80288000.000,56953000.000,44391000.000,37795000.000,37547000.000,57204000.000,51473000.000,44432000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,108756000.000,110359000.000,103422000.000,88313000.000,79871000.000,63206000.000,50584000.000,45331000.000,43153000.000,42369000.000,32274000.000,34670000.000,30271000.000,21730000.000,15800000.000,18536000.000,26238000.000,32045000.000,30171000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,111597000.000,113410000.000,106528000.000,90533000.000,82131000.000,64802000.000,51839000.000,46591000.000,44425000.000,43670000.000,33611000.000,36039000.000,31401000.000,22137000.000,16287000.000,19095000.000,26914000.000,32406000.000,30401000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,142209000.000,144436000.000,123617000.000,74960000.000,74640000.000,60934000.000,48178000.000,37351000.000,54125000.000,57201000.000,53795000.000,53423000.000,51793000.000,49160000.000,53720000.000,77836000.000,165264000.000,171939000.000,153180000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,145424000.000,148226000.000,126253000.000,74894000.000,74506000.000,60588000.000,48371000.000,37635000.000,54275000.000,57592000.000,54500000.000,53874000.000,52248000.000,49249000.000,58821000.000,78565000.000,169894000.000,172497000.000,153358000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,443400000.000,417470000.000,410805000.000,,281447000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,22762000.000,21193000.000,20274000.000,13077000.000,9690000.000,9738000.000,5569000.000,9384000.000,14395000.000,12903000.000,23891000.000,21828000.000,16296000.000,13543000.000,10948000.000,2770000.000,3886000.000,5003000.000,3467000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,22775000.000,21245000.000,20337000.000,13117000.000,9719000.000,9780000.000,5596000.000,9499000.000,14543000.000,13054000.000,24248000.000,22070000.000,16443000.000,13587000.000,10967000.000,2792000.000,3906000.000,5054000.000,3504000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,458004000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,16654000.000,16316000.000,16584000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2908000.000,1941000.000,1980000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,96100000.000,,84700000.000,102800000.000,109300000.000,110400000.000,140000000.000,232900000.000,,215900000.000,192600000.000,142800000.000,142500000.000,155300000.000,165600000.000,104200000.000,121900000.000,129200000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2782000.000,1618000.000,1426000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,2908000.000,1941000.000,1980000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,126000.000,323000.000,554000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,28426000.000,28685000.000,28943000.000,29194000.000,29679000.000,34961000.000,34935000.000,35209000.000,35474000.000,35734000.000,35989000.000,36245000.000,51999000.000,52518000.000,52904000.000,53293000.000,53681000.000,78801000.000,79412000.000,80028000.000,97644000.000,98359000.000,99063000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,10251000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,,482000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,4056000.000,4056000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,6195000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,,,37143000.000,37143000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,-620000.000,620000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,86031000.000,86031000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,795000.000,795000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,1262000.000,1262000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,70318000.000,70318000.000,70318000.000,70318000.000,70318000.000,70318000.000,,,,70318000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsMarketableSecurities,,,,,,,,,,,,,28452000.000,28452000.000,28452000.000,28452000.000,28452000.000,28452000.000,,,,28452000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,4470000.000,4470000.000,4470000.000,4470000.000,4470000.000,4470000.000,,,,4470000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialAssets,,,,,,89300000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,85200000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,5308000.000,5308000.000,5308000.000,5308000.000,5308000.000,5308000.000,,,,5308000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,135126000.000,135126000.000,135126000.000,135126000.000,135126000.000,135126000.000,,,,135126000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,263370000.000,263370000.000,263370000.000,263370000.000,263370000.000,263370000.000,,,,263370000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,10527000.000,10527000.000,10527000.000,10527000.000,10527000.000,10527000.000,,,,10527000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,14286000.000,14286000.000,14286000.000,14286000.000,14286000.000,14286000.000,,,,14286000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,6475000.000,6475000.000,6475000.000,6475000.000,6475000.000,6475000.000,,,,6475000.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,-427000.000,,,,-139000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,4508000.000,,,,4217000.000,,,,3925000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,291000.000,,,,292000.000,,,,292000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,321000.000,,,,321000.000,,,,321000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,294000.000,,,,321000.000,,,,321000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,292000.000,,,,292000.000,,,,321000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,292000.000,,,,292000.000,,,,294000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,3018000.000,,,,2699000.000,,,,2376000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,1509000.000,,,,1332000.000,,,,1162000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,2999000.000,,,,2885000.000,,,,2763000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,3771000.000,,,,3750000.000,,,,3729000.000,,,,3712000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,4699000.000,,,,4483000.000,,,,4267000.000,,,,4105000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,,,,,102108000.000,106138000.000,116755000.000,61959000.000,33557000.000,82692000.000,106282000.000,92617000.000,138013000.000,126847000.000,88543000.000,125483000.000,158521000.000,200895000.000,118259000.000,175113000.000,233794000.000,200399000.000,161869000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,116755000.000,61959000.000,33557000.000,82692000.000,106282000.000,92617000.000,138013000.000,126847000.000,88543000.000,125483000.000,158521000.000,200895000.000,118259000.000,175113000.000,233794000.000,200399000.000,161869000.000
CashAndDueFromBanks,109467000.000,113080000.000,111101000.000,78207000.000,100106000.000,104134000.000,116755000.000,61959000.000,33557000.000,82692000.000,106282000.000,92617000.000,41041000.000,31813000.000,30127000.000,41454000.000,30100000.000,31291000.000,34603000.000,35850000.000,49028000.000,37150000.000,35867000.000
CashReserveDepositRequiredAndMade,,,,,,1337000.000,,,,2545000.000,,,,0.000,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,1175000.000,1028000.000,,,,,,,,,
CommonStockNoParValue,,,0.000,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,18477412.000,31728997.000,31758558.000,31928524.000,32260653.000,32261541.000,32149585.000,32227000.000,32261240.000,32261240.000,34018731.000,34068393.000
CommonStockSharesOutstanding,16290700.000,16290700.000,16332327.000,16332327.000,16347088.000,16347915.000,16348915.000,16367744.000,16369012.000,16369012.000,16369012.000,16413490.000,29665075.000,29694636.000,29864602.000,30196731.000,30197619.000,30085663.000,30163078.000,30197318.000,30197318.000,31948307.000,32004471.000
CommonStockValue,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,110056000.000,374287000.000,374287000.000,374287000.000,374287000.000,374287000.000,374287000.000,374287000.000,374287000.000,374287000.000,412726000.000,412546000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,40835000.000,,,,36971000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,21812000.000,,,,18771000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,25135000.000,,,,15301000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,23053000.000,,,,28401000.000,,,,,,,,,,,,,
ContractualObligation,,,,,,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,16000000.000,,,,16000000.000,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,15000000.000,,,,15000000.000,16000000.000,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,0.000,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,0.000,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,,,,,15000000.000,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,8966000.000,8986000.000,8986000.000,8986000.000,8986000.000,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,419785000.000,494525000.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.058,0.058,0.058,0.058,,,0.058,0.030
DeferredCostsCurrentAndNoncurrent,,,,,155000.000,123000.000,134000.000,163000.000,156000.000,339000.000,323000.000,479000.000,-470000.000,-890000.000,-1784000.000,-1927000.000,-2288000.000,-2787000.000,-1960000.000,2324000.000,3147000.000,3609000.000,3166000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,460000.000,,,,613000.000,
DeferredIncomeTaxLiabilities,,,,,,7055000.000,,,,3351000.000,,,,5353000.000,,,,2780000.000,,,,4376000.000,
DeferredTaxAssetsGross,,,,,,9129000.000,,,,8547000.000,,,,20920000.000,,,,24290000.000,,,,22828000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,2074000.000,,,,5196000.000,,,,15567000.000,,,,21510000.000,,,,18452000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,137000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,399000.000,,,,902000.000,,,,,,,,1004000.000,
DeferredTaxAssetsOther,,,,,,454000.000,,,,466000.000,,,,594000.000,,,,25000.000,,,,14000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,64000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,1066000.000,,,,1479000.000,,,,2277000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,2473000.000,,,,2206000.000,,,,2980000.000,,,,2605000.000,,,,2439000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,1967000.000,,,,1221000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,4040000.000,,,,4118000.000,,,,5681000.000,,,,10798000.000,,,,10374000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,422000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,64000.000,,,,27000.000,,,,33000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,393000.000,,,,341000.000,,,,345000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,5675000.000,,,,547000.000,,,,2403000.000,,,,,,,,449000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,-3880000.000,3880000.000,3880000.000,3493000.000,2735000.000,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,7034000.000,,,,11026000.000,,,,10414000.000,,,,10287000.000,,,,12002000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.040,,,,0.048,,,,0.038,,,,0.041,,,,0.039,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,13533000.000,,,,13569000.000,,,,15074000.000,,,,13068000.000,,,,12682000.000,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,15100000.000,,,,13100000.000,,,,12700000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,3821109.000,,,,3882812.000,,,,3880000.000,,,,3765000.000,,,,3635000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,726983.000,,,,761489.000,,,,777000.000,,,,744000.000,,,,731000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,739069.000,,,,743646.000,,,,764000.000,,,,751000.000,,,,748000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,755657.000,,,,747835.000,,,,743000.000,,,,744000.000,,,,736000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,754368.000,,,,765263.000,,,,759000.000,,,,733000.000,,,,730000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,746985.000,,,,762957.000,,,,764000.000,,,,744000.000,,,,720000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,7034000.000,,,,11026000.000,,,,10414000.000,,,,10287000.000,,,,12002000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-6499000.000,,,,2543000.000,,,,-4660000.000,,,,-2781000.000,,,,-680000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
Deposits,965676000.000,1060022000.000,1121415000.000,1153473000.000,1293013000.000,1306922000.000,1282223000.000,1280894000.000,1314317000.000,1342005000.000,1339885000.000,1274620000.000,2469168000.000,2475607000.000,2496011000.000,2569231000.000,2666624000.000,2790966000.000,2893071000.000,3200993000.000,3268949000.000,3344271000.000,3355477000.000
DerivativeAssets,,,,,,,,,,,,,,48000.000,,,,,,,,88000.000,248000.000
DerivativeAverageFixedInterestRate,,,,,,,,,,,,,,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,48000.000,,,,,,,,88000.000,248000.000
DerivativeLiabilities,,,,,,,,,,,,,,,486000.000,250000.000,1105000.000,131000.000,1568000.000,1856000.000,1212000.000,,
DueFromCorrespondentBrokers,,,,5823000.000,,,718000.000,,2983000.000,8759000.000,0.000,,,,,,,,,,,,
DueToCorrespondentBrokers,,,,3968000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,107000.000,95000.000,157000.000,126000.000,161000.000,266000.000,130000.000,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,5032000.000,5024000.000,5145000.000,5143000.000,4923000.000,4923000.000,4786000.000,4768000.000,4852000.000,54944000.000,55007000.000,55209000.000,57879000.000,53367000.000,53784000.000,55901000.000,56040000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2051000.000,36000.000,44000.000,72000.000,94000.000,,0.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,115000000.000,,,,115000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,146000000.000,161000000.000,146000000.000,146000000.000,146000000.000,161000000.000,146000000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,0.035,0.034,0.034,0.034,0.034,0.033,0.033,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,161000000.000,161000000.000,161000000.000,161000000.000,146000000.000,146000000.000,,,,146000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,115000.000,115000000.000,115000000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive,,,,,,,,,,,,,,,-40000000.000,-40000000.000,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,95000.000,40000000.000,95000000.000,95000000.000,95000000.000,115000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,20000.000,55000000.000,,,,40000000.000,40000000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,35000000.000,0.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,20000000.000,,,,,40000000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,20000000.000,20000000.000,20000000.000,40000000.000,35000000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,0.000,0.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,,-238148000.000,-252758000.000,-290674000.000,270587000.000,330501000.000,225414000.000,251337000.000,231280000.000,281226000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,,-25000000.000,-25000000.000,-65000000.000,65000000.000,40000000.000,40000000.000,40000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,,-96000000.000,-90000000.000,-80000000.000,35000000.000,50000000.000,25000000.000,25000000.000,65000000.000,40000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,,-71000000.000,-56000000.000,-35000000.000,130000000.000,105000000.000,115000000.000,105000000.000,35000000.000,50000000.000
