,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,26453000.000,-156554000.000,-155123000.000,,-252547000.000,-217048000.000
IncomeTaxExpenseBenefit,1385000.000,1222000.000,1898000.000,,1821000.000,709000.000
IncomeTaxesPaid,,1216000.000,1275000.000,,2085000.000,703000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1091000.000,-4880000.000,2765000.000,,1883000.000,-5309000.000
IncreaseDecreaseInAccountsReceivable,4894000.000,-1974000.000,2527000.000,,-4153000.000,-213000.000
IncreaseDecreaseInDeferredRevenue,-6139000.000,-2903000.000,273000.000,,-339000.000,430000.000
IncreaseDecreaseInOtherDeferredLiability,1166000.000,1324000.000,143000.000,,759000.000,719000.000
IncreaseDecreaseInOtherNoncurrentAssets,514000.000,,0.000,,,
IncreaseDecreaseInRestrictedCash,750000.000,400000.000,0.000,,-9880000.000,15853000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,,,
InterestCostsCapitalized,,,0.000,,,
InterestExpense,86722000.000,87558000.000,88216000.000,,20032000.000,28453000.000
InterestIncomeOther,,,75000.000,,,
InterestOnConvertibleDebtNetOfTax,,,0.000,,,
InterestPaidNet,,79373000.000,75133000.000,,16548000.000,25619000.000
InvestmentIncomeInterest,616000.000,378000.000,,,110000.000,204000.000
NetCashProvidedByUsedInContinuingOperations,-42909000.000,-155368000.000,50122000.000,,37660000.000,12326000.000
NetCashProvidedByUsedInFinancingActivities,-67725000.000,-132865000.000,199821000.000,,150520000.000,55435000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-67725000.000,-132865000.000,199821000.000,,150520000.000,55435000.000
NetCashProvidedByUsedInInvestingActivities,-133367000.000,-3669000.000,-146555000.000,,-56774000.000,6873000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-133367000.000,-3669000.000,-146555000.000,,-56774000.000,6873000.000
NetCashProvidedByUsedInOperatingActivities,158183000.000,-18834000.000,-3144000.000,,-56086000.000,-49982000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,158183000.000,-18834000.000,-3144000.000,,-56086000.000,-49982000.000
NetIncomeLossAttributableToNoncontrollingInterest,-318000.000,-12848000.000,-9280000.000,,-59471000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,25386000.000,-144928000.000,-147741000.000,,-194897000.000,-217757000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-144928000.000,-147741000.000,,-194897000.000,-217757000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,122000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,136163000.000,,,
NonoperatingIncomeExpense,-86186000.000,-87209000.000,-88217000.000,,-58595000.000,-30300000.000
OperatingIncomeLoss,112639000.000,-69345000.000,-66906000.000,,-192867000.000,-186476000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,75526000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,5708000.000,65563000.000,,25296000.000,21000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,17907000.000,9188000.000,9081000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-30246000.000,-3480000.000,56482000.000,,25296000.000,21000.000
OtherNonoperatingIncomeExpense,-80000.000,-29000.000,-76000.000,,-796000.000,645000.000
OtherOperatingIncome,527000.000,265000.000,121000.000,,0.000,960000.000
PaidInKindInterest,,,,,,800000.000
PaymentOfFinancingAndStockIssuanceCosts,4144000.000,,,,,
PaymentsOfFinancingCosts,,4085000.000,1489000.000,,7003000.000,1500000.000
PaymentsOfStockIssuanceCosts,,847000.000,0.000,,,3108000.000
PaymentsToAcquireMarketableSecurities,,,-100000.000,,,
PaymentsToAcquireOtherProductiveAssets,2289000.000,2114000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1205000.000,,770000.000,329000.000
ProceedsFromIssuanceOfCommonStock,,50721000.000,0.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,125000000.000
ProceedsFromIssuanceOfSecuredDebt,60000000.000,,,,,
ProceedsFromLinesOfCredit,,,1000000.000,,,
ProceedsFromMinorityShareholders,,,136980000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,706000.000,10489000.000
ProfitLoss,25068000.000,-157776000.000,-157021000.000,,-254368000.000,-217757000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,9963000.000,,,
RecognitionOfDeferredRevenue,1611000.000,746000.000,334000.000,,,
ReorganizationItems,,,,,1085000.000,272000.000
RepaymentsOfLinesOfCredit,102500000.000,118588000.000,0.000,,,
RepaymentsOfSecuredDebt,8011000.000,,,,,
Revenues,392214000.000,226453000.000,227464000.000,,153959000.000,135586000.000
SalesRevenueNet,391687000.000,226188000.000,227343000.000,,153959000.000,134626000.000
SalesRevenueServicesNet,3285000.000,3294000.000,3285000.000,,3175000.000,2340000.000
ShareBasedCompensation,8338000.000,5864000.000,4482000.000,,42136000.000,20680000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,1500.000,21500.000,,,
StockIssuedDuringPeriodSharesNewIssues,,7500000.000,,131017.000,11287132.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,3138.000
StockIssuedDuringPeriodSharesShareBasedCompensation,357500.000,464175.000,200634.000,1110600.000,,61244.000
StockIssuedDuringPeriodValueNewIssues,,49874000.000,,,,120789000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,0.000,,,
StockRepurchasedDuringPeriodShares,,,0.000,,,
UnrealizedGainLossOnDerivatives,51000.000,100000.000,-4000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,35258205.000,41727075.000,43249070.000,,65831637.000,7251231.000
WeightedAverageNumberOfSharesOutstandingBasic,35179244.000,41727075.000,43249070.000,,65831637.000,7251231.000
