,2011-01-01,2011-12-31,2012-12-29,2013-12-28,2015-01-03
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,18800000.000,20800000.000,23200000.000,9700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1800000.000,1300000.000,6700000.000,15400000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,1800000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,-500000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,-800000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,-500000.000,400000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-57400000.000,-131200000.000
GainLossOnSaleOfPropertyPlantEquipment,,65600000.000,79100000.000,51200000.000,38800000.000
GainsLossesOnExtinguishmentOfDebt,,,,-10100000.000,-84400000.000
GoodwillAcquiredDuringPeriod,,40500000.000,0.000,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,38900000.000,1700000.000,-7000000.000,
GoodwillTranslationAdjustments,,-1600000.000,1700000.000,500000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,97900000.000,
GrossProfit,,11793700000.000,11720000000.000,9494000000.000,9682000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,44700000.000,46500000.000,35600000.000,56100000.000
IncomeLossFromContinuingOperations,,,,231600000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,500300000.000,471500000.000,326100000.000,159500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,381800000.000,356900000.000,9900000.000,5500000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,566200000.000,246300000.000,103200000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,2.280,0.960,0.440
IncomeLossFromContinuingOperationsPerDilutedShare,,,2.270,0.950,0.440
IncomeLossFromDiscontinuedOperationsNetOfTax,,,31900000.000,3275900000.000,9300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,-900000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,10200000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.130,13.570,0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.130,13.430,0.040
IncomeLossFromEquityMethodInvestments,,13000000.000,17500000.000,17600000.000,16200000.000
IncomeTaxExpenseBenefit,,363900000.000,262200000.000,89700000.000,61800000.000
IncomeTaxExpenseBenefitContinuingOperations,,363900000.000,262200000.000,,
IncomeTaxReconciliationDeductionsOther,,,,9600000.000,9200000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,13300000.000,-3600000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-6100000.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,308700000.000,289900000.000,117600000.000,57800000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,,,
IncomeTaxReconciliationOtherAdjustments,,,,-10500000.000,3700000.000
IncomeTaxReconciliationOtherReconcilingItems,,-29700000.000,-12700000.000,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,98900000.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,20800000.000,10100000.000,10200000.000,9900000.000
IncomeTaxReconciliationTaxCreditsForeign,,-28500000.000,25100000.000,,
IncomeTaxReconciliationTaxCreditsOther,,,,11200000.000,4000000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,-200000.000,,,
IncomeTaxesPaidNet,,336200000.000,380900000.000,497200000.000,1397700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-80500000.000,24500000.000,205300000.000,87900000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,91400000.000,-82700000.000,82100000.000,-90600000.000
IncreaseDecreaseInInventories,,-95000000.000,84700000.000,77900000.000,128100000.000
IncreaseDecreaseInOtherOperatingLiabilities,,23200000.000,44800000.000,-29500000.000,26200000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,13100000.000,27500000.000,57400000.000,-63400000.000
IncreaseDecreaseInReceivables,,2100000.000,5600000.000,51500000.000,-16500000.000
IncreaseInRestrictedCash,,,,,40000000.000
InterestCostsCapitalized,,-14900000.000,,,
InterestCostsCapitalizedAdjustment,,,12700000.000,8800000.000,6200000.000
InterestCostsIncurred,,272200000.000,304000000.000,273000000.000,198900000.000
InterestExpense,,272200000.000,304000000.000,273000000.000,198900000.000
InterestPaid,,302600000.000,322300000.000,289200000.000,218500000.000
InventoryLIFOReserveEffectOnIncomeNet,,35100000.000,700000.000,-14300000.000,-5000000.000
LeaseAndRentalExpense,,475700000.000,481200000.000,388700000.000,388200000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,0.002,
LoansAssumed1,,3700000.000,42900000.000,0.000,0.000
MarketingAndAdvertisingExpense,,491300000.000,497000000.000,372600000.000,325500000.000
MultiemployerPlanPeriodContributions,,312200000.000,310000000.000,259200000.000,
NetCashProvidedByUsedInFinancingActivities,,-1077300000.000,-1373800000.000,-1846200000.000,-1727000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-1077300000.000,-1373800000.000,-1842400000.000,-1672100000.000
NetCashProvidedByUsedInInvestingActivities,,-1014500000.000,-572000000.000,4909600000.000,110500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-1014500000.000,-572000000.000,-621300000.000,-115600000.000
NetCashProvidedByUsedInOperatingActivities,,2023600000.000,1569700000.000,1244100000.000,-621200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,2023600000.000,1569700000.000,1045800000.000,1387700000.000
NetIncomeLoss,,516700000.000,596500000.000,3507500000.000,113400000.000
NetIncomeLossAttributableToNoncontrollingInterest,,1500000.000,1600000.000,14700000.000,-900000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,512900000.000,591100000.000,3473300000.000,110300000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,512900000.000,591100000.000,3473300000.000,110300000.000
OperatingExpenses,,10659100000.000,10615900000.000,8858600000.000,9147500000.000
OperatingIncomeLoss,,1134600000.000,1104100000.000,635400000.000,534500000.000
OperatingLeasesRentExpenseContingentRentals,,8100000.000,,,
OperatingLeasesRentExpenseMinimumRentals,,452200000.000,,,
OperatingLeasesRentExpenseSubleaseRentals1,,9000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,-210300000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,8800000.000,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,0.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,199900000.000,-302900000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-3100000.000,-65000000.000,200000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,,-12300000.000,179700000.000,-152800000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,149500000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,79700000.000,-179500000.000,185000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,45500000.000,87100000.000,-118500000.000
OtherComprehensiveIncomeLossTax,,,,125200000.000,-97800000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,100000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,500000.000,600000.000,200000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,,113300000.000,,,
OtherComprehensiveIncomeOtherNetOfTax,,1000000.000,1000000.000,-1100000.000,200000.000
OtherNoncashIncomeExpense,,-19900000.000,-13000000.000,400000.000,-20800000.000
OtherNonoperatingIncomeExpense,,19700000.000,28300000.000,31000000.000,45000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,3800000.000,5400000.000,34200000.000,3100000.000
PaymentsForAdvanceToAffiliate,,,,,27700000.000
PaymentsForProceedsFromOtherInvestingActivities,,71900000.000,52200000.000,-6500000.000,51200000.000
PaymentsForRepurchaseOfCommonStock,,1554000000.000,1274500000.000,663700000.000,0.000
PaymentsOfDebtExtinguishmentCosts,,,,11000000.000,82000000.000
PaymentsOfDebtIssuanceCosts,,14000000.000,,,
PaymentsOfDividendsCommonStock,,188000000.000,163900000.000,181400000.000,251800000.000
PaymentsToAcquirePropertyPlantAndEquipment,,1094700000.000,927600000.000,767400000.000,711200000.000
PensionAndOtherPostretirementBenefitContributions,,176200000.000,159500000.000,56300000.000,13300000.000
PensionAndOtherPostretirementBenefitExpense,,114300000.000,150800000.000,114800000.000,76200000.000
ProceedsFromIssuanceOfCommonStock,,,,161500000.000,
ProceedsFromIssuanceOfLongTermDebt,,3697500000.000,3623400000.000,785500000.000,239800000.000
ProceedsFromLifeInsurancePolicies,,,,68700000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,-5600000.000,-13500000.000,-8600000.000,-11600000.000
ProceedsFromRepaymentsOfShortTermDebt,,-800000.000,1200000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,188000000.000,300800000.000,220300000.000,99200000.000
ProceedsFromStockOptionsExercised,,73400000.000,3800000.000,240100000.000,29700000.000
ProfitLoss,,518200000.000,598100000.000,3522200000.000,112500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,-105000000.000,-52300000.000
RepaymentsOfLongTermDebt,,3087600000.000,3551600000.000,2171500000.000,1731700000.000
RevenueRecognitionGiftCardsBreakage,,9200000.000,9800000.000,11600000.000,1800000.000
Revenues,,43630200000.000,44206500000.000,36139100000.000,36330200000.000
SalesRevenueNet,,43630200000.000,44206500000.000,36139100000.000,36330200000.000
ShareBasedCompensation,,50000000.000,55100000.000,59100000.000,24700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.028
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.279
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.341,0.339,0.330,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.298,0.306,0.316,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.027,0.013,0.021,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.015,0.009,0.011,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,9700000.000,700000.000,47000000.000,30700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.870,4.500,6.670,8.130
TreasuryStockAcquiredAverageCostPerShare,,,,33.930,
TreasuryStockSharesAcquired,,,,19500000.000,0.000
TreasuryStockSharesRetired,,,,371600000.000,0.000
TreasuryStockValueAcquiredCostMethod,,,,663700000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,4900000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,3500000.000,46900000.000,47100000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,13300000.000,0.000,4100000.000,200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-400000.000,-6800000.000,5900000.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,17800000.000,2700000.000,75600000.000,12800000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-500000.000,2200000.000,200000.000,112600000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,1300000.000,0.000
WeightedAverageDiscountRatePercent,,0.007,0.007,0.018,0.015
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,400000.000,300000.000,2400000.000,1900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,343800000.000,245900000.000,241500000.000,230700000.000
WeightedAverageNumberOfSharesOutstandingBasic,,343400000.000,245600000.000,239100000.000,228800000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,2400000.000
