,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,,,10524732.000,9795673.000,7833830.000,5762386.000,8069698.000,9644339.000,9690276.000,12136126.000,10902130.000,10926018.000,10520553.000,10577333.000,7423448.000,3090158.000,1499885.000,499969.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,7838590.000,5764839.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,16600000.000,13200000.000,,9805890.000,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,16626381.000,,,,16427412.000,,,,16065087.000,,,,16607596.000,,,,16913397.000,
CapitalizedComputerSoftwareNet,,,1001530.000,1331010.000,,,,,,,,,,,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,1161822.000,1079760.000,1245126.000,1745934.000,2718900.000,2718900.000,2718900.000,2819785.000,2903115.000,2917215.000,2917215.000,2917215.000,3037215.000,2917215.000,2917215.000,2917215.000,2917215.000,2917215.000
CashAndCashEquivalentsAtCarryingValue,16616646.000,16361604.000,16257694.000,16375267.000,16484132.000,12154409.000,18651468.000,17608564.000,13293780.000,22950643.000,19288340.000,17493097.000,18333685.000,13697061.000,10873891.000,10090151.000,8307549.000,5483379.000,6013382.000,8332909.000,7925334.000,5643610.000,3391528.000,3431763.000
CashAndCashEquivalentsFairValueDisclosure,,,,,6500000.000,3800000.000,4285309.000,5002654.000,,,,,,,,,,,,,,,,
CashEquivalentsAtCarryingValue,,,,,,,4285309.000,,5501965.000,12610504.000,8500000.000,,,,2049972.000,,,,2700000.000,,,,1100000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,54699671.000,54887299.000,54931397.000,55304402.000,55546497.000,55552911.000,55615972.000,55974542.000,56019952.000,56036972.000,56036972.000,56036972.000,56105122.000,56360222.000,56360222.000,56386877.000,56448262.000,56710637.000,57194817.000,57805087.000,58860181.000,59083743.000,59482989.000,59682569.000
CommonStockSharesOutstanding,46694436.000,46882064.000,46926162.000,47299167.000,47541262.000,47547676.000,47610737.000,47969307.000,48014717.000,48031737.000,48031737.000,48031737.000,44967746.000,45222846.000,40924313.000,40950968.000,40920192.000,41182567.000,41666747.000,42277017.000,43332111.000,43555673.000,43954919.000,44154499.000
CommonStockValue,54700.000,54887.000,54931.000,55304.000,55546.000,55553.000,55616.000,55975.000,56020.000,56037.000,56037.000,56037.000,56105.000,56360.000,56360.000,56387.000,56448.000,56711.000,57195.000,57805.000,58860.000,59082.000,59483.000,59683.000
CostMethodInvestments,,,,,932000.000,932000.000,900000.000,900000.000,900000.000,900000.000,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,,14058068.000,,,,12691361.000,,,,11806745.000,,,,11096900.000,,,,7787460.000,
DeferredIncomeTaxLiabilities,,,,,,,382621.000,,,,101713.000,,,,111291.000,,,,669620.000,,,,1061212.000,
DeferredRevenueCurrent,18332448.000,17748411.000,19450966.000,20421248.000,19358548.000,17526719.000,17831653.000,17940235.000,17524607.000,16947868.000,18148268.000,19370270.000,18618744.000,16803671.000,23380012.000,18324463.000,17190326.000,15502480.000,16553519.000,16747873.000,15969741.000,14589751.000,15236123.000,15809374.000
DeferredRevenueNoncurrent,7457507.000,7240071.000,7698053.000,7433461.000,6919380.000,6098952.000,6311865.000,5789983.000,5174282.000,8345416.000,11602177.000,12536651.000,14515430.000,17172135.000,13097215.000,8334834.000,9213624.000,9260148.000,9122289.000,8993916.000,9462032.000,8887015.000,8430692.000,7640759.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,80055.000,,,,79140.000,,,,75607.000,,,,77586.000,,,,78296.000,
DeferredTaxAssetsDeferredIncome,,,,,,,3104017.000,,,,2344449.000,,,,4198465.000,,,,2939462.000,,,,3648029.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,3195185.000,,,,2643806.000,,,,2051230.000,,,,1762519.000,,,,1435994.000,
DeferredTaxAssetsGross,,,,,,,37085624.000,,,,34167760.000,,,,34811028.000,,,,35990692.000,,,,40185048.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,196033.000,,,,74339.000,,,,199464.000,,,,322959.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,177798.000,158525.000,169089.000,175624.000,464031.000,425985.000,407008.000,410440.000,358092.000,358092.000,358092.000,358092.000,316586.000,301152.000,296360.000,300343.000,205816.000,213140.000,526391.000,533589.000,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,7503.000,7503.000,,117067.000,127015.000,128990.000,,580419.000
DeferredTaxAssetsNet,,,,,,,478981.000,,,,297746.000,,,,185630.000,,,,869084.000,,,,1384171.000,
DeferredTaxAssetsNetNoncurrent,220285.000,220285.000,217771.000,213807.000,209843.000,205879.000,86465.000,86465.000,86465.000,86465.000,49651.000,56059.000,62534.000,35984.000,7503.000,7503.000,,,110060.000,,,,577735.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,405818.000,,,,49651.000,,,,7503.000,,,,99544.000,,,,9761.000,
DeferredTaxAssetsOther,,,,,,,669844.000,,,,559495.000,,,,362721.000,,,,307565.000,,,,418483.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,957107.000,,,,736436.000,,,,527881.000,,,,554154.000,,,,489105.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,485817.000,,,,484920.000,,,,484077.000,,,,483285.000,,,,460607.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,654966.000,,,,581046.000,,,,574998.000,,,,574997.000,,,,574997.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,10655853.000,,,,4032431.000,,,,3099636.000,,,,3095723.000,,,,2254428.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,350738.000,,,,103085.000,,,,42861.000,,,,72539.000,,,,100414.000,
DeferredTaxAssetsValuationAllowance,,,,,,,36606643.000,,40300000.000,41900000.000,33870014.000,35000000.000,34500000.000,35800000.000,34625398.000,33900000.000,35000000.000,35200000.000,35121608.000,38300000.000,38300000.000,39500000.000,38800877.000,39000000.000
DeferredTaxLiabilities,,,,,,,,171682.000,175647.000,179612.000,,199791.000,205948.000,212028.000,,237050.000,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,18005.000,18005.000,18005.000,18005.000,23307.000,23307.000,23307.000,23307.000,89343.000,89491.000,89474.000,89662.000,0.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,167875.000,,,,193705.000,,,,226443.000,,245903.000,252298.000,27069.000,34054.000,40637.000,46938.000,254776.000,260896.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,19843.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,,,,,35279.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.018,,,,0.022,,,,0.022,,,,0.018,,,,0.015,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.030,,,,0.030,,,,0.020,,,,0.020,,,,0.010,
DefinedBenefitPlanBenefitObligation,,,,,,,269760.000,,,,288845.000,,,,193144.000,,,,194098.000,,,,203168.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,10000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,108214.000,,,,114791.000,,,,120018.000,,,,126334.000,,,,136902.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,161546.000,,,,174054.000,,,,73126.000,,,,67764.000,,,,66266.000,
DividendsPayableCurrent,,,,,,,,,,,216379.000,,,,186904.000,,,,188805.000,,,,195904.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,186904.000,186904.000,186904.000,377690.000,186904.000,377690.000,188805.000,192608.000,195366.000,194012.000,195904.000,400479.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,170337.000,159134.000,127288.000,111470.000,178197.000,137171.000,109038.000,100561.000,59693.000,82024.000,133229.000,164670.000,173667.000,336862.000,355612.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,6958152.000,6620671.000,5476063.000,4449496.000,3905864.000,2861722.000,2148113.000,,,,1500000.000,,,,1900000.000,,,,1400000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,159134.000,,,,137171.000,,,,82024.000,,,,336862.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,127288.000,111470.000,178197.000,,109038.000,100561.000,59693.000,,133229.000,164670.000,173667.000,,355612.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,2893622.000,2923797.000,2954162.000,2983704.000,3011391.000,3045499.000,3077113.000,3106083.000,3137929.000,3167826.000,3198987.000,3234305.000,3272680.000,3312846.000,3353387.000,3394864.000,3435622.000,3474808.000,3515981.000,3556896.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,99131.000,,,,97933.000,,,,108460.000,,,,136434.000,,,,124712.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,18080.000,,,,22866.000,,,,22612.000,,,,24620.000,,,,18035.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,57215.000,,,,58797.000,,,,64965.000,,,,95083.000,,,,66709.000,
FiniteLivedIntangibleAssetsGross,,,,,3071554.000,3113903.000,3128588.000,3143098.000,3190369.000,3229144.000,3256709.000,3266662.000,3299562.000,3324502.000,3395024.000,3453512.000,3535013.000,3572850.000,3609524.000,3630203.000,3671030.000,3702691.000,3725437.000,3765747.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FurnitureAndFixturesGross,,,,,,,893918.000,,,,808252.000,,,,939475.000,,,,961712.000,,,,911391.000,
Goodwill,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000,4150339.000
GoodwillGross,,,,,4150339.000,4150339.000,4150339.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,385682.000,431572.000,,,0.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,161686.000,200980.000,191572.000,185309.000,177932.000,190106.000,174426.000,159394.000,178978.000,183645.000,179596.000,160579.000,161633.000,156676.000,196037.000,219207.000,262333.000,260004.000,256137.000,235339.000,235408.000,227883.000,209456.000,208851.000
InventoryFinishedGoods,,,,,952039.000,685328.000,623830.000,1051852.000,888833.000,740605.000,909317.000,644871.000,675748.000,303093.000,352493.000,151099.000,150236.000,156871.000,70534.000,30029.000,6181.000,6181.000,6181.000,
InventoryNet,1218828.000,1413953.000,1769007.000,2193166.000,1100644.000,721827.000,642819.000,1068177.000,904198.000,752440.000,919390.000,652346.000,692395.000,314423.000,352493.000,151099.000,150236.000,156871.000,70534.000,30029.000,6181.000,6181.000,6181.000,6181.000
InventoryRawMaterials,,,,,148605.000,36499.000,18989.000,16325.000,15365.000,11835.000,10073.000,7475.000,16647.000,11330.000,0.000,,,,,,,,,
InventoryValuationReserves,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
InvestmentsFairValueDisclosure,,,,,17087686.000,13691700.000,10530942.000,9805890.000,7838590.000,5764839.000,8073108.000,,,,10900722.000,,,,7420042.000,,,,,
LeaseholdImprovementsGross,,,,,,,2578942.000,,,,2090902.000,,,,1997529.000,,,,1931291.000,,,,1930701.000,
Liabilities,40477787.000,38671154.000,50229956.000,45946615.000,42899863.000,40636789.000,46452165.000,43855893.000,42004153.000,41479569.000,40262498.000,41408427.000,42516972.000,42303233.000,45563123.000,36739240.000,36345299.000,34561397.000,34316767.000,33654703.000,33713585.000,30407228.000,29983322.000,29383121.000
LiabilitiesAndStockholdersEquity,71555024.000,66063841.000,73046894.000,67886008.000,59710959.000,54810171.000,59705106.000,54350601.000,47510779.000,53462137.000,53218404.000,51660684.000,49060552.000,45977771.000,42322836.000,38956754.000,36006351.000,31741378.000,30426365.000,26234296.000,23549118.000,18605270.000,17280745.000,15614349.000
LiabilitiesCurrent,30454568.000,28831975.000,39944576.000,35891427.000,31584163.000,30104618.000,37353607.000,35239312.000,33964588.000,32187672.000,27849316.000,28084558.000,27158365.000,24184455.000,31609021.000,27427908.000,26138875.000,24331751.000,24432320.000,23731525.000,23219135.000,20465208.000,20127010.000,20321474.000
LitigationReserve,,,,,2900000.000,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,1200000.000,,1700000.000,,,1700000.000,,,,,,,,,,,,,,
LitigationReserveNoncurrent,,,,,1700000.000,1700000.000,,1700000.000,1700000.000,,,,,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,5800000.000,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,20857697.000,20230823.000,20894328.000,20668767.000,16622687.000,13201701.000,10530942.000,9805890.000,7838590.000,5764839.000,8073108.000,9645934.000,9694304.000,12136254.000,10900722.000,10928629.000,10523821.000,10582030.000,7420042.000,3090791.000,1500235.000,500040.000,0.000,
MarketableSecuritiesNoncurrent,620134.000,619834.000,611082.000,543824.000,464999.000,489999.000,0.000,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,6500000.000,3800000.000,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,13045062.000,12875086.000,11738879.000,11582027.000,12023561.000,12026845.000,11042260.000,10624354.000,9996346.000,9634815.000,9383548.000,9057429.000,8754133.000,8522506.000,8338661.000,7855878.000,7553088.000,7311339.000,7633979.000,7414046.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,9505763.000,8847374.000,8705285.000,8048432.000,13556775.000,13238492.000,12411878.000,11800974.000,11956353.000,11195370.000,10756162.000,9667494.000,9420949.000,8766306.000,8188197.000,7843807.000,7482381.000,6959289.000,6390957.000,5908500.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,1507222.000,792273.000,2708548.000,2050517.000,1397075.000,775338.000,2595765.000,1966498.000,1510999.000,715210.000,2308795.000,1733449.000,1196467.000,575858.000,1919172.000,1552311.000,1075513.000,538561.000,1655155.000,1171426.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1634274.000,1637240.000,298416.000,297010.000,1462447.000,1464247.000,1459190.000,1459190.000,1459190.000,1459190.000,1502966.000,1402181.000,1402181.000,1402181.000,1444247.000,1444247.000,1444247.000,1444247.000,491020.000,491020.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1729941.000,1721838.000,1639594.000,1635376.000,1512699.000,1518099.000,1465118.000,1465064.000,1594291.000,1591012.000,1459190.000,1361341.000,1361341.000,1361341.000,1402181.000,1402181.000,1402181.000,1402181.000,1444247.000,1444247.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,2022509.000,2005149.000,1728939.000,1721492.000,1687643.000,1795247.000,1520711.000,1520551.000,1674311.000,1708468.000,1605972.000,1503438.000,1581581.000,1572262.000,1361341.000,1361341.000,1400563.000,1400649.000,1402181.000,1402181.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2315174.000,2393242.000,2329788.000,2344037.000,2460386.000,2649036.000,1793759.000,1812336.000,2140227.000,2144155.000,1804870.000,1731818.000,1944112.000,1919397.000,1570236.000,1592707.000,1668857.000,1682631.000,1398354.000,1399626.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,296643.000,297632.000,0.000,0.000,5036525.000,5036525.000,3577335.000,3577335.000,3577335.000,3577335.000,2074369.000,1935267.000,1935267.000,1935267.000,491020.000,491020.000,491020.000,491020.000,0.000,0.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,1270598.000,,,,705083.000,,,,1008760.000,,,,588746.000,,,,259567.000,
OtherAssetsNoncurrent,3079242.000,3160041.000,2183973.000,2220106.000,2243466.000,2207272.000,2185148.000,2160826.000,2432546.000,2475753.000,1549255.000,1469865.000,1422265.000,1363695.000,1373964.000,1352346.000,1162524.000,1154717.000,1139377.000,1030568.000,1045956.000,1037763.000,973949.000,1026401.000
OtherCommitmentDueInNextTwelveMonths,,,,,400000.000,,,,,,,,,,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,400000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,2565712.000,2599108.000,2587327.000,2621727.000,4396320.000,4433219.000,2618818.000,2654916.000,2689636.000,766869.000,617300.000,587427.000,637229.000,734615.000,630444.000,739448.000,746897.000,717200.000,735089.000,895208.000,991781.000,1008067.000,1170844.000,1159992.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,160279.000,,,,171651.000,,,,145004.000,,,,149932.000,,,,190186.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,,,,,,,,,,,,,,
PreferredStockValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1500848.000,1381887.000,1912831.000,2020487.000,1860686.000,4716228.000,2796665.000,2811530.000,2556121.000,2123561.000,1636891.000,2421076.000,1669715.000,1827244.000,1596916.000,1951035.000,1750218.000,1644379.000,1742668.000,1509641.000,1396389.000,1357254.000,1245085.000,1237323.000
PrepaidExpenseCurrent,,,,,,3000000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,20112249.000,,,,19339574.000,19583696.000,19428594.000,18927506.000,19015099.000,19150365.000,19371087.000,19489978.000,19513607.000,19657177.000,19626104.000,19666124.000,19755489.000,19215321.000
PropertyPlantAndEquipmentNet,5187547.000,4499934.000,4364180.000,3770298.000,4472535.000,4387606.000,3980679.000,3945243.000,3930107.000,3384709.000,3317344.000,3093740.000,2627624.000,2377106.000,2147188.000,1936008.000,1911145.000,1821390.000,1565932.000,1456242.000,1257917.000,1129565.000,1174942.000,989719.000
PropertyPlantAndEquipmentOther,,,,,,,13008.000,,,,13008.000,,,,13008.000,,,,13008.000,,,,0.000,
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,15800000.000,
RestrictedCashAndCashEquivalents,,,,,,,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,750000.000,0.000,,,,,,,,,
RestrictedCashAndInvestments,,,,,,,800000.000,,,,800000.000,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,478.000,,,,1280628.000,,,,959270.000,,,,717640.000,,,,846337.000,
RetainedEarningsAccumulatedDeficit,-74412818.000,-79810994.000,-85925798.000,-88375206.000,-94995792.000,-98563843.000,-100910119.000,-105290564.000,-110497857.000,-112717520.000,-111842709.000,-114644507.000,-113313560.000,-116545959.000,-119054530.000,-113792151.000,-116460335.000,-119042274.000,-120983891.000,-125280503.000,-128815385.000,-130791558.000,-131982685.000,-133094882.000
SecurityOwnedNotReadilyMarketableFairValue,,,,,500000.000,500000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,213123.000,184073.000,171190.000,118030.000,122620.000,605600.000,605600.000,,,,2333357.000,,,,3116400.000,,,,2136800.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,4146502.000,7713914.000,7299451.000,7567615.000,7173298.000,5854660.000,4836007.000,,,,4187071.000,,,,4046871.000,,,,2671990.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,5.690,5.640,5.600,5.520,5.460,5.680,5.410,,,,4.620,,,,3.920,,,,3.770,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,3000.000,,,,7350.000,,,,632581.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,12164102.000,12427323.000,11360842.000,10876047.000,11200955.000,8732125.000,7544432.000,,,,5466936.000,,,,4855941.000,,,,3491490.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.890,4.650,4.660,4.720,4.250,4.470,4.160,,,,3.930,,,,3.530,,,,3.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,432455.000,116094.000,311277.000,340020.000,0.000,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,453155.000,567399.000,497695.000,1136141.000,15505.000,2550.000,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,1.230,1.230,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,88120.000,,,,0.000,,,,941.000,,,,374972.000,,,,0.000,
