,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InvestmentOwnedUnderlyingFaceAmountAtMarketValue,,,,,,,,,,,231500000.000,274200000.000,,,,,,,,75425693.000,,,,
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,,,,,,,,,,13354799.000,9780090.000,21250208.000,-20127825.000,-47038425.000,-35804606.000,-7587348.000,,-29127288.000,-13345068.000,5415080.000,1637999.000,13044456.000,-5101608.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,,,,,,,,,,,,,7107622.000,9388271.000,30916919.000
Liabilities,6118138.000,106661.000,93985.000,128736.000,88838.000,212628.000,89530.000,132386.000,135132.000,31172980.000,31171686.000,31174753.000,31226130.000,16559018.000,2091746.000,31838361.000,97570.000,82014.000,68018.000,2166937.000,3649792.000,72990.000,126061.000,96025.000
LiabilitiesAndStockholdersEquity,209167911.000,139649932.000,149219440.000,198245479.000,146691030.000,176966906.000,140016073.000,227385382.000,228787634.000,290889415.000,299455287.000,323925533.000,399832379.000,295912018.000,142530081.000,168167791.000,145200015.000,122195526.000,93760092.000,77598616.000,164283206.000,124410482.000,193340798.000,146102785.000
LimitedPartnersCapitalAccount,,,,,,,,,,,268282435.000,292749609.000,368605020.000,279351926.000,140437650.000,136328796.000,145101754.000,122112969.000,93691628.000,75431260.000,160632912.000,124336995.000,193214185.000,146006256.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,9200000.000,10000000.000,12000000.000,10400000.000,8200000.000,8600000.000,8400000.000,9000000.000,8400000.000,7200000.000,12800000.000,10000000.000,14000000.000,11600000.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,76822.000,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,30996865.000,30997257.000,10999719.000,1999825.000,29997915.000,,,0.000,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,0.000,6999501.000,,,,
ReceivablesFromClearingOrganizations,,,,,,,,,,,,,,,,,,,1515877.000,,,1077320.000,112741.000,2245964.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,2554013.000,621633.000,21321626.000,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,71248415.000,,,,,
RestrictedInvestments,,,,,9048863.000,8615850.000,7066290.000,9774160.000,9957200.000,10903970.000,9318925.000,9906985.000,10993620.000,9321895.000,10387713.000,58243553.000,19998000.000,20000000.000,,,,,,
RestrictedInvestmentsPercentOfNetAssets,,,,,,,,,,,,,,,,,,,0.224,,,,,
RetainedEarningsAccumulatedDeficit,31954183.000,9345651.000,18774760.000,30772790.000,-63277.000,18749620.000,,,,,,,,,,,,,,,,,,
SharesIssued,6800000.000,5400000.000,5400000.000,6600000.000,5800000.000,6200000.000,,,,,,,,,,,,,,,,,,
SharesOutstanding,6800000.000,5400000.000,5400000.000,6600000.000,5800000.000,6200000.000,5000000.000,7800000.000,8400000.000,9200000.000,,,,,,,,,,,,,,
StockholdersEquity,203049773.000,139543271.000,149125455.000,198116743.000,146602192.000,176754278.000,139926543.000,227252996.000,228652502.000,259716435.000,268283601.000,292750780.000,368606249.000,279353000.000,140438335.000,136329430.000,145102445.000,122113512.000,93692074.000,75431679.000,160633414.000,124337492.000,193214737.000,146006760.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,203049773.000,139543271.000,149125455.000,198116743.000,146602192.000,176754278.000,139926543.000,227252996.000,228652502.000,259716435.000,268283601.000,292750780.000,368606249.000,279353000.000,140438335.000,136329430.000,145102445.000,122113512.000,93692074.000,75431679.000,160633414.000,124337492.000,193214737.000,146006760.000
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,,,,,,,,,,,,,,,,-37513737.000,,-13345068.000,,,,
TreasuryStockValue,,,,,,,,,,,31000000.000,,,,,,,,,,,,,
