,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,,,,,0.000,,0.000,0.000,,,,0.000,0.000,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,173000.000,152000.000,761000.000,0.000,,109000.000,,,,,10000.000,,,,,,,,,,-390000.000,-1058000.000,-638000.000,-708000.000,-774000.000
IncomeTaxExpenseBenefit,-967000.000,4799000.000,937000.000,2651000.000,4469000.000,11314000.000,-16581000.000,-1236000.000,-66292000.000,-1784000.000,-12450000.000,-12136000.000,-484000.000,576000.000,-463000.000,-1096000.000,321000.000,866000.000,-4612000.000,-8430000.000,-885000.000,1415000.000,1822000.000,1048000.000,593000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-11478000.000,,,,-18728000.000,,,,-74405000.000,,,,-13299000.000,,,,-27817000.000,,,,-668000.000,,,,-8261000.000
IncreaseDecreaseInAccountsReceivable,32134000.000,,,,21036000.000,,,,5402000.000,,,,15373000.000,,,,24976000.000,,,,6274000.000,,,,19016000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-5089000.000,,,,-551000.000,,,,-475000.000,,,,-422000.000,,,,-379000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,1882000.000,,,,-3320000.000,,,,-5847000.000,,,,-4770000.000,,,,2638000.000,,,,-3792000.000,,,,-2696000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,-9509000.000,,,,3594000.000,,,,7603000.000,,,,-2858000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,722000.000,,,6002000.000,5678000.000,3702000.000,-10641000.000,5725000.000,3224000.000,3435000.000,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,1851000.000,0.000,,814000.000,2803000.000,,,7702000.000,7464000.000,5416000.000,-14278000.000,7152000.000,6033000.000,6307000.000,-14960000.000,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,723000.000,0.000,,608000.000,675000.000,,,589000.000,504000.000,460000.000,-962000.000,573000.000,464000.000,442000.000,-992000.000,398000.000,332000.000,347000.000,-706000.000,352000.000,244000.000,266000.000,-559000.000,328000.000
InterestExpense,20809000.000,21377000.000,18075000.000,14412000.000,14362000.000,14451000.000,15136000.000,14633000.000,13323000.000,17424000.000,15187000.000,14982000.000,15670000.000,15472000.000,17135000.000,13170000.000,13813000.000,17814000.000,16138000.000,16136000.000,16039000.000,16016000.000,15947000.000,15904000.000,15864000.000
InvestmentIncomeAmortizationOfDiscount,,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,3173000.000,3316000.000,3199000.000,2772000.000,3154000.000,3021000.000,3081000.000,3051000.000,3051000.000,3052000.000,3020000.000,3144000.000,3031000.000,3038000.000,3001000.000,3005000.000,3008000.000,3393000.000,2982000.000,3001000.000,3143000.000,3008000.000,2965000.000,2384000.000,2948000.000
NetCashProvidedByUsedInFinancingActivities,4010000.000,,,,-11955000.000,,,,5394000.000,,,,-28018000.000,,,,-12579000.000,,,,-15258000.000,,,,-9618000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4010000.000,,,,-11955000.000,,,,5394000.000,,,,-28018000.000,,,,-12579000.000,,,,-15258000.000,,,,-9618000.000
NetCashProvidedByUsedInInvestingActivities,-33462000.000,,,,-26486000.000,,,,-10854000.000,,,,-7975000.000,,,,-14702000.000,,,,-37156000.000,,,,-53852000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-33462000.000,,,,-26486000.000,,,,-10854000.000,,,,-7975000.000,,,,-14702000.000,,,,-37156000.000,,,,-53852000.000
NetCashProvidedByUsedInOperatingActivities,-7978000.000,,,,13915000.000,,,,-46862000.000,,,,29831000.000,,,,3872000.000,,,,53273000.000,,,,38321000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7952000.000,,,,13902000.000,,,,-46911000.000,,,,30061000.000,,,,3872000.000,,,,53273000.000,,,,38321000.000
NetIncomeLoss,-1957000.000,8637000.000,-1606000.000,5103000.000,6028000.000,8954000.000,-26674000.000,-14952000.000,53780000.000,16379000.000,18031000.000,30162000.000,20653000.000,27991000.000,15130000.000,62678000.000,4532000.000,41389000.000,26691000.000,38899000.000,26346000.000,51331000.000,33593000.000,48096000.000,32620000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,11510000.000,18031000.000,,,23039000.000,15130000.000,,4532000.000,41389000.000,26691000.000,38899000.000,,,,,
NonoperatingIncomeExpense,-191000.000,141000.000,-444000.000,-422000.000,,,2251000.000,,-6000.000,53000.000,2318000.000,82000.000,,-4349000.000,-295000.000,,-20232000.000,-339000.000,,,,,,,
OccupancyCosts,,,,,,,,,25087000.000,26564000.000,26369000.000,28829000.000,28550000.000,27910000.000,29455000.000,30188000.000,26067000.000,26802000.000,27347000.000,29851000.000,25981000.000,28140000.000,28371000.000,27126000.000,28028000.000
OccupancyRevenue,,,,,,,,,85509000.000,96073000.000,83804000.000,91927000.000,91082000.000,99376000.000,92378000.000,101349000.000,94721000.000,104540000.000,92828000.000,112368000.000,96969000.000,111331000.000,101085000.000,110626000.000,103369000.000
OperatingIncomeLoss,14726000.000,31200000.000,13837000.000,19768000.000,21684000.000,31608000.000,-33449000.000,-24597000.000,-2244000.000,28903000.000,19803000.000,29726000.000,32797000.000,47486000.000,29083000.000,43739000.000,35890000.000,57015000.000,32768000.000,36389000.000,38794000.000,66945000.000,46567000.000,61499000.000,47060000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,0.000,13600000.000,200000.000,1684000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,0.000,-6000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,0.000,0.000,0.000,20231000.000,0.000,0.000,600000.000,-2520000.000,0.000,0.000,3700000.000,-6299000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,1000000.000,5200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,-100000.000,-100000.000,0.000,-35000.000,100000.000,100000.000,0.000,-112000.000,0.000,100000.000,0.000,80000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,100000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherDirectCostsOfHotels,,,,,,,,,69568000.000,68583000.000,65718000.000,91283000.000,71030000.000,67816000.000,70805000.000,97946000.000,70296000.000,70109000.000,70108000.000,102476000.000,72688000.000,73491000.000,73331000.000,103264000.000,74073000.000
OtherHotelOperatingRevenue,,,,,,,,,25884000.000,27449000.000,27307000.000,58216000.000,31050000.000,30197000.000,28492000.000,68181000.000,23402000.000,22253000.000,23456000.000,59878000.000,24989000.000,23781000.000,26834000.000,66535000.000,24616000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,-339000.000,2467000.000,,-47000.000,-133000.000,2468000.000,1873000.000,-157000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,,,-500000.000,,,,,,,,,,
OwnedPropertyManagementCosts,,,,,,,,,3469000.000,3724000.000,3253000.000,4206000.000,3911000.000,3952000.000,3622000.000,4666000.000,3512000.000,3791000.000,3213000.000,4141000.000,5337000.000,5501000.000,4408000.000,6948000.000,5531000.000
PaymentsForCapitalImprovements,,,,,,,,,,,,,,,,,,,,,13240000.000,,,,37710000.000
PaymentsForProceedsFromOtherInvestingActivities,-1570000.000,,,,-378000.000,,,,715000.000,,,,,,,,2453000.000,,,,1575000.000,,,,2691000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,55676000.000,,,,,,,,,,,,24811000.000,,,,
PaymentsForRepurchaseOfWarrants,,,,,,,,,,,,,,,,,154681000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,25459000.000,,,,28756000.000,,,,36433000.000,,,,38900000.000
PaymentsOfFinancingCosts,,,,,,,,,22000.000,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,2921000.000,,,,3741000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,21523000.000,,,,16309000.000
PaymentsToAcquirePropertyPlantAndEquipment,37497000.000,,,,29734000.000,,,,10139000.000,,,,17484000.000,,,,18655000.000,,,,,,,,
PreOpeningCosts,,41000.000,345000.000,,331000.000,8000.000,1000.000,0.000,,,,,,,,,592000.000,199000.000,118000.000,0.000,,,,,216000.000
ProceedsFromCollectionOfLoansReceivable,,,,,6600000.000,,,,3500000.000,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,2465000.000,,,,2870000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,4052000.000,,,,3232000.000,,,,4255000.000,,,,1078000.000,,,,1015000.000,,,,913000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-42000.000,,,,-187000.000,,,,-195000.000,,,,-147000.000,,,,-157000.000,,,,-6000.000,,,,23000.000
ProceedsFromRepaymentsOfFirstMortgageBond,,,,,-15000000.000,,,,209000000.000,,,,-3500000.000,,,,171000000.000,,,,55000000.000,,,,33000000.000
ProceedsFromRepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,-1000000.000,,,,
ProceedsFromSaleAndCollectionOfOtherReceivables,,,,,,,,,,,,,,,,,,,,,6785000.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,913000.000,,,,
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,6000000.000,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,1000000.000,,,,,,,,
Revenues,220738000.000,236775000.000,225232000.000,269399000.000,238915000.000,253229000.000,228129000.000,266321000.000,222113000.000,245183000.000,221196000.000,266070000.000,246451000.000,257913000.000,245015000.000,291612000.000,253148000.000,274036000.000,252820000.000,312120000.000,261497000.000,296215000.000,271720000.000,319775000.000,276042000.000
SalesRevenueNet,220738000.000,236775000.000,225232000.000,269399000.000,238915000.000,253229000.000,228129000.000,266321000.000,222113000.000,245183000.000,221196000.000,266070000.000,246451000.000,257913000.000,245015000.000,291612000.000,253148000.000,274036000.000,252820000.000,312120000.000,261497000.000,296215000.000,271720000.000,319775000.000,276042000.000
SellingGeneralAndAdministrativeExpense,43078000.000,43048000.000,42704000.000,50471000.000,49309000.000,51771000.000,44510000.000,36663000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensation,2323000.000,,,,2356000.000,,,,2680000.000,,,,1281000.000,,,,1591000.000,,,,1549000.000,,,,1569000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,100000000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,1300000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,55700000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,6700000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,12400000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,,,,,-2100000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,50944000.000,48399000.000,,50137000.000,53174000.000,46546000.000,-102255000.000,66720000.000,64890000.000,60102000.000,-128902000.000,64073000.000,60535000.000,61159000.000,-129887000.000,51521000.000,51601000.000,51630000.000,-103140000.000,51398000.000,51221000.000,51270000.000,-102577000.000,51373000.000
WeightedAverageNumberOfSharesOutstandingBasic,,48370000.000,48399000.000,,48715000.000,48974000.000,46546000.000,-96633000.000,52427000.000,51244000.000,50524000.000,-103021000.000,50623000.000,50814000.000,50975000.000,-101551000.000,51123000.000,51269000.000,51283000.000,-102434000.000,51046000.000,50977000.000,51004000.000,-102018000.000,51045000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,544000.000,,,,,,,,,1928000.000,,,,,,,
