,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPlanCostOfProvidingSpecialOrContractualTerminationBenefitRecognizedDuringPeriod,,,,,26000000.000,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,289000000.000,,,,313000000.000,,,,336000000.000,,,,350000000.000,,,,339000000.000,,,,356000000.000,,,,438000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,4000000.000,,,,13000000.000,,,,,,,,,,,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,40000000.000,,,,
DividendsCommonStockCash,392000000.000,391000000.000,388000000.000,384000000.000,410000000.000,410000000.000,408000000.000,407000000.000,440000000.000,436000000.000,431000000.000,990000000.000,-1000000.000,556000000.000,550000000.000,1192000000.000,3000000.000,646000000.000,635000000.000,629000000.000,672000000.000,672000000.000,670000000.000,664000000.000,702000000.000
EarningsPerShareBasic,1.520,1.630,1.540,1.360,1.610,1.680,1.680,1.430,1.630,1.740,1.810,1.650,1.830,1.940,2.020,1.840,1.880,2.060,2.090,1.690,2.100,2.130,2.200,1.920,2.210
EarningsPerShareDiluted,1.490,1.600,1.520,1.350,1.590,1.660,1.650,1.420,1.610,1.710,1.780,1.620,1.790,1.910,1.980,1.810,1.850,2.020,2.050,1.660,2.050,2.080,2.150,1.880,2.160
EffectOfExchangeRateOnCashAndCashEquivalents,58000000.000,,,,50000000.000,,,,-58000000.000,,,,-33000000.000,,,,-32000000.000,,,,-15000000.000,,,,28000000.000
EffectiveIncomeTaxRateContinuingOperations,0.286,,,,0.288,0.301,0.282,-0.581,0.291,0.274,0.274,-0.558,0.274,0.295,0.303,-0.583,0.295,0.281,0.296,-0.581,0.268,0.296,0.285,-0.566,0.237
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,15000000.000,12000000.000,,32000000.000,12000000.000,12000000.000,11000000.000,32000000.000,13000000.000,14000000.000,12000000.000,40000000.000,13000000.000,14000000.000,12000000.000,47000000.000,14000000.000,13000000.000,13000000.000,127000000.000,72000000.000,49000000.000,24000000.000,148000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,15000000.000,,,,28000000.000,,,,34000000.000,,,,51000000.000,,,,101000000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,15000000.000,,,,28000000.000,,,,34000000.000,,,,51000000.000,,,,101000000.000,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,
FairValueInstrumentsClassifiedInShareholdersEquityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,,,,,0.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,1000000.000,-3000000.000,,1000000.000,-1000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,2000000.000,,0.000,3000000.000,0.000,1000000.000,1000000.000,0.000,0.000,-3000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,,,,,0.000,0.000,,,6000000.000,0.000,0.000,6000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,4000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,54000000.000,63000000.000,59000000.000,59000000.000,58000000.000,58000000.000,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,-10000000.000,-45000000.000,,-37000000.000
FutureAmortizationExpenseAfterYearFive,,,,,669000000.000,696000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,170000000.000,115000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,172000000.000,,,,152000000.000,154000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,185000000.000,,,,166000000.000,167000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,214000000.000,216000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,208000000.000,,,,178000000.000,180000000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,219000000.000,,,,191000000.000,193000000.000,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,191000000.000,,,,,,,,,,,,,,,,96000000.000,,,,3000000.000,,,,
GoodwillAllocationAdjustment,-1000000.000,,,,12000000.000,,,,-6000000.000,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,92000000.000
GoodwillTranslationAdjustments,,,,,31000000.000,,,,-132000000.000,,,,12000000.000,,,,-212000000.000,,,,123000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1614000000.000,1543000000.000,,1603000000.000,1695000000.000,1644000000.000,1409000000.000,1617000000.000,1671000000.000,1716000000.000,1558000000.000,1688000000.000,1820000000.000,1880000000.000,1638000000.000,1703000000.000,1812000000.000,1845000000.000,1463000000.000,1746000000.000,1835000000.000,1862000000.000,1610000000.000,1737000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1545000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,442000000.000,437000000.000,440000000.000,355000000.000,462000000.000,509000000.000,464000000.000,405000000.000,470000000.000,458000000.000,471000000.000,442000000.000,463000000.000,537000000.000,569000000.000,459000000.000,502000000.000,509000000.000,547000000.000,424000000.000,468000000.000,542000000.000,531000000.000,454000000.000,411000000.000
IncreaseDecreaseInAccountsPayable,80000000.000,,,,118000000.000,,,,97000000.000,,,,84000000.000,,,,56000000.000,,,,-116000000.000,,,,-124000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,137000000.000,,,,221000000.000,,,,99000000.000,,,,135000000.000,,,,100000000.000,,,,334000000.000,,,,225000000.000
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge,10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,180000000.000,,,,96000000.000,,,,28000000.000,,,,131000000.000,,,,131000000.000,,,,37000000.000,,,,149000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,366000000.000,,,,326000000.000,,,,402000000.000,,,,243000000.000,,,,313000000.000,,,,419000000.000,,,,387000000.000
IncreaseDecreaseInReceivables,469000000.000,,,,431000000.000,,,,447000000.000,,,,347000000.000,,,,296000000.000,,,,245000000.000,,,,237000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,14900000.000,13100000.000,7800000.000,-25300000.000,9300000.000,8300000.000,10100000.000,-18300000.000,11000000.000,10900000.000,12000000.000,-22200000.000,13000000.000,12600000.000,12600000.000,-25400000.000,13000000.000,11700000.000,10600000.000,-23700000.000,13900000.000,14000000.000,14400000.000,-28300000.000,13900000.000
InterestAndDebtExpense,43000000.000,50000000.000,48000000.000,45000000.000,40000000.000,43000000.000,44000000.000,44000000.000,39000000.000,41000000.000,33000000.000,32000000.000,37000000.000,45000000.000,28000000.000,32000000.000,31000000.000,35000000.000,38000000.000,45000000.000,47000000.000,38000000.000,50000000.000,64000000.000,45000000.000
InvestmentIncomeInterest,,,,,,,,,,,,,,,,,,,,,,,8000000.000,,8000000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,5000000.000,865000000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-664000000.000,,,,-722000000.000,,,,-486000000.000,,,,-1399000000.000,,,,-1154000000.000,,,,-1426000000.000,,,,-1151000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-664000000.000,,,,-722000000.000,,,,-486000000.000,,,,-1399000000.000,,,,-1154000000.000,,,,-1426000000.000,,,,-1151000000.000
NetCashProvidedByUsedInInvestingActivities,-757000000.000,,,,-43000000.000,,,,-405000000.000,,,,-287000000.000,,,,0.000,,,,-280000000.000,,,,-90000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-757000000.000,,,,-43000000.000,,,,-405000000.000,,,,-287000000.000,,,,0.000,,,,-280000000.000,,,,-90000000.000
NetCashProvidedByUsedInOperatingActivities,733000000.000,,,,828000000.000,,,,994000000.000,,,,1092000000.000,,,,1080000000.000,,,,1260000000.000,,,,988000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,733000000.000,,,,828000000.000,,,,994000000.000,,,,1092000000.000,,,,1080000000.000,,,,1260000000.000,,,,988000000.000
NetIncomeLoss,1081000000.000,1160000000.000,,,1125000000.000,1167000000.000,1161000000.000,991000000.000,1129000000.000,1197000000.000,1230000000.000,1103000000.000,1207000000.000,1267000000.000,1303000000.000,1179000000.000,1199000000.000,1300000000.000,1296000000.000,1038000000.000,1275000000.000,1291000000.000,1329000000.000,1155000000.000,1323000000.000
NetIncomeLossAttributableToNoncontrollingInterest,22000000.000,17000000.000,15000000.000,20000000.000,16000000.000,19000000.000,19000000.000,13000000.000,18000000.000,16000000.000,15000000.000,13000000.000,18000000.000,16000000.000,8000000.000,0.000,2000000.000,3000000.000,2000000.000,1000000.000,3000000.000,2000000.000,2000000.000,1000000.000,3000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,1088000000.000,,,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-33000000.000,-41000000.000,-38000000.000,-35000000.000,-31000000.000,-33000000.000,-34000000.000,-34000000.000,-29000000.000,-31000000.000,-23000000.000,-21000000.000,-28000000.000,-36000000.000,-21000000.000,-24000000.000,-27000000.000,-28000000.000,-31000000.000,-37000000.000,-42000000.000,-31000000.000,-42000000.000,-55000000.000,-37000000.000
OperatingIncomeLoss,1578000000.000,1655000000.000,1581000000.000,1364000000.000,1634000000.000,1728000000.000,1678000000.000,1443000000.000,1646000000.000,1702000000.000,1739000000.000,1579000000.000,1716000000.000,1856000000.000,1901000000.000,1662000000.000,1730000000.000,1840000000.000,1876000000.000,1500000000.000,1788000000.000,1866000000.000,1904000000.000,1665000000.000,1774000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-1000000.000,-2000000.000,-2000000.000,,3000000.000,-2000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,-2000000.000,-3000000.000,-3000000.000,,5000000.000,-3000000.000,4000000.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-1000000.000,-2000000.000,-2000000.000,,3000000.000,-2000000.000,3000000.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,1000000.000,-1000000.000,-1000000.000,,2000000.000,-1000000.000,1000000.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,119000000.000,-119000000.000,-120000000.000,2097000000.000,-153000000.000,-154000000.000,-153000000.000,49000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,76000000.000,54000000.000,77000000.000,-1487000000.000,,-98000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,76000000.000,-53000000.000,-77000000.000,1330000000.000,-97000000.000,-98000000.000,-96000000.000,91000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,-43000000.000,-66000000.000,-43000000.000,853000000.000,-56000000.000,-56000000.000,-57000000.000,-42000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-27000000.000,1000000.000,85000000.000,25000000.000,-24000000.000,37000000.000,-57000000.000,-25000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-17000000.000,,54000000.000,,-15000000.000,23000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,-17000000.000,,54000000.000,,-15000000.000,23000000.000,-36000000.000,-17000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,221000000.000,-205000000.000,489000000.000,-252000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,155000000.000,-324000000.000,380000000.000,-78000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,242000000.000,234000000.000,-490000000.000,-236000000.000,134000000.000,-335000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,248000000.000,225000000.000,-507000000.000,-226000000.000,155000000.000,-346000000.000,401000000.000,-94000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,27000000.000,-20000000.000,18000000.000,-18000000.000,,22000000.000,-21000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,3000000.000,,0.000,-4000000.000,2000000.000,2000000.000,1000000.000,1000000.000,-1000000.000,1000000.000,0.000,0.000,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,263000000.000,,16000000.000,108000000.000,-440000000.000,-3005000000.000,116000000.000,-28000000.000,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,-143000000.000,-110000000.000,349000000.000,1396000000.000,101000000.000,205000000.000,-342000000.000,-2928000000.000,213000000.000,79000000.000,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,-36000000.000,,24000000.000,8000000.000,-24000000.000,7000000.000,2000000.000,-9000000.000,68000000.000,46000000.000,70000000.000,-32000000.000,1000000.000,-14000000.000,-110000000.000,-27000000.000,-45000000.000,149000000.000,-76000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,412000000.000,,-398000000.000,-279000000.000,284000000.000,-112000000.000,20000000.000,127000000.000,-603000000.000,-486000000.000,-193000000.000,23000000.000,-472000000.000,56000000.000,138000000.000,37000000.000,17000000.000,-523000000.000,292000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,475000000.000,,-289000000.000,-184000000.000,354000000.000,874000000.000,84000000.000,179000000.000,-477000000.000,-2181000000.000,-32000000.000,87000000.000,-235000000.000,108000000.000,97000000.000,77000000.000,39000000.000,-1101000000.000,299000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,300000000.000,286000000.000,-361000000.000,-1701000000.000,219000000.000,-216000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1387000000.000,1436000000.000,710000000.000,-732000000.000,1365000000.000,,,,-251000000.000,-165000000.000,356000000.000,897000000.000,72000000.000,175000000.000,-467000000.000,-2181000000.000,-32000000.000,88000000.000,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-96000000.000,,-85000000.000,-91000000.000,-92000000.000,-977000000.000,-61000000.000,-60000000.000,-59000000.000,1742000000.000,-91000000.000,-96000000.000,-236000000.000,-66000000.000,-69000000.000,-67000000.000,-67000000.000,727000000.000,-83000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,108000000.000,55000000.000,-7000000.000,499000000.000,29000000.000,30000000.000,125000000.000,-747000000.000,245000000.000,-9000000.000,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,-119000000.000,-117000000.000,,-153000000.000,154000000.000,153000000.000,461000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-54000000.000,-77000000.000,,-97000000.000,98000000.000,96000000.000,299000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,10000000.000,1000000.000,31000000.000,-12000000.000,-9000000.000,14000000.000,-21000000.000,-8000000.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,10000000.000,9000000.000,10000000.000,10000000.000,9000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,11000000.000,9000000.000,9000000.000,7000000.000,8000000.000,4000000.000,7000000.000,7000000.000,8000000.000,5000000.000,7000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,39000000.000,,,,-1000000.000,,,,-5000000.000,,,,-5000000.000,,,,-4000000.000,,,,-25000000.000,,,,-5000000.000
PaymentsForRepurchaseOfCommonStock,680000000.000,,,,524000000.000,,,,805000000.000,,,,1708000000.000,,,,886000000.000,,,,1227000000.000,,,,690000000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,25000000.000,,,,
PaymentsOfDividendsCommonStock,392000000.000,,,,410000000.000,,,,440000000.000,,,,566000000.000,,,,652000000.000,,,,672000000.000,,,,702000000.000
PaymentsToAcquireBusinessesGross,506000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,471000000.000,,,,,,,,,,,,,,,,150000000.000,,,,4000000.000,,,,
PaymentsToAcquireInvestments,757000000.000,,,,900000000.000,,,,1767000000.000,,,,601000000.000,,,,191000000.000,,,,225000000.000,,,,213000000.000
PaymentsToAcquirePropertyPlantAndEquipment,231000000.000,,,,261000000.000,,,,324000000.000,,,,293000000.000,,,,291000000.000,,,,314000000.000,,,,287000000.000
PensionAndOtherPostretirementBenefitContributions,61000000.000,,,,337000000.000,,,,68000000.000,,,,42000000.000,,,,91000000.000,,,,56000000.000,,,,248000000.000
PensionAndOtherPostretirementBenefitExpense,135000000.000,,,,180000000.000,,,,138000000.000,,,,98000000.000,,,,134000000.000,,,,59000000.000,,,,81000000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,19000000.000,,,,56000000.000,,,,53000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,376000000.000,,,,574000000.000,,,,885000000.000,,,,,,,,,,,,,,,,
ProceedsFromOtherDebt,107000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-2000000.000,,,,-4000000.000,,,,-17000000.000,,,,-22000000.000,,,,-22000000.000,,,,-6000000.000
ProceedsFromRepaymentsOfDebtMaturingInMoreThanThreeMonths,,,,,6000000.000,,,,9000000.000,,,,172000000.000,,,,0.000,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,12000000.000,,,,-18000000.000,,,,-13000000.000,,,,466000000.000,,,,-4000000.000,,,,138000000.000,,,,-68000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,,,599000000.000,,,,605000000.000,,,,164000000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,,,351000000.000
ProceedsFromSaleOfOtherInvestments,,,,,539000000.000,,,,786000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,2000000.000,,,,4000000.000,,,,10000000.000,,,,3000000.000,,,,4000000.000,,,,18000000.000,,,,1000000.000
ProceedsFromSaleOfTreasuryStock,378000000.000,,,,213000000.000,,,,738000000.000,,,,267000000.000,,,,309000000.000,,,,357000000.000,,,,315000000.000
ProfitLoss,1103000000.000,1177000000.000,1103000000.000,974000000.000,1141000000.000,1186000000.000,1180000000.000,1004000000.000,1147000000.000,1213000000.000,1245000000.000,1116000000.000,1225000000.000,1283000000.000,1311000000.000,1179000000.000,1201000000.000,1303000000.000,1298000000.000,1039000000.000,1278000000.000,1293000000.000,1331000000.000,1156000000.000,1326000000.000
