,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-33818000.000,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareDeclared,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.250,,0.125,0.125,,0.125,0.140,0.140,0.140,0.140,0.160,0.160,0.160,0.160,0.180,0.180,0.180,0.180
ComprehensiveIncomeNetOfTax,,,,,14427000.000,5908000.000,17101000.000,9798000.000,-1022000.000,17503000.000,28270000.000,12207000.000,10891000.000,20450000.000,4717000.000,2207000.000,-6277000.000,29135000.000,15433000.000,8201000.000,25832000.000,21723000.000,30029000.000,7756000.000,26443000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,13935000.000,,,,,,,,,,,,,,,,,,,,,,,,
CostOfGoodsSold,75588000.000,94313000.000,86919000.000,75822000.000,89329000.000,98557000.000,96390000.000,89483000.000,89561000.000,106176000.000,105724000.000,90330000.000,90526000.000,111993000.000,113767000.000,93832000.000,98993000.000,118347000.000,115798000.000,102002000.000,107000000.000,118486000.000,117499000.000,105226000.000,119711000.000
DeferredIncomeTaxExpenseBenefit,-740000.000,,,,-205000.000,,,,2093000.000,,,,1651000.000,,,,2593000.000,,,,2499000.000,,,,1163000.000
DepreciationDepletionAndAmortization,4972000.000,,,,6721000.000,,,,7487000.000,,,,7684000.000,,,,7418000.000,,,,7437000.000,,,,8363000.000
DividendsCommonStockCash,6263000.000,,,,6038000.000,,,,,,,,6116000.000,,,,6927000.000,,,,7729000.000,,,,8584000.000
EarningsPerShareBasic,0.140,0.390,0.400,0.110,0.150,0.330,0.270,0.120,0.100,0.380,0.410,0.160,0.250,0.420,0.420,0.210,0.200,0.440,0.440,0.310,0.340,0.540,0.620,0.370,0.490
EarningsPerShareDiluted,0.140,0.390,0.400,0.110,0.150,0.330,0.270,0.120,0.100,0.380,0.410,0.160,0.250,0.420,0.420,0.200,0.200,0.430,0.440,0.310,0.340,0.540,0.620,0.360,0.480
EffectOfExchangeRateOnCashAndCashEquivalents,1759000.000,,,,2281000.000,,,,,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,-1049000.000,,,,-894000.000,,,,-7072000.000,,,,4101000.000,,,,1292000.000
EffectiveIncomeTaxRateContinuingOperations,,0.376,0.342,,0.469,0.417,0.414,-0.977,0.470,0.377,0.352,-0.824,0.386,0.363,0.360,-0.749,0.381,0.385,0.384,-0.775,0.381,0.358,0.348,-0.733,0.249
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,387000.000,,,,361000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,297000.000,449000.000,,1066000.000,705000.000,691000.000,1148000.000,1137000.000,896000.000,1087000.000,1105000.000,910000.000,1163000.000,1075000.000,1236000.000,1052000.000,1082000.000,1005000.000,848000.000,895000.000,1204000.000,1112000.000,1546000.000,2791000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,2000.000,54000.000,4000.000,173000.000,1843000.000,7000.000,337000.000,458000.000,135000.000,51000.000,89000.000,-7000.000,184000.000,2000.000,58000.000,74000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-4000.000,,,,99000.000,,,,,,,,8000.000,,,,58000.000,,,,28000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-4000.000,,,,99000.000,,,,,,,,8000.000,,,,58000.000,,,,28000.000,,,,0.000
FairValueOfAssetsAcquired,,,,,786000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,1100000.000,1000000.000,,1851000.000,1900000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,231000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,43484000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,,,,,,,-199000.000,,,,537000.000,250000.000,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,653000.000,,,,,,,,10301000.000
FutureAmortizationExpenseAfterYearFive,,,,,10485000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,5227000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,3912000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,5410000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,6550000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,5566000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,6334000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,25000.000,-73000.000,46000.000,-189000.000,-23000.000,13000.000,-33000.000,-123000.000,8000.000,-11000.000,-631000.000,-1404000.000,285000.000,34000.000,17000.000,-11000.000,16000.000,15000.000,26000.000,332000.000,26000.000,656000.000,81000.000,17000.000,51000.000
GainLossOnSaleOfPropertyPlantEquipment,25000.000,,,,-23000.000,,,,8000.000,,,,285000.000,,,,15000.000,,,,26000.000,,,,51000.000
GeneralAndAdministrativeExpense,21621000.000,25454000.000,25174000.000,23571000.000,26244000.000,27087000.000,23843000.000,23799000.000,26290000.000,28595000.000,28781000.000,25411000.000,26922000.000,29494000.000,29557000.000,25527000.000,28433000.000,29794000.000,28648000.000,26553000.000,29298000.000,34945000.000,32543000.000,32376000.000,34986000.000
GoodwillAcquiredDuringPeriod,,,,,29674000.000,,,,2606000.000,,,,,,,,556000.000,,,,,,,,10066000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,568000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,492000.000,,,,0.000,,,,,,
GoodwillOtherChanges,,,,,,,,,696000.000,,,,,,,,,,,,-6000.000,,,,
GoodwillTranslationAdjustments,,,,,1033000.000,,,,-1309000.000,,,,215000.000,,,,-1514000.000,,,,1658000.000,1043000.000,,,
GrossProfit,56948000.000,83499000.000,75447000.000,54910000.000,69405000.000,83146000.000,75723000.000,55203000.000,64974000.000,89420000.000,90153000.000,69991000.000,77762000.000,95900000.000,95553000.000,72815000.000,77498000.000,98318000.000,100341000.000,82762000.000,92523000.000,111487000.000,113475000.000,94965000.000,100156000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,461000.000,,,,,,,,,,,,200000.000,,,,,,,,
IncomeLossFromContinuingOperations,,,19380000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,31247000.000,29432000.000,,13573000.000,27206000.000,22045000.000,-903000.000,9051000.000,29679000.000,30876000.000,11958000.000,19691000.000,32118000.000,32191000.000,15322000.000,16242000.000,34955000.000,35074000.000,22408000.000,26406000.000,40841000.000,45695000.000,25958000.000,30801000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,,,,-3500000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,7078000.000,19493000.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.140,0.390,0.400,0.110,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.140,0.390,0.400,0.110,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,,-28000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-14000.000,-69000.000,4471000.000,1000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,5263000.000,11754000.000,10052000.000,817000.000,6372000.000,11347000.000,9069000.000,-6785000.000,4256000.000,11177000.000,10870000.000,4290000.000,7604000.000,11667000.000,11577000.000,4943000.000,6191000.000,13446000.000,13479000.000,7675000.000,10063000.000,14640000.000,15898000.000,8565000.000,7680000.000
IncreaseDecreaseInAccountsPayableTrade,-6250000.000,,,,10379000.000,,,,-5578000.000,,,,-3403000.000,,,,-1590000.000,,,,7273000.000,,,,3209000.000
IncreaseDecreaseInAccountsReceivable,21896000.000,,,,26585000.000,,,,21006000.000,,,,24220000.000,,,,27615000.000,,,,28228000.000,,,,30254000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2943000.000,,,,3899000.000,,,,927000.000,,,,4140000.000,,,,1740000.000,,,,6289000.000,,,,3681000.000
IncreaseDecreaseInAccruedLiabilities,-647000.000,,,,-9865000.000,,,,-9179000.000,,,,-5022000.000,,,,-11295000.000,,,,-10063000.000,,,,-845000.000
IncreaseDecreaseInDeferredCompensation,905000.000,,,,-2802000.000,,,,-3335000.000,,,,-3770000.000,,,,-3421000.000,,,,-3552000.000,,,,-4036000.000
IncreaseDecreaseInInventories,13103000.000,,,,-3154000.000,,,,-823000.000,,,,19128000.000,,,,-7515000.000,,,,13912000.000,,,,9796000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-723000.000,,,,-16000.000,,,,2977000.000,,,,1101000.000,,,,3230000.000,,,,695000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,2534000.000,,,,3115000.000,,,,1318000.000,,,,2057000.000,,,,1179000.000,,,,2605000.000,,,,-1287000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,-1100000.000,,,,417000.000,,,,-54000.000,,,,-871000.000,,,,-2162000.000,,,,-210000.000
IncreaseDecreaseInOtherOperatingLiabilities,627000.000,,,,313000.000,,,,-612000.000,,,,-950000.000,,,,93000.000,,,,-1853000.000,,,,87000.000
IncreaseDecreaseInWorkersCompensationLiabilities,31000.000,,,,10000.000,,,,-18000.000,,,,528000.000,,,,377000.000,,,,-121000.000,,,,9000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,52000.000,35000.000,,64000.000,79000.000,44000.000,-114000.000,90000.000,99000.000,174000.000,-211000.000,166000.000,216000.000,217000.000,-382000.000,200000.000,219000.000,241000.000,-431000.000,153000.000,206000.000,233000.000,-381000.000,290000.000
InterestIncomeExpenseNet,,,,,,,,,,,-9000.000,,85000.000,-15000.000,-27000.000,,-35000.000,-54000.000,-175000.000,,-235000.000,-83000.000,-82000.000,,-189000.000
InterestIncomeExpenseNonoperatingNet,,108000.000,79000.000,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,-53725000.000,,,,-33588000.000,,,,-39220000.000,,,,-26720000.000,,,,-26797000.000,,,,-59478000.000
NetCashProvidedByUsedInFinancingActivities,-4860000.000,,,,-4204000.000,,,,-4497000.000,,,,-5626000.000,,,,-2510000.000,,,,-10198000.000,,,,-11282000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4860000.000,,,,-4204000.000,,,,-4497000.000,,,,-5626000.000,,,,-2510000.000,,,,-10198000.000,,,,-11282000.000
NetCashProvidedByUsedInInvestingActivities,-8309000.000,,,,-52442000.000,,,,-9310000.000,,,,-3742000.000,,,,-6880000.000,,,,-6932000.000,,,,-41996000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8309000.000,,,,-52442000.000,,,,-9310000.000,,,,-3742000.000,,,,-6880000.000,,,,-6932000.000,,,,-41996000.000
NetCashProvidedByUsedInOperatingActivities,-22408000.000,,,,640000.000,,,,-18732000.000,,,,-28958000.000,,,,-10258000.000,,,,-13768000.000,,,,-7492000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-22408000.000,,,,640000.000,,,,-18732000.000,,,,-28958000.000,,,,-10258000.000,,,,-13768000.000,,,,-7492000.000
NetIncomeLoss,,,,,,,,,,,,,,20451000.000,20614000.000,,10051000.000,21509000.000,21595000.000,14733000.000,16343000.000,26201000.000,29797000.000,17393000.000,23121000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,19380000.000,,7201000.000,15859000.000,12976000.000,5882000.000,4795000.000,18502000.000,20006000.000,7668000.000,12087000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,70000.000,,,,140000.000,,,,406000.000,,,,830000.000,,,,266000.000,,,,4817000.000
NoncashProjectAbandonmentCosts,,,,,,,,,,,,,,,,,,,,,153000.000,,,,0.000
OperatingExpenses,44665000.000,52291000.000,50565000.000,49226000.000,55897000.000,55998000.000,53733000.000,56140000.000,55961000.000,59742000.000,59268000.000,58089000.000,58156000.000,63767000.000,63335000.000,57496000.000,61221000.000,63309000.000,65092000.000,60276000.000,65882000.000,70563000.000,67698000.000,68830000.000,77526000.000
OperatingIncomeLoss,12283000.000,31208000.000,24882000.000,5684000.000,13508000.000,27148000.000,21990000.000,-937000.000,9013000.000,29678000.000,30885000.000,11902000.000,19606000.000,32133000.000,32218000.000,15319000.000,16277000.000,35009000.000,35249000.000,22486000.000,26641000.000,40924000.000,45777000.000,26135000.000,22630000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,,,,,,,,,,,,1300000.000,,,,400000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,6857000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,7226000.000,-9951000.000,4125000.000,4159000.000,-5817000.000,-999000.000,8264000.000,4493000.000,-1196000.000,-1000.000,-15897000.000,-7802000.000,-16328000.000,7626000.000,-6162000.000,-6075000.000,9489000.000,-4478000.000,232000.000,-9163000.000,3322000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-1000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,23000.000,20000.000,28000.000,-38000.000,-84000.000,0.000,-82000.000,137000.000,-11000.000,-33000.000,63000.000,44000.000,72000.000,-75000.000,36000.000,24000.000,39000.000,90000.000,37000.000,56000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,7226000.000,-9951000.000,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,3502000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,1193000.000,510000.000,,,,,,
PaymentsOfDividendsCommonStock,5010000.000,,,,6020000.000,,,,6053000.000,,,,6089000.000,,,,6858000.000,,,,7709000.000,,,,8538000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,56040000.000,,,,5300000.000,,,,,,,,779000.000,,,,0.000,,,,26289000.000
PaymentsToAcquirePropertyPlantAndEquipment,10095000.000,,,,3249000.000,,,,4632000.000,,,,4193000.000,,,,6369000.000,,,,6972000.000,,,,15760000.000
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,,,,,,,243000.000,,,,0.000,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,,,,605000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,154000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,1080000.000,,,,,,,,,,,,,,,,
ProceedsFromLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,,2131000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1786000.000,,,,6847000.000,,,,17000.000,,,,451000.000,,,,25000.000,,,,40000.000,,,,53000.000
ProceedsFromStockOptionsExercised,,,,,1758000.000,225000.000,201000.000,2741000.000,496000.000,280000.000,4557000.000,9724000.000,1769000.000,857000.000,1551000.000,405000.000,5484000.000,92000.000,1443000.000,2701000.000,1012000.000,1512000.000,4166000.000,1286000.000,314000.000
ProfitLoss,7078000.000,19493000.000,,,,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,126000.000,,,,-87000.000,,,,-39000.000,,,,-53000.000,,,,-50000.000,,,,-266000.000,,,,13000.000
RepaymentsOfLinesOfCredit,,,,,,,,,20000.000,,,,20000.000,,,,17000.000,,,,0.000,,,,
RepaymentsOfLongTermDebt,,,,,41000.000,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,1023000.000,536000.000,,,,,,
RestructuringReserveAcceleratedDepreciation,,,,,,,,,,,,,,,,,100000.000,,,,,,,,
Revenues,132536000.000,177812000.000,162366000.000,130732000.000,158734000.000,181703000.000,172113000.000,144686000.000,154535000.000,195596000.000,195877000.000,160321000.000,168288000.000,207893000.000,209320000.000,166647000.000,176491000.000,216665000.000,216139000.000,184764000.000,199523000.000,229973000.000,230974000.000,200191000.000,219867000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,3703000.000,4443000.000,,5230000.000,6034000.000,4968000.000,5040000.000,5177000.000,6439000.000,,,,,,,,,,,,,,,
SalesRevenueNet,132536000.000,177812000.000,162366000.000,130732000.000,158734000.000,181703000.000,172113000.000,144686000.000,154535000.000,195596000.000,195877000.000,160321000.000,168288000.000,207893000.000,209320000.000,166647000.000,176491000.000,216665000.000,216139000.000,184764000.000,199523000.000,229973000.000,230974000.000,200191000.000,219867000.000
SellingAndMarketingExpense,17075000.000,19819000.000,18633000.000,18041000.000,20432000.000,19881000.000,20941000.000,21110000.000,21371000.000,21652000.000,20630000.000,21449000.000,21819000.000,24213000.000,23592000.000,22407000.000,22607000.000,23013000.000,22535000.000,22508000.000,25187000.000,24822000.000,24304000.000,24030000.000,29483000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,800000.000,,,,,,,,
ShareBasedCompensation,1521000.000,,,,3184000.000,,,,2977000.000,,,,2657000.000,,,,3295000.000,,,,2750000.000,,,,7976000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,837000.000,1287000.000,,3110000.000,1895000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,40.670,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,,,,,700000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,100000.000,,,,300000.000,,,,1200000.000,,,,200000.000,,,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,17000.000,,,,372000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,2043000.000,,2813000.000,2836000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,27.340,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,-3007000.000,,2379000.000,3312000.000,3098000.000,3565000.000,2784000.000,3211000.000,2749000.000,2253000.000,2350000.000,3601000.000,3088000.000,4147000.000,7650000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,-935000.000,,,,-1906000.000,,,,-2960000.000,,,,-3607000.000,,,,-3871000.000,,,,-5124000.000
StockIssuedDuringPeriodValueShareBasedCompensation,204000.000,,,,418000.000,,,,315000.000,,,,402000.000,,,,552000.000,,,,315000.000,,,,412000.000
StockIssuedDuringPeriodValueStockOptionsExercised,154000.000,,,,1758000.000,,,,496000.000,,,,1769000.000,,,,5484000.000,,,,1013000.000,,,,314000.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,3502000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,50165000.000,49456000.000,48288000.000,-98886000.000,48337000.000,48419000.000,48390000.000,-96734000.000,48626000.000,48628000.000,48551000.000,-97132000.000,49065000.000,49227000.000,49227000.000,-98325000.000,49408000.000,49473000.000,49239000.000,-98939000.000,48450000.000,48605000.000,48352000.000,-97112000.000,47906000.000
WeightedAverageNumberOfSharesOutstandingBasic,50107000.000,49404000.000,48253000.000,-98790000.000,48273000.000,48340000.000,48346000.000,-96620000.000,48536000.000,48529000.000,48377000.000,-96921000.000,48899000.000,49011000.000,49010000.000,-97943000.000,49208000.000,49254000.000,48998000.000,-98508000.000,48297000.000,48399000.000,48119000.000,-96731000.000,47616000.000
