,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,112285000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,32627000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,16198000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,11933000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,19348000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,15157000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,17022000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,-89000.000,-60000.000,192000.000,-425000.000,-523000.000,-112000.000,-387000.000,-288000.000,-1726000.000,430000.000,109000.000,-1268000.000,1221000.000,-578000.000,-470000.000,979000.000,-335000.000,819000.000,-250000.000,-1063000.000,-563000.000,271000.000,-236000.000,-478000.000,-250000.000
GainOnBusinessInterruptionInsuranceRecovery,,,,,,,,,,,,,,,,,,,4523000.000,,,,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,-2764000.000,,,,0.000,,,,,,,,-1709000.000,,,,0.000,,,-1600000.000,0.000,,
GoodwillAcquiredDuringPeriod,,,,,102347000.000,,,,4972000.000,,,,,,,,34818000.000,,,,129366000.000,,,,75884000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,9044000.000,,,,1738000.000
GoodwillImpairmentLoss,,,,,0.000,,,,,,,,,,9200000.000,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,-2049000.000,,,,,,,,-11028000.000,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,-1385000.000,,,,35000.000,,,,,,,,-53000.000,,,,329000.000,,,,-13855000.000
GrossProfit,79778000.000,96832000.000,90137000.000,71710000.000,93379000.000,100607000.000,99181000.000,81807000.000,96923000.000,114294000.000,110677000.000,87486000.000,101451000.000,120415000.000,123757000.000,99018000.000,113862000.000,140847000.000,137666000.000,117696000.000,136780000.000,163948000.000,156577000.000,134759000.000,154468000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,49429000.000,65601000.000,50847000.000,10010000.000,55644000.000,57282000.000,57175000.000,-87510000.000,51053000.000,70061000.000,67651000.000,41610000.000,57118000.000,75833000.000,47212000.000,47398000.000,64226000.000,92114000.000,91565000.000,103736000.000,79258000.000,107162000.000,97819000.000,68944000.000,87092000.000
IncomeTaxExpenseBenefit,18933000.000,25536000.000,19488000.000,12070000.000,19323000.000,21504000.000,21533000.000,-30485000.000,19230000.000,26601000.000,25740000.000,15882000.000,22203000.000,28925000.000,18261000.000,17489000.000,24673000.000,36191000.000,35097000.000,39582000.000,31536000.000,40736000.000,37040000.000,26468000.000,34639000.000
IncomeTaxesPaid,976000.000,,,,1877000.000,,,,3808000.000,30082000.000,47305000.000,-19370000.000,6853000.000,,,,3077000.000,,,,14213000.000,,,,7081000.000
IncreaseDecreaseInAccountsReceivable,6933000.000,,,,4606000.000,,,,16126000.000,,,,5825000.000,,,,14570000.000,,,,3339000.000,,,,1594000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,9922000.000,,,,12698000.000,,,,13235000.000,,,,15165000.000,,,,21581000.000,,,,16855000.000,,,,27508000.000
IncreaseDecreaseInDeferredCharges,,,,,75000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,10734000.000,,,,10725000.000,,,,9149000.000,,,,6247000.000,,,,14052000.000,,,,12955000.000,,,,-24748000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,,,2939000.000,,,,2491000.000,,,,1389000.000,,,,-2862000.000,,,,7569000.000,,,,-5507000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-8120000.000,,,,814000.000,,,,12127000.000,,,,-3773000.000,,,,-6954000.000,,,,-4801000.000,,,,3491000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,111000.000,,511000.000,584000.000,420000.000,-1004000.000,695000.000,823000.000,701000.000,-1482000.000,829000.000,885000.000,762000.000,-1609000.000,686000.000,794000.000,642000.000,-1481000.000,463000.000,599000.000,618000.000,-1151000.000,574000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,445000.000,,560000.000,550000.000,461000.000,-1092000.000,284000.000,321000.000,310000.000,-610000.000,254000.000,265000.000,324000.000,-541000.000,340000.000,334000.000,338000.000,-682000.000,284000.000,295000.000,270000.000,-579000.000,360000.000
InterestExpense,4019000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,,-4575000.000,-4222000.000,,-4087000.000,-4364000.000,-4295000.000,,-4307000.000,-5658000.000,-4474000.000,,-4167000.000,-4030000.000,-4367000.000,,-4837000.000,-5104000.000,-5455000.000,,-7095000.000,-7867000.000,-9300000.000,,-9027000.000
InterestPaid,3778000.000,,,,3854000.000,,,,3999000.000,8145000.000,9487000.000,-5209000.000,3708000.000,,,,4482000.000,,,,5173000.000,,,,7875000.000
MinorityInterestChangeInRedemptionValue,,,,,,,,,39000.000,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,415000.000,,,,426000.000,,,,559000.000,,,,502000.000,,,,598000.000,,,,637000.000,,,,534000.000
MinorityInterestDecreaseFromRedemptions,612000.000,,,,,,,,-658000.000,,,,-30000.000,,,,690000.000,,,,3730000.000,,,,190000.000
NetCashProvidedByUsedInFinancingActivities,-8930000.000,,,,16632000.000,,,,-13083000.000,,,,-23251000.000,,,,-51703000.000,,,,74909000.000,,,,24167000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8930000.000,,,,16632000.000,,,,-13083000.000,,,,-23251000.000,,,,-51703000.000,,,,74909000.000,,,,24167000.000
NetCashProvidedByUsedInInvestingActivities,-19155000.000,,,,-81315000.000,,,,-25173000.000,,,,-32535000.000,,,,-50662000.000,,,,-193525000.000,,,,-116494000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19155000.000,,,,-81315000.000,,,,-25173000.000,,,,-32535000.000,,,,-50662000.000,,,,-193525000.000,,,,-116494000.000
NetCashProvidedByUsedInOperatingActivities,61230000.000,,,,73664000.000,,,,75251000.000,,,,68327000.000,,,,80625000.000,,,,93909000.000,,,,100291000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,61230000.000,,,,73664000.000,,,,75251000.000,,,,68327000.000,,,,80625000.000,,,,93909000.000,,,,100291000.000
NetIncomeLoss,28839000.000,39612000.000,30169000.000,-3215000.000,35245000.000,34320000.000,34037000.000,-58051000.000,30485000.000,41662000.000,40647000.000,24717000.000,34043000.000,45584000.000,27452000.000,28359000.000,38301000.000,54299000.000,54854000.000,63595000.000,46227000.000,64050000.000,58231000.000,40688000.000,51093000.000
NetIncomeLossAttributableToNoncontrollingInterest,1657000.000,453000.000,1190000.000,1155000.000,1076000.000,1458000.000,1605000.000,1026000.000,1338000.000,1798000.000,1264000.000,1011000.000,872000.000,1324000.000,1499000.000,1550000.000,1252000.000,1624000.000,1614000.000,559000.000,1495000.000,2376000.000,2548000.000,,1360000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,176000.000,,,,238000.000,928000.000,1152000.000,-1085000.000,151000.000,,,,417000.000,,,,641000.000,,,,384000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,4446000.000,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,,,,,,,,,,,172000.000,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,136579000.000,,,,6969000.000,,,,18550000.000,,,,38490000.000,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,15695000.000,,,,0.000,532000.000,9407000.000,1145000.000,0.000,,,,,,,,,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,-358000.000,,,,,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,-6071000.000,,,,0.000,,,,855000.000,,,,0.000,,,,,,,,
OperatingIncomeLoss,53506000.000,70109000.000,57841000.000,14197000.000,53805000.000,61498000.000,61186000.000,-83553000.000,55351000.000,75701000.000,72039000.000,45923000.000,61232000.000,79906000.000,53476000.000,52654000.000,69129000.000,97181000.000,97079000.000,66381000.000,86089000.000,116029000.000,106998000.000,77218000.000,95817000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,249000.000,,-669000.000,,927000.000,-1369000.000,2615000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,-19000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-2744000.000,-3597000.000,2633000.000,-4291000.000,-5521000.000,4809000.000,-6207000.000,-7044000.000,-15680000.000,4411000.000,-14005000.000,-6325000.000,12598000.000,32000.000,-3389000.000,-4498000.000,2381000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-2744000.000,-3597000.000,2633000.000,-4291000.000,-5521000.000,4809000.000,-6207000.000,-7044000.000,-15680000.000,4411000.000,-14005000.000,-6325000.000,12598000.000,32000.000,-3389000.000,-4498000.000,2381000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,76000.000,-1040000.000,,1064000.000,-1477000.000,2878000.000,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,391000.000,,,,414000.000,,,,905000.000,,,,989000.000,,,,-4489000.000,,,,-884000.000
OtherNonoperatingIncomeExpense,-58000.000,67000.000,-8000.000,-119000.000,207000.000,148000.000,284000.000,-151000.000,9000.000,18000.000,86000.000,-203000.000,53000.000,-43000.000,-188000.000,-41000.000,-66000.000,37000.000,-59000.000,-271000.000,264000.000,600000.000,121000.000,-83000.000,302000.000
PaymentsForProceedsFromOtherInvestingActivities,131000.000,,,,-193000.000,,,,115000.000,,,,-520000.000,,,,576000.000,,,,7346000.000,,,,6203000.000
PaymentsOfFinancingCosts,,,,,101000.000,,,,0.000,,,,,,0.000,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,579000.000,,,,59000.000,,,,9793000.000,,,,44845000.000,,,,843000.000,,,,95000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,5032000.000,,,,326000.000,,,,1483000.000,,,,3730000.000,,,,1400000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,17295000.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,5812000.000,,,,65472000.000,,,,6756000.000,,,,17295000.000,,,,32150000.000,,,,160385000.000,,,,81721000.000
PaymentsToAcquirePropertyPlantAndEquipment,12034000.000,,,,16072000.000,,,,17969000.000,,,,16619000.000,11360000.000,22114000.000,22855000.000,16526000.000,17995000.000,26949000.000,33764000.000,25806000.000,33008000.000,31732000.000,32400000.000,28919000.000
PaymentsToAcquireRealEstate,1200000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,652000.000,,,,719000.000,,,,1197000.000,,,,1090000.000,,,,1325000.000,,,,1238000.000,,,,1138000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,50000000.000,,,,0.000,,,,,,0.000,,,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,50000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1175000.000,,,,2621000.000,,,,1876000.000,,,,372000.000,,,,404000.000,,,,286000.000,,,,90000.000
ProceedsFromLinesOfCredit,,,,,50000000.000,,,,0.000,,,,,,,,,,,,90000000.000,,,,45000000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,,,335000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-151000.000,,,,0.000,,,,,,,,-80000.000,,,,-333000.000,,,,-812000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,22000.000,,,,36000.000,,,,177000.000,,,,859000.000,,,,92000.000,,,,12000.000,,,,349000.000
ProfitLoss,30496000.000,40065000.000,31359000.000,-2060000.000,36321000.000,35778000.000,35642000.000,-57025000.000,31823000.000,43460000.000,41911000.000,25728000.000,34915000.000,46908000.000,28951000.000,29909000.000,39553000.000,55923000.000,56468000.000,64154000.000,47722000.000,66426000.000,60779000.000,42476000.000,52453000.000
ProvisionForDoubtfulAccounts,1297000.000,,,,1146000.000,,,,1093000.000,,,,890000.000,,,,1183000.000,,,,851000.000,,,,1794000.000
RepaymentsOfLinesOfCredit,,,,,50000000.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,7301000.000,,,,34626000.000,,,,8733000.000,,,,12806000.000,,,,5165000.000,,,,9678000.000,,,,17813000.000
Revenues,355123000.000,376105000.000,385135000.000,368998000.000,409465000.000,438372000.000,433613000.000,418192000.000,438606000.000,465255000.000,464055000.000,435453000.000,449507000.000,489472000.000,499577000.000,479927000.000,499453000.000,548785000.000,551717000.000,533720000.000,563439000.000,653489000.000,656854000.000,643081000.000,678251000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
SalesRevenueNet,355123000.000,376105000.000,385135000.000,368998000.000,409465000.000,438372000.000,433613000.000,418192000.000,438606000.000,465255000.000,464055000.000,435453000.000,449507000.000,489472000.000,499577000.000,479927000.000,499453000.000,548785000.000,551717000.000,533720000.000,563439000.000,653489000.000,656854000.000,643081000.000,678251000.000
SellingGeneralAndAdministrativeExpense,26183000.000,26663000.000,32488000.000,35778000.000,39051000.000,38997000.000,37608000.000,41499000.000,39846000.000,39023000.000,38747000.000,40295000.000,41440000.000,39931000.000,42792000.000,47343000.000,44398000.000,44485000.000,44860000.000,50252000.000,50128000.000,48190000.000,49343000.000,57063000.000,58401000.000
ShareBasedCompensation,1068000.000,,,,4183000.000,,,,3770000.000,,,,4544000.000,,,,4132000.000,,,,4906000.000,,,,3962000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,2000.000,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,36000.000,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,22.850,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,-84000.000,,,,7000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,30.220,,,,22.980,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2300000.000,194000.000,,1.100,97000.000,360000.000,9442998.900,817000.000,1300000.000,7500000.000,1783000.000,,,,,,,,,,,8000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,36000.000,36000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,-39000.000,,,,0.000,23000.000,24000.000,24000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,16.080,16.340,16.820,-32.510,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,16.160,16.210,-16.310,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-172000.000,,,,121000.000,270000.000,912000.000,-259550.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,10500000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1175000.000,,,,2621000.000,,,,1876000.000,,,,372000.000,,,,404000.000,,,,286000.000,,,,90000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,125000000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,9793000.000,,,,44845000.000,,,,843000.000,,,,95000.000
StockholdersEquityOther,,,,,,,,,,,,,,,,,,,,,107000.000,,,,-18000.000
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,4700000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,87245000.000,87304000.000,87253000.000,-174408000.000,88055000.000,88723000.000,88654000.000,-176761000.000,89379000.000,89653000.000,89845000.000,-179214000.000,89421000.000,89191000.000,87360000.000,-178147000.000,83373000.000,83084000.000,81795000.000,-165838000.000,81523000.000,81729000.000,81812000.000,-163339000.000,82179000.000
WeightedAverageNumberOfSharesOutstandingBasic,86355000.000,86535000.000,86697000.000,-172981000.000,86984000.000,87589000.000,87773000.000,-174665000.000,88400000.000,88509000.000,88834000.000,-177122000.000,88338000.000,88041000.000,86274000.000,-175997000.000,82347000.000,81956000.000,80815000.000,-163675000.000,80776000.000,80835000.000,80924000.000,-161609000.000,81245000.000
