,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ContractualObligationDueInFourthYear,,,,,282514000.000,267608000.000,226834000.000,223311000.000,245956000.000,,106300000.000,162800000.000,266600000.000,301100000.000,26600000.000,187900000.000,228300000.000,290900000.000,161100000.000,89600000.000,171100000.000,235409284.000,233477858.000,
ContractualObligationDueInNextTwelveMonths,,,,,225200000.000,185403000.000,303907000.000,189571000.000,176826000.000,,531400000.000,333400000.000,245000000.000,136800000.000,347300000.000,211100000.000,122700000.000,,144700000.000,158700000.000,146200000.000,,839480619.000,
ContractualObligationDueInSecondYear,,,,,316847000.000,322444000.000,331902000.000,337924000.000,379426000.000,,203400000.000,298500000.000,252000000.000,308300000.000,253900000.000,196300000.000,221700000.000,146100000.000,360700000.000,325800000.000,320900000.000,248420867.000,393916038.000,
ContractualObligationDueInThirdYear,,,,,108758000.000,130728000.000,146449000.000,204308000.000,174326000.000,,194200000.000,254400000.000,271900000.000,290200000.000,310900000.000,402800000.000,346300000.000,314000000.000,242500000.000,384100000.000,313700000.000,333626882.000,277934182.000,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,355674236.000,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,,,,,2280000.000,
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,,80660038.000,94239527.000
CostMethodInvestments,,,,,,,56000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,50000000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,0.021,0.022,0.024
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,,,,,,,,3200000.000,,
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,,,,2600000.000,,
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,,,,14128003.000,14116227.000,13683281.000,13459656.000,13633283.000,13617560.000,14218237.000,15401214.000,14126825.000,12889851.000,12466528.000,11924542.000,9577179.000,9334634.000,8030129.000,8966815.000,9619585.000,10507062.000,10716040.000,10275915.000
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,,,,,,,,,,-1100000.000,-1000000.000,900000.000,-700000.000,-600000.000,-500000.000,-300000.000,-200000.000,-100000.000,
DeferredRevenue,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,77123133.000,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,4900000.000,,,,7100000.000,,,,8800000.000,,,,16155983.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,21567.000,,,,21567.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,3835507.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,3830781.000,,,,5608905.000,,,,7742286.000,,,,12320476.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,1034317.000,,,,1489269.000,,,,1079375.000,,,,3835507.000,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,,,265466461.000,550117700.000,223287572.000
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,,,,,312030247.000,522650829.000,377371749.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,-20400000.000,-20500000.000,-19200000.000,-18000000.000,-15500000.000,-14900000.000,-13800000.000,-12700000.000,-11700000.000,-10200000.000,-9200000.000,-8300000.000,-7200000.000,-6200000.000,4600000.000,-3600000.000,2400000.000,1100000.000,200000.000,
DueFromRelatedParties,1994647.000,576533.000,656290.000,139801.000,206568.000,3916544.000,24094.000,458876.000,25283.000,53329.000,98058.000,281462.000,358110.000,628320.000,36515.000,10995.000,2499584.000,674958.000,8082265.000,435552.000,781782.000,493412.000,1464732.000,37030187.000
DueToRelatedPartiesCurrentAndNoncurrent,1583030.000,2050004.000,2728819.000,1281581.000,1852829.000,2473624.000,3084627.000,1329758.000,1902881.000,3349516.000,2794087.000,1140910.000,1666667.000,2046667.000,2653333.000,1448332.000,1991665.000,2686325.000,3428333.000,2406027.000,2166790.000,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,726674000.000,,,,730203000.000,,,,681534000.000,,,,1125281111000.000,,,,1187686950.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,-34472000.000,,,,-24097000.000,,,,-32607000.000,,,,50250647000.000,,,,73747946.000,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,3015000.000,,,,4102000.000,,,,4291000.000,,,,30292234000.000,,,,33370853.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,761146000.000,,,,754300000.000,,,,714141000.000,,,,1075030464000.000,,,,1113939004.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,726674000.000,,,,730203000.000,,,,681534000.000,,,,1125281111000.000,,,,1187686950.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,-37487000.000,,,,-28199000.000,,,,-36898000.000,,,,19958413000.000,,,,40377093.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,,2816132.000,381473.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,,,,,,,681882.000,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,1167044.000,2567497.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,5601811.000,5601811.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,1400453.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,4691118.000,4691118.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,5249137.000,5249137.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,5464311.000,5464311.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,5601811.000,5601811.000,
Goodwill,,,,,,,,,,,,,,,,,,,,,,27790030.000,26747381.000,
HeldToMaturitySecurities,,3579824.000,29942108.000,64993099.000,64041729.000,51359925.000,42986980.000,55954525.000,47598688.000,41989100.000,,,,,,,,,,,,,,7905689.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,64041729.000,51359925.000,42986980.000,55954525.000,47598688.000,41989100.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,64234097.000,52217641.000,43153124.000,56764965.000,48655106.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,20734.000,5089.000,3306.000,93438.000,46274.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,213102.000,862805.000,169450.000,903878.000,1102692.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,188316915.000,189344108.000,161706313.000,145742044.000,146563765.000,143018491.000,122277411.000,116743412.000,115059988.000,116386526.000,115487320.000,116470000.000,117563544.000,83360508.000,86761575.000,86746575.000,83831575.000,83816575.000,83711575.000,83015922.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,278861994.000,274060106.000,250539283.000,245787592.000,258644257.000,249899384.000,217908305.000,211731534.000,248061680.000,238822972.000,231886876.000,232396038.000,234098702.000,195387052.000,198861364.000,199445407.000,196696266.000,196676766.000,197640645.000,196854030.000
IncomeTaxReceivable,,,,,,,1400000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,73310000.000,73310000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,99932986.000,97489884.000,96089432.000
InventoryRealEstateHeldForSale,41440000.000,43385946.000,62084412.000,41440000.000,,0.000,,,,11540649.000,11477676.000,11444812.000,,26430595.000,14381733.000,,11241531.000,17651894.000,8669203.000,28590235.000,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,65789451.000,60069451.000,60450064.000,60175064.000,60097517.000,59881490.000,59581242.000,59474992.000,59368740.000,5690169.000,4680306.000,4680306.000,4588107.000,5022502.000,4869066.000,21183938.000,24368379.000,27828747.000,30870235.000,34927586.000,38649254.000,41962338.000,33948853.000,33380722.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,158027900.000,158143112.000,158261468.000,158382950.000,158509407.000,158637793.000,158767145.000,158894847.000,159025006.000,159157643.000,159291427.000,159423385.000,159557894.000,159695009.000,159833260.000,159969563.000,160108568.000,160250265.000,157117130.000,157305257.000,157468377.000,157662855.000,157858555.000,139103147.000
Liabilities,1556574584.000,1551777935.000,1603653797.000,1572920385.000,1478576929.000,1454654049.000,1470620158.000,1493561108.000,1536118513.000,1538808285.000,1439876200.000,1432419929.000,1426381550.000,1382989035.000,1344967119.000,1350764213.000,1276823533.000,1281766484.000,1262301169.000,1311065949.000,1351073266.000,1924789186.000,2223748318.000,2154761951.000
LiabilitiesAndStockholdersEquity,1763634233.000,1749448086.000,1776714330.000,1753500765.000,1690969525.000,1666978182.000,1701881280.000,1856950128.000,1933342583.000,1976560005.000,1877472482.000,1900310225.000,1902972869.000,1917155437.000,1880422590.000,1901690415.000,1833045973.000,1847430495.000,1827391944.000,1872420460.000,1916746481.000,2650220728.000,2970786246.000,2914427834.000
LoansAndLeasesReceivableAllowance,,,,,188316915.000,189344108.000,161706313.000,145742044.000,146563765.000,143018491.000,122277411.000,116743412.000,115059988.000,116386526.000,115487320.000,116470000.000,117563544.000,83360508.000,86761575.000,86746575.000,83831575.000,83816575.000,83711575.000,83015922.000
LoansHeldForSaleMortgages,6160000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,,,,,,,,,,,,,,,,,,,,,1751072574.000,1790159966.000,1733060463.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,,310252600.000,673367304.000,573193542.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,302094183.000,662347722.000,565175322.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,1786291480.000,2068148223.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,175858000.000,194400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,836398004.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,270869711.000,160360025.000,171200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,232083602.000,230601875.000,263100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,330032663.000,274608500.000,274200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,245338252.000,390321819.000,379700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,354916727.000,,725900000.000
MinorityInterest,1935071.000,1934135.000,1934128.000,1932762.000,1932761.000,1931781.000,1931773.000,1935257.000,1935438.000,964078.000,0.000,,,,,,,,,,,154812507.000,159897193.000,162729567.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,0.330,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,1427198915.000,1464904800.000,1501056647.000,1547122130.000,1692764301.000,1702743456.000,1660195301.000,1706977425.000,1631773504.000,1655918364.000,1587429498.000,1738930233.000,1595706784.000,1599019270.000,1545126045.000,1677335360.000,1605047851.000,,1790159966.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,1322526435.000,1329692540.000,1302440660.000,1296461568.000,1224753997.000,1261444465.000,,1387920430.000,1532567253.000,1546107405.000,1523699653.000,1574832799.000,1502586691.000,1526641987.000,1459475650.000,1610535691.000,1468566061.000,1506324128.000,1450334341.000,1581621970.000,1511596691.000,1656748937.000,1695732351.000,1639768626.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,52500000.000,,,,35000000.000,,,,34300000.000,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis,,,,,,,1500000000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,1500000000.000,,,,1500000000.000,,,,1500000000.000,,,,1790000000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,10732383.000,,,,7043556.000,,,,,,,,,
MortgageLoansOnRealEstatePriorLiens,,,,,,,3214798217.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,2909444426.000,,,,2591362733.000,,,,1673672403.000,,,,1681843554.000,
MortgageLoansOnRealEstateRenewedAndExtendedAmount1,,,,,,,,,,,189500000.000,,,,596500000.000,,,,274400000.000,,,,569100000.000,
NotesPayable,85457708.000,85457708.000,85457708.000,85457708.000,,,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,53457708.000,51457708.000,51457708.000,51457708.000,51457708.000,1750000.000,2500000.000,17498874.000,2498542.000,1300000.000,1300000.000,2300000.000,2300000.000,1000000.000,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,22894530.000,22007745.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,3082615.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,2875983.000,1464918.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,3325682.000,2875983.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,3594219.000,3325682.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,3082615.000,3594219.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,7793604.000,7664328.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,757509.000,,
OperatingLossCarryforwards,,,,,,,162000000.000,,,,182000000.000,,,,174000000.000,,,,136000000.000,,,,,
OtherAssets,42538558.000,45917423.000,46855858.000,46755203.000,49906372.000,52708967.000,55148624.000,55369634.000,63089178.000,59305715.000,54083143.000,46589572.000,48146390.000,48441712.000,45716002.000,51100398.000,47343262.000,49121917.000,29558430.000,29478178.000,26419806.000,43326307.000,48184509.000,43961884.000
OtherLiabilities,78367295.000,81197998.000,82595636.000,76484892.000,79978223.000,77726425.000,72765437.000,66380663.000,65599159.000,64598525.000,60842515.000,58349055.000,55127961.000,53100605.000,49332212.000,46163241.000,48463621.000,51244284.000,51054321.000,44605843.000,44932044.000,83477916.000,86164613.000,81934390.000
PreferredStockLiquidationPreferenceValue,,,,,,,,38787500.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1551500.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1551500.000,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,37315694.000,67654655.000,67654655.000,67654655.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89295905.000,89508213.000,89508213.000,89508213.000
PrepaidExpenseCurrentAndNoncurrent,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,19047949.000,,,,,,,,,,,
PrincipalAmountOutstandingOfLoansHeldInPortfolio,,,,,,,,,,,,,,,,,,,,,,12602009992.000,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,16396738.000,18306128.000,20258150.000,24369861.000,19945236.000,,,,,,,,,,
RealEstateInvestmentPropertyNet,151904031.000,148768296.000,128397612.000,127909166.000,127077250.000,126460580.000,124148199.000,125139264.000,124274290.000,112417656.000,111718177.000,110791226.000,120830942.000,90738137.000,84925641.000,84077726.000,71888049.000,70758676.000,60845509.000,31698213.000,20012783.000,19762787.000,19491805.000,18752812.000
RestrictedCashAndCashEquivalents,65590163.000,34781481.000,67326530.000,38847281.000,77691781.000,47756889.000,42535514.000,72067155.000,34147603.000,113002790.000,54962316.000,97161850.000,156795469.000,143848917.000,218100529.000,26788686.000,76252399.000,58810664.000,48301244.000,20124435.000,158667541.000,176615179.000,29314929.000,115263038.000
RetainedEarningsAccumulatedDeficit,-190784443.000,-193230327.000,-221015880.000,-216857715.000,-203130388.000,-203849948.000,-207558257.000,-205076703.000,-207260372.000,-209207115.000,-212231319.000,-212748410.000,-207803092.000,-150966676.000,-152483322.000,-144038797.000,-141187730.000,-133491962.000,-136118001.000,-142631782.000,-140103326.000,-137441120.000,-125134403.000,-118263597.000
SaleOfStockPricePerShare,,,,,5.400,,,,,,,,,,,,,,,,,,,
SecuredDebt,1038328166.000,1012766005.000,1002615393.000,970706271.000,910206205.000,841460154.000,812452845.000,750376079.000,744105570.000,736434556.000,639622981.000,519770974.000,433297191.000,371733279.000,331395126.000,87659614.000,79262601.000,,,,760632528.000,1007736720.000,728441109.000,729248014.000
SeniorNotes,,,,,,,,,,,,,58637625.000,97860025.000,97860025.000,97860025.000,97860025.000,97860025.000,93764994.000,93955461.000,94140028.000,94330797.000,94521566.000,94712335.000
ServicingAssetAtAmortizedValue,,,,,,,,,,,,,,,,,,,,,,224297210.000,227742986.000,238931168.000
SharePrice,,,,,5.400,,,,,,,,,,,,,,,,,,,
StockholdersEquity,205124578.000,195736016.000,171126405.000,178647618.000,210459835.000,210392352.000,229329349.000,361453763.000,395288632.000,436787642.000,437596282.000,,,,,,,,,,565673215.000,570619035.000,587140735.000,596936316.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,207059649.000,197670151.000,173060533.000,180580380.000,212392596.000,212324133.000,231261122.000,363389020.000,397224070.000,437751720.000,437596282.000,467890296.000,476591319.000,534166402.000,535455471.000,550926202.000,556222440.000,565664011.000,565090775.000,561354511.000,565673215.000,725431542.000,747037928.000,759665883.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,4400000.000,,,,0.000,,,,,
TreasuryStockShares,1015447.000,1706585.000,2480597.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,2650767.000,,,,,,
TreasuryStockValue,10825582.000,13627700.000,16416152.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,17100916.000,,,,,,
