,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,575000.000,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,1606000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,45424000.000,,,,45250000.000,,,,28321000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,48291000.000,,,,41695000.000,,,,58990000.000,,,,,,,,
DeferredTaxAssetsOther,,,,,,,207000.000,,,,217000.000,,,,217000.000,,,,,,,4316000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,167000.000,,,,119000.000,,,,0.000,,,,,,,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,,,,,156000.000,,,,395000.000,,,,483000.000,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,17818000.000,,,,17566000.000,,,,12385000.000,,,,,,,45709000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,0.000,,,,,,,2465000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,278000.000,,,,556000.000,,,,781000.000,,,,,,,946000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,486000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,669000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,856000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-11555000.000,,,,-8422000.000,,,,4147000.000,,,,,,,12683000.000,
DeferredTaxLiabilities,,,,,,,-1091000.000,,,,-1091000.000,,,,15434000.000,,,,1174000.000,1174000.000,1174000.000,52000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,0.000,,,,17040000.000,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,-9000.000,,,,-226000.000,,,,172000.000,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,-1513000.000,,,,-1325000.000,,,,1134000.000,,,,,,,1091000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,-7480000.000,,,,-11074000.000,,,,0.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,-1091000.000,,,,-1091000.000,,,,,17040000.000,17040000.000,5293000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,278000.000,,,,,,,1593000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,24813000.000,,,,,,,45757000.000,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,961000.000,,,,1586000.000,,,,,,,,
DerivativeAssetsCurrent,,,,,,,189000.000,,,,,,,,,,,,,13299000.000,3242000.000,978000.000,594000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,,,,,1774000.000,13299000.000,3242000.000,978000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,1868000.000,12166000.000,3294000.000,4115000.000,
DerivativeLiabilitiesCurrent,,,,,,,167000.000,,10427000.000,6630000.000,,,,,,,,,,12166000.000,3492000.000,4115000.000,1171000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,8215000.000,32679000.000,22763000.000,4793000.000,1986000.000,2120000.000,1703000.000,501000.000,,,,651000.000,
DerivativeLiabilityFairValueNet1,,,,,,,,9480000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,859000.000,,,,1149000.000,,,,,,,,
DividendsPayableCurrent,,,,,7315000.000,,,,,,,3657000.000,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,6677000.000,6996000.000,7315000.000,,,,5852000.000,,,,3657000.000,0.000,2194000.000,2194000.000,0.000,,,,,,,,
DueToRelatedPartiesCurrent,1250000.000,1250000.000,750000.000,750000.000,40075000.000,,0.000,,,,,,,,0.000,,,,,,,,
DueToRelatedPartiesNoncurrent,0.000,0.000,0.000,,,,750000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,2400000.000,,,,3393000.000,,,,,,,6112000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,4485000.000,,,,4159000.000,,,,4633000.000,,,,,,,4741000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,474000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,108000.000,,,,108000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,474000.000,,,,474000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,8219000.000,,,,7419000.000,,,,7419000.000,,,,,,,7419000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,2678000.000,2678000.000,,,
FurnitureAndFixturesGross,,,,,,,5280000.000,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,14097000.000,6120000.000,6114000.000,6114000.000,5730000.000,5727000.000
IntangibleAssetsNetExcludingGoodwill,4920000.000,4689000.000,4458000.000,4227000.000,3996000.000,3865000.000,3734000.000,3615000.000,3497000.000,3378000.000,3260000.000,3141000.000,3023000.000,2904000.000,2786000.000,2678000.000,2678000.000,2566000.000,,,2678000.000,2678000.000,2678000.000
InterestAndDividendsPayableCurrent,,,,7315000.000,,,,,,,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,,,,,,1500000.000,,,
InventoryFinishedGoods,,,,,10204000.000,8089000.000,10230000.000,11053000.000,12869000.000,7937000.000,10287000.000,16920000.000,17616000.000,12396000.000,11118000.000,11668000.000,12508000.000,31554000.000,34278000.000,,,,
InventoryFinishedGoodsAndWorkInProcess,,,,,,,,,,3622000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,35543000.000,35410000.000,33773000.000,32559000.000
InventoryNet,20851000.000,22429000.000,16131000.000,14437000.000,16303000.000,14374000.000,16244000.000,17536000.000,19148000.000,13729000.000,23386000.000,28297000.000,27580000.000,20263000.000,18550000.000,17840000.000,18871000.000,48238000.000,69262000.000,65928000.000,64988000.000,60070000.000,58045000.000
InventoryRawMaterials,,,,,1366000.000,1273000.000,1363000.000,1212000.000,1152000.000,1282000.000,9418000.000,7280000.000,5313000.000,3386000.000,2695000.000,1914000.000,1854000.000,8213000.000,8136000.000,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,8678000.000,9848000.000,6571000.000,6380000.000
InventoryWorkInProcess,,,,,3840000.000,4164000.000,3846000.000,4481000.000,4270000.000,,2766000.000,3152000.000,3721000.000,3114000.000,3274000.000,2848000.000,3087000.000,7055000.000,8338000.000,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,7235000.000,6481000.000,7092000.000,7255000.000
Land,,,,,,,2570000.000,,,,2570000.000,,,,2570000.000,,,,,,,,
Liabilities,148610000.000,133314000.000,113212000.000,116283000.000,119973000.000,145565000.000,142056000.000,153326000.000,156525000.000,146314000.000,146148000.000,150408000.000,104816000.000,67949000.000,81520000.000,61328000.000,72376000.000,297323000.000,284615000.000,302105000.000,296644000.000,289977000.000,276032000.000
LiabilitiesAndStockholdersEquity,244700000.000,245443000.000,232476000.000,221649000.000,215031000.000,227662000.000,214963000.000,221424000.000,230397000.000,226469000.000,241049000.000,260007000.000,272713000.000,280132000.000,299502000.000,275225000.000,282946000.000,668034000.000,643199000.000,665720000.000,657126000.000,708238000.000,681754000.000
LiabilitiesCurrent,39020000.000,23621000.000,8982000.000,12099000.000,58408000.000,62149000.000,12415000.000,23255000.000,20894000.000,19039000.000,28216000.000,35699000.000,33280000.000,26451000.000,25447000.000,22839000.000,25940000.000,75633000.000,57556000.000,65451000.000,213099000.000,78841000.000,71950000.000
LiabilitiesFairValueDisclosure,,,,,722000.000,6786000.000,5059000.000,9595000.000,11447000.000,6674000.000,9074000.000,32980000.000,23099000.000,5452000.000,3135000.000,2569000.000,2072000.000,2527000.000,2102000.000,12523000.000,3818000.000,4766000.000,1367000.000
LineOfCredit,,,,,13740000.000,17158000.000,19711000.000,20558000.000,22835000.000,19112000.000,19042000.000,23107000.000,21371000.000,,,,,47137000.000,55972000.000,62045000.000,63916000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,20271000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,34500000.000,34500000.000,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,3300000.000,2800000.000,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,20627000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,99769000.000,119095000.000,121282000.000,122329000.000,119593000.000,110967000.000,99158000.000,71645000.000,38374000.000,30475000.000,34533000.000,,25559000.000,209759000.000,205377000.000,217115000.000,218986000.000,201862000.000,199504000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,80137000.000,30475000.000,34533000.000,,,,,,,,
LongTermDebtCurrent,26384000.000,12146000.000,750000.000,,,50105000.000,4029000.000,8496000.000,6405000.000,2133000.000,750000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,153701000.000,10500000.000,14000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,33000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4029000.000,,,,750000.000,,,,,,,,,,,10500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,11500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,90792000.000,,,,,,,,,,,,,,,63862000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,25711000.000,,,,81040000.000,,,,,,,,,,,69000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,750000.000,,,,19042000.000,,,,,,,,,,,14000000.000,
LongTermDebtNoncurrent,100190000.000,101105000.000,93689000.000,93718000.000,59694000.000,68990000.000,117253000.000,113833000.000,113188000.000,108834000.000,98408000.000,71645000.000,38374000.000,30475000.000,34533000.000,17003000.000,25559000.000,190166000.000,202973000.000,215041000.000,63552000.000,188028000.000,182383000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,3300000.000,,,,,
MachineryAndEquipmentGross,,,,,,,169229000.000,,,,184064000.000,,,,190714000.000,,,,,,,,
MediumTermNotes,,,,,51279000.000,52687000.000,54821000.000,57097000.000,59382000.000,59565000.000,,,,,17003000.000,17003000.000,,,,155070000.000,155070000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,675000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,900000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,900000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,1147000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,3005000.000,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,6769000.000,,,,,,,,,,,,,
MinorityInterest,84850000.000,85067000.000,72290000.000,,,,,,,,,,,,,,,,,,,,29522000.000
MinorityInterestInJointVentures,,,,63252000.000,55849000.000,24453000.000,20345000.000,9397000.000,8353000.000,7889000.000,5683000.000,7692000.000,9086000.000,3888000.000,4475000.000,4346000.000,0.000,0.000,,,,30371000.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.670,,0.850,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,55000000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,750.000,,750.000,750.000,750000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,750000.000,750000.000,,750000.000,750000.000,750000.000,750000.000,0.000,0.000,0.000,0.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,9032000.000,,,,7905000.000,,,,6909000.000,,,,,,,44507000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1127000.000,,,,1120000.000,,,,1145000.000,,,,,,,14011000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,951000.000,,,,869000.000,,,,580000.000,,,,,,,1991000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1103000.000,,,,951000.000,,,,878000.000,,,,,,,4942000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1141000.000,,,,1103000.000,,,,956000.000,,,,,,,8929000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1120000.000,,,,1141000.000,,,,1107000.000,,,,,,,11822000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3590000.000,,,,2721000.000,,,,2243000.000,,,,,,,2812000.000,
OperatingLossCarryforwards,,,,,,,399000000.000,,,,374810000.000,,,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,,,,,,6583000.000,,5120000.000,5120000.000,3657000.000,,,,,,,,,,,,,
OtherAssets,7055000.000,6508000.000,6111000.000,5827000.000,5576000.000,5588000.000,7122000.000,8040000.000,8047000.000,6886000.000,6478000.000,6247000.000,4772000.000,4590000.000,4649000.000,4481000.000,4454000.000,12448000.000,11691000.000,7611000.000,7430000.000,7847000.000,8298000.000
OtherAssetsCurrent,2057000.000,3636000.000,4324000.000,2473000.000,1720000.000,2312000.000,2129000.000,1978000.000,2774000.000,2036000.000,3229000.000,2877000.000,1033000.000,2197000.000,12710000.000,14678000.000,12926000.000,5084000.000,6222000.000,4055000.000,5781000.000,3612000.000,3233000.000
OtherAssetsNoncurrent,2135000.000,1819000.000,1653000.000,1600000.000,1580000.000,1723000.000,3388000.000,4425000.000,4550000.000,3508000.000,3218000.000,3106000.000,1749000.000,1686000.000,1863000.000,1803000.000,1776000.000,9882000.000,9013000.000,4933000.000,4752000.000,5169000.000,5620000.000
OtherCommitment,,,,,,,,,,,,,667000.000,,,,,,,,,,
OtherInventory,6141000.000,6181000.000,9239000.000,7199000.000,6030000.000,6095000.000,5422000.000,9644000.000,6338000.000,888000.000,915000.000,,,,1463000.000,,,,,,,,
OtherInventoryNetOfReserves,,,,,,,,,,,,,,,,,,,,1642000.000,1717000.000,1708000.000,1708000.000
OtherInventorySupplies,,,,,893000.000,848000.000,,790000.000,857000.000,,,945000.000,930000.000,1367000.000,,1410000.000,1422000.000,1416000.000,1654000.000,,,,
OtherInventoryWarehouse,,,,,,,805000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,5714000.000,3353000.000,1419000.000,806000.000,2045000.000,800000.000,593000.000,7120000.000,7294000.000,6026000.000,5656000.000,2273000.000,1934000.000
OtherLiabilitiesNoncurrent,2723000.000,1592000.000,3226000.000,3151000.000,1871000.000,1348000.000,1644000.000,1638000.000,6896000.000,1626000.000,1611000.000,5086000.000,4495000.000,1759000.000,459000.000,443000.000,427000.000,20451000.000,19614000.000,18261000.000,17739000.000,21910000.000,21146000.000
OtherLongTermDebt,,,,,,,,103597000.000,,,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,,,,,,,27487000.000,33044000.000,28931000.000,21653000.000,28427000.000,21450000.000,22322000.000,35541000.000,44233000.000,63330000.000,54966000.000,,54828000.000
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,,,18075000.000,18075000.000,18075000.000,,18075000.000
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,1684375.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,,1000.000,,,,,,1000.000,,,,1000.000,,,1000.000,,1000.000,1000.000,1000.000,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,11232000.000,,,,,,,,,,,,,
