,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DividendsPayableCurrentAndNoncurrent,8990000.000,,,,,,,,14185000.000,,,,14945000.000,,,,17837000.000,,,,22038000.000,,,,21153000.000
EmployeeRelatedLiabilitiesCurrent,368164000.000,253927000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,16905000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,63479000.000,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,,,,,,,,164000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,,,,,,,,,,,,,,,4500000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,25575000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,84839000.000,,,,,,,,,,,,
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,-4283000.000,-4023000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueOptionAggregateDifferencesLongTermDebtInstruments,-22639000.000,-22764000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,2126000.000,2014000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueOptionLoansHeldAsAssetsAggregateDifference,-2837000.000,-949000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,171169000.000,176988000.000,183266000.000,187672000.000,194371000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,46467000.000,73517000.000,121851000.000,102240000.000,76574000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,8569000.000,23018000.000,14409000.000,6871000.000,27742000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,8085000.000,30108000.000,27589000.000,26949000.000,27040000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,8085000.000,30108000.000,27589000.000,26949000.000,27278000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,8569000.000,30636000.000,27879000.000,27414000.000,27278000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,8569000.000,30636000.000,28170000.000,27414000.000,27742000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,259513000.000,395011000.000,430753000.000,405509000.000,408025000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,88344000.000,218023000.000,247487000.000,217837000.000,213654000.000
Goodwill,1311652000.000,1313099000.000,,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,,,,0.000,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,3823457000.000,3823458000.000,,,,,,,,,,,3161804000.000,3161980000.000,3161618000.000,3291468000.000,3291605000.000,3299753000.000,3294084000.000,3054810000.000,3058141000.000,4031433000.000,3842279000.000,3810973000.000,3820726000.000
IntangibleAssetsNetExcludingGoodwill,3876775000.000,3871278000.000,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,4652844000.000,,,,4626001000.000,,,,5959269000.000
Investments,,,,,,,,,,,,,479888000.000,,,,,,,,,,,,
Liabilities,2900660000.000,2798551000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,8707756000.000,8592940000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesCurrent,968972000.000,915357000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,-31888000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,,,500000000.000
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,40000000.000,40000000.000,500000000.000,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,750000000.000,,750000000.000,,,,,,
LitigationReserve,,,,,,,,4000000.000,,,,,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,294761000.000,278490000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,1039264000.000,,,,,,,,,,,,
LongTermDebtCurrent,792000.000,996000.000,,,,,,,,,,,438000.000,,,,,,,,,,,,
LongTermDebtFairValue,,,,,1214245000.000,,,,,,,,1135103000.000,,,,,,,,,1815124000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,1050000000.000,,,,800000000.000,800000000.000,800000000.000,800000000.000,1500000000.000,1500000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,438000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,0.000,,,,250000000.000,250000000.000,250000000.000,250000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,0.000,,,,,,,,250000000.000,250000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,0.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,0.000,,,,,,,,,,,,
LongTermDebtNoncurrent,1201076000.000,1107127000.000,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,200000.000,,,,400000.000,,,,700000.000
LossContingencyEstimateOfPossibleLoss,500000.000,,,,200000.000,,,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,456631000.000,,,,,,,,,,,,
NonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,22202000.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,1061566000.000,1037743000.000,1042417000.000,1009707000.000,1047585000.000,1035416000.000,1025191000.000,997462000.000,964942000.000,935732000.000,905895000.000,879841000.000,858803000.000,846589000.000,816948000.000,810058000.000,792153000.000,777443000.000,758365000.000,730685000.000,704910000.000,772548000.000,745534000.000,698194000.000,677976000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,142259000.000,,,,148202000.000,,,,132524000.000,99576000.000,68086000.000,35867000.000,134280000.000,106173000.000,69746000.000,36112000.000,134034000.000,103759000.000,,,128023000.000,110770000.000,75986000.000,33591000.000,128445000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,148556000.000,153723000.000,150319000.000,146591000.000,148775000.000,144740000.000,158496000.000,155715000.000,151664000.000,169663000.000,177889000.000,176081000.000,172526000.000,168703000.000,167716000.000,168243000.000,162826000.000,157759000.000,152110000.000,146666000.000,140780000.000,143108000.000,137575000.000,131845000.000,126280000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,83135000.000,83718000.000,89945000.000,89933000.000,87710000.000,,,,,,,,72879000.000,74658000.000,76446000.000,79206000.000,75188000.000,77260000.000,78294000.000,78544000.000,73432000.000,83457000.000,83971000.000,83640000.000,83302000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,89963000.000,91218000.000,99243000.000,100883000.000,96379000.000,,,,,,,,87080000.000,89560000.000,90734000.000,94234000.000,81557000.000,84092000.000,85686000.000,87444000.000,79765000.000,89565000.000,90793000.000,90265000.000,84339000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,503819000.000,510693000.000,510749000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,90305000.000,93843000.000,95970000.000,86669000.000,86822000.000,86278000.000,86514000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,99309000.000,103671000.000,106774000.000,95369000.000,95712000.000,95041000.000,95958000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,110754000.000,115892000.000,119376000.000,106623000.000,108120000.000,108523000.000,110740000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,120285000.000,125876000.000,129549000.000,121176000.000,123140000.000,124713000.000,127204000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,100072000.000,102156000.000,111952000.000,114028000.000,107880000.000,,,,,,,,97595000.000,102114000.000,104586000.000,108449000.000,97711000.000,102774000.000,105055000.000,107279000.000,88644000.000,98507000.000,101476000.000,100983000.000,93154000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,123992000.000,128752000.000,138880000.000,141197000.000,118146000.000,,,,,,,,115694000.000,121313000.000,123328000.000,125876000.000,112593000.000,118229000.000,120956000.000,124440000.000,109368000.000,125775000.000,128093000.000,125292000.000,105864000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,522145000.000,521685000.000,522464000.000,521245000.000,489268000.000,,,,422581000.000,422362000.000,423254000.000,423558000.000,351275000.000,352771000.000,352108000.000,366181000.000,291070000.000,291329000.000,297058000.000,298742000.000,225678000.000,264474000.000,265215000.000,264423000.000,182872000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,110944000.000,75216000.000,35044000.000,,,,,,,,,,,71316000.000,34236000.000,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,82377000.000,,,,71518000.000,,,,57406000.000
OtherAssetsCurrent,62682000.000,54325000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,240909000.000,231153000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,,,,,,,,,,,,,90000.000,,,,,,,,,,,,
OtherLiabilitiesCurrent,87393000.000,68696000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,93612000.000,146188000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,29466000.000,77328000.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,4000000.000,,,,,,,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000
PrincipalAmountOutstandingOfLoansHeldInPortfolio,299044000.000,282513000.000,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,704999000.000,708234000.000,,,,,,,,,,,,615921000.000,617953000.000,621732000.000,626058000.000,635550000.000,643533000.000,644059000.000,643457000.000,668194000.000,654171000.000,658314000.000,668596000.000
PropertyPlantAndEquipmentNet,286705000.000,277857000.000,,,,,,,,,,,,187388000.000,182091000.000,183655000.000,179606000.000,175897000.000,172822000.000,167741000.000,163305000.000,170804000.000,165765000.000,160831000.000,159662000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,47991000.000,,,,,,,,,,,,,,,,48011000.000,,158531000.000,175785000.000,722562000.000,676164000.000,696800000.000,677772000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,9253000.000,7637000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,16194000.000,24140000.000,36907000.000,38404000.000,,,,,,,,
RestructuringReserve,29046000.000,37580000.000,,,,,,,,,,,1610000.000,15124000.000,11376000.000,16780000.000,6291000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,1539984000.000,1587752000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAppropriated,10922000.000,8777000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,3334000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,0.060,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,625000.000,,,,625000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,8304000.000,6306000.000,12998000.000,13081000.000,13134000.000,,,,,,,,,,,,,,,,,3289000.000,3598000.000,3617000.000,3659000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,2860000.000,2963000.000,3426000.000,3415000.000,3334000.000,,,,,,,,2531000.000,3006000.000,2467000.000,2296000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,77.200,,,,,,,,,,,,54.040,49.930,41.320,41.590,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,21.850,29.730,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,48.940,48.180,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,33.120,33.990,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,17010000.000,,,,1715000.000,,,,,,,,72724000.000,,,,,,,,,,,,15135000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,5419000.000,6169000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,59.820,56.560,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,2544000.000,,,,2688000.000
SharePrice,,,,,,,,,,,,,48.110,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,934000.000,,,,,,,,31180000.000,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,2438000.000,2275000.000,2237000.000,,,,,,,,,1905000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,11.730,,,,,,,,42.540
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,75.530,72.990,72.700,73.600,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,3.200,3.400,3.200,2.900,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,250000000.000,250000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,467726000.000,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,33500000.000,,,,20500000.000,,,,,,,,,,,,17000000.000,,,,9000000.000,,,,15958000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,103483000.000,13515000.000,,,,804000000.000,,,,423000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5770384000.000,5746398000.000,,,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,,,,543314000.000,,,,,,,,
TimeDepositsAtCarryingValue,,,,,,,,,,,,,106226000.000,,,,,,,,,,,,
