,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,16000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-129.000,393.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-322000000.000,,,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.010,0.210,-0.180,0.190,0.130,0.300,0.020,0.110,0.080,0.310,0.370,0.300,0.220,0.670,0.480,0.280,0.670,0.910,0.890,0.830,0.800,1.300,0.630,0.850,0.570
EarningsPerShareDiluted,0.010,0.210,-0.180,0.190,0.130,0.300,0.020,0.110,0.080,0.310,0.370,0.290,0.220,0.670,0.480,0.270,0.660,0.900,0.880,0.830,0.790,1.280,0.620,0.860,0.570
EffectiveIncomeTaxRateContinuingOperations,0.720,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,,-179000000.000,183000000.000,11000000.000,47000000.000,-27000000.000,-16000000.000,62000000.000,,69000000.000,36000000.000,-82000000.000,416000000.000,-94000000.000,85000000.000,-405000000.000,1061000000.000,-34000000.000,208000000.000,-46000000.000,-301000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetAndLiabilityGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,205000000.000,-438000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,,,,178000000.000,-177000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,-17000000.000,,-49000000.000,-27000000.000,58000000.000,,67000000.000,36000000.000,-86000000.000,-467000000.000,-93000000.000,85000000.000,-317000000.000,-103000000.000,21000000.000,190000000.000,-20000000.000,-98000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,172000000.000,157000000.000,79000000.000,595000000.000,189000000.000,86000000.000,26000000.000,,21000000.000,79000000.000,77000000.000,226000000.000,62000000.000,182000000.000,408000000.000,98000000.000,71000000.000,59000000.000,61000000.000,30000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,396000000.000,8000000.000,144000000.000,564000000.000,213000000.000,70000000.000,88000000.000,,36000000.000,73000000.000,60000000.000,1000000.000,48000000.000,127000000.000,11000000.000,14000000.000,29000000.000,28000000.000,17000000.000,20000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,14000000.000,40000000.000,46000000.000,-20000000.000,-23000000.000,-24000000.000,0.000,,7000000.000,8000000.000,5000000.000,-39000000.000,,,182000000.000,,239000000.000,148000000.000,246000000.000,-1515000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,265000000.000,,44000000.000,-301000000.000,158000000.000,,-20000000.000,166000000.000,-289000000.000,-945000000.000,-79000000.000,50000000.000,-488000000.000,-341000000.000,-53000000.000,187000000.000,-28000000.000,103000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FuelCosts,1038000000.000,1527.000,1586.000,4605996887.000,1510000000.000,1577000000.000,1528000000.000,1505000000.000,1457000000.000,1489000000.000,1450000000.000,1367000000.000,1314000000.000,1425000000.000,1386000000.000,1168000000.000,877000000.000,1005000000.000,936000000.000,798000000.000,852000000.000,903000000.000,941000000.000,951000000.000,922000000.000
GainLossOnComponentsExcludedFromAssessmentOfPriceRiskCashFlowHedgeEffectiveness,31000000.000,26.000,36.000,-138000062.000,-6000000.000,-12000000.000,-15000000.000,69000000.000,-5000000.000,-12000000.000,,,,,,,,,,,,,,,
GainLossOnComponentsExcludedFromAssessmentOfPriceRiskFairValueHedgeEffectiveness,,,,,,,,,,,22000000.000,,17000000.000,17000000.000,15000000.000,13000000.000,26000000.000,22000000.000,33000000.000,43000000.000,35000000.000,48000000.000,34000000.000,36000000.000,34000000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,21000000.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,18000000.000,275.000,-226.000,304999951.000,159000000.000,368000000.000,33000000.000,125000000.000,94000000.000,363000000.000,419000000.000,333000000.000,244000000.000,746000000.000,525000000.000,301000000.000,723000000.000,977000000.000,933000000.000,846000000.000,816000000.000,1304000000.000,618000000.000,809000000.000,553000000.000
IncomeTaxExpenseBenefit,13000000.000,114.000,-86.000,131999972.000,61000000.000,140000000.000,17000000.000,46000000.000,35000000.000,139000000.000,160000000.000,121000000.000,92000000.000,281000000.000,196000000.000,111000000.000,270000000.000,369000000.000,349000000.000,310000000.000,305000000.000,484000000.000,230000000.000,284000000.000,202000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,2000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxSettlementsDomestic,5000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,0.000,4.000,0.000,12999996.000,1000000.000,94000000.000,2000000.000,3000000.000,2000000.000,21000000.000,124000000.000,199000000.000,0.000,12000000.000,132000000.000,11000000.000,111000000.000,455000000.000,409000000.000,465000000.000,73000000.000,565000000.000,264000000.000,0.000,6000000.000
IncreaseDecreaseCashCollateralFromCounterparties,,-49.000,-409.000,,147000000.000,-181000000.000,252000000.000,15000000.000,28000000.000,-53000000.000,80000000.000,2000000.000,11000000.000,95000000.000,-98000000.000,-241000000.000,-17000000.000,-377000000.000,181000000.000,-357000000.000,-231000000.000,347000000.000,114000000.000,305000000.000,37000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-87000000.000,-21.000,11.000,113000010.000,68000000.000,37000000.000,2000000.000,-74000000.000,97000000.000,51000000.000,-73000000.000,-58000000.000,72000000.000,-10000000.000,22000000.000,-138000000.000,130000000.000,-41000000.000,-4000000.000,3000000.000,21000000.000,14000000.000,320000000.000,-305000000.000,35000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,238000000.000,67.000,-39.000,14999972.000,225000000.000,77000000.000,-187000000.000,71000000.000,120000000.000,162000000.000,-98000000.000,159000000.000,24000000.000,424000000.000,-534000000.000,122000000.000,177000000.000,-134000000.000,380000000.000,538000000.000,313000000.000,-288000000.000,247000000.000,-46000000.000,93000000.000
IncreaseDecreaseInAirTrafficLiability,512000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAirTrafficLiability1,,64.000,-92.000,,720000000.000,-28000000.000,-5000000.000,-353000000.000,707000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredAirTrafficRevenue,,,,,,,,,,199000000.000,-95000000.000,,761000000.000,153000000.000,-108000000.000,-480000000.000,717000000.000,201000000.000,-301000000.000,-523000000.000,685000000.000,79000000.000,-77000000.000,-562000000.000,897000000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,,,,,,,,,62000000.000
IncreaseDecreaseInOtherCurrentAssets,,-46.000,-42.000,,51000000.000,39000000.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,74000000.000,,25000000.000,-6000000.000,63000000.000,-36000000.000,-7000000.000,21000000.000,-6000000.000,-150000000.000,-13000000.000,7000000.000,-33000000.000,-64000000.000,-4000000.000,49000000.000,16000000.000,58000000.000,81000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,-78.000,2.000,,-143000000.000,161000000.000,-184000000.000,33000000.000,-3000000.000,-5000000.000,-83000000.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,6.000,,,,6000000.000,0.000,,,6000000.000,6000000.000,,6000000.000,6000000.000,6000000.000,-12000000.000,6000000.000,6000000.000,6000000.000,-12000000.000,6000000.000,6000000.000,6000000.000,-13000000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1000000.000,1.000,0.000,-1.000,1000000.000,1000000.000,1000000.000,-2000000.000,2000000.000,2000000.000,2000000.000,-4000000.000,3000000.000,2000000.000,2000000.000,-4000000.000,2000000.000,2000000.000,2000000.000,-4000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000
InterestCostsCapitalized,-3000000.000,-2.000,-3.000,-8999995.000,-5000000.000,-6000000.000,-5000000.000,-5000000.000,-5000000.000,-8000000.000,-4000000.000,-7000000.000,,,,,,,,,,,,,
InterestCostsCapitalizedAdjustment,,,,,,,,,,,,,7000000.000,6000000.000,6000000.000,4000000.000,6000000.000,7000000.000,9000000.000,9000000.000,11000000.000,11000000.000,12000000.000,13000000.000,11000000.000
InterestExpense,,,,,,,,,,,,,,,,,,,,,30000000.000,32000000.000,31000000.000,29000000.000,29000000.000
InterestExpenseDebt,43000000.000,51.000,50.000,150999899.000,40000000.000,38000000.000,35000000.000,34000000.000,29000000.000,33000000.000,35000000.000,34000000.000,33000000.000,34000000.000,31000000.000,32000000.000,32000000.000,29000000.000,31000000.000,29000000.000,,,,,
InterestOnConvertibleDebtNetOfTax,,1.000,,,,1000000.000,0.000,,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,-1000000.000,0.000
InterestPaidNet,34000000.000,48.000,48.000,150999904.000,47000000.000,33000000.000,39000000.000,34000000.000,41000000.000,26000000.000,39000000.000,27000000.000,34000000.000,33000000.000,35000000.000,26000000.000,32000000.000,21000000.000,33000000.000,19000000.000,27000000.000,23000000.000,27000000.000,23000000.000,27000000.000
InvestmentIncomeInterest,-3000000.000,4.000,1.000,12999995.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,2000000.000,2000000.000,4000000.000,5000000.000,6000000.000,6000000.000,7000000.000,7000000.000
LaborAndRelatedExpense,,1125.000,1146.000,,1141000000.000,1222000000.000,1189000000.000,1197000000.000,1183000000.000,1298000000.000,1271000000.000,1283000000.000,1275000000.000,1406000000.000,1363000000.000,1390000000.000,1419000000.000,1607000000.000,1699000000.000,1658000000.000,1539000000.000,1639000000.000,1909000000.000,1711000000.000,1733000000.000
LandingFeesAndOtherRentals,201000000.000,247.000,257.000,757999496.000,254000000.000,260000000.000,278000000.000,251000000.000,266000000.000,292000000.000,290000000.000,255000000.000,266000000.000,295000000.000,289000000.000,261000000.000,285000000.000,299000000.000,303000000.000,279000000.000,302000000.000,309000000.000,307000000.000,293000000.000,313000000.000
NetCashProvidedByUsedInFinancingActivities,44000000.000,-92.000,-224.000,-809999684.000,-484000000.000,-265000000.000,-102000000.000,-96000000.000,-286000000.000,-327000000.000,-225000000.000,-13000000.000,-375000000.000,-340000000.000,-246000000.000,-287000000.000,-407000000.000,-473000000.000,-609000000.000,465000000.000,-636000000.000,-786000000.000,-346000000.000,-156000000.000,-984000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,44000000.000,-92.000,-224.000,-809999684.000,-484000000.000,-265000000.000,-102000000.000,-96000000.000,-286000000.000,-327000000.000,-225000000.000,-13000000.000,-375000000.000,-340000000.000,-246000000.000,-287000000.000,-407000000.000,-473000000.000,-609000000.000,465000000.000,-636000000.000,-786000000.000,-346000000.000,-156000000.000,-984000000.000
NetCashProvidedByUsedInInvestingActivities,-231000000.000,-589.000,-137.000,-819999274.000,-12000000.000,-355000000.000,-277000000.000,-189000000.000,-472000000.000,-300000000.000,-359000000.000,-253000000.000,-358000000.000,-857000000.000,-44000000.000,-468000000.000,-302000000.000,-407000000.000,-259000000.000,-945000000.000,-175000000.000,-674000000.000,-584000000.000,-839000000.000,-470000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-231000000.000,-589.000,-137.000,-819999274.000,-12000000.000,-355000000.000,-277000000.000,-189000000.000,-472000000.000,-300000000.000,-359000000.000,-253000000.000,-358000000.000,-857000000.000,-44000000.000,-468000000.000,-302000000.000,-407000000.000,-259000000.000,-945000000.000,-175000000.000,-674000000.000,-584000000.000,-839000000.000,-470000000.000
NetCashProvidedByUsedInOperatingActivities,965000000.000,237.000,-218.000,419999981.000,1225000000.000,145000000.000,464000000.000,230000000.000,983000000.000,778000000.000,428000000.000,288000000.000,1119000000.000,1338000000.000,240000000.000,205000000.000,1452000000.000,627000000.000,836000000.000,323000000.000,1616000000.000,1112000000.000,856000000.000,709000000.000,1625000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,965000000.000,237.000,-218.000,419999981.000,1225000000.000,145000000.000,464000000.000,230000000.000,983000000.000,778000000.000,428000000.000,288000000.000,1119000000.000,1338000000.000,240000000.000,205000000.000,1452000000.000,627000000.000,836000000.000,323000000.000,1616000000.000,1112000000.000,856000000.000,709000000.000,1625000000.000
NetIncomeLoss,5000000.000,161.000,-140.000,172999979.000,98000000.000,228000000.000,16000000.000,79000000.000,59000000.000,224000000.000,259000000.000,212000000.000,152000000.000,465000000.000,329000000.000,190000000.000,453000000.000,608000000.000,584000000.000,536000000.000,511000000.000,820000000.000,388000000.000,525000000.000,351000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,162.000,,,,229000000.000,16000000.000,,,225000000.000,260000000.000,,153000000.000,466000000.000,330000000.000,191000000.000,454000000.000,609000000.000,585000000.000,537000000.000,512000000.000,821000000.000,389000000.000,524000000.000,351000000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,,,172000000.000,,,,0.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnBasicEarningsPerShare,,,,,,,,,,,,,,,,,,,0.250,,0.100,0.120,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnDilutedEarningsPerShare,,,,,,,,,,,,,,,,,,,0.240,,0.090,0.110,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,,161000000.000,,62000000.000,73000000.000,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetRevenue,,,,,,,,,,,,,,,,,,,303000000.000,,115000000.000,137000000.000,,,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,,,,,,,20000000.000,,
NonoperatingIncomeExpense,,68.000,-451.000,,137000000.000,-92000000.000,-18000000.000,35000000.000,24000000.000,-70000000.000,29000000.000,-52000000.000,29000000.000,-29000000.000,-89000000.000,-320000000.000,-57000000.000,-108000000.000,-292000000.000,-180000000.000,-128000000.000,28000000.000,-77000000.000,-36000000.000,-105000000.000
OperatingExpenses,2989000000.000,3929.000,4086.000,11975991985.000,3969000000.000,4156000000.000,4258000000.000,4082000000.000,4014000000.000,4210000000.000,4155000000.000,4042000000.000,3951000000.000,4236000000.000,4186000000.000,4007000000.000,3634000000.000,4026000000.000,4093000000.000,3951000000.000,3882000000.000,4108000000.000,4444000000.000,4231000000.000,4225000000.000
OperatingIncomeLoss,114000000.000,207.000,225.000,578999568.000,22000000.000,460000000.000,51000000.000,90000000.000,70000000.000,433000000.000,390000000.000,385000000.000,215000000.000,775000000.000,614000000.000,621000000.000,780000000.000,1085000000.000,1225000000.000,1026000000.000,944000000.000,1276000000.000,695000000.000,845000000.000,658000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,195000000.000,,8000000.000,-137000000.000,134000000.000,111000000.000,-9000000.000,123000000.000,-203000000.000,-646000000.000,-4000000.000,78000000.000,-239000000.000,-148000000.000,157000000.000,266000000.000,129000000.000,176000000.000,11000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,341000000.000,-186.000,-406.000,-302999408.000,,-263000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,2000000.000,-4000000.000,6000000.000,,3000000.000,0.000,3000000.000,,2000000.000,2000000.000,1000000.000,,0.000,0.000,-3000000.000,,,,3000000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,2000000.000,-3000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,3000000.000,,2000000.000,0.000,2000000.000,3000000.000,1000000.000,1000000.000,1000000.000,-3000000.000,0.000,0.000,-2000000.000,2000000.000,,,2000000.000,,0.000
OtherCostAndExpenseOperating,396000000.000,471.000,522.000,1482999007.000,490000000.000,503000000.000,509000000.000,537000000.000,501000000.000,519000000.000,532000000.000,574000000.000,526000000.000,533000000.000,568000000.000,578000000.000,497000000.000,563000000.000,572000000.000,610000000.000,578000000.000,619000000.000,658000000.000,659000000.000,642000000.000
OtherNonoperatingIncomeExpense,59000000.000,113.000,-405.000,-256999708.000,170000000.000,-62000000.000,10000000.000,63000000.000,46000000.000,-47000000.000,59000000.000,-26000000.000,53000000.000,-3000000.000,-66000000.000,-293000000.000,-32000000.000,-88000000.000,-272000000.000,-164000000.000,-114000000.000,43000000.000,-64000000.000,-27000000.000,-94000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,-17000000.000,2000000.000,-26000000.000,-236000000.000,-35000000.000,-52000000.000,-308000000.000,-67000000.000,-49000000.000,-35000000.000,-43000000.000,-38000000.000,-44000000.000
OtherSalesRevenueNet,133000000.000,224.000,262.000,650999514.000,210000000.000,236000000.000,224000000.000,165000000.000,207000000.000,220000000.000,198000000.000,189000000.000,193000000.000,215000000.000,191000000.000,173000000.000,192000000.000,213000000.000,386000000.000,379000000.000,386000000.000,434000000.000,428000000.000,412000000.000,417000000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,523.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PassengerRevenue,2939000000.000,3876.000,4014.000,11795992110.000,3744000000.000,4338000000.000,4046000000.000,3965000000.000,3838000000.000,4380000000.000,4306000000.000,4197000000.000,3933000000.000,4752000000.000,4564000000.000,4409000000.000,4178000000.000,4852000000.000,4716000000.000,4553000000.000,4398000000.000,4905000000.000,4669000000.000,4622000000.000,4424000000.000
PaymentsForConstructionInProcess,,,,,,,,,,,,,,,,,22000000.000,22000000.000,32000000.000,26000000.000,11000000.000,26000000.000,33000000.000,39000000.000,49000000.000
PaymentsForProceedsFromOtherInvestingActivities,,0.000,0.000,,,-14000000.000,-17000000.000,,,0.000,0.000,,,1000000.000,1000000.000,,,9000000.000,0.000,,,4000000.000,-5000000.000,,
PaymentsForRepurchaseOfCommonStock,,0.000,175.000,,50000000.000,225000000.000,50000000.000,75000000.000,100000000.000,251000000.000,150000000.000,39000000.000,315000000.000,240000000.000,200000000.000,200000000.000,300000000.000,380000000.000,500000000.000,0.000,500000000.000,700000000.000,250000000.000,300000000.000,550000000.000
PaymentsOfDividends,-7000000.000,3.000,3.000,20999994.000,,,,,,,,,,,,,,,,,96000000.000,63000000.000,62000000.000,,123000000.000
PaymentsOfDividendsCommonStock,,,,,7000000.000,8000000.000,7000000.000,0.000,15000000.000,28000000.000,28000000.000,0.000,56000000.000,42000000.000,41000000.000,0.000,81000000.000,50000000.000,49000000.000,0.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,35.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,407000000.000,500000000.000,433000000.000,408000000.000,573000000.000,428000000.000,230000000.000,810000000.000,438000000.000,462000000.000,464000000.000,674000000.000,414000000.000
PaymentsToAcquirePropertyPlantAndEquipment,-57000000.000,215.000,276.000,1024999509.000,127000000.000,416000000.000,406000000.000,399000000.000,534000000.000,193000000.000,268000000.000,452000000.000,,,,,,,,,,,,,
PaymentsToAcquireShortTermInvestments,-1484000000.000,1779.000,1525.000,6845996696.000,621000000.000,633000000.000,663000000.000,564000000.000,725000000.000,900000000.000,896000000.000,614000000.000,770000000.000,1159000000.000,415000000.000,736000000.000,316000000.000,562000000.000,506000000.000,602000000.000,256000000.000,773000000.000,641000000.000,718000000.000,563000000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,,5000000.000,,,
ProceedsFromOtherShortTermDebt,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,1000000.000,-3.000,-2.000,-4999995.000,-1000000.000,-6000000.000,-2000000.000,-3000000.000,-13000000.000,-9000000.000,-8000000.000,12000000.000,-4000000.000,-8000000.000,-3000000.000,-4000000.000,0.000,-11000000.000,4000000.000,-16000000.000,-3000000.000,-4000000.000,-3000000.000,7000000.000,4000000.000
ProceedsFromSaleOfShortTermInvestments,1310000000.000,1440.000,1664.000,4003996896.000,736000000.000,680000000.000,775000000.000,805000000.000,787000000.000,,,,,,,,,,,,,591000000.000,549000000.000,,556000000.000
ProceedsFromStockPlans,4000000.000,27.000,4.000,34999969.000,5000000.000,12000000.000,5000000.000,5000000.000,6000000.000,13000000.000,12000000.000,65000000.000,49000000.000,25000000.000,23000000.000,13000000.000,13000000.000,8000000.000,9000000.000,16000000.000,11000000.000,6000000.000,6000000.000,6000000.000,7000000.000
RepaymentsOfConvertibleDebt,,81.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,32.000,48.000,,431000000.000,38000000.000,48000000.000,61000000.000,164000000.000,52000000.000,51000000.000,46000000.000,46000000.000,73000000.000,48000000.000,394000000.000,51000000.000,40000000.000,79000000.000,43000000.000,56000000.000,48000000.000,68000000.000,351000000.000,369000000.000
