,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestExpenseShortTermBorrowings,3000.000,4000.000,4000.000,4000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,3690000.000,6390000.000,6694000.000,6984000.000,7010000.000,6891000.000
InterestIncomeExpenseNet,3829000.000,6622000.000,6909000.000,7199000.000,7226000.000,7251000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,1000.000,7000.000,8000.000,15000.000,0.000,
InterestIncomeSecuritiesTaxExempt,184000.000,271000.000,272000.000,279000.000,287000.000,286000.000
InterestIncomeSecuritiesTaxable,338000.000,413000.000,374000.000,432000.000,586000.000,702000.000
InvestmentIncomeAmortizationOfDiscount,,8000.000,,,,
InvestmentIncomeAmortizationOfPremium,,400000.000,,,,544000.000
LaborAndRelatedExpense,1568000.000,2548000.000,2651000.000,2876000.000,3086000.000,2717000.000
MarketingAndAdvertisingExpense,126000.000,112000.000,92000.000,70000.000,50000.000,115000.000
NetCashProvidedByUsedInFinancingActivities,,5661000.000,,,,-4258000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,5661000.000,,,,-4258000.000
NetCashProvidedByUsedInInvestingActivities,,-497000.000,,,,-24756000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-497000.000,,,,-24756000.000
NetCashProvidedByUsedInOperatingActivities,,1603000.000,,,,5643000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,1603000.000,,,,5643000.000
NetIncomeLoss,924000.000,1723000.000,1982000.000,2216000.000,1982000.000,2229000.000
NoninterestExpense,3109000.000,4928000.000,5080000.000,5093000.000,5459000.000,4896000.000
NoninterestIncome,718000.000,1012000.000,1233000.000,1339000.000,1305000.000,1307000.000
NoninterestIncomeOtherOperatingIncome,83000.000,68000.000,77000.000,112000.000,58000.000,70000.000
OccupancyNet,240000.000,351000.000,363000.000,387000.000,425000.000,330000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,288000.000,198000.000,182000.000,-101000.000,-1872000.000,335000.000
OtherComprehensiveIncomeLossNetOfTax,450000.000,338000.000,313000.000,-169000.000,-3206000.000,573000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,-11000.000,,14000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,727000.000,536000.000,509000.000,-270000.000,-5068000.000,908000.000
OtherInterestAndDividendIncome,2000.000,47000.000,53000.000,49000.000,47000.000,63000.000
OtherNoninterestExpense,477000.000,764000.000,852000.000,1006000.000,938000.000,798000.000
PaymentsForFederalHomeLoanBankAdvances,,6500000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,29000.000
PaymentsOfDividends,,812000.000,,,,1272000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,7274000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,33665000.000
PaymentsToAcquirePropertyPlantAndEquipment,,544000.000,,,,579000.000
ProceedsFromFederalHomeLoanBankAdvances,,6750000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,3205000.000,,,,4709000.000
ProceedsFromNotesPayable,,7500000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,1092000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,0.000,,,,
ProceedsFromSaleOfForeclosedAssets,,103000.000,,,,369000.000
ProvisionForLoanAndLeaseLosses,,232000.000,,,,360000.000
ProvisionForLoanLossesExpensed,139000.000,232000.000,215000.000,215000.000,,
ReclassificationsOfTemporaryToPermanentEquity,,,,,,11000.000
RepaymentsOfNotesPayable,,268000.000,,,,268000.000
ShareBasedCompensation,,14000.000,,,,13000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,6250.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,50000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,,2428000.000
TreasuryStockSharesAcquired,,,,,,1446.000
TreasuryStockValueAcquiredParValueMethod,,,,,,29000.000
WeightedAverageNumberOfDilutedSharesOutstanding,3099932.000,4990877.000,5138051.000,5117606.000,-10159016.000,5141973.000
WeightedAverageNumberOfSharesOutstandingBasic,2990738.000,4866049.000,5077167.000,5078186.000,-9997785.000,5084621.000
