,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GrossProfit,78685000.000,122772000.000,64964000.000,86431000.000,85870000.000,102650000.000,78316000.000,91169000.000,79273000.000,103229000.000,73146000.000,109577000.000,76775000.000,121495000.000,84918000.000,113951000.000,83313000.000,108173000.000,85190000.000,99162000.000,67755000.000,97042000.000,77015000.000,103694000.000,76458000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,45827000.000,24324000.000,,21391000.000,48212000.000,28387000.000,51523000.000,39901000.000,75084000.000,29530000.000,39631000.000,5038000.000,50367000.000,-2455000.000,-64514000.000,-22908000.000,23109000.000,4445000.000,16735000.000,-5570000.000
IncomeLossFromEquityMethodInvestments,7246000.000,12512000.000,9731000.000,11961000.000,4283000.000,5096000.000,6027000.000,1081000.000,7804000.000,10010000.000,22177000.000,28714000.000,20501000.000,32213000.000,23917000.000,19892000.000,3261000.000,16190000.000,3845000.000,8628000.000,-6977000.000,2344000.000,8422000.000,5932000.000,-1878000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-1372000.000,,,,-8602000.000,,,,-531000.000,,,,-45061000.000,,,,-1404000.000,,,,-7033000.000,,,,-1931000.000
IncomeTaxExpenseBenefit,9806000.000,25975000.000,4484000.000,10788000.000,10241000.000,17356000.000,9133000.000,7838000.000,9079000.000,17480000.000,10348000.000,16904000.000,13872000.000,25714000.000,10251000.000,11664000.000,1093000.000,17969000.000,-1505000.000,-17799000.000,-7286000.000,7668000.000,1104000.000,5425000.000,-2535000.000
IncomeTaxesPaid,,,,,,,,,,3300000.000,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,3600000.000,,,,,,,,,,,
IncreaseDecreaseInAccountsAndNotesReceivable,70469000.000,,,,35215000.000,,,,-11815000.000,,,,19390000.000,,,,28366000.000,,,,37474000.000,,,,-7563000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,65672000.000,,,,49303000.000,,,,52174000.000,,,,67082000.000,,,,11074000.000,,,,,,,,
IncreaseDecreaseInCommodityContractAssetsAndLiabilities,-79903000.000,,,,-70277000.000,,,,34915000.000,,,,86842000.000,,,,3696000.000,,,,15630000.000,,,,-4017000.000
IncreaseDecreaseInInventories,127828000.000,,,,25093000.000,,,,-23299000.000,,,,110661000.000,,,,-51698000.000,,,,-43947000.000,,,,-33456000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,11109000.000,,,,-141000.000,,,,9534000.000,,,,1730000.000,,,,4042000.000,,,,-1526000.000,,,,9375000.000
IncreaseDecreaseInRestrictedCash,219000.000,,,,134000.000,,,,237000.000,,,,244000.000,,,,256000.000,,,,269000.000,,,,281000.000
InterestExpense,7336000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,,-7562000.000,-5711000.000,,-5330000.000,5380000.000,-5482000.000,-16723000.000,-6404000.000,-4855000.000,-5348000.000,-4253000.000,-6002000.000,-6146000.000,-4253000.000,-5359000.000,-6039000.000,-4025000.000,-6147000.000,-3861000.000,-7051000.000,-6554000.000,-4441000.000,-3073000.000,-6100000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,,,,,8670000.000
LiabilitiesAssumed1,,,,,,,,,4294000.000,,,,2562000.000,,,,1010000.000,,,,0.000,,,,8360000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,,,,,8359000.000
MinorityInterestIncreaseFromStockIssuance,,,,,,,,,152000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,220827000.000,,,,271621000.000,,,,273854000.000,,,,195963000.000,,,,243938000.000,,,,250154000.000,,,,209497000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,220827000.000,,,,271621000.000,,,,273854000.000,,,,195963000.000,,,,243938000.000,,,,250154000.000,,,,209497000.000
NetCashProvidedByUsedInInvestingActivities,-5972000.000,,,,-73130000.000,,,,-17805000.000,,,,37258000.000,,,,-17522000.000,,,,250000.000,,,,-13247000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5972000.000,,,,-73130000.000,,,,-17805000.000,,,,37258000.000,,,,-17522000.000,,,,250000.000,,,,-13247000.000
NetCashProvidedByUsedInOperatingActivities,-221754000.000,,,,-187007000.000,,,,-335983000.000,,,,-498613000.000,,,,-286659000.000,,,,-267853000.000,,,,-229235000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-221754000.000,,,,-187007000.000,,,,-335983000.000,,,,-498613000.000,,,,-286659000.000,,,,-267853000.000,,,,-229235000.000
NetIncomeLoss,17266000.000,45218000.000,10925000.000,21697000.000,18407000.000,29199000.000,16884000.000,14990000.000,12578000.000,29539000.000,17161000.000,30661000.000,22708000.000,44301000.000,16825000.000,25892000.000,4097000.000,31092000.000,-1227000.000,-47029000.000,-14696000.000,14423000.000,1722000.000,10145000.000,-3089000.000
NetIncomeLossAttributableToNoncontrollingInterest,122000.000,817000.000,306000.000,-2964000.000,-679000.000,-728000.000,-1693000.000,-815000.000,-266000.000,1193000.000,878000.000,3958000.000,3321000.000,5069000.000,2454000.000,2075000.000,-152000.000,1306000.000,277000.000,314000.000,-926000.000,1018000.000,1619000.000,1165000.000,54000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,45013000.000,10881000.000,,18361000.000,29053000.000,16789000.000,14888000.000,12529000.000,29438000.000,17105000.000,30510000.000,22604000.000,44047000.000,16732000.000,25774000.000,4089000.000,31040000.000,-1225000.000,-47000000.000,-14699000.000,14415000.000,1720000.000,10149000.000,-3089000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,-2451000.000,,,,,,,,,,,,
OperatingExpenses,53707000.000,57730000.000,54486000.000,63167000.000,60100000.000,-59210000.000,58029000.000,188010000.000,62008000.000,61464000.000,69193000.000,85768000.000,70985000.000,76275000.000,76737000.000,94884000.000,78604000.000,83743000.000,88698000.000,87069000.000,79881000.000,75405000.000,78767000.000,84342000.000,81947000.000
OperatingIncomeLoss,,71193000.000,15409000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,,,,3900000.000,,,,3700000.000,,,,3400000.000,,,,4000000.000,4300000.000,4600000.000,4700000.000,4600000.000,4700000.000,4700000.000,4600000.000,4700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,186000.000,,,,401000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,111000.000,,,,240000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,95000.000,,,,64000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,57000.000,,,,38000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-2891000.000,-2781000.000,-863000.000,-26540000.000,-3450000.000,3056000.000,-2215000.000,-29216000.000,2794000.000,1289000.000,-155000.000,4890000.000,504000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,14000.000,41000.000,,30000.000,108000.000,56000.000,71000.000,69000.000,62000.000,79000.000,63000.000,58000.000,64000.000,62000.000,69000.000,60000.000,60000.000,0.000,-9000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,8000.000,25000.000,,96000.000,65000.000,33000.000,-432000.000,42000.000,38000.000,48000.000,38000.000,35000.000,39000.000,38000.000,42000.000,-35000.000,-35000.000,0.000,142000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,-3983000.000,779000.000,-2750000.000,-1379000.000,2505000.000,52000.000,-298000.000,-1220000.000,514000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,613000.000,0.000,696000.000,-1391000.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-373000.000,391000.000,,2102000.000,1252000.000,439000.000,20405000.000,-2976000.000,-2866000.000,-948000.000,-26624000.000,-3535000.000,2971000.000,-2300000.000,36520000.000,2612000.000,1233000.000,-211000.000,4837000.000,504000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,465000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-1497000.000,-350000.000,,-1769000.000,-1144000.000,-383000.000,-15345000.000,-187000.000,698000.000,-187000.000,20919000.000,-390000.000,-2128000.000,-388000.000,-37830000.000,-173000.000,-1121000.000,-87000.000,-6066000.000,10000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,895000.000,209000.000,,232000.000,693000.000,232000.000,-11596000.000,113000.000,422000.000,-113000.000,-13288000.000,-236000.000,-1289000.000,-235000.000,26506000.000,-10000.000,-10000.000,-53000.000,4428000.000,-7000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,1126000.000,0.000,,-187000.000,,0.000,,-1958000.000,-1350000.000,-736000.000,-641000.000,0.000,0.000,0.000,0.000,74000.000,74000.000,0.000,-148000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,-1884000.000,0.000,,303000.000,0.000,0.000,4989000.000,-3232000.000,-2230000.000,-1214000.000,-1059000.000,0.000,0.000,0.000,0.000,-126000.000,0.000,0.000,0.000,0.000
OtherNoncashIncomeExpense,,,,,,,,,-47000.000,,,,2504000.000,,,,-890000.000,,,,20000.000,,,,94000.000
OtherNonoperatingIncomeExpense,2306000.000,2018000.000,1217000.000,2381000.000,3246000.000,2671000.000,3492000.000,5316000.000,2726000.000,1292000.000,7605000.000,3253000.000,19612000.000,3797000.000,1685000.000,6031000.000,3107000.000,13772000.000,3355000.000,26238000.000,3246000.000,5682000.000,2216000.000,3631000.000,7897000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,146000.000,95000.000,,49000.000,101000.000,56000.000,151000.000,104000.000,254000.000,93000.000,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,8000.000,52000.000,-2000.000,-29000.000,3000.000,8000.000,2000.000,-4000.000,0.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,1817000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,27783000.000,,,,0.000,,,,
PaymentsOfDebtIssuanceCosts,815000.000,,,,9000.000,,,,46000.000,,,,3175000.000,,,,107000.000,,,,299000.000,,,,33000.000
PaymentsOfDividendsCommonStock,2033000.000,,,,2780000.000,,,,2989000.000,,,,3107000.000,,,,4059000.000,,,,4338000.000,,,,4483000.000
PaymentsToAcquireBusinessesGross,,,,,15286000.000,,,,3345000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,,,22000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,4162000.000,,,,15014000.000,,,,6194000.000,,,,5523000.000,,,,6742000.000,,,,12305000.000,,,,5608000.000
PaymentsToAcquireShortTermInvestments,,,,,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,,,,,13787000.000
ProceedsFromIssuanceOfLongTermDebt,22957000.000,,,,6935000.000,,,,25254000.000,,,,3598000.000,,,,30799000.000,,,,76908000.000,,,,15175000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,10396000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,55000.000,,,,,,,,-573000.000,,,,-993000.000,,,,-217000.000
ProceedsFromRepaymentsOfShortTermDebt,218900000.000,,,,293500000.000,,,,267881000.000,,,,226100000.000,,,,308500000.000,,,,258000000.000,,,,226000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,31457000.000,,,,0.000,,,,15013000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,64000.000,,,,508000.000,,,,68000.000,,,,108000.000,,,,80000.000,,,,206000.000,,,,125000.000
ProceedsFromSaleOfTreasuryStock,123000.000,,,,1244000.000,,,,1587000.000,,,,1499000.000,,,,403000.000,,,,1275000.000,,,,511000.000
ProfitLoss,17388000.000,46035000.000,11231000.000,22171000.000,17728000.000,28471000.000,15191000.000,14175000.000,12312000.000,30732000.000,18039000.000,34619000.000,26029000.000,49370000.000,19279000.000,27967000.000,3945000.000,32398000.000,-950000.000,-46715000.000,-15622000.000,15441000.000,3341000.000,11310000.000,-3035000.000
ProvisionForDoubtfulAccounts,2437000.000,,,,634000.000,,,,269000.000,,,,377000.000,,,,188000.000,,,,424000.000,,,,629000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,85000.000,85000.000,85000.000,84000.000,85000.000,85000.000,85000.000,-65736000.000,182000.000,56000.000,56000.000,53000.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,159381000.000,174864000.000,,148809000.000,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,,5393000.000,5329000.000,,5801000.000,5814000.000,5746000.000,6175000.000,5638000.000,6203000.000,5732000.000,5520000.000,4925000.000,6330000.000,3610000.000,5528000.000,4636000.000,9490000.000,3800000.000,31000.000,4627000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,145513000.000,173519000.000,,161955000.000,183105000.000,190009000.000,169879000.000,155015000.000,169601000.000,140843000.000,138608000.000,102795000.000,113314000.000,123051000.000,125896000.000,101953000.000,116556000.000,128081000.000,117242000.000,134508000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,232239000.000,183269000.000,,193061000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfUnsecuredDebt,18305000.000,,26500000.000,,27269000.000,,,,17888000.000,,,,30560000.000,,,,63466000.000,,,,80399000.000,,,,37852000.000
RevenueFromRelatedParties,,,,,,226989000.000,234258000.000,,309705000.000,359759000.000,316154000.000,329616000.000,221994000.000,297108000.000,247451000.000,295824000.000,149472000.000,197253000.000,230409000.000,248086000.000,194838000.000,176865000.000,177724000.000,200319000.000,198068000.000
Revenues,1001674000.000,1338167000.000,938660000.000,1297830000.000,1137133000.000,1315834000.000,1138402000.000,1680641000.000,1271970000.000,1566964000.000,1181374000.000,1584266000.000,8282000.000,6467000.000,4796000.000,1271768000.000,2187000.000,831000.000,845000.000,1584000.000,2077000.000,643000.000,859612000.000,1113055000.000,852016000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,6039000.000,4107000.000,,9132000.000,4962000.000,4868000.000,1258000.000,,,,,,,,,,,,,
SalesRevenueNet,1001674000.000,1338167000.000,938660000.000,1297830000.000,1137133000.000,1315834000.000,1138402000.000,1680641000.000,1271970000.000,1566964000.000,1181374000.000,1584266000.000,1003294000.000,1312082000.000,952927000.000,1271768000.000,950090000.000,1208492000.000,935774000.000,1104139000.000,887879000.000,1064244000.000,859612000.000,1113055000.000,852016000.000
SegmentReportingInformationIntersegmentRevenue,,3849000.000,4653000.000,,4263000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,791000.000,,,,1791000.000,,,,768000.000,,,,1462000.000,,,,736000.000,,,,1473000.000,,,,1220000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,4303000.000,,,,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueTreasuryStockReissued,913000.000,,,,2617000.000,,,,1304000.000,,,,1490000.000,,,,924000.000,,,,2330000.000,,,,2055000.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,27783000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,134000.000,118000.000,,151000.000,132000.000,114000.000,-227000.000,100000.000,117000.000,150000.000,-167000.000,69000.000,30000.000,40000.000,-54000.000,59000.000,13000.000,0.000,-72000.000,0.000,86000.000,140000.000,12000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,18619000.000,18586000.000,,18653000.000,18673000.000,18648000.000,-37281000.000,18708000.000,18780000.000,18823000.000,-28125000.000,28224000.000,28281000.000,28300000.000,-56353000.000,28801000.000,28388000.000,28071000.000,-56972000.000,28101000.000,28313000.000,28362000.000,-56345000.000,28281000.000
WeightedAverageNumberOfSharesOutstandingBasic,,18485000.000,18469000.000,,18502000.000,18541000.000,18534000.000,-37054000.000,18608000.000,18663000.000,18673000.000,-27958000.000,28155000.000,28251000.000,28260000.000,-56299000.000,28742000.000,28375000.000,28071000.000,-56900000.000,28101000.000,28227000.000,28222000.000,-56357000.000,28281000.000
