,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareDiluted,0.010,0.020,-0.040,,,
EffectOfFourthQuarterEventsAmount,,,,627646.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAdjustmentOfWarrants,,,,576872.000,,
FinancialServicesRevenue,2404542.000,2526626.000,2364128.000,,,
GainsLossesOnSalesOfAssets,,,,788015.000,,
ImpairmentChargeOnReclassifiedAssets,,,,527000.000,1500000.000,5021000.000
ImpairmentOfLeasehold,,,,,1500000.000,
IncomeLossFromContinuingOperations,,378859.000,-693681.000,-4417404.000,-8918893.000,-12253707.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,279225.000,378859.000,-693681.000,-4875451.000,-8997281.000,-12253707.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,279225.000,378859.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.150,-0.180,-2.570
IncomeLossFromContinuingOperationsPerBasicShare,0.020,0.020,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.010,0.020,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-4000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,1145118.000,206177.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,687071.000,127789.000,
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicAndDilutedShare,,,,-0.130,-0.180,-2.570
IncomeTaxExpenseBenefit,,,,458047.000,-78388.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-161000.000,-240000.000,1298000.000,3564000.000,4075000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-133000.000,216000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,146000.000,-235000.000,-1657000.000,-3059000.000,-4167000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-14000.000,43000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,15000.000,-10000.000,-61000.000,-436000.000,-293000.000
IncomeTaxReconciliationTaxSettlementsOther,,,,,,126000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-1298827.000,751256.000,-2053125.000,,,
IncreaseDecreaseInAccountsPayable,-13010.000,41396.000,-39458.000,816443.000,947138.000,2133818.000
IncreaseDecreaseInAccountsReceivable,,,,1509617.000,6270409.000,14710870.000
IncreaseDecreaseInAccruedLiabilities,-43493.000,29643.000,-3840.000,193891.000,139536.000,-78016.000
IncreaseDecreaseInDeferredRevenue,-2681.000,-8297.000,-16314.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,5363.000,8420.000,-1197.000,63455.000,119923.000,44814.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-29706.000,30074.000,-48094.000,61888.000,124995.000,124707.000
IncreaseDecreaseInSecurityDeposits,,-537.000,-3462.000,-45518.000,-11755.000,-1493.000
IncreaseDecreaseInUnbilledReceivables,-45998.000,11735.000,-30325.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,2129263.000,,,,
InterestExpense,,,,,506406.000,1925184.000
InterestExpenseBorrowings,500460.000,454241.000,385918.000,,,
InterestExpenseRelatedParty,16669.000,15123.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,1875443.000,2015465.000,1915607.000,,,
InterestPaid,,462045.000,369487.000,,,
InterestPaidNet,,,,81370.000,443360.000,1459756.000
LaborAndRelatedExpense,,,,,,5946401.000
LeaseAndRentalExpense,,46571.000,58921.000,163500.000,222600.000,274300.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,1.000,1.000,1.000
MarketingExpense,,,,,4395000.000,10193052.000
NetCashProvidedByUsedInFinancingActivities,-1470229.000,550420.000,-736821.000,4321182.000,15997256.000,21243806.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1470229.000,550420.000,-736821.000,7562124.000,15997256.000,21243806.000
NetCashProvidedByUsedInInvestingActivities,-18595.000,-17031.000,-112908.000,3629227.000,-1328113.000,-1855088.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18595.000,-17031.000,-112908.000,-1157237.000,-1328113.000,-1855088.000
NetCashProvidedByUsedInOperatingActivities,1632075.000,-229521.000,1199322.000,-6027092.000,-14156286.000,-17372429.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1636075.000,-229521.000,1199322.000,-7202952.000,-14361335.000,-17372429.000
NetIncomeLoss,275225.000,378859.000,-693681.000,-3730333.000,-8791104.000,-12253707.000
NetIncomeLossAvailableToCommonStockholdersBasic,275225.000,,,,,-13465671.000
OperatingExpenses,1596218.000,1636606.000,2609288.000,5178383.000,12456369.000,
OperatingIncomeLoss,,,,,-8490875.000,-10328523.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,4269792.000,20131063.000,46513235.000
OtherCostAndExpenseOperating,,,,,,5064869.000
OtherDepreciationAndAmortization,,,,2160467.000,1073041.000,1566507.000
OtherIncome,,,,153453.000,,
OtherOperatingActivitiesCashFlowStatement,,,,4900.000,,
PaymentsForPurchaseOfOtherAssets1,,,,4445000.000,4445000.000,
PaymentsForSoftware,,,,,,1773574.000
PaymentsOfLoanCosts,,,,,1170501.000,400000.000
PaymentsToAcquireIntangibleAssets,,,30760.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,18595.000,17031.000,82148.000,1157237.000,1328113.000,1855088.000
PreferredStockDividendsAndOtherAdjustments,,,,,,1211964.000
ProceedsFromContributionsFromAffiliates,,,,4900.000,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,8449062.000,4941359.000
ProceedsFromIssuanceOfCommonStock,,,1000000.000,-950617.000,-801806.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,6501104.000,9350000.000,
ProceedsFromOtherEquity,,,,,,20432661.000
ProceedsFromRelatedPartyDebt,,,,2000000.000,,
ProceedsFromRepaymentsOfDebt,,,,,,-1000000.000
ProceedsFromRepaymentsOfLinesOfCredit,-1180229.000,550420.000,-1736821.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,-290000.000,,,,-1000000.000,1000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,4786464.000,,
ProceedsFromStockOptionsExercised,,,,11637.000,,42500.000
ProfitLoss,275225.000,,,,,
ProvisionForDoubtfulAccounts,11970.000,62949.000,,1380902.000,5647084.000,13281242.000
ProvisionForLoanLeaseAndOtherLosses,11970.000,41797.000,62603.000,,,
RepaymentsOfDebt,,,,,,4172714.000
RevenueOtherFinancialServices,,,,38000.000,104900.000,
Revenues,,,2364128.000,5168073.000,20680062.000,47579585.000
RevenuesNetOfInterestExpense,1887413.000,2057262.000,1978210.000,,,
SalesRevenueNet,,,0.000,5014620.000,20680062.000,47579585.000
ShareBasedCompensation,3607.000,31307.000,51721.000,299700.000,78600.000,136308.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,21666.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.010,1.660
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,68800.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,1000000.000,,
StockIssuedDuringPeriodValueNewIssues,,,1000000.000,4963615.000,9350000.000,21952000.000
StockIssuedDuringPeriodValueOther,,,,,-801806.000,-1669790.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,11637.000,,42500.000
WeightedAverageNumberOfDilutedSharesOutstanding,20516132.000,20763632.000,18987702.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,28244207.000,48687782.000,5249476.000
WeightedAverageNumberOfSharesOutstandingBasic,18634369.000,18634369.000,18987702.000,,,
