,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01,2017-07-01
AssetsCurrent,142200000.000,128165000.000,125723000.000,120023000.000,134087000.000,150510000.000,162342000.000,132250000.000,138996000.000,173372000.000,164278000.000,156471000.000,174422000.000,187670000.000,207462000.000,250407000.000,281258000.000,272269000.000,223603000.000,182495000.000,168320000.000,204551000.000,201238000.000,166073000.000,190714000.000
AssetsFairValueDisclosure,,,,,42412000.000,62440000.000,,,,,53524000.000,32326000.000,30527000.000,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,25220000.000,,,,36667000.000,,,,44234000.000,,,,77130000.000,,,,101836000.000,,,,112508000.000,,
CapitalLeaseObligations,,,,,,,,231000.000,252000.000,70000.000,70000.000,70000.000,70000.000,,70000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,66315000.000,48123000.000,49450000.000,38161000.000,41143000.000,62836000.000,74463000.000,32294000.000,24874000.000,43726000.000,49524000.000,27976000.000,31282000.000,57178000.000,76402000.000,122156000.000,146983000.000,134612000.000,94193000.000,51128000.000,27580000.000,77266000.000,91035000.000,59893000.000,71651000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,41396000.000,61396000.000,74534000.000,34954000.000,21121000.000,43722000.000,50224000.000,32326000.000,30527000.000,58844000.000,68846000.000,71647000.000,145038000.000,126503000.000,,,,,,,
CashSurrenderValueFairValueDisclosure,,,,,1016000.000,1044000.000,,,,,,,,,,,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,,,,,,,,,,,1254000.000,,
ContractualObligation,,,,,,,,,,,,,,,,,,,207458000.000,,190400000.000,207100000.000,173439000.000,155800000.000,127300000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,4286000.000,,,,6454000.000,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,7503000.000,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,18682000.000,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,7052000.000,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,155028000.000,,,,115052000.000,,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,29462000.000,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,19351000.000,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,18027000.000,,
CustomerDepositsCurrent,,,12600000.000,,,,14200000.000,,,,17900000.000,,,,18200000.000,,,,17100000.000,,,,14300000.000,,
DebtAndCapitalLeaseObligations,,,,,,,,797000.000,818000.000,637000.000,,,,,,,,,,,,,,,
DebtInstrumentAnnualPrincipalPayment,,,,,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,,77000.000,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,0.004,,,,0.004,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,71462000.000,,,,74223000.000,,
DeferredRevenueCurrent,,,2316000.000,,,,4109000.000,,,,8828000.000,,,,6034000.000,,,,3949000.000,,,,5381000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,1700000.000,,
DeferredTaxAssetsGross,,,12922000.000,,,,14668000.000,,,,17843000.000,,,,21849000.000,,,,23480000.000,,,,17631000.000,,
DeferredTaxAssetsInventory,,,2099000.000,,,,2762000.000,,,,3789000.000,,,,4534000.000,,,,2398000.000,,,,1117000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-12986000.000,,,,-15051000.000,,,,-26682000.000,,,,-42032000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,12377000.000,,,,14125000.000,,,,16793000.000,,,,20800000.000,,,,22444000.000,,,,16962000.000,,
DeferredTaxAssetsNetCurrent,3648000.000,3719000.000,4363000.000,4363000.000,4363000.000,4229000.000,5411000.000,5411000.000,5411000.000,5938000.000,5712000.000,5712000.000,5712000.000,5529000.000,8685000.000,8685000.000,7288000.000,6335000.000,6983000.000,6919000.000,6923000.000,6319000.000,7351000.000,7100000.000,5800000.000
DeferredTaxAssetsOther,,,2340000.000,,,,2263000.000,,,,2351000.000,,,,2886000.000,,,,4154000.000,,,,4097000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,6059000.000,,,,7106000.000,,,,8840000.000,,,,9342000.000,,,,9493000.000,,,,5929000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,2424000.000,,,,2537000.000,,,,2863000.000,,,,5087000.000,,,,7435000.000,,,,6488000.000,,
DeferredTaxAssetsValuationAllowance,,,545000.000,,,,543000.000,,,,1050000.000,,,,1049000.000,,,,1036000.000,,,,669000.000,,
DeferredTaxLiabilities,,,25363000.000,,,,29176000.000,,,,43475000.000,,,,62832000.000,,,,49018000.000,,,,57261000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,388000.000,,,,467000.000,,,,580000.000,,,,695000.000,,,,761000.000,,,,879000.000,,
DeferredTaxLiabilitiesNoncurrent,17387000.000,17379000.000,17349000.000,17349000.000,17349000.000,17330000.000,20463000.000,20255000.000,20255000.000,20877000.000,32394000.000,32297000.000,32293000.000,32368000.000,50717000.000,50712000.000,51182000.000,47355000.000,56001000.000,56288000.000,57316000.000,60801000.000,64612000.000,57378000.000,57286000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,748000.000,,,,1264000.000,,,,1080000.000,,,,1475000.000,,,,1204000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,24068000.000,,,,27961000.000,,,,41631000.000,,,,61057000.000,,,,69226000.000,,,,72140000.000,,
DefinedBenefitPlanDebtSecurities,,,0.340,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.660,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
EmployeeRelatedLiabilitiesCurrent,,,9638000.000,,,,11701000.000,,,,14773000.000,,,,14528000.000,,,,12367000.000,,,,14116000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,14711000.000,,,,13735000.000,,,,12575000.000,,,,11823000.000,,,,9961000.000,,,,23000000.000,,
FurnitureAndFixturesGross,,,11047000.000,,,,12580000.000,,,,14581000.000,,,,14063000.000,,,,19635000.000,,,,22412000.000,,
Goodwill,1377000.000,1377000.000,1377000.000,2540000.000,2538000.000,2538000.000,2538000.000,2538000.000,2538000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000,3683000.000
GrantsReceivableCurrent,,,2589000.000,,,,1330000.000,,,,980000.000,,,,507000.000,,,,,,,,,,
IncomeTaxesReceivable,,,7762000.000,,,,1645000.000,,,,1038000.000,,,,21321000.000,8996000.000,3517000.000,2168000.000,14928000.000,5029000.000,3476000.000,5038000.000,4928000.000,6898000.000,2427000.000
InventoryFinishedGoods,,,,,,,9092000.000,13955000.000,13795000.000,19053000.000,17091000.000,15228000.000,15196000.000,14409000.000,10793000.000,13100000.000,13690000.000,10749000.000,8261000.000,12396000.000,12090000.000,10602000.000,9054000.000,,
InventoryFinishedGoodsNetOfReserves,,,6211000.000,9526000.000,6879000.000,10375000.000,,,,,,,,,,,,,,,,,,10279000.000,12652000.000
InventoryGross,,,,,,,45856000.000,53059000.000,53205000.000,61122000.000,60656000.000,65951000.000,66680000.000,62618000.000,57719000.000,60095000.000,61234000.000,61333000.000,59260000.000,66020000.000,62915000.000,62157000.000,58815000.000,,
InventoryNet,31828000.000,30770000.000,34072000.000,38130000.000,37166000.000,38140000.000,44361000.000,51711000.000,51434000.000,59513000.000,56397000.000,61007000.000,64332000.000,59610000.000,51307000.000,55796000.000,57119000.000,57317000.000,56462000.000,61737000.000,61245000.000,57232000.000,52499000.000,54444000.000,56331000.000
InventoryNoncurrent,,,,,7100000.000,,1495000.000,1348000.000,1771000.000,1609000.000,4259000.000,4944000.000,2348000.000,3008000.000,6412000.000,4299000.000,4115000.000,4016000.000,2798000.000,4283000.000,1670000.000,4925000.000,6316000.000,9170000.000,9033000.000
InventoryRawMaterials,,,,,,,27867000.000,31525000.000,30127000.000,33039000.000,35116000.000,43218000.000,40218000.000,38793000.000,39535000.000,38003000.000,36879000.000,41485000.000,42123000.000,43606000.000,40740000.000,41354000.000,41630000.000,,
InventoryRawMaterialsNetOfReserves,,,21191000.000,23089000.000,23215000.000,19588000.000,,,,,,,,,,,,,,,,,,35610000.000,34974000.000
InventoryWorkInProcess,,,,,,,8897000.000,7579000.000,9283000.000,9030000.000,8449000.000,7505000.000,11266000.000,9416000.000,7391000.000,8992000.000,10665000.000,9099000.000,8876000.000,10018000.000,10085000.000,10201000.000,8131000.000,,
InventoryWorkInProcessNetOfReserves,,,6670000.000,5515000.000,7072000.000,8177000.000,,,,,,,,,,,,,,,,,,8555000.000,8705000.000
Land,,,24249000.000,,,,24515000.000,,,6000000.000,23260000.000,,,,23992000.000,,,,25135000.000,,,,22295000.000,,
LeaseIncentiveReceivableCurrent,,,,,,,,,,,,,,,,,,,1584000.000,,,,113000.000,,
LeaseholdImprovementsGross,,,3717000.000,,,,6193000.000,,,,7600000.000,,,,7889000.000,,,,12037000.000,,,,14147000.000,,
Liabilities,103264000.000,102704000.000,87743000.000,81958000.000,95020000.000,105568000.000,114393000.000,99730000.000,123230000.000,151007000.000,141990000.000,135263000.000,162140000.000,159913000.000,169021000.000,160505000.000,177831000.000,196117000.000,184179000.000,172484000.000,178341000.000,177252000.000,176715000.000,151544000.000,179843000.000
LiabilitiesAndStockholdersEquity,285257000.000,274808000.000,272488000.000,277534000.000,305582000.000,335987000.000,359484000.000,345327000.000,376766000.000,432428000.000,444075000.000,479363000.000,533870000.000,572297000.000,605161000.000,655624000.000,692513000.000,690917000.000,645400000.000,607831000.000,590573000.000,627495000.000,623297000.000,586955000.000,601507000.000
LiabilitiesCurrent,82581000.000,82551000.000,67049000.000,61341000.000,72982000.000,83457000.000,88894000.000,74771000.000,98032000.000,125146000.000,104377000.000,98206000.000,124823000.000,122390000.000,110170000.000,102057000.000,118368000.000,132792000.000,111160000.000,101521000.000,111138000.000,106289000.000,101519000.000,84478000.000,112805000.000
LineOfCredit,,,,0.000,0.000,0.000,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,744000.000,765000.000,584000.000,584000.000,528000.000,528000.000,,528000.000,471000.000,471000.000,471000.000,471000.000,411000.000,411000.000,411000.000,411000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,53000.000,53000.000,53000.000,53000.000,55000.000,55000.000,,55000.000,58000.000,,,58000.000,60000.000,60000.000,60000.000,60000.000,,
LongTermDebtCurrent,,,,,,,,,,,,,,55000.000,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,528000.000,,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,,0.043,,,,,,,,,,
LongTermNotesPayable,,,,,566000.000,566000.000,566000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,137357000.000,,,,183828000.000,,,,259664000.000,,,,358781000.000,,,,387180000.000,,,,420486000.000,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,126500000.000,,32700000.000,26600000.000,75900000.000,90000000.000,60000000.000,70800000.000
NotesPayable,,,,,628000.000,628000.000,628000.000,566000.000,566000.000,567000.000,567000.000,513000.000,513000.000,513000.000,513000.000,458000.000,,,,,,,,,
NotesPayableCurrent,,,,,62000.000,62000.000,62000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,,458000.000,458000.000,458000.000,400000.000,400000.000,400000.000,400000.000,340000.000,340000.000
NotesPayableToBank,,,,,628000.000,628000.000,628000.000,628000.000,628000.000,628000.000,628000.000,628000.000,628000.000,,628000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,5269000.000,,,,9345000.000,,,,9399000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1122000.000,,,,1874000.000,,,,2726000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,921000.000,,,,650000.000,,,,567000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,918000.000,,,,1704000.000,,,,975000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1125000.000,,,,1705000.000,,,,1935000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,1116000.000,,,,1894000.000,,,,2042000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,67000.000,,,,1518000.000,,,,1154000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,7514000.000,,,,11993000.000,,,,10724000.000,,,,6058000.000,,,,6387000.000,,,,5681000.000,,
OtherAssetsCurrent,,,,,,,,,,,,,,,1641000.000,,,,,,,,,,
OtherAssetsMiscellaneousCurrent,,,388000.000,,,,201000.000,,,,353000.000,,,,790000.000,,,,2216000.000,,,,1781000.000,,
OtherAssetsNoncurrent,1836000.000,3741000.000,1802000.000,2263000.000,2854000.000,4446000.000,4656000.000,4668000.000,5417000.000,7009000.000,9556000.000,10127000.000,8141000.000,9149000.000,12447000.000,10168000.000,9719000.000,9550000.000,8188000.000,9352000.000,6704000.000,8692000.000,9965000.000,12773000.000,12585000.000
OtherLiabilitiesNoncurrent,3296000.000,2774000.000,3345000.000,3268000.000,4123000.000,4215000.000,4470000.000,3960000.000,4178000.000,4400000.000,4635000.000,4232000.000,4496000.000,4627000.000,7606000.000,7265000.000,7810000.000,15499000.000,16547000.000,14264000.000,9476000.000,9751000.000,10173000.000,9688000.000,9752000.000
PrepaidExpenseAndOtherAssetsCurrent,13906000.000,14766000.000,14605000.000,14568000.000,16602000.000,11175000.000,6628000.000,12570000.000,13797000.000,11621000.000,10644000.000,15809000.000,15334000.000,15682000.000,12887000.000,10428000.000,13776000.000,14716000.000,12053000.000,12499000.000,12402000.000,12505000.000,8731000.000,9524000.000,8627000.000
PrepaidExpenseCurrent,,,3866000.000,,,,3452000.000,,,,8273000.000,,,,4368000.000,,,,3184000.000,,,,1644000.000,,
PrepaidInsurance,,,,,,,,,,,,,,,1009000.000,,,,1047000.000,,,,1144000.000,,
PrepaidTaxes,,,,,,,,,,,,,,,4572000.000,,,,2093000.000,,,,1637000.000,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,3300000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,245327000.000,,,,310682000.000,,,,409689000.000,,,,553979000.000,,,,617214000.000,,,,661872000.000,,
PropertyPlantAndEquipmentNet,139844000.000,141525000.000,143586000.000,152708000.000,166103000.000,178493000.000,189948000.000,205871000.000,229815000.000,248364000.000,266558000.000,309082000.000,347624000.000,371795000.000,381569000.000,391366000.000,397853000.000,405415000.000,409926000.000,412301000.000,411866000.000,410569000.000,408411000.000,404426000.000,394525000.000
PropertyPlantAndEquipmentOther,,,43737000.000,,,,46899000.000,,,,60350000.000,,,,72124000.000,,,,,,,,,,
PropertyPlantAndEquipmentOtherNet,,,10800000.000,,,,9800000.000,,,,18700000.000,,,,25900000.000,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,,,,106800000.000,109300000.000,93600000.000,112100000.000,165206000.000,170200000.000,130100000.000,135600000.000,170975000.000,154600000.000,138700000.000,140400000.000,,168000000.000,,,,,
RecordedUnconditionalPurchaseObligationDueInRollingAfterYearFive,,,,,,,,,,,,,,,780000.000,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,,,,,137695000.000,,,,140039000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,628000.000,628000.000,628000.000,566000.000,566000.000,567000.000,567000.000,511000.000,511000.000,,513000.000,,,,456000.000,,,,400000.000,,
RetainedEarningsAccumulatedDeficit,53230000.000,41285000.000,47119000.000,50881000.000,61382000.000,77144000.000,88541000.000,80757000.000,85584000.000,111270000.000,129349000.000,137664000.000,163092000.000,201018000.000,212233000.000,216486000.000,233127000.000,210742000.000,171948000.000,118208000.000,80933000.000,102084000.000,97648000.000,70093000.000,54309000.000
SalesAndExciseTaxPayableCurrent,,,1721000.000,,,,2491000.000,,,,2667000.000,,,,4980000.000,,,,3976000.000,,,,2255000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,141391.000,,,,114832.000,,,,90629.000,,,,73098.000,,,60954.000,60922.000,67278.000,64757.000,62081.000,64968.000,69198.000,64611.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,67.340,,,,116.020,,,150.010,150.030,165.980,166.570,166.000,166.290,159.940,157.070
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,545620.000,,,,409272.000,,,,544276.000,,,,452962.000,,,408752.000,380543.000,503621.000,408936.000,236947.000,196522.000,199682.000,204870.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,29.530,,,,36.700,,,,42.330,,,,50.750,,,61.260,62.290,69.590,68.470,79.250,86.520,91.220,94.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,24.970,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,66.430,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,92.110,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,127467000.000,,,,148684000.000,,,,322453000.000,,,,331820000.000,,,179584000.000,161603000.000,109116000.000,80043000.000,56081000.000,61632000.000,24673000.000,20259000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1908664.000,,,,1718116.000,,,,1679835.000,,,,1380444.000,,,1155371.000,1127162.000,1624883.000,1535107.000,1353280.000,1348233.000,1181937.000,1187125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,41.780,,,,46.440,,,,50.140,,,,55.370,,,63.580,63.990,125.570,128.990,138.450,141.980,173.430,173.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,114604000.000,,,,133610000.000,,,,303114000.000,,,,320116000.000,,,173812000.000,156268000.000,106588000.000,77988000.000,54200000.000,59410000.000,24054000.000,19736000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,1714265.000,,,,1551968.000,,,,1579082.000,,,,1331293.000,,,1118040.000,1089831.000,1568821.000,1478799.000,1297464.000,744866.000,582117.000,592231.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,41.710,,,,46.890,,,,50.140,,,,55.280,,,63.540,63.960,124.680,128.150,137.910,97.340,113.590,121.890
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,43119000.000,,,,39404000.000,,,,108730000.000,,,,110970000.000,,,64140000.000,54885000.000,58566000.000,38947000.000,18454000.000,17210000.000,12289000.000,9806000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,601000000.000,,,
StockholdersEquity,181993000.000,172104000.000,184745000.000,195576000.000,210562000.000,230419000.000,245091000.000,245597000.000,253536000.000,281421000.000,302085000.000,344100000.000,371730000.000,412384000.000,436140000.000,495119000.000,514682000.000,494800000.000,461221000.000,435347000.000,412232000.000,450243000.000,446582000.000,435411000.000,421664000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,181993000.000,172104000.000,184745000.000,195576000.000,210562000.000,230419000.000,245091000.000,245597000.000,253536000.000,281421000.000,302085000.000,344100000.000,371730000.000,412384000.000,436140000.000,495119000.000,514682000.000,494800000.000,461221000.000,435347000.000,412232000.000,450243000.000,446582000.000,435411000.000,421664000.000
UnrecognizedTaxBenefits,,,1935000.000,1700000.000,1700000.000,1400000.000,1263000.000,800000.000,800000.000,700000.000,619000.000,400000.000,400000.000,300000.000,368000.000,400000.000,300000.000,400000.000,486000.000,400000.000,400000.000,500000.000,589000.000,400000.000,400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1000000.000,900000.000,900000.000,700000.000,700000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,400000.000,400000.000,300000.000,300000.000,300000.000,300000.000,300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1600000.000,,,,1100000.000,,,,500000.000,,,,300000.000,,,,400000.000,,,,500000.000,,
