,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,4434787000.000,4547468000.000,4484261000.000,4606346000.000,4649963000.000,4782989000.000,4968196000.000,5644057000.000,5565576000.000,5433370000.000,5396738000.000,2183991000.000,2253440000.000,2253858000.000,2463099000.000,2236430000.000,2280678000.000,2325048000.000,5142006000.000,5138752000.000,5128688000.000,5142753000.000,5251679000.000,4974484000.000,4947040000.000
AssetsCurrent,421154000.000,485485000.000,370332000.000,415789000.000,377206000.000,377409000.000,439127000.000,487140000.000,427458000.000,401282000.000,401235000.000,508861000.000,507637000.000,497101000.000,404073000.000,386006000.000,417243000.000,406641000.000,373654000.000,372476000.000,340420000.000,342709000.000,353030000.000,399265000.000,417117000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,6800000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,1100000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,49352000.000,50548000.000,52685000.000,53948000.000,55256000.000,56595000.000,57936000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,3526709000.000,3514080000.000,3499295000.000,3485082000.000,3471453000.000,3457485000.000,3441359000.000
CashAndCashEquivalentsAtCarryingValue,234478000.000,321985000.000,207821000.000,238440000.000,217451000.000,204126000.000,217432000.000,260467000.000,247702000.000,235135000.000,267871000.000,292995000.000,287695000.000,251299000.000,230707000.000,208673000.000,237729000.000,233118000.000,223489000.000,237009000.000,214238000.000,221360000.000,201768000.000,229510000.000,259488000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,78595745.000,78868643.000,78216509.000,76213126.000,76423682.000,76589626.000,76661686.000,77446601.000,78175181.000,78854790.000,79284528.000,77788393.000,78555115.000,78627483.000,78653531.000,79161817.000,79705633.000,80115538.000,82682474.000,83056668.000,83451574.000,84964151.000,85609228.000,93289701.000,93126159.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,80515081.000,80889275.000,81284181.000,82796758.000,83441835.000,91122308.000,90958766.000
CommonStockValue,781000.000,783000.000,776000.000,756000.000,758000.000,760000.000,761000.000,769000.000,774000.000,780000.000,785000.000,775000.000,780000.000,781000.000,781000.000,786000.000,791000.000,795000.000,826000.000,830000.000,834000.000,849000.000,855000.000,932000.000,931000.000
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,,,,,,13800000.000,,,,14200000.000,
DebtAndCapitalLeaseObligations,,2098136000.000,1969583000.000,2044914000.000,2032289000.000,2103661000.000,2178015000.000,2732074000.000,2615126000.000,2477578000.000,2401930000.000,1052015000.000,1063616000.000,1056939000.000,1230493000.000,1261888000.000,1300653000.000,1284123000.000,1712486000.000,1735198000.000,1716561000.000,1688149000.000,1689502000.000,1432689000.000,1458373000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,-1749000.000,-1689000.000,-1628000.000,-1566000.000,1504000.000,1442000.000,-1378000.000,-1313000.000,-1223000.000,-1181000.000,-1140000.000,-1098000.000,-1056000.000,1014000.000,972000.000,928000.000,686000.000,669000.000,653000.000,636000.000,620000.000,2937000.000
DeferredCompensationLiabilityCurrent,,,,41200000.000,,,,52400000.000,,,,53700000.000,,,,61400000.000,,,,52700000.000,,,,59400000.000,
DeferredFinanceCostsNoncurrentNet,24701000.000,22991000.000,34478000.000,33310000.000,31820000.000,30261000.000,28656000.000,35999000.000,33959000.000,31761000.000,29676000.000,30734000.000,29596000.000,28085000.000,26617000.000,25151000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,835927000.000,,,,826962000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,100800000.000,,107300000.000,112300000.000,120161000.000,126924000.000,127576000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,43204000.000,,,,142591000.000,,,,11590000.000,,,,,
DeferredTaxAssetsGross,,,,109257000.000,,,,132628000.000,,,,169006000.000,,,,268881000.000,,,,1572264000.000,,,,1528539000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-135270000.000,,,,-176564000.000,,,,57181000.000,,,,134646000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,79067000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,106097000.000,,,,129407000.000,,,,165342000.000,,65700000.000,83500000.000,262030000.000,119800000.000,126900000.000,,728006000.000,,,,700038000.000,
DeferredTaxAssetsNetCurrent,21624000.000,25459000.000,28833000.000,32306000.000,29679000.000,31856000.000,36146000.000,39793000.000,36863000.000,36674000.000,38987000.000,71093000.000,71715000.000,76189000.000,74589000.000,55579000.000,45302000.000,50751000.000,30267000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,8898000.000,79067000.000,74492000.000,76135000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,6165000.000,,,,6935000.000,,,,4690000.000,,,,11941000.000,,,,81109000.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,31600000.000,,,,5500000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,59000.000,,,,2709000.000,,,,1863000.000,,,,592000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,37752000.000,,,,48098000.000,,,,51045000.000,,,,44607000.000,,,,36243000.000,,,,17773000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,53050000.000,,,,64047000.000,,,,57387000.000,,,,57785000.000,,,,59196000.000,,,,64175000.000,
DeferredTaxAssetsValuationAllowance,,,,3160000.000,,,,3221000.000,1100000.000,,,3664000.000,,,,6851000.000,,,,844258000.000,,,817900000.000,828501000.000,
DeferredTaxLiabilities,,,,241367000.000,,,,305971000.000,,,,108161000.000,,,,127384000.000,,,,,,,120200000.000,126924000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,117842000.000,,,,131686000.000,,,,,,,,,,,,,,,,30230000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,5782000.000,,,,4276000.000,,,,3024000.000,,,,1383000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,,,,750407000.000,,,,717602000.000,
DeferredTaxLiabilitiesNoncurrent,141562000.000,165815000.000,167408000.000,167576000.000,160956000.000,152209000.000,174155000.000,216357000.000,221124000.000,223004000.000,197552000.000,13912000.000,15779000.000,10492000.000,,,,,131092000.000,107921000.000,107300000.000,112287000.000,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,,1566000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,123525000.000,,,,174285000.000,,,,102379000.000,,,,123108000.000,,,,80930000.000,,,,69151000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,8596000.000,
DerivativeFairValueOfDerivativeLiability,,4645000.000,1437000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,56029000.000,69271000.000,72869000.000,85285000.000,63084000.000,75390000.000,88161000.000,96426000.000,78076000.000,80567000.000,84984000.000,86498000.000,70908000.000,80205000.000,83505000.000,84034000.000,69671000.000,86069000.000,89355000.000,98671000.000,76451000.000,80744000.000,80697000.000,92238000.000,72691000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,40100000.000,,,,35000000.000,,,,20000000.000,,,,10900000.000,,,,11200000.000,,,,11600000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,48737000.000,49100000.000,49333000.000,,,,50153000.000,,56111000.000,61185000.000,66190000.000,,,76415000.000,76613000.000,,,,77135000.000,,,,65495000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,231000.000,,,,7578000.000,,,,13879000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3536000.000,,,,10405000.000,,,,,,,,1755000.000,,,,18142000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,10148000.000,5074000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,66000.000,,,,1673000.000,,,,3331000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,66000.000,,,,1673000.000,,,,5233000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,19000.000,,19000.000,19000.000,,,,,66000.000,,,,1673000.000,,,,7660000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2953000.000,,11332000.000,11332000.000,19000.000,,,,33000.000,,,,1685000.000,,,,11844000.000,
FiniteLivedIntangibleAssetsGross,,49726000.000,49667000.000,49666000.000,,,,56661000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,989000.000,567000.000,333000.000,,,,6508000.000,,21499000.000,16425000.000,10424000.000,,,,462000.000,,,,16037000.000,,,,60089000.000,
Goodwill,1184418000.000,1183057000.000,1181708000.000,1180359000.000,1179025000.000,1178136000.000,1176358000.000,1380689000.000,1379355000.000,1309413000.000,1308079000.000,492398000.000,493925000.000,492515000.000,491048000.000,277582000.000,276173000.000,274764000.000,911923000.000,911942000.000,911942000.000,911942000.000,993633000.000,989685000.000,989859000.000
GoodwillGross,,2016914000.000,2015565000.000,2014216000.000,,,,2214546000.000,,2211997000.000,2210663000.000,2133719000.000,,,,2131096000.000,,,,2175507000.000,,,,2253250000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,833857000.000,833857000.000,833857000.000,,,,833857000.000,,902584000.000,902584000.000,1641321000.000,,,,1853514000.000,,,,1263565000.000,,,,1263565000.000,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,26900000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,417934000.000,420550000.000,421260000.000,,,,699969000.000,,676968000.000,677507000.000,349224000.000,,,474436000.000,370100000.000,,,,375405000.000,,,,375405000.000,
InsuranceSettlementsReceivable,,842000.000,953000.000,1072000.000,,,,,,210000.000,729000.000,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,755117000.000,425838000.000,,,551511000.000,447175000.000,,,,468577000.000,,,,500989000.000,
IntangibleAssetsNetExcludingGoodwill,418050000.000,418923000.000,421117000.000,421593000.000,421420000.000,471380000.000,526382000.000,706477000.000,706718000.000,698467000.000,693932000.000,359648000.000,379852000.000,375200000.000,475096000.000,370562000.000,370602000.000,370820000.000,431876000.000,391442000.000,391149000.000,390769000.000,431989000.000,435494000.000,432558000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,2002011000.000,852046000.000,873777000.000,867715000.000,966144000.000,648144000.000,646775000.000,645584000.000,1343799000.000,1303384000.000,1303091000.000,1302711000.000,1425622000.000,1425179000.000,1422417000.000
InterestPayableCurrent,18757000.000,23851000.000,12339000.000,17947000.000,10236000.000,17301000.000,11409000.000,21872000.000,14882000.000,19831000.000,12584000.000,5027000.000,7511000.000,2997000.000,7457000.000,5163000.000,11427000.000,8781000.000,8861000.000,7091000.000,8641000.000,5705000.000,8702000.000,6345000.000,5426000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,4600000.000,1800000.000,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,700000.000,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,72006000.000,142978000.000,153762000.000,174116000.000,215416000.000,216478000.000,208748000.000,204506000.000,201727000.000,201547000.000,195825000.000,193331000.000,190312000.000,187307000.000,183067000.000,179551000.000,175574000.000,173726000.000,171904000.000,168149000.000,165356000.000,162951000.000,158304000.000,156176000.000,154974000.000
LettersOfCreditOutstandingAmount,,26500000.000,25000000.000,1715800000.000,24500000.000,,,75300000.000,73200000.000,73300000.000,22800000.000,22100000.000,22100000.000,,,23000000.000,,,,23400000.000,,,,,
Liabilities,2586710000.000,2609359000.000,2493346000.000,2634715000.000,,,,3393128000.000,3246962000.000,3103752000.000,3004513000.000,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,4434787000.000,4547468000.000,4484261000.000,4606346000.000,4649963000.000,4782989000.000,4968196000.000,5644057000.000,5565576000.000,5433370000.000,5396738000.000,2183991000.000,2253440000.000,2253858000.000,2463099000.000,2236430000.000,2280678000.000,2325048000.000,5142006000.000,5138752000.000,5128688000.000,5142753000.000,5251679000.000,4974484000.000,4947040000.000
LiabilitiesCurrent,1010086000.000,309017000.000,363670000.000,426340000.000,394580000.000,383637000.000,436588000.000,499619000.000,471715000.000,457048000.000,478163000.000,361469000.000,394833000.000,395680000.000,440271000.000,435519000.000,454877000.000,491524000.000,534854000.000,557774000.000,530274000.000,540553000.000,552897000.000,536316000.000,467122000.000
LiabilitiesNoncurrent,1576624000.000,2300342000.000,2129676000.000,2208375000.000,2190885000.000,2256198000.000,2332727000.000,2893509000.000,2775247000.000,2646704000.000,2526350000.000,1064122000.000,1080458000.000,1070425000.000,1224590000.000,1246425000.000,1250802000.000,1234303000.000,5283354000.000,5259021000.000,5247511000.000,5209124000.000,5252644000.000,4981488000.000,5020650000.000
LiabilityForUncertainTaxPositionsNoncurrent,36634000.000,30473000.000,31755000.000,33872000.000,36237000.000,36870000.000,21411000.000,20393000.000,21757000.000,23044000.000,21819000.000,19966000.000,23420000.000,25533000.000,19318000.000,8188000.000,8171000.000,9935000.000,8907000.000,,,26555000.000,28212000.000,26791000.000,27312000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,2150000000.000,2150000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,614100000.000,475000000.000,388100000.000,390500000.000,,,609700000.000,711800000.000,711700000.000,762200000.000,477900000.000,477900000.000,,,392000000.000,,,,,,,,,
LongTermDebt,,,,,,,,2732074000.000,2615126000.000,2477578000.000,,1052015000.000,1063616000.000,1056939000.000,1230493000.000,1242699000.000,1281113000.000,1264226000.000,1712258000.000,1735198000.000,1716561000.000,1688149000.000,,,
LongTermDebtAndCapitalLeaseObligations,1389458000.000,2095084000.000,1922192000.000,1998606000.000,1986019000.000,2059433000.000,2129475000.000,2649073000.000,2525316000.000,2393606000.000,2299929000.000,1023194000.000,1034835000.000,1027976000.000,1198848000.000,1229979000.000,,,1598813000.000,1618851000.000,1597870000.000,1567153000.000,1589216000.000,1329939000.000,1387542000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,745680000.000,3052000.000,45581000.000,44559000.000,44581000.000,42600000.000,46974000.000,81497000.000,88368000.000,82594000.000,100688000.000,27598000.000,27600000.000,27823000.000,30547000.000,30853000.000,40890000.000,44015000.000,87801000.000,92108000.000,96543000.000,100664000.000,81741000.000,85595000.000,35561000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,1515787000.000,,,,538942000.000,,,,611445000.000,,,,373151000.000,,,,55889000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,46974000.000,,88368000.000,82594000.000,,,27600000.000,27823000.000,30547000.000,,40890000.000,44015000.000,87801000.000,,96433000.000,100554000.000,81631000.000,,35497000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,81497000.000,,,,27598000.000,,,,30853000.000,,,,91998000.000,,,,85504000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,1029732000.000,,1512582000.000,1450810000.000,,,556783000.000,556122000.000,632407000.000,,615406000.000,614781000.000,606275000.000,,364163000.000,364162000.000,355889000.000,,921747000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFourAndFive,,,,,,,959235000.000,,775543000.000,751463000.000,,,405260000.000,392766000.000,454720000.000,,500989000.000,478477000.000,854794000.000,,269340000.000,268696000.000,285048000.000,,422517000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwoAndThree,,,,,,,142074000.000,,238633000.000,192711000.000,,,73973000.000,80228000.000,112819000.000,,123828000.000,126953000.000,163388000.000,,986625000.000,954737000.000,966934000.000,,78612000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,12773000.000,,,,365133000.000,,,,17351000.000,,,,251213000.000,,,,330912000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,890264000.000,,,,52623000.000,,,,464173000.000,,,,18021000.000,,,,253059000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,122755000.000,,,,40114000.000,,,,66002000.000,,,,916889000.000,,,,19773000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,108998000.000,,,,27605000.000,,,,52875000.000,,,,83926000.000,,,,687552000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,1235061000.000,1216908000.000,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,0.099,0.099,0.099,0.099,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,230500000.000,,,,,,,,,,,,,,,,86443000.000,108142000.000,143866000.000,197722000.000,246792000.000,299092000.000,360938000.000,91401000.000,91843000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,540000000.000,440000000.000,440000000.000,,,,,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,18.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,51370000.000,,,,54276000.000,,,,5151070000.000,,,,4967678000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,6451000.000,,,,7456000.000,,,,381180000.000,,,,397266000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1973000.000,,,,2605000.000,,,,370940000.000,,,,344729000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2370000.000,,,,3142000.000,,,,378694000.000,,,,386733000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3743000.000,,,,3768000.000,,,,379109000.000,,,,395284000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,5156000.000,,,,5201000.000,,,,379896000.000,,,,396236000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,31677000.000,,,,32104000.000,,,,3261251000.000,,,,3047430000.000,,,,,,,,,
OtherAssetsCurrent,77727000.000,52494000.000,52079000.000,48715000.000,38039000.000,47289000.000,47040000.000,38540000.000,11480000.000,11646000.000,13889000.000,29511000.000,10250000.000,30036000.000,10667000.000,11189000.000,10913000.000,15452000.000,12819000.000,13497000.000,13177000.000,13091000.000,48515000.000,48193000.000,52508000.000
OtherAssetsNoncurrent,109253000.000,114297000.000,101397000.000,103979000.000,85295000.000,89238000.000,93803000.000,98449000.000,109187000.000,112897000.000,125694000.000,101562000.000,101691000.000,116606000.000,128945000.000,149366000.000,77631000.000,79358000.000,79408000.000,116953000.000,137759000.000,140548000.000,108793000.000,82080000.000,86366000.000
OtherLiabilitiesCurrent,52267000.000,55472000.000,53294000.000,53650000.000,59763000.000,58791000.000,61810000.000,68774000.000,75114000.000,71997000.000,74197000.000,66684000.000,109979000.000,70777000.000,72166000.000,75703000.000,64771000.000,73528000.000,72677000.000,82263000.000,72661000.000,75242000.000,107809000.000,95526000.000,96542000.000
OtherLiabilitiesNoncurrent,8970000.000,8970000.000,8321000.000,8321000.000,7673000.000,7686000.000,7686000.000,7686000.000,7050000.000,7050000.000,7050000.000,7050000.000,6424000.000,6424000.000,6424000.000,8258000.000,7570000.000,7460000.000,17833000.000,18169000.000,43046000.000,18047000.000,43602000.000,40349000.000,36861000.000
PreferredStockParOrStatedValuePerShare,0.010,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,12275.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,12275.000,,,,,,,12275.000,12050.000,12050.000,12050.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,45813000.000,32883000.000,38834000.000,39801000.000,36468000.000,40536000.000,81658000.000,94620000.000,74525000.000,65482000.000,37306000.000,62724000.000,84840000.000,70056000.000,45807000.000,68947000.000,82381000.000,62185000.000,66150000.000,76784000.000,65976000.000,61189000.000,59538000.000,59707000.000,55631000.000
PrepaidTaxes,,,,,,,53100000.000,68400000.000,33600000.000,30000000.000,4900000.000,39400000.000,,,,32300000.000,,,,48900000.000,,,,30100000.000,
PropertyPlantAndEquipmentGross,,3203378000.000,3288007000.000,3372277000.000,3476654000.000,3601365000.000,3728617000.000,4014770000.000,4063851000.000,4104151000.000,4119962000.000,1411099000.000,1499186000.000,1539699000.000,1694911000.000,1743950000.000,1810963000.000,1867795000.000,,,,,,,
PropertyPlantAndEquipmentNet,1974705000.000,2179737000.000,2221467000.000,2277200000.000,2339781000.000,2420087000.000,2495122000.000,2730797000.000,2707172000.000,2678003000.000,2642297000.000,497457000.000,550427000.000,557044000.000,745355000.000,769145000.000,802520000.000,835462000.000,3029375000.000,2980068000.000,2935270000.000,2894742000.000,2844992000.000,2820383000.000,2774323000.000
PurchaseObligation,,,,,,,,,,,,40900000.000,,,,44400000.000,,,,87100000.000,,,,57300000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,35900000.000,,,,33600000.000,,,,62700000.000,,,,33500000.000,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,6500000.000,,,,6500000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,392512000.000,468368000.000,539171000.000,583202000.000,661821000.000,728488000.000,774934000.000,795173000.000,860444000.000,848264000.000,889581000.000,-130314000.000,-125777000.000,-121601000.000,-113584000.000,-363388000.000,-352392000.000,-335506000.000,-1625525000.000,-1634591000.000,-1610883000.000,-1576848000.000,-1530313000.000,-1525281000.000,-1520177000.000
SecuredDebt,,1518100000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,7490154.000,,,,7892688.000,,,,5331652.000,,,,4875757.000,,,,3739257.000,,,,3110050.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,11608029.000,,,,11805688.000,,,,7316713.000,,,,6633622.000,,,,6381576.000,,,,6326593.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,30.260,,,,30.550,,,,7.240,,,,7.370,,,,8.130,,,,11.030,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,30.000,,,,31.440,,,,7.510,,,,8.120,,,,9.970,,,,11.170,
StockholdersEquity,,,,,2064498000.000,2143154000.000,2198881000.000,2250929000.000,2318614000.000,2329618000.000,2392225000.000,758400000.000,778149000.000,787753000.000,798238000.000,554486000.000,574999000.000,599221000.000,-676202000.000,-678043000.000,-649097000.000,-606924000.000,-553862000.000,-543320000.000,-540732000.000
