,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,800000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,90376000.000,90821000.000,87368000.000,96282000.000,111142000.000,96096000.000,106408000.000,122052000.000,120289000.000,115292000.000,97343000.000,77098000.000,95364000.000,104083000.000,110046000.000,101557000.000,98096000.000,87344000.000,82010000.000,79273000.000,84103000.000,82308000.000,79342000.000,53585000.000,87653000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,41534000.000,41470000.000,41452000.000,41444000.000,41438000.000,41407000.000,41433000.000,41426000.000,41414000.000,41384000.000,41404000.000,41409000.000,41398000.000,41347000.000,41340000.000,41331000.000,41298000.000,41242000.000,41235000.000,41208000.000,41160000.000,41096000.000,41098000.000,41066000.000,41018000.000
CommonStockSharesOutstanding,41534000.000,41470000.000,41452000.000,41444000.000,41438000.000,41407000.000,41433000.000,41426000.000,,,41404000.000,,41398000.000,41347000.000,41340000.000,41331000.000,41298000.000,41242000.000,41235000.000,41208000.000,41160000.000,41096000.000,41098000.000,41066000.000,41018000.000
CommonStockValue,451000.000,451000.000,451000.000,452000.000,452000.000,452000.000,453000.000,453000.000,453000.000,453000.000,454000.000,455000.000,455000.000,455000.000,456000.000,456000.000,457000.000,457000.000,458000.000,458000.000,458000.000,458000.000,459000.000,460000.000,460000.000
ConstructionInProgressGross,,,,,,,1578000.000,,,,,,,,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,,3400000.000,,,,13430000.000,,,,0.000,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,0.051,0.051,,0.051
DebtInstrumentUnamortizedDiscount,,,,,,,,3700000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,4610000.000,4404000.000,,,,,,,,,,,,,,,
DeferredAdvertisingCosts,,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredFinanceCostsNet,,,,,,,,2700000.000,,,,,,,,,,,,,,,5151000.000,4847000.000,4543000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,8613000.000,,,,9162000.000,,,,8943000.000,,,,7809000.000,,,,1084000.000,,
DeferredIncomeTaxLiabilities,,,,,,,409135000.000,,,,403792000.000,,,,398668000.000,,,,345169000.000,,,,343358000.000,,
DeferredRentReceivablesNet,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
DeferredRevenue,,,,,,,,,,,,0.000,0.000,,,,,,,,,538000.000,,,
DeferredRevenueCurrent,88786000.000,51691000.000,62658000.000,105257000.000,76363000.000,52706000.000,58492000.000,93177000.000,70113000.000,48363000.000,57888000.000,83948000.000,64519000.000,44480000.000,55209000.000,88859000.000,66363000.000,43255000.000,57549000.000,92306000.000,73831000.000,36567000.000,44782000.000,69548000.000,51918000.000
DeferredRevenueLeasesNet,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
DeferredRevenueNoncurrent,9714000.000,10410000.000,12713000.000,12041000.000,11752000.000,10592000.000,9015000.000,8853000.000,7638000.000,7375000.000,6932000.000,7008000.000,5572000.000,5371000.000,4822000.000,4689000.000,5377000.000,4646000.000,4581000.000,4412000.000,4078000.000,3905000.000,3742000.000,3617000.000,3357000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1984000.000,,,,1683000.000,,,,1502000.000,,,,1272000.000,,,,1072000.000,,
DeferredTaxAssetsGross,,,,,,,90043000.000,,,,86085000.000,,,,63205000.000,,,,25545000.000,,,,15708000.000,,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,63841000.000,,,,61450000.000,,,,10931000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,71217000.000,,,,50551000.000,,,,24123000.000,,,,13960000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,-49181000.000,,,,-23786000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,24140000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,291000.000,291000.000,5924000.000,5924000.000,5924000.000,5924000.000,741000.000,741000.000,741000.000,741000.000,49181000.000,47803000.000,27828000.000,17692000.000,23786000.000,15818000.000,7979000.000,2137000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,3945000.000,,,,33832000.000,,,,20085000.000,,,,6397000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,3660000.000,,,,,,,,,,,,,,,,,515000.000,515000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,4228000.000,,,,4389000.000,,,,5066000.000,,,,3770000.000,,,,3581000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,16330000.000,,,,14618000.000,,,,11874000.000,,,,418000.000,,,,4658000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,65903000.000,,,,14868000.000,,,,12654000.000,,,,1422000.000,,,,1748000.000,,
DeferredTaxLiabilities,,,,,,,384995000.000,,,,332575000.000,,,,348117000.000,,,,321046000.000,,,,329398000.000,1310000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,144814000.000,,,,143245000.000,,,,146829000.000,,,,107653000.000,,,,107927000.000,,
DeferredTaxLiabilitiesNoncurrent,345278000.000,361179000.000,366898000.000,366698000.000,377482000.000,381292000.000,385736000.000,384759000.000,377424000.000,377520000.000,381756000.000,381473000.000,377356000.000,376260000.000,371903000.000,363314000.000,332816000.000,331663000.000,321046000.000,321457000.000,333258000.000,328417000.000,329398000.000,329029000.000,324764000.000
DeferredTaxLiabilitiesOther,,,,,,,3863000.000,,,,3581000.000,,,,3699000.000,,,,3661000.000,,,,2866000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,260458000.000,,,,256966000.000,,,,248140000.000,,,,233855000.000,,,,232565000.000,,
DueToAffiliateNoncurrent,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,2594000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,29000.000,41000.000,41.000,41000.000,-41000.000,-49000.000,58000.000,58000.000,63000.000,72000.000,72000.000,72000.000,72000.000,-89000.000,-89000.000,-89000.000,-89000.000,-97000.000,-100000.000,-100000.000,
FiniteLivedIntangibleAssetsGross,,,,,395013000.000,395013000.000,395013.000,395013000.000,395013000.000,395013000.000,395013000.000,395013000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,394984000.000,394972000.000,394972.000,394972000.000,394972000.000,394964000.000,394955000.000,394955000.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,33962000.000,,,,,,,,,,,,,,,,,,
GainContingencyUnrecordedAmount,,,,,,,,,,,,,12000000.000,,,,,,,,,,,,
GeneralAndAdministrativeCostsInInventoryAmountIncurred,,,,,,,,,,,0.000,,,,,,,,,,,,,,
Goodwill,138717000.000,138717000.000,138717000.000,138717000.000,138717000.000,138717000.000,138717000.000,138717000.000,49680000.000,49680000.000,49680000.000,49680000.000,49680000.000,49680000.000,49680000.000,49680000.000,47342000.000,47342000.000,47342000.000,47342000.000,47342000.000,47342000.000,47342000.000,47342000.000,46225000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,57200000.000,,,,146200000.000,,,,,,148600000.000,148600000.000,148600000.000,148600000.000,148600000.000,148600000.000,148600000.000,148600000.000,149700000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,,,-397000.000,-397000.000,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,395013000.000,,,,,,,,,,,,,,,,,,298383000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,395013000.000,395013000.000,395013000.000,395013000.000,298483000.000,298483000.000,298394000.000,298483000.000,298483000.000,298483000.000,298483000.000,298483000.000,
IntangibleAssetsNetExcludingGoodwill,394966000.000,394960000.000,394960000.000,394975000.000,394984000.000,394972000.000,394972000.000,394972000.000,394972000.000,394964000.000,394955000.000,394955000.000,394950000.000,394941000.000,394941000.000,394941000.000,298411000.000,298394000.000,298394000.000,298394000.000,298394000.000,298386000.000,298393000.000,298383000.000,298383000.000
InterestPayableCurrent,6266000.000,9742000.000,6260000.000,9742000.000,6243000.000,9731000.000,6231000.000,10833000.000,7458000.000,2826000.000,7044000.000,2824000.000,7041000.000,2820000.000,7055000.000,1862000.000,4421000.000,1719000.000,4291000.000,1724000.000,4294000.000,1739000.000,4311000.000,1718000.000,4287000.000
InventoryAdjustments,,,,,,,216000.000,,,,53000.000,,,,711000.000,,,,310000.000,,,,1024000.000,,
InventoryFinishedGoods,,,,,5834000.000,5853000.000,5591000.000,6019000.000,,,,,,,,,,,,,,,,,
InventoryNet,10363000.000,9634000.000,8630000.000,9845000.000,9739000.000,9502000.000,8794000.000,10248000.000,9443000.000,9298000.000,8605000.000,9469000.000,9474000.000,8985000.000,8350000.000,10063000.000,9021000.000,8822000.000,8711000.000,9738000.000,10555000.000,8414000.000,8212000.000,8549000.000,8009000.000
InventoryValuationReserves,,,,,5156000.000,4876000.000,4757000.000,4687000.000,4492000.000,4222000.000,4083000.000,,,,4407000.000,,,,2756000.000,,,,3076000.000,,
LandAndLandImprovements,,,,,,,454828000.000,,,,,,,,,,,,,,,,,,
LandAvailableForDevelopment,,,,,,,12265000.000,,,,12265000.000,,,,12265000.000,,,,12265000.000,,,,12265000.000,,
Liabilities,1109182000.000,1067774000.000,1063463000.000,1105834000.000,1082042000.000,1034969000.000,1019237000.000,1070096000.000,1022785000.000,973935000.000,960270000.000,974577000.000,931985000.000,889738000.000,887122000.000,903606000.000,816224000.000,769062000.000,754357000.000,782894000.000,757690000.000,722356000.000,700366000.000,714891000.000,689752000.000
LiabilitiesAndStockholdersEquity,1936277000.000,1914084000.000,1904643000.000,1940340000.000,1937142000.000,1894796000.000,1877113000.000,1919946000.000,1798643000.000,1755879000.000,1786260000.000,1795758000.000,1774264000.000,1740553000.000,1718267000.000,1721485000.000,1595381000.000,1550434000.000,1539197000.000,1561487000.000,1554531000.000,1526801000.000,1498149000.000,1503408000.000,1499128000.000
LiabilitiesCurrent,148717000.000,119778000.000,121643000.000,168972000.000,148779000.000,126892000.000,113670000.000,140841000.000,136186000.000,107993000.000,110954000.000,136017000.000,130085000.000,109673000.000,105631000.000,138414000.000,130211000.000,101936000.000,108369000.000,138770000.000,132014000.000,110210000.000,94671000.000,112250000.000,114206000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,483000.000,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,210000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,521259000.000,,,,466989000.000,,,,404817000.000,,,,321383000.000,,,,267206000.000,,
LongTermDebtCurrent,2459000.000,17499000.000,17540000.000,17581000.000,17623000.000,17665000.000,17709000.000,2376000.000,14538000.000,14195000.000,13847000.000,13871000.000,13895000.000,13920000.000,7070000.000,11093000.000,8235000.000,8047000.000,7677000.000,7657000.000,7657000.000,7657000.000,7657000.000,7662000.000,7662000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,150000000.000,,,,254197000.000,,,,,,,,200548000.000,,,,200371000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,17709000.000,,,,13847000.000,,,,7070000.000,,,,7677000.000,,,,7657000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,160000000.000,,,,375247000.000,,,,172000.000,,,,177000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,270758000.000,,,,12500000.000,,,,7500000.000,,,,97667000.000,,,,172000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,66445000.000,,,,12500000.000,,,,7500000.000,,,,7662000.000,,,,51167000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,16347000.000,,,,13945000.000,,,,7500000.000,,,,7657000.000,,,,7662000.000,,
LongTermDebtNoncurrent,598187000.000,569107000.000,555017000.000,550917000.000,536806000.000,508933000.000,503550000.000,528349000.000,494240000.000,473694000.000,453142000.000,442584000.000,412019000.000,391448000.000,397747000.000,390000000.000,340625000.000,323707000.000,313706000.000,311549000.000,281549000.000,261549000.000,254398000.000,251540000.000,228844000.000
MachineryAndEquipmentGross,,,,,,,45147000.000,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,4468000.000,2889000.000,2057000.000,1976000.000,1894000.000,1811000.000,1493000.000,1408000.000,1750000.000,1836000.000,1800000.000,1765000.000,1729000.000,1693000.000,1555000.000,1518000.000,1480000.000,1442000.000,1303000.000,1264000.000,1224000.000,1184000.000,1143000.000,1102000.000,1060000.000
NotesReceivableRelatedParties,,,,,4330000.000,4096000.000,4336000.000,4557000.000,3683000.000,3833000.000,3522000.000,3268000.000,3272000.000,3039000.000,232000.000,304000.000,295000.000,269000.000,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,4235000.000,4145000.000,4055000.000,3962000.000,3869000.000,3776000.000,3681000.000,3586000.000,3490000.000,3393000.000,3294000.000,2992000.000,2890000.000,2786000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5363000.000,,,,4250000.000,,,,3307000.000,,,,3988000.000,,,,3116000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1460000.000,,,,1493000.000,,,,1001000.000,,,,1332000.000,,,,1231000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,427000.000,,,,249000.000,,,,189000.000,,,,112000.000,,,,154000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,413000.000,,,,424000.000,,,,332000.000,,,,204000.000,,,,200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,680000.000,,,,484000.000,,,,503000.000,,,,611000.000,,,,304000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1334000.000,,,,800000.000,,,,576000.000,,,,1128000.000,,,,722000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1049000.000,,,,,,,,706000.000,,,,601000.000,,,,505000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,13800000.000,,,,11421000.000,,,,16603000.000,,,,14752000.000,,,,13100000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,4013000.000,,,,3894000.000,,,,4830000.000,,,,4982000.000,,,,4983000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,1210000.000,,,,857000.000,,,,1308000.000,,,,557000.000,,,,410000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,1707000.000,,,,1550000.000,,,,2328000.000,,,,1877000.000,,,,1078000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,2508000.000,,,,2018000.000,,,,3356000.000,,,,2962000.000,,,,2560000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,3398000.000,,,,2849000.000,,,,4236000.000,,,,4066000.000,,,,3848000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,964000.000,,,,253000.000,,,,545000.000,,,,308000.000,,,,221000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,6952000.000,,,,7719000.000,,,,9506000.000,,,,9548000.000,,,,9793000.000,,
OtherAssetsNoncurrent,30377000.000,29069000.000,29805000.000,29351000.000,28616000.000,27940000.000,27830000.000,32525000.000,29482000.000,29156000.000,29146000.000,28805000.000,28333000.000,27944000.000,30714000.000,30616000.000,30269000.000,29900000.000,29622000.000,29428000.000,28874000.000,28709000.000,23142000.000,23381000.000,23468000.000
OtherIntangibleAssetsNet,,,,,,,,,395013000.000,395013000.000,395013000.000,,,,395013000.000,,298483000.000,298483000.000,298483000.000,,,,298483000.000,,
OtherLiabilitiesNoncurrent,4692000.000,4706000.000,4598000.000,4612000.000,4629000.000,4666000.000,4672000.000,4700000.000,4703000.000,4759000.000,4892000.000,4901000.000,4359000.000,4392000.000,7019000.000,7189000.000,7195000.000,7110000.000,6655000.000,6706000.000,6791000.000,18275000.000,18157000.000,18455000.000,18581000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,41414000.000,41384000.000,0.000,41409000.000,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,,,,,,0.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,4500000.000,2879000.000,3583000.000,3895000.000,3710000.000,2424000.000,3552000.000,4243000.000,3941000.000,2613000.000,3594000.000,3662000.000,4018000.000,2687000.000,3881000.000,4483000.000,3755000.000,2787000.000,3862000.000,4098000.000,3580000.000,2346000.000,3527000.000,3412000.000,4075000.000
PrepaidTaxes,11141000.000,11276000.000,12975000.000,12817000.000,5660000.000,5446000.000,6125000.000,5056000.000,,728000.000,8891000.000,8892000.000,9671000.000,9383000.000,8306000.000,8252000.000,7645000.000,8013000.000,8520000.000,8570000.000,6853000.000,6983000.000,7384000.000,9638000.000,285000.000
PropertyPlantAndEquipmentGross,,,,,,,1744044000.000,,,,1753098000.000,,,,1730347000.000,,,,1746504000.000,,,,1780138000.000,,
PropertyPlantAndEquipmentNet,1191004000.000,1186950000.000,1177154000.000,1173084000.000,1171307000.000,1160347000.000,1148418000.000,1137029000.000,1126139000.000,1116825000.000,1105177000.000,1100968000.000,1093077000.000,1084405000.000,1052153000.000,1044429000.000,1040059000.000,1025671000.000,1019650000.000,1028192000.000,1025242000.000,1012230000.000,1000230000.000,992253000.000,983465000.000
PropertyPlantAndEquipmentOther,,,,,,,747613000.000,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,,,,,,,236000.000,354000.000,278000.000,351000.000,364000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,296130000.000,296130000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,664437000.000,684032000.000,679491000.000,673104000.000,693834000.000,698588000.000,696727000.000,689113000.000,615088000.000,621172000.000,665394000.000,661021000.000,682005000.000,690793000.000,671648000.000,661016000.000,622594000.000,624955000.000,629115000.000,623727000.000,642295000.000,649790000.000,644308000.000,636132000.000,657281000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,,,,,20.070,20.070,20.070,,,,,,,,,,,
ShortTermInvestments,975000.000,,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,386000.000,386000.000,386000.000,386000.000,239000.000,239000.000,239000.000,239000.000,260000.000,260000.000,260000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,,5000000.000,5000000.000,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,118000.000,1088000.000,1056000.000,1005000.000,946000.000,885000.000,822000.000,758000.000,694000.000,633000.000,569000.000,505000.000,,,
StockholdersEquity,827095000.000,846310000.000,841180000.000,834506000.000,855100000.000,859827000.000,857876000.000,849850000.000,775858000.000,781944000.000,825990000.000,821181000.000,842279000.000,850815000.000,831145000.000,817879000.000,779157000.000,781372000.000,784840000.000,778593000.000,796841000.000,804445000.000,797783000.000,788517000.000,809376000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,827095000.000,846310000.000,841180000.000,834506000.000,855100000.000,859827000.000,857876000.000,849850000.000,775858000.000,781944000.000,825990000.000,821181000.000,842279000.000,850815000.000,831145000.000,817879000.000,779157000.000,781372000.000,784840000.000,778593000.000,796841000.000,804445000.000,797783000.000,788517000.000,809376000.000
TaxesPayableCurrent,,,,,,,,,,,,,21400000.000,,,,15800000.000,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,245000.000,246000.000,246000.000,,,
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,143000.000,143000.000,143000.000,162000.000,190000.000,190000.000,190000.000,215000.000,,,,,,
TreasuryStockShares,3530000.000,3594000.000,3673000.000,3723000.000,3759000.000,3790000.000,3830000.000,3885000.000,3917000.000,3949000.000,3999000.000,4055000.000,4087000.000,4138000.000,4216000.000,4305000.000,4368000.000,4432000.000,4520000.000,4612000.000,4677000.000,4741000.000,4830000.000,4923000.000,4987000.000
TreasuryStockValue,81814000.000,82668000.000,83708000.000,84492000.000,85100000.000,85604000.000,86282000.000,87219000.000,87797000.000,88388000.000,89363000.000,90485000.000,91041000.000,91975000.000,93530000.000,95540000.000,97005000.000,98326000.000,100027000.000,101753000.000,102914000.000,104064000.000,105864000.000,107763000.000,108909000.000
UnrecognizedTaxBenefits,,,,,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,1004000.000,885000.000,885000.000,885000.000,885000.000,12280000.000,12280000.000,12280000.000,12280000.000,12006000.000,12006000.000,12006000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,734000.000,752000.000,771000.000,789000.000,807000.000,825000.000,844000.000,844000.000,361000.000,376000.000,328000.000,335000.000,342000.000,350000.000,169000.000,173000.000,177000.000,180000.000,140000.000,145000.000,159000.000
