,2011-06-30,2011-12-31,2012-03-31,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalDepositInsuranceCorporationPremiumExpense,149000.000,85000.000,98000.000,114000.000,119000.000,133000.000,107000.000,120000.000,102000.000,112000.000,109000.000,109000.000,115000.000,117000.000,119000.000,121000.000,122000.000,116000.000,143000.000,110000.000,119000.000
FeesAndCommissionsDepositorAccounts,348000.000,301000.000,274000.000,338000.000,279000.000,304000.000,330000.000,318000.000,279000.000,322000.000,344000.000,371000.000,305000.000,317000.000,333000.000,322000.000,282000.000,289000.000,328000.000,336000.000,306000.000
FeesAndCommissionsOther,74000.000,59000.000,76000.000,78000.000,70000.000,77000.000,68000.000,67000.000,73000.000,77000.000,114000.000,61000.000,107000.000,92000.000,113000.000,143000.000,70000.000,69000.000,87000.000,66000.000,139000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,452000.000,550000.000,560000.000,296000.000,301000.000,303000.000,300000.000,342000.000,207000.000,212000.000,208000.000,232000.000,0.000,125000.000,303000.000,209000.000,306000.000,375000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,78000.000,29000.000,58000.000,28000.000,238000.000,20000.000,27000.000,53000.000,37000.000,24000.000,32000.000,15000.000,85000.000,30000.000,59000.000,12000.000,26000.000,15000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,-301000.000,325000.000,-672000.000,2067000.000,-106000.000,234000.000,395000.000,349000.000,44000.000,172000.000,234000.000,143000.000,65000.000,48000.000,144000.000,68000.000,35000.000,91000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,76000.000,,172000.000,,3000.000,,244000.000,121000.000,228000.000,1000.000,,485000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,76000.000,,165000.000,,3000.000,,163000.000,107000.000,191000.000,0.000,,483000.000
ForeclosedRealEstateExpense,,,,47000000.000,,41000000.000,,,65000.000,80000.000,,30000.000,3000.000,,,59000.000,20000.000,21000.000,0.000,59000.000,
GainLossOnDerivativeInstrumentsNetPretax,-31000.000,-8000.000,-12000.000,0.000,-1000.000,7000.000,-6000.000,-2000.000,-3000.000,-5000.000,-1000.000,0.000,-1000.000,0.000,,,0.000,0.000,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,854000.000,949000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,7000.000,16000.000
GainLossOnSaleOfSecuritiesNet,,,,1000.000,0.000,0.000,0.000,1000.000,0.000,122000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-49000.000,,,,32000.000,,,,-9000.000,,,,-46000.000,,,,113000.000,
GainLossOnSalesOfLoansNet,124000.000,34000.000,39000.000,107000.000,72000.000,235000.000,96000.000,77000.000,42000.000,72000.000,96000.000,85000.000,49000.000,86000.000,604000.000,230000.000,97000.000,499000.000,319000.000,1005000.000,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,,,,,,,,,,,,,,,,,151000.000,87000.000
GainsLossesOnSalesOfOtherRealEstate,-108000.000,-27000.000,-83000.000,-66000.000,-31000.000,-76000.000,298000.000,-70000.000,-38000.000,-82000.000,305000.000,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,210000.000,,,,562000.000,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,50000.000,,,,0.000,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,50000.000,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,6044000.000,7650000.000,6800000.000,-7868000.000,15453000.000,14968000.000,14231000.000,-30294000.000,12201000.000,12111000.000,12248000.000,-24123000.000,12733000.000,12792000.000,12037000.000,-25261000.000,11623000.000,11658000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,119000.000,117000.000,127000.000,58000.000,95000.000,94000.000,92000.000,92000.000,89000.000,89000.000,87000.000,86000.000,84000.000,90000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,,,41000.000,,11000.000,,5000.000,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,5698000.000,6808000.000,6200000.000,-6586000.000,15288000.000,14816000.000,14073000.000,-29980000.000,11936000.000,11866000.000,12048000.000,-23631000.000,12655000.000,12717000.000,11882000.000,-25118000.000,11081000.000,11108000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,119000.000,117000.000,127000.000,58000.000,95000.000,94000.000,92000.000,92000.000,89000.000,89000.000,87000.000,86000.000,84000.000,90000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,346000.000,842000.000,600000.000,-1282000.000,165000.000,152000.000,158000.000,-314000.000,265000.000,245000.000,200000.000,-492000.000,78000.000,75000.000,155000.000,-143000.000,542000.000,550000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1566000.000,1236000.000,1328000.000,1394000.000,1589000.000,1582000.000,1942000.000,1451000.000,2160000.000,1990000.000,1866000.000,1608000.000,1962000.000,2514000.000,2243000.000,1710000.000,2024000.000,-2162000.000,4017000.000,3018000.000,2607000.000
IncomeTaxCreditsAndAdjustments,,,,,,,,,,,,,,,,,,395000.000,,,
IncomeTaxExpenseBenefit,443000.000,326000.000,364000.000,378000.000,419000.000,441000.000,573000.000,423000.000,624000.000,534000.000,496000.000,408000.000,435000.000,318000.000,415000.000,467000.000,389000.000,-4389000.000,1211000.000,681000.000,413000.000
IncomeTaxesPaid,,,,100000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IncreaseDecreaseInAccruedInterestReceivableNet,,350000.000,,230000.000,,,,331000.000,,,,195000.000,,,,278000.000,,,,540000.000,
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,,,-149000.000,,,,-228000.000,,,,-343000.000,
IncreaseDecreaseInDeposits,,-18005000.000,,-2361000.000,,,,13796000.000,,,,-17447000.000,,,,613000.000,,,,45479000.000,
IncreaseDecreaseInInterestPayableNet,,-86000.000,,-16000.000,,,,-7000.000,,,,-1000.000,,,,0.000,,,,6000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,307000.000,,-101000.000,,,,0.000,,,,-8000.000,,,,990000.000,,,,1159000.000,
IncreaseDecreaseInTradingSecurities,,,,-131000.000,,,,944000.000,,,,-639000.000,,,,-1534000.000,,,,-117000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,66438000.000,85821.000,88106.000,-66527362.000,89362.000,93337.000,96885.000,-184928.000,97024.000,96436.000,103545.000,-195143.000,110748.000,99159.000,101242.000,-207779.000,124205.000,120402.000
InformationTechnologyAndDataProcessing,273000.000,301000.000,321000.000,310000.000,315000.000,262000.000,299000.000,310000.000,294000.000,313000.000,320000.000,381000.000,348000.000,309000.000,352000.000,353000.000,414000.000,442000.000,378000.000,374000.000,328000.000
InterestAndDividendIncomeOperating,6592000.000,6360000.000,6199000.000,6760000.000,7001000.000,6689000.000,6725000.000,6734000.000,6990000.000,6922000.000,6848000.000,7009000.000,6924000.000,6915000.000,7139000.000,7126000.000,7147000.000,7422000.000,7761000.000,8011000.000,8219000.000
InterestAndFeeIncomeLoansAndLeases,5155000.000,5173000.000,4961000.000,5261000.000,5498000.000,5183000.000,5184000.000,5225000.000,5257000.000,5262000.000,5217000.000,5370000.000,5350000.000,5284000.000,5435000.000,5465000.000,5546000.000,5794000.000,6071000.000,6346000.000,6527000.000
InterestExpense,1327000.000,1242000.000,1123000.000,1095000.000,1010000.000,909000.000,922000.000,922000.000,888000.000,873000.000,872000.000,931000.000,952000.000,933000.000,962000.000,968000.000,1028000.000,1115000.000,1056000.000,1022000.000,1032000.000
InterestExpenseBorrowings,,,,,,,,,,50000.000,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,48000.000,45000.000,41000.000,42000.000,40000.000,40000.000,41000.000,40000.000,0.000,0.000
InterestExpenseDeposits,970000.000,911000.000,856000.000,799000.000,731000.000,642000.000,627000.000,612000.000,598000.000,589000.000,582000.000,642000.000,598000.000,594000.000,593000.000,584000.000,595000.000,690000.000,621000.000,612000.000,629000.000
InterestExpenseFederalFundsPurchased,,,,,,,,,,,,,,,,,,,,3000.000,4000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,273000.000,271000.000,265000.000,294000.000,265000.000,255000.000,245000.000,252000.000,241000.000,233000.000,242000.000,240000.000,308000.000,297000.000,327000.000,343000.000,392000.000,384000.000,393000.000,406000.000,398000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,84000.000,60000.000,2000.000,2000.000,1000.000,2000.000,1000.000,1000.000,1000.000,1000.000,0.000,1000.000,1000.000,1000.000,0.000,1000.000,1000.000,0.000,1000.000,1000.000,1000.000
InterestIncomeDepositsWithFinancialInstitutions,8000.000,4000.000,2000.000,4000.000,7000.000,10000.000,8000.000,9000.000,8000.000,10000.000,8000.000,13000.000,10000.000,12000.000,13000.000,17000.000,45000.000,22000.000,25000.000,22000.000,40000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4830000.000,4799000.000,4806000.000,5213000.000,5441000.000,5220000.000,5507000.000,5511000.000,5799000.000,5749000.000,5634000.000,5871000.000,5760000.000,5774000.000,5945000.000,6158000.000,5994000.000,6004000.000,6496000.000,6683000.000,6812000.000
InterestIncomeExpenseNet,5265000.000,5118000.000,5076000.000,5665000.000,5991000.000,5780000.000,5803000.000,5812000.000,6102000.000,6049000.000,5976000.000,6078000.000,5972000.000,5982000.000,6177000.000,6158000.000,6119000.000,6307000.000,6705000.000,6989000.000,7187000.000
InterestIncomeSecuritiesTaxExempt,244000.000,272000.000,273000.000,393000.000,396000.000,367000.000,409000.000,420000.000,424000.000,445000.000,441000.000,471000.000,489000.000,546000.000,580000.000,610000.000,509000.000,613000.000,603000.000,627000.000,701000.000
InterestIncomeSecuritiesTaxable,1159000.000,881000.000,921000.000,1046000.000,1053000.000,1081000.000,1075000.000,1030000.000,1223000.000,1147000.000,1123000.000,1092000.000,992000.000,996000.000,1031000.000,958000.000,969000.000,916000.000,983000.000,937000.000,874000.000
InterestPaid,,,,1284000.000,,,,999000.000,,,,972000.000,,,,988000.000,,,,1025000.000,
InvestmentTaxCredit,,,,,,,,,,,,,,,,,,4309000.000,,,226000.000
LaborAndRelatedExpense,2130000.000,2084000.000,2183000.000,2816000.000,2494000.000,2515000.000,2685000.000,2979000.000,2730000.000,2742000.000,2716000.000,3001000.000,2637000.000,2989000.000,3182000.000,3563000.000,2805000.000,3215000.000,3275000.000,3541000.000,3657000.000
NetCashProvidedByUsedInFinancingActivities,,5250000.000,,12362000.000,,,,25714000.000,,,,4584000.000,,,,-5519000.000,,,,28238000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,5250000.000,,12362000.000,,,,25714000.000,,,,4584000.000,,,,-5519000.000,,,,28238000.000,
NetCashProvidedByUsedInInvestingActivities,,-17025000.000,,-31487000.000,,,,-27744000.000,,,,-6926000.000,,,,2523000.000,,,,-20695000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-17025000.000,,-31487000.000,,,,-27744000.000,,,,-6926000.000,,,,2523000.000,,,,-20695000.000,
NetCashProvidedByUsedInOperatingActivities,,898000.000,,2029000.000,,,,1172000.000,,,,2984000.000,,,,6437000.000,,,,-9714000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,898000.000,,2029000.000,,,,1172000.000,,,,2984000.000,,,,6437000.000,,,,-9714000.000,
NetIncomeLoss,1123000.000,910000.000,964000.000,1016000.000,1170000.000,1141000.000,1369000.000,1028000.000,1536000.000,1456000.000,1370000.000,1200000.000,1527000.000,2196000.000,1828000.000,1243000.000,1635000.000,2227000.000,2806000.000,2337000.000,2194000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,867000.000,921000.000,973000.000,1127000.000,1098000.000,1327000.000,985000.000,1493000.000,1413000.000,1328000.000,1157000.000,1484000.000,2153000.000,1786000.000,1200000.000,1616000.000,2227000.000,2806000.000,2337000.000,2194000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,973000.000,1127000.000,1098000.000,1327000.000,985000.000,1493000.000,1413000.000,1328000.000,1157000.000,1484000.000,2153000.000,1786000.000,1200000.000,1616000.000,2227000.000,2806000.000,2337000.000,2194000.000
NoninterestExpense,4056000.000,4235000.000,4132000.000,4819000.000,4777000.000,4673000.000,4863000.000,5164000.000,5021000.000,5050000.000,5037000.000,5374000.000,4876000.000,5197000.000,5552000.000,5892000.000,5232000.000,5590000.000,5721000.000,5540000.000,6066000.000
NoninterestIncome,792000.000,672000.000,654000.000,1000000.000,925000.000,1035000.000,1298000.000,1104000.000,1382000.000,1291000.000,1269000.000,1111000.000,1078000.000,1937000.000,1850000.000,1444000.000,1262000.000,-2576000.000,3242000.000,1875000.000,1861000.000
NoninterestIncomeOther,,,,,,0.000,,,,,,,,831000.000,,,,0.000,,189000.000,0.000
NoninterestIncomeOtherOperatingIncome,196000.000,209000.000,205000.000,251000.000,204000.000,258000.000,322000.000,247000.000,533000.000,203000.000,302000.000,244000.000,262000.000,283000.000,286000.000,294000.000,287000.000,310000.000,267000.000,445000.000,275000.000
OccupancyNet,445000.000,498000.000,437000.000,485000.000,512000.000,651000.000,612000.000,633000.000,642000.000,626000.000,654000.000,604000.000,652000.000,675000.000,691000.000,652000.000,721000.000,670000.000,655000.000,600000.000,691000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,709000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,189000.000,-344000.000,-3234000.000,-752000.000,-337000.000,1059000.000,1269000.000,394000.000,642000.000,756000.000,-1791000.000,750000.000,160000.000,698000.000,989000.000,-113000.000,-3563000.000,570000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,709000.000,-314000.000,637000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-1000.000,-1000.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-1000.000,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,0.000,-1000.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,1000.000,0.000,122000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,1000.000,0.000,74000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,0.000,0.000,48000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,-337000.000,,,,642000.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-521000.000,1055000.000,288000.000,-521000.000,-4900000.000,-1141000.000,-509000.000,1604000.000,2086000.000,614000.000,996000.000,1173000.000,-2767000.000,1147000.000,220000.000,1072000.000,1511000.000,-172000.000,-5484000.000,868000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,709000.000,-314000.000,637000.000,190000.000,-344000.000,-3234000.000,-753000.000,-336000.000,1059000.000,1343000.000,394000.000,642000.000,756000.000,-1791000.000,750000.000,160000.000,698000.000,989000.000,-113000.000,-3563000.000,570000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-207000.000,418000.000,98000.000,-177000.000,-1666000.000,-388000.000,-173000.000,545000.000,743000.000,220000.000,354000.000,417000.000,-976000.000,397000.000,60000.000,374000.000,522000.000,-59000.000,-1921000.000,298000.000
OtherNoninterestExpense,734000.000,779000.000,702000.000,693000.000,938000.000,777000.000,751000.000,740000.000,755000.000,731000.000,738000.000,854000.000,760000.000,704000.000,697000.000,737000.000,740000.000,728000.000,753000.000,693000.000,865000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,1905000.000,,4100000.000,,,,2168000.000,,,,2046000.000,,,,6665000.000,,,,32929000.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,,461000.000,,,,0.000,,,,,
PaymentsForProceedsFromLoansAndLeases,,1841000.000,,4367000.000,,,,11160000.000,,,,7226000.000,,,,2050000.000,,,,16344000.000,
PaymentsForRepurchaseOfCommonStock,,92000.000,,228000.000,,,,851000.000,,,,119000.000,,,,,,,,,
PaymentsForTimeDeposits,,,,,,,,,,,,735000.000,,,,,,,,,
PaymentsOfDividends,,,,,,,,187000.000,,,,209000.000,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,251000.000,,,,288000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,115000.000,,43000.000,,,,43000.000,,,,43000.000,,,,43000.000,,,,0.000,
PaymentsToAcquireAvailableForSaleSecurities,,23873000.000,,35014000.000,,,,16434000.000,,,,5732000.000,,,,3607000.000,,,,11222000.000,
PaymentsToAcquireFederalReserveStock,,500000.000,,0.000,,,,175000.000,,,,945000.000,,,,0.000,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,0.000,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,417000.000,,,,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,3395000.000,,372000.000,,,,289000.000,,,,10000.000,,,,31000.000,,,,120000.000,
PaymentsToAcquireRealEstate,,,,1046000.000,,,,64000.000,,,,0.000,,,,,,,,,
PreferredStockDividendRatePercentage,,,,0.010,0.010,,,0.010,,,,0.010,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,43000.000,43000.000,43000.000,43000.000,43000.000,42000.000,43000.000,43000.000,43000.000,42000.000,43000.000,43000.000,43000.000,42000.000,43000.000,19000.000,0.000,0.000,0.000,0.000
ProceedsFromFederalHomeLoanBankBorrowings,,35000000.000,,15000000.000,,,,73500000.000,,,,115000000.000,,,,0.000,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,1114000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,,0.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,7618000.000,,7475000.000,,,,1243000.000,,,,4632000.000,,,,4565000.000,,,,560000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,20000.000,,,,94000.000,,,,25000.000,,,,25000.000,,,,25000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,4886000.000,,5016000.000,,,,3738000.000,,,,3378000.000,,,,3376000.000,,,,6161000.000,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,,,,,,,,,,,245000.000,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,-15080000.000,,1000.000,,,,1000.000,,,,1000.000,,,,0.000,,,,1000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,3669000.000,,0.000,,,,8217000.000,,,,-4685000.000,,,,-5732000.000,,,,-16637000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,801000.000,,,,303000.000,,,,0.000,,,,,,,,,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,461000.000,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,80000.000,,0.000,,,,,,,,,,,,0.000,,,,,
ProceedsFromSaleOfLoansHeldForSale,,1687000.000,,4502000.000,,,,2545000.000,,,,2411000.000,,,,10863000.000,,,,22719000.000,
ProceedsFromSaleOfOtherRealEstate,,,,,,,,,,,,104000.000,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,169000.000,,,,26000.000,
ProfessionalFees,141000.000,182000.000,228000.000,230000.000,257000.000,163000.000,264000.000,245000.000,387000.000,310000.000,334000.000,314000.000,201000.000,282000.000,375000.000,292000.000,319000.000,279000.000,369000.000,205000.000,295000.000
ProfitLoss,,,,1016000.000,1170000.000,1141000.000,1369000.000,1028000.000,1536000.000,,,,,,,,,,,,
ProfitLossFromRealEstateOperations,,,,,,,,,,,,-5000.000,-16000.000,38000.000,-18000.000,-74000.000,24000.000,-9000.000,31000.000,90000.000,19000.000
ProvisionForLoanAndLeaseLosses,435000.000,319000.000,270000.000,452000.000,550000.000,560000.000,296000.000,301000.000,303000.000,300000.000,342000.000,207000.000,212000.000,208000.000,232000.000,0.000,125000.000,303000.000,209000.000,306000.000,375000.000
RealEstateRevenueNet,,,,45000.000,59000.000,86000.000,127000.000,142000.000,119000.000,157000.000,150000.000,151000.000,150000.000,164000.000,163000.000,163000.000,163000.000,170000.000,-7000.000,0.000,0.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,18000.000,,,,68500000.000,,,,88000000.000,,,,0.000,,,,,
RepaymentsOfOtherLongTermDebt,,,,,,,,34000.000,,,,43000.000,,,,47000.000,,,,0.000,
RestrictedStockExpense,,,,38000.000,38000.000,38000.000,146000.000,65000.000,65000.000,65000.000,65000.000,69000.000,63000.000,31000.000,-1000.000,,,,,,
ServicingAssetAtFairValueAdditions,,,,,,,,,,,,,,,,156000.000,,,,261000.000,247000.000
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputs,,,,,,,,,,,,,,,,0.000,,,,0.000,0.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,,,,,,,,,,,,,,0.000,,,,-12000.000,-22000.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,25000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,0.000,,,,0.000,,,,717.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,13.250,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,,0.018,
