,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-2196000000.000,,,,-5303000000.000,,,,3495000000.000,,,,-10228000000.000,,,,1340000000.000,,,,-771000000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,-411000000.000,-393000000.000,-345000000.000,-332000000.000,,,,,,,,,,,,,,,,,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,-1500000000.000,,,,1000000000.000,,,,900000000.000,,,,300000000.000,,,,-400000000.000,,,,-300000000.000,,,,-217000000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-1734000000.000,-274000000.000,-4733000000.000,2435000000.000,-1242000000.000,2099000000.000,493000000.000,-1849000000.000,1226000000.000,1518000000.000,-246000000.000,,,,,,,,,,,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,1588000000.000,363000000.000,4820000000.000,-2501000000.000,1020000000.000,-1925000000.000,-590000000.000,2197000000.000,-1238000000.000,-1532000000.000,245000000.000,,,,,,,,,,,,,,
CommonStockDividendsPerShareDeclared,,,,,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010,0.050,0.050,,0.050,0.050,0.160,,0.160
CommunicationsAndInformationTechnology,1214000000.000,1275000000.000,1306000000.000,1338000000.000,1382000000.000,1481000000.000,1465000000.000,1586000000.000,1550000000.000,1486000000.000,1568000000.000,1532000000.000,1530000000.000,1619000000.000,1630000000.000,1657000000.000,1600000000.000,1656000000.000,1628000000.000,1697000000.000,1649000000.000,1657000000.000,1694000000.000,1685000000.000,1659000000.000
ComprehensiveIncomeNetOfTax,,,,,3984000000.000,1932000000.000,2651000000.000,-134000000.000,3645000000.000,1317000000.000,4353000000.000,2121000000.000,3930000000.000,1186000000.000,955000000.000,-2947000000.000,3295000000.000,4433000000.000,2138000000.000,1248000000.000,6234000000.000,4509000000.000,2762000000.000,-1615000000.000,5554000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,190000000.000,-13000000.000,73000000.000,59000000.000,39000000.000,12000000.000,82000000.000,77000000.000,36000000.000,50000000.000,59000000.000,40000000.000,42000000.000,18000000.000,5000000.000,25000000.000,5000000.000,26000000.000,17000000.000,15000000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,4174000000.000,1919000000.000,2724000000.000,-75000000.000,3684000000.000,1329000000.000,4435000000.000,,3966000000.000,1236000000.000,1014000000.000,-2907000000.000,3337000000.000,4451000000.000,2143000000.000,1273000000.000,6239000000.000,4535000000.000,2779000000.000,-1600000000.000,5595000000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,-25000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization,-62000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,,,,,-139000000.000,,,,,,,,,,,,,,,,,,,,
DefinedContributionPlanCostRecognized,,,,,,,,,103000000.000,98000000.000,,,103000000.000,101000000.000,93000000.000,86000000.000,101000000.000,99000000.000,94000000.000,,,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,,,,,,,,0.060,,,,0.060,,,,0.060,,,,
DepreciationAmortizationAndAccretionNet,671000000.000,,,,738000000.000,,,,603000000.000,,,,843000000.000,,,,885000000.000,,,,908000000.000,,,,896000000.000
DerivativeCashReceivedOnHedge,,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,-320000000.000,-942000000.000,305000000.000,-310000000.000,-1367000000.000,45000000.000,676000000.000,,,,,,,,,,,,,,
DilutiveSecurities,1000000.000,,,,4000000.000,4000000.000,2000000.000,1000000.000,,1000000.000,,,,0.000,0.000,,0.000,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,0.000,0.000,,0.000,,,,0.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,4000000.000,126000000.000,16000000.000,9000000.000,-1000000.000,,,,56000000.000,,6000000.000,,,0.000,0.000,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,60000000.000,-17000000.000,-5000000.000,-15000000.000,-3000000.000,,-46000000.000,,-155000000.000,51000000.000,33000000.000,-171000000.000,40000000.000,-3000000.000,-25000000.000,-2000000.000,-8000000.000,9000000.000,-15000000.000,-69000000.000,-3000000.000,-36000000.000,-37000000.000,-4000000.000,-28000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-36000000.000,,,,-4000000.000,,,,-105000000.000,,,,37000000.000,,,,-5000000.000,,,,-2000000.000,,,,-18000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,24000000.000,38000000.000,10000000.000,-6000000.000,1000000.000,1000000.000,-15000000.000,-58000000.000,-32000000.000,21000000.000,-53000000.000,-180000000.000,3000000.000,19000000.000,-9000000.000,-1000000.000,-3000000.000,3000000.000,-5000000.000,-24000000.000,-1000000.000,-13000000.000,-7000000.000,-1000000.000,-10000000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,,,,,58000000.000,251000000.000,231000000.000,546000000.000,69000000.000,4000000.000,2000000.000,-1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,130000000.000,167000000.000,39000000.000,16000000.000,1000000.000,,11000000.000,,,,,,,,,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,422000000.000,,,,19000000.000
DividendIncomeOperating,69000000.000,117000000.000,57000000.000,74000000.000,76000000.000,84000000.000,78000000.000,95000000.000,120000000.000,108000000.000,103000000.000,106000000.000,126000000.000,116000000.000,101000000.000,102000000.000,95000000.000,123000000.000,87000000.000,83000000.000,35000000.000,45000000.000,35000000.000,60000000.000,54000000.000
DividendsPreferredStock,,,,,4000000.000,9000000.000,4000000.000,9000000.000,4000000.000,9000000.000,110000000.000,71000000.000,124000000.000,100000000.000,128000000.000,159000000.000,128000000.000,202000000.000,174000000.000,265000000.000,210000000.000,322000000.000,225000000.000,320000000.000,301000000.000
EarningsPerShareBasic,0.100,1.120,1.270,1.240,0.980,0.980,0.150,0.400,1.230,1.350,1.010,0.760,1.240,0.030,0.880,0.060,1.510,1.520,1.360,1.020,1.100,1.240,1.240,1.140,1.350
EarningsPerShareDiluted,0.100,1.090,1.230,1.210,0.950,0.950,0.150,0.390,1.230,1.340,1.000,0.780,1.230,0.030,0.880,0.060,1.510,1.510,1.350,1.030,1.100,1.240,1.240,1.140,1.350
EffectOfExchangeRateOnCashAndCashEquivalents,331000000.000,,,,397000000.000,,,,,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,397000000.000,,,,-596000000.000,,,,-147000000.000,,,,-64000000.000,,,,190000000.000,,,,340000000.000
FairValueOptionCreditRiskGainsLossesOnLiabilities,-113000000.000,241000000.000,1606000000.000,40000000.000,1262000000.000,270000000.000,-560000000.000,-2981000000.000,-210000000.000,202000000.000,-241000000.000,-161000000.000,34000000.000,-44000000.000,112000000.000,116000000.000,87000000.000,231000000.000,264000000.000,-215000000.000,307000000.000,20000000.000,-319000000.000,-546000000.000,-95000000.000
FeesAndCommissions,3368000000.000,3557000000.000,3043000000.000,2882000000.000,3138000000.000,3079000000.000,3304000000.000,3405000000.000,3532000000.000,3344000000.000,3095000000.000,3142000000.000,3134000000.000,3491000000.000,3280000000.000,3127000000.000,3170000000.000,3194000000.000,2732000000.000,2752000000.000,2463000000.000,2725000000.000,2644000000.000,2689000000.000,2759000000.000
GainLossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectivenessNet,-32000000.000,-66000000.000,6000000.000,9000000.000,13000000.000,10000000.000,35000000.000,-28000000.000,26000000.000,29000000.000,45000000.000,,,,,,,,,,,,,,
GainLossOnFairValueHedgeIneffectivenessNet,-114000000.000,-23000000.000,-93000000.000,349000000.000,-235000000.000,164000000.000,-132000000.000,-30000000.000,-14000000.000,-15000000.000,-44000000.000,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,580000000.000,,,,1925000000.000,,,,450000000.000,,,,128000000.000,,,,307000000.000,,,,186000000.000,,,,192000000.000
GainLossOnSecuritizationOfFinancialAssets,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,79000000.000,-43000000.000,,634000000.000
GoodwillImpairmentLoss,,,,,,,,,0.000,,0.000,,0.000,0.000,,,16000000.000,,15000000.000,,,,,,28000000.000
GoodwillTranslationAdjustments,,,,,397000000.000,-306000000.000,449000000.000,-246000000.000,,,,,,208000000.000,-586000000.000,,-312000000.000,-123000000.000,-470000000.000,-95000000.000,239000000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,,,,-199000000.000,-516000000.000,220000000.000,,1000000.000,,,,,,,,,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,147000000.000,,,,,,,,,,,,,129000000.000,1000000.000,,,,,,13000000.000,,,,
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,49000000.000,15000000.000,-123000000.000,-240000000.000,,,,,-10000000.000,-56000000.000,-39000000.000,-23000000.000,,,,,2000000.000,3000000.000,6000000.000,-1000000.000,0.000,-1000000.000,,,
ImpairmentOfInvestments,,,,,,,3470000000.000,,261000000.000,162000000.000,39000000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,2959000000.000,,,,2936000000.000,,,,3875000000.000,,,,3906000000.000,,,,4775000000.000,,,,3503000000.000,,,,4108000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,72000000.000,62000000.000,-28000000.000,42000000.000,126000000.000,40000000.000,25000000.000,28000000.000,90000000.000,36000000.000,51000000.000,50000000.000,45000000.000,50000000.000,59000000.000,31000000.000,42000000.000,18000000.000,5000000.000,25000000.000,5000000.000,26000000.000,17000000.000,15000000.000,10000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,5981000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4216000000.000,4299000000.000,5020000000.000,1089000000.000,4068000000.000,3702000000.000,-964000000.000,1130000000.000,5553000000.000,6315000000.000,4266000000.000,3363000000.000,6001000000.000,2091000000.000,4899000000.000,1373000000.000,6937000000.000,6894000000.000,6187000000.000,4808000000.000,4987000000.000,5770000000.000,5620000000.000,,5981000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3031000000.000,3332000000.000,3742000000.000,998000000.000,3062000000.000,2987000000.000,524000000.000,1336000000.000,3965000000.000,4188000000.000,3186000000.000,2291000000.000,3951000000.000,253000000.000,2914000000.000,382000000.000,4817000000.000,4858000000.000,4306000000.000,3405000000.000,3508000000.000,4047000000.000,3887000000.000,3591000000.000,4118000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.100,1.100,1.270,1.220,0.980,0.980,0.170,0.430,1.250,1.340,0.980,0.700,1.220,0.030,0.890,0.070,1.510,1.510,1.360,1.050,1.110,1.250,1.250,1.130,1.360
IncomeLossFromContinuingOperationsPerDilutedShare,0.100,1.070,1.230,1.190,0.960,0.950,0.160,0.420,1.250,1.330,0.980,0.700,1.220,0.030,0.880,0.070,1.510,1.510,1.360,1.040,1.110,1.250,1.250,1.130,1.360
IncomeLossFromDiscontinuedOperationsNetOfTax,40000000.000,71000000.000,1000000.000,0.000,-5000000.000,-1000000.000,-31000000.000,-112000000.000,-67000000.000,30000000.000,92000000.000,215000000.000,37000000.000,-22000000.000,-16000000.000,-1000000.000,-5000000.000,6000000.000,-10000000.000,-45000000.000,-2000000.000,-23000000.000,-30000000.000,-3000000.000,-18000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.020,,,,,-0.010,,-0.020,0.010,0.030,0.070,0.010,-0.010,-0.010,0.010,0.000,0.000,0.000,-0.020,0.000,-0.010,-0.010,0.000,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.020,,,,,-0.010,,-0.020,0.010,0.030,0.070,0.010,-0.010,-0.010,0.010,0.000,0.000,0.000,-0.020,0.000,-0.010,-0.010,0.000,-0.010
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,1185000000.000,967000000.000,1278000000.000,91000000.000,1006000000.000,715000000.000,-1488000000.000,-206000000.000,1588000000.000,2127000000.000,1080000000.000,1072000000.000,2050000000.000,1838000000.000,1985000000.000,991000000.000,2120000000.000,2036000000.000,1881000000.000,1403000000.000,1479000000.000,1723000000.000,1733000000.000,1509000000.000,1863000000.000
IncomeTaxesPaidNet,874000000.000,,,,916000000.000,,,,1127000000.000,,,,1317000000.000,,,,1100000000.000,,,,688000000.000,,,,913000000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,11043000000.000,,,,11396000000.000,,,,459000000.000,,,,1110000000.000,,,,1146000000.000,,,,3043000000.000,,,,5498000000.000
IncreaseDecreaseInDeposits,20908000000.000,,,,40076000000.000,,,,3202000000.000,,,,-2010000000.000,,,,315000000.000,,,,26704000000.000,,,,20584000000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-1733000000.000,,,,27635000000.000,,,,10817000000.000,,,,-12836000000.000,,,,1933000000.000,,,,10712000000.000,,,,6409000000.000
IncreaseDecreaseInLoansHeldForSale,629000000.000,,,,-3861000000.000,,,,2699000000.000,,,,-445000000.000,,,,2881000000.000,,,,-3896000000.000,,,,-1949000000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,2196000000.000,,,,-5623000000.000,,,,857000000.000,,,,730000000.000,,,,3327000000.000,,,,811000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,71000000.000,,,,721000000.000,,,,2523000000.000,,,,386000000.000,,,,-179000000.000,,,,-5685000000.000
IncreaseDecreaseInTradingLiabilities,17292000000.000,,,,9874000000.000,,,,4677000000.000,,,,15278000000.000,,,,3402000000.000,,,,18634000000.000,,,,5025000000.000
IncreaseDecreaseInTradingSecurities,-4162000000.000,,,,15316000000.000,,,,-12608000000.000,,,,-7748000000.000,,,,6197000000.000,,,,23791000000.000,,,,1073000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,20700000.000,100000.000,100000.000,-20400000.000,500000.000,500000.000,600000.000,-1000000.000,500000.000,500000.000,500000.000,-1000000.000,300000.000,200000.000,200000.000,-400000.000,200000.000,100000.000,200000.000,-400000.000,0.000,0.000,100000.000,0.000,
IncrementalCommonSharesAttributableToWrittenPutOptions,24700000.000,600000.000,,,,,,,4000000.000,5000000.000,6100000.000,-9800000.000,5600000.000,4300000.000,5100000.000,-9900000.000,4900000.000,4900000.000,3400000.000,-9600000.000,100000.000,100000.000,100000.000,-200000.000,200000.000
InterestAndDividendIncomeOperating,18200000000.000,18586000000.000,18145000000.000,17750000000.000,17537000000.000,17034000000.000,16934000000.000,16633000000.000,16165000000.000,15840000000.000,15463000000.000,15502000000.000,15350000000.000,15561000000.000,15512000000.000,15260000000.000,14600000000.000,14873000000.000,14714000000.000,14364000000.000,14167000000.000,14356000000.000,14653000000.000,14439000000.000,14423000000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,2010000000.000,2210000000.000,2073000000.000,1893000000.000,1697000000.000,1695000000.000,1616000000.000,1794000000.000,1630000000.000,1669000000.000,1491000000.000,1487000000.000,1486000000.000,1454000000.000,1484000000.000,1456000000.000,1399000000.000,1620000000.000,1498000000.000,1425000000.000,1434000000.000,1532000000.000,1433000000.000,1339000000.000,1266000000.000
InterestAndFeeIncomeLoansAndLeases,12286000000.000,12771000000.000,12671000000.000,12553000000.000,12482000000.000,11975000000.000,12171000000.000,11916000000.000,11628000000.000,11300000000.000,11308000000.000,11344000000.000,11181000000.000,11361000000.000,11187000000.000,11047000000.000,10555000000.000,10529000000.000,9985000000.000,9441000000.000,9760000000.000,9750000000.000,10229000000.000,10013000000.000,9947000000.000
InterestExpense,5976000000.000,6438000000.000,6031000000.000,5789000000.000,5590000000.000,5441000000.000,5021000000.000,4483000000.000,4281000000.000,4158000000.000,3952000000.000,3786000000.000,3591000000.000,3615000000.000,3325000000.000,3159000000.000,3028000000.000,3051000000.000,2941000000.000,2901000000.000,2940000000.000,3120000000.000,3174000000.000,3277000000.000,3566000000.000
InterestExpenseDeposits,2014000000.000,2230000000.000,2228000000.000,2084000000.000,2022000000.000,1886000000.000,1912000000.000,1793000000.000,1627000000.000,1583000000.000,1490000000.000,1536000000.000,1449000000.000,1469000000.000,1417000000.000,1357000000.000,1326000000.000,1288000000.000,1215000000.000,1223000000.000,1204000000.000,1306000000.000,1443000000.000,1347000000.000,1415000000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,737000000.000,933000000.000,796000000.000,731000000.000,695000000.000,898000000.000,713000000.000,511000000.000,609000000.000,630000000.000,561000000.000,539000000.000,525000000.000,537000000.000,411000000.000,422000000.000,376000000.000,443000000.000,379000000.000,416000000.000,502000000.000,527000000.000,459000000.000,424000000.000,493000000.000
InterestExpenseLongTermDebt,2971000000.000,2939000000.000,2761000000.000,2752000000.000,2612000000.000,2422000000.000,2177000000.000,1977000000.000,1840000000.000,1754000000.000,1705000000.000,1537000000.000,1439000000.000,1399000000.000,1318000000.000,1199000000.000,1160000000.000,1109000000.000,1131000000.000,1117000000.000,1046000000.000,1082000000.000,1080000000.000,1204000000.000,1312000000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,170000000.000,168000000.000,155000000.000,157000000.000,208000000.000,183000000.000,173000000.000,163000000.000,163000000.000,148000000.000,150000000.000,136000000.000,137000000.000,162000000.000,141000000.000,140000000.000,119000000.000,157000000.000,159000000.000,87000000.000,100000000.000,109000000.000,90000000.000,178000000.000,199000000.000
InterestExpenseTradingLiabilities,84000000.000,168000000.000,91000000.000,65000000.000,53000000.000,52000000.000,46000000.000,39000000.000,42000000.000,43000000.000,46000000.000,38000000.000,41000000.000,48000000.000,38000000.000,41000000.000,47000000.000,54000000.000,57000000.000,58000000.000,88000000.000,96000000.000,102000000.000,124000000.000,147000000.000
InterestIncomeDepositsWithFinancialInstitutions,459000000.000,460000000.000,423000000.000,408000000.000,367000000.000,331000000.000,296000000.000,275000000.000,258000000.000,252000000.000,255000000.000,261000000.000,252000000.000,250000000.000,235000000.000,222000000.000,183000000.000,168000000.000,187000000.000,189000000.000,219000000.000,237000000.000,247000000.000,268000000.000,295000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,9325000000.000,8967000000.000,9065000000.000,9317000000.000,9119000000.000,9008000000.000,9402000000.000,9226000000.000,9589000000.000,9855000000.000,9859000000.000,9886000000.000,9966000000.000,10367000000.000,10612000000.000,10220000000.000,9817000000.000,10307000000.000,10191000000.000,9207000000.000,9341000000.000,9846000000.000,9733000000.000,9435000000.000,9182000000.000
InterestIncomeExpenseNet,12224000000.000,12148000000.000,12114000000.000,11961000000.000,11947000000.000,11593000000.000,11913000000.000,12150000000.000,11884000000.000,11682000000.000,11511000000.000,11716000000.000,11759000000.000,11946000000.000,12187000000.000,12101000000.000,11572000000.000,11822000000.000,11773000000.000,11463000000.000,11227000000.000,11236000000.000,11479000000.000,11162000000.000,10857000000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,838000000.000,903000000.000,948000000.000,942000000.000,943000000.000,1047000000.000,825000000.000,603000000.000,688000000.000,702000000.000,617000000.000,559000000.000,594000000.000,592000000.000,567000000.000,613000000.000,642000000.000,664000000.000,656000000.000,554000000.000,647000000.000,664000000.000,636000000.000,596000000.000,661000000.000
InterestIncomeSecuritiesTaxExempt,221000000.000,127000000.000,148000000.000,66000000.000,174000000.000,166000000.000,168000000.000,175000000.000,172000000.000,198000000.000,197000000.000,165000000.000,164000000.000,147000000.000,96000000.000,32000000.000,23000000.000,49000000.000,44000000.000,99000000.000,116000000.000,118000000.000,111000000.000,138000000.000,146000000.000
InterestIncomeSecuritiesTaxable,2166000000.000,1881000000.000,1720000000.000,1674000000.000,1660000000.000,1604000000.000,1636000000.000,1609000000.000,1510000000.000,1381000000.000,1389000000.000,1470000000.000,1467000000.000,1544000000.000,1627000000.000,1673000000.000,1593000000.000,1598000000.000,1596000000.000,1627000000.000,1704000000.000,1774000000.000,1741000000.000,1705000000.000,1760000000.000
InterestPaidNet,4608000000.000,,,,4602000000.000,,,,3755000000.000,,,,3000000000.000,,,,2660000000.000,,,,2694000000.000,,,,3250000000.000
LaborAndRelatedExpense,6409000000.000,6669000000.000,6223000000.000,6387000000.000,6385000000.000,6127000000.000,6132000000.000,6560000000.000,6348000000.000,6075000000.000,5828000000.000,5716000000.000,6010000000.000,6028000000.000,6114000000.000,5807000000.000,5520000000.000,5483000000.000,5321000000.000,5445000000.000,5556000000.000,5229000000.000,5203000000.000,4982000000.000,5534000000.000
MarketableSecuritiesRealizedGainLoss,,,,,,,198000000.000,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,1733000000.000,190000000.000,148000000.000,342000000.000,1327000000.000,172000000.000,,,,,,,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,397000000.000,627000000.000,635000000.000,687000000.000,503000000.000,591000000.000,605000000.000,525000000.000,460000000.000,480000000.000,458000000.000,490000000.000,458000000.000,460000000.000,442000000.000,484000000.000,392000000.000,393000000.000,391000000.000,371000000.000,390000000.000,433000000.000,403000000.000,406000000.000,373000000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,0.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,15492000000.000,,,,26328000000.000,,,,-1460000000.000,,,,-1711000000.000,,,,-19852000000.000,,,,38196000000.000,,,,19138000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15492000000.000,,,,26328000000.000,,,,-1460000000.000,,,,-1711000000.000,,,,-19852000000.000,,,,38196000000.000,,,,19138000000.000
NetCashProvidedByUsedInInvestingActivities,-16992000000.000,,,,-34419000000.000,,,,-28266000000.000,,,,-4491000000.000,,,,7595000000.000,,,,-37190000000.000,,,,-17243000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16992000000.000,,,,-34419000000.000,,,,-28266000000.000,,,,-4491000000.000,,,,7595000000.000,,,,-37190000000.000,,,,-17243000000.000
NetCashProvidedByUsedInOperatingActivities,1039000000.000,,,,5498000000.000,,,,25019000000.000,,,,9844000000.000,,,,2093000000.000,,,,144000000.000,,,,-3006000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1039000000.000,,,,5498000000.000,,,,25019000000.000,,,,9844000000.000,,,,2093000000.000,,,,144000000.000,,,,-3006000000.000
NetIncomeLoss,2999000000.000,3341000000.000,3771000000.000,956000000.000,2931000000.000,2946000000.000,468000000.000,1196000000.000,3808000000.000,4182000000.000,3227000000.000,2456000000.000,3943000000.000,181000000.000,2839000000.000,350000000.000,4770000000.000,4846000000.000,4291000000.000,3335000000.000,3501000000.000,3998000000.000,3840000000.000,3573000000.000,4090000000.000
NetIncomeLossAttributableToNoncontrollingInterest,72000000.000,62000000.000,-28000000.000,42000000.000,126000000.000,40000000.000,25000000.000,28000000.000,90000000.000,36000000.000,51000000.000,50000000.000,45000000.000,50000000.000,59000000.000,31000000.000,42000000.000,18000000.000,5000000.000,25000000.000,5000000.000,26000000.000,17000000.000,15000000.000,10000000.000
