,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,46000.000,14000.000,229000.000,451000.000,552000.000,357000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,886599000.000,949896000.000,890067000.000,906340000.000,575694000.000,709038000.000,601451000.000,778824000.000,368756000.000,703101000.000,899341000.000,772972000.000,1190489000.000,351821000.000,374649000.000,586315000.000,500900000.000,532157000.000,394808000.000,918993000.000,336244000.000,423178000.000,351854000.000,633715000.000,373469000.000,691266000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,42326000.000,57844000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,91667000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,118324000.000,47399000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,200047000.000,52524000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,63234000.000,90334000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesOutstandingBalance,,,,171559000.000,216620000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,49256000.000,33757000.000,17196000.000,13406000.000,11229000.000,8365000.000,6606000.000,3090000.000,2832000.000,0.000,0.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,78371000.000,62062000.000,38109000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,77762000.000,60249000.000,37169000.000,,,,,,,,0.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,186031000.000,143981000.000,99693000.000,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,6700000.000,,,,5500000.000,,,,4400000.000,,,,8800000.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,,,,0.010,,
CommonStockSharesAuthorized,,,,400000000.000,,,,400000000.000,,,,400000000.000,,,,400000000.000,,,,400000000.000,,,,400000000.000,,
CommonStockSharesIssued,166821000.000,166903000.000,168613000.000,168675000.000,168689.000,168689000.000,168689000.000,168690000.000,169159000.000,169268000.000,169330000.000,169353000.000,177553000.000,177761000.000,177892000.000,177930000.000,177930000.000,177930000.000,177931000.000,177931000.000,177933000.000,177933000.000,177933000.000,177937000.000,177937000.000,177937000.000
CommonStockSharesOutstanding,,,,165700000.000,,,,168600000.000,,,,169400000.000,,,,175000000.000,,,,174800000.000,,,,161800000.000,,
CommonStockValue,1668000.000,1669000.000,1686000.000,1687000.000,1687000.000,1687000.000,1687000.000,1687000.000,1692000.000,1693000.000,1693000.000,1694000.000,1776000.000,1778000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000,1779000.000
CustomerAdvancesAndDeposits,74761000.000,91203000.000,90184000.000,83824000.000,97334000.000,128921000.000,141523000.000,142977000.000,156758000.000,205821000.000,231493000.000,212669000.000,218747000.000,254621000.000,254187000.000,223799000.000,226444000.000,275347000.000,299611000.000,284309000.000,301282000.000,328258000.000,338457000.000,309099000.000,344150000.000,387940000.000
DebtInstrumentInterestRateStatedPercentage,,,,0.040,,,,0.005,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,0.036,,,,0.045,,,,0.043,,,,0.038,,,,0.040,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,10800000.000,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,168355000.000,,,,162796000.000,,,,153623000.000,,,,181702000.000,,,,209709000.000,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,43488000.000,38940000.000,40722000.000
DeferredTaxAssetsGross,,,,570142000.000,,,,583455000.000,,,,504535000.000,,,,447822000.000,,,,411293000.000,,,,409276000.000,,
DeferredTaxAssetsInventory,,,,10036000.000,,,,29288000.000,,,,28448000.000,,,,26789000.000,,,,67610000.000,,,,78483000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,0.000,,,,358056000.000,,,,286032000.000,,,,250421000.000,252172000.000,244643000.000,232840000.000,198455000.000,194693000.000,187755000.000,197984000.000,167413000.000,160006000.000,158050000.000
DeferredTaxAssetsNet,,,,,,,,358056000.000,355966000.000,341014000.000,320641000.000,286032000.000,284603000.000,268171000.000,263821000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,11232000.000,,,,25170000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,18406000.000,,,,50006000.000,,,,55763000.000,,,,47330000.000,,,,53103000.000,,,,50031000.000,,
DeferredTaxAssetsOther,,,,5382000.000,,,,20169000.000,,,,20369000.000,,,,12030000.000,,,,7410000.000,,,,6329000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,44319000.000,,,,44336000.000,,,,48014000.000,,,,50255000.000,,,,54768000.000,,,,49004000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,427807000.000,,,,319818000.000,,,,262346000.000,,,,231098000.000,,,,130709000.000,,,,113950000.000,,
DeferredTaxAssetsValuationAllowance,,,359800000.000,,354600000.000,350000000.000,354800000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,142771000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,,,94129000.000,,,,102713000.000,,,,100514000.000,,,,102951000.000,,,,107970000.000,,,,85873000.000,,
DeferredTaxLiabilitiesOther,,,,36074000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,32416000.000,,,,3994000.000,,,,4548000.000,,,,4012000.000,,,,3819000.000,,,,5440000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,-10553000.000,,,,6608000.000,,,,7388000.000,,,,2511000.000,,,,17661000.000,,,,52406000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,29766000.000,,,,34319000.000,,,,32136000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.041,,,,0.031,,,,0.040,,,,0.035,,,,0.035,,,,0.030,,
DefinedBenefitPlanBenefitObligation,,,,29766000.000,,,,34319000.000,,,,32136000.000,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,955000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,12247000.000,,,,12968000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,11522000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,1761000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,1645000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,641000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,1638000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,1551000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,2028000.000,,,,2104000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,1770000.000,,,,2008000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,1645000.000,,,,1770000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,1042000.000,,,,1645000.000,,,,,,,,,,,,,,
DepositLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,137396000.000,40360000.000,40198000.000
DepositsAssets,,,,,,,,,,,,,,,,,,,,,,,,85627000.000,91910000.000,95129000.000
DueToAffiliateCurrentAndNoncurrent,,,64532000.000,60130000.000,2609000.000,2077000.000,2101000.000,2135000.000,2164000.000,,,3804000.000,4260000.000,4259000.000,2564000.000,3293000.000,4749000.000,4919000.000,5241000.000,5534000.000,5534000.000,5555000.000,5260000.000,5637000.000,6411000.000,8278000.000
EarnestMoneyDeposits,16694000.000,17859000.000,16304000.000,14859000.000,25089000.000,31068000.000,30731000.000,29579000.000,31301000.000,45304000.000,48878000.000,46888000.000,45834000.000,54417000.000,55820000.000,42073000.000,30679000.000,44399000.000,48296000.000,56105000.000,58302000.000,67638000.000,66846000.000,53057000.000,58012000.000,74493000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,92546000.000,96037000.000,91016000.000,97596000.000,94600000.000,111093000.000,94627000.000,97072000.000,101661000.000,111561000.000,107080000.000,111664000.000,109753000.000,118607000.000,118237000.000,125306000.000,118379000.000,125045000.000,121262000.000,121709000.000,125876000.000,138282000.000,138680000.000,136924000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,7400000.000,,,,14200000.000,,,,19900000.000,,,,24000000.000,39700000.000,34800000.000,30100000.000,25200000.000,44700000.000,38700000.000,32900000.000,27000000.000,43600000.000,37200000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,1523994000.000,1523181000.000,1526295000.000,1598059000.000,1654142000.000,1694227000.000,1745422000.000,1749074000.000,1695466000.000,1756204000.000,1622576000.000,1689210000.000,1741123000.000,1886818000.000,1957816000.000,1628635000.000,2158663000.000,2177979000.000,2207389000.000,2327074000.000,2397258000.000,2560361000.000,2611597000.000
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,,,,,,,,,,936089000.000,992167000.000,1000735000.000,645038000.000,806327000.000,821427000.000,829264000.000,908374000.000,980354000.000,1322829000.000,1362679000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,1523994000.000,1523181000.000,1526295000.000,1598059000.000,1654142000.000,1694227000.000,1745422000.000,1749074000.000,1695466000.000,1756204000.000,1622576000.000,1689210000.000,1741123000.000,1886818000.000,1957816000.000,1628635000.000,2158663000.000,2177979000.000,2207389000.000,2327074000.000,2397258000.000,2560361000.000,2611597000.000
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,249666000.000,246742000.000,258016000.000,257808000.000,269913000.000,285081000.000,261428000.000,231376000.000,209645000.000,187499000.000,173336000.000,164377000.000,159417000.000,142640000.000,130636000.000,112769000.000,94900000.000,91473000.000,85218000.000,75508000.000,99140000.000,96692000.000,30181000.000
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,,,138633000.000,40811000.000,40919000.000
EstimatedInsuranceRecoveries,,,,,,,,,,,,,,,,,,,,,,,,165696000.000,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,6000000.000,15900000.000,14500000.000,21400000.000,11700000.000,11500000.000,4300000.000,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,9800000.000,,225000000.000,227500000.000,279000000.000,424750000.000,424800000.000,464800000.000,,,,,,,,,,,
GuaranteesFairValueDisclosure,,,,,,,,,,1291000.000,1460000.000,1600000.000,2011000.000,2010000.000,2240000.000,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,4001000.000,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,91339000.000,102131000.000,88890000.000,63381000.000,36465000.000,35528000.000,13437000.000,13187000.000,,,,,,,,,,
IncomeTaxReceivable,141590000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,29862000.000,25968000.000,29611000.000,28976000.000,39256000.000,28204000.000,38366000.000,26821000.000,43891000.000,25675000.000,46500000.000,37444000.000,38406000.000,33993000.000,38187000.000,33436000.000,35017000.000,26926000.000,39195000.000,35003000.000,39035000.000,34903000.000,39325000.000,36472000.000
InventoryLandHeldForDevelopmentAndSale,,,,,,,,,,,,,,,,,,,,,,,,81693000.000,112958000.000,134874000.000
InventoryOperativeBuilders,3360437000.000,3384720000.000,3423617000.000,3416723000.000,3655100000.000,3767877000.000,3784705000.000,3761187000.000,4155047000.000,4367217000.000,4517008000.000,4650412000.000,5235647000.000,6548024000.000,6593804000.000,6490321000.000,6627481000.000,6724343000.000,6990878000.000,6997516000.000,7180050000.000,7285351000.000,7670523000.000,7353967000.000,7539974000.000,7602695000.000
InventoryRealEstateMortgageLoansHeldInInventory,,28996000.000,,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,157775000.000,185259000.000,186917000.000,126355000.000,193626000.000,200292000.000,311481000.000,330617000.000,321851000.000,357532000.000,356837000.000,403133000.000,430615000.000,441842000.000,443285000.000,447078000.000,463578000.000,467259000.000,334925000.000,412860000.000,414864000.000,424268000.000,461604000.000,496411000.000,601696000.000,540215000.000
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,83500000.000,78700000.000,78800000.000,83100000.000,78800000.000,79900000.000,82400000.000,89300000.000,83600000.000,93800000.000,97700000.000,,,,,,,,,,,
Liabilities,2491003000.000,2528770000.000,2458994000.000,2462695000.000,2370920000.000,2733268000.000,2754466000.000,3053173000.000,2977141000.000,3386307000.000,3571215000.000,3488295000.000,4132882000.000,4542009000.000,4525094000.000,4556205000.000,4458975000.000,4533741000.000,4504909000.000,4978436000.000,4607472000.000,4799277000.000,5225739000.000,5501587000.000,5195776000.000,5412969000.000
LiabilitiesAndStockholdersEquity,5061420000.000,5083896000.000,5076610000.000,5055246000.000,4974902000.000,5365085000.000,5456272000.000,6181044000.000,6118251000.000,6558605000.000,6787543000.000,6827459000.000,7760255000.000,8245066000.000,8331916000.000,8416902000.000,8421619000.000,8587681000.000,8630895000.000,9206515000.000,8763437000.000,8964225000.000,9405699000.000,9736789000.000,9516800000.000,9866964000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,661653000.000,1041955000.000,1118471000.000,1150436000.000,1184758000.000,1159789000.000,1003348000.000,1089394000.000
LineOfCreditFacilityAmountOutstanding,,,107500000.000,113200000.000,,,,,,,,,0.000,95000000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,0.028,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,1130759000.000,1507835000.000,1471902000.000,1470946000.000,1457196000.000,1459519000.000,1514366000.000,1527366000.000
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,,,,,,4001000.000,4001000.000,2258000.000,1935000.000,1497000.000,1251000.000,,,,,
LoansPayable,,,,106556000.000,93279000.000,103880000.000,106399000.000,99817000.000,93314000.000,96572000.000,97679000.000,107222000.000,158606000.000,747088000.000,636126000.000,654261000.000,665652000.000,674817000.000,866876000.000,1000439000.000,615298000.000,711293000.000,1058656000.000,871079000.000,879894000.000,637931000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,92827000.000,,,,265837000.000,,,,373049000.000,,,,455382000.000,,,,166497000.000,,,,637329000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1955000.000,,,,1003323000.000,,,,1989000.000,,,,858808000.000,,,,253290000.000,,,,751983000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,301872000.000,,,,402068000.000,,,,404415000.000,,,,4890000.000,,,,860535000.000,,,,253914000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,271969000.000,,,,310103000.000,,,,9332000.000,,,,407932000.000,,,,364541000.000,,,,373122000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,294742000.000,,,,278092000.000,,,,317365000.000,,,,25528000.000,,,,419480000.000,,,,305543000.000,,
LongTermLineOfCredit,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyReceivable,,,,,,,,,,,,,,,,,,,,,,,,,164510000.000,162475000.000
MinorityInterest,3555000.000,6221000.000,6216000.000,6198000.000,6181000.000,6188000.000,6185000.000,6171000.000,6188000.000,6197000.000,6194000.000,6177000.000,6254000.000,6248000.000,6247000.000,6321000.000,6389000.000,7599000.000,5005000.000,5522000.000,5816000.000,5809000.000,5809000.000,5910000.000,5910000.000,5907000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,40863000.000,,45320000.000,63175000.000,36911000.000,50527000.000,72544000.000,86386000.000,49400000.000,66538000.000,72163000.000,113517000.000,58131000.000,68642000.000,98535000.000,101944000.000,55945000.000,80864000.000,127405000.000,123175000.000,73145000.000,124677000.000,170937000.000,248601000.000,85765000.000,89485000.000
NumberOfStatesInWhichEntityOperates,,,,,,20.000,20.000,19.000,19.000,19.000,19.000,19.000,20.000,20.000,20.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,20.000,20.000
OperatingLeasesFutureMinimumPaymentsDue,,,,44741000.000,,,,37441000.000,,,,37286000.000,,,,35162000.000,,,,33941000.000,,,,31885000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10444000.000,,,,9207000.000,,,,9619000.000,,,,10216000.000,,,,11048000.000,,,,11634000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3838000.000,,,,3503000.000,,,,4111000.000,,,,4013000.000,,,,1166000.000,,,,994000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6024000.000,,,,4686000.000,,,,5141000.000,,,,5316000.000,,,,5297000.000,,,,2337000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7107000.000,,,,6422000.000,,,,6619000.000,,,,6596000.000,,,,7072000.000,,,,7044000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,8355000.000,,,,7704000.000,,,,8137000.000,,,,8191000.000,,,,9009000.000,,,,9182000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,8973000.000,,,,5919000.000,,,,3659000.000,,,,830000.000,,,,349000.000,,,,694000.000,,
OperatingLossCarryforwards,,,10000000.000,45000000.000,52000000.000,81800000.000,94500000.000,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,55264000.000,56154000.000,53854000.000,61818000.000,62351000.000,66573000.000,69315000.000,75070000.000,81311000.000,96350000.000,88226000.000,104132000.000,102913000.000,114079000.000,119858000.000,124077000.000,114083000.000,125117000.000,128456000.000,125616000.000,122611000.000,61907000.000,56938000.000,50075000.000
OtherAssets,,,,,,143857000.000,132967000.000,148315000.000,152881000.000,165745000.000,174960000.000,229295000.000,240034000.000,249934000.000,252516000.000,,,,,,,,,73898000.000,71387000.000,80716000.000
OtherCommitment,,,,,,,,,,,,,,,,,,80874000.000,71292000.000,195593000.000,274814000.000,289155000.000,280141000.000,273812000.000,65565000.000,56231000.000
OtherLoansPayable,,,,,,,,,,,,,,167088000.000,151126000.000,154261000.000,165652000.000,174817000.000,146876000.000,151702000.000,116464000.000,112362000.000,109627000.000,122809000.000,131537000.000,139483000.000
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,,,,,,,,,,,,,,,10604000.000,4258000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,
PreferredStockSharesIssued,0.000,0.000,,,,,,0.000,,,,0.000,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,25659000.000,20794000.000,18143000.000
ProductWarrantyAccrual,,,44190000.000,42474000.000,43109000.000,42997000.000,42260000.000,41706000.000,41241000.000,41109000.000,42067000.000,43819000.000,42688000.000,52579000.000,54227000.000,86282000.000,84695000.000,83057000.000,79005000.000,93083000.000,90661000.000,91194000.000,91967000.000,370992000.000,364058000.000,355934000.000
PropertyPlantAndEquipmentNet,101382000.000,99450000.000,98902000.000,99712000.000,101499000.000,100724000.000,101216000.000,106214000.000,112877000.000,125289000.000,126360000.000,131320000.000,131190000.000,131222000.000,131509000.000,143010000.000,142096000.000,141143000.000,138597000.000,136755000.000,134746000.000,136748000.000,148804000.000,169576000.000,172459000.000,173449000.000
PurchaseObligation,,,,,,,,,,,,,,,,,1081683000.000,1061548000.000,1263457000.000,1217348000.000,1235997000.000,1453203000.000,1558871000.000,1623389000.000,1442844000.000,1509099000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,72972000.000,79267000.000,76652000.000,79319000.000,69799000.000,66934000.000,63680000.000,57524000.000,50233000.000,47325000.000,14576000.000,13687000.000,,,
RealEstateHeldforsale,,,,,,1200000.000,1800000.000,5900000.000,5900000.000,9400000.000,9700000.000,7600000.000,,,,,,,,,,,,,,
RealEstateInventoryCapitalizedInterestCosts,,,295406000.000,298757000.000,311335000.000,322516000.000,328037000.000,330581000.000,340904000.000,347549000.000,352187000.000,343077000.000,356618000.000,367135000.000,367415000.000,356180000.000,364228000.000,372894000.000,386105000.000,373128000.000,379930000.000,383482000.000,384165000.000,369419000.000,376880000.000,376213000.000
RestrictedCashAndCashEquivalents,,,,,,,47008000.000,47276000.000,33757000.000,33801000.000,33416000.000,32036000.000,32175000.000,22542000.000,22401000.000,18342000.000,17462000.000,17962000.000,17920000.000,16795000.000,29350000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,52408000.000,32125000.000,24225000.000,19760000.000,48241000.000,47398000.000,,47276000.000,,,,32036000.000,,,,,,,,,,,,,,
