,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsReceivable,-44000000.000,,,,-63000000.000,,,,112000000.000,,,,149000000.000,,,,154000000.000,,,,100000000.000,,,,68000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,137000000.000,,,,67000000.000,,,,29000000.000,,,,80000000.000,,,,147000000.000,,,,131000000.000,,,,149000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,,,,,,,,,,,,,,,-322000000.000,,,,-356000000.000
IncreaseDecreaseInInventories,-158000000.000,,,,91000000.000,,,,-57000000.000,,,,-17000000.000,,,,60000000.000,,,,114000000.000,,,,53000000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,-281000000.000,,,,-211000000.000,,,,-154000000.000,,,,-189000000.000,,,,-294000000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-31000000.000,,,,6000000.000,,,,-28000000.000,,,,11000000.000,,,,25000000.000,,,,18000000.000,,,,18000000.000
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,,,,,,,,19000000.000,,,,18000000.000,,,,-14000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-9000000.000,,,,-5000000.000,,,,-21000000.000,,,,29000000.000,,,,-54000000.000,,,,-43000000.000,,,,71000000.000
InterestAndDebtExpense,,6000000.000,15000000.000,,21000000.000,20000000.000,21000000.000,23000000.000,23000000.000,24000000.000,24000000.000,24000000.000,25000000.000,24000000.000,23000000.000,22000000.000,22000000.000,24000000.000,22000000.000,22000000.000,22000000.000,21000000.000,18000000.000,19000000.000,18000000.000
NetCashProvidedByUsedInFinancingActivities,-555000000.000,,,,-518000000.000,,,,-405000000.000,,,,-219000000.000,,,,-724000000.000,,,,-839000000.000,,,,-1143000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-555000000.000,,,,-518000000.000,,,,-405000000.000,,,,-219000000.000,,,,-724000000.000,,,,-839000000.000,,,,-1143000000.000
NetCashProvidedByUsedInInvestingActivities,63000000.000,,,,270000000.000,,,,22000000.000,,,,-305000000.000,,,,158000000.000,,,,573000000.000,,,,267000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,63000000.000,,,,270000000.000,,,,22000000.000,,,,-305000000.000,,,,158000000.000,,,,573000000.000,,,,267000000.000
NetCashProvidedByUsedInOperatingActivities,516000000.000,,,,449000000.000,,,,360000000.000,,,,462000000.000,,,,609000000.000,,,,547000000.000,,,,795000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,516000000.000,,,,449000000.000,,,,360000000.000,,,,462000000.000,,,,609000000.000,,,,547000000.000,,,,795000000.000
NetIncomeLoss,666000000.000,672000000.000,601000000.000,297000000.000,265000000.000,446000000.000,784000000.000,264000000.000,362000000.000,660000000.000,629000000.000,511000000.000,487000000.000,683000000.000,826000000.000,825000000.000,656000000.000,696000000.000,798000000.000,836000000.000,668000000.000,779000000.000,968000000.000,1180000000.000,997000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,656000000.000,661000000.000,591000000.000,293000000.000,261000000.000,438000000.000,769000000.000,260000000.000,355000000.000,649000000.000,618000000.000,503000000.000,480000000.000,673000000.000,813000000.000,811000000.000,647000000.000,686000000.000,787000000.000,823000000.000,659000000.000,769000000.000,957000000.000,1165000000.000,987000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,591000000.000,,261000000.000,438000000.000,770000000.000,259000000.000,355000000.000,649000000.000,618000000.000,504000000.000,480000000.000,673000000.000,813000000.000,812000000.000,647000000.000,686000000.000,787000000.000,824000000.000,659000000.000,769000000.000,957000000.000,1166000000.000,987000000.000
OperatingIncomeLoss,908000000.000,905000000.000,814000000.000,365000000.000,397000000.000,598000000.000,840000000.000,138000000.000,395000000.000,906000000.000,844000000.000,687000000.000,690000000.000,982000000.000,1175000000.000,1100000000.000,958000000.000,1010000000.000,1164000000.000,1142000000.000,968000000.000,1117000000.000,1395000000.000,1319000000.000,1252000000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,1000000.000,0.000,1000000.000,7000000.000,1000000.000,-1000000.000,0.000,2000000.000,1000000.000,1000000.000,0.000,1000000.000,0.000,0.000,0.000,1000000.000,,,-20000000.000,,,-1000000.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-14000000.000,5000000.000,15000000.000,-130000000.000,23000000.000,-12000000.000,-3000000.000,-89000000.000,32000000.000,48000000.000,6000000.000,19000000.000,-2000000.000,-5000000.000,28000000.000,-67000000.000,-10000000.000,0.000,-33000000.000,-31000000.000,-12000000.000,-18000000.000,-17000000.000,4000000.000,-12000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,-1000000.000,,,1000000.000,-1000000.000,,1000000.000,0.000,0.000,-1000000.000,-1000000.000,-1000000.000,-1000000.000,0.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,,2000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,49000000.000,60000000.000,18000000.000,44000000.000,8000000.000,8000000.000,44000000.000,-64000000.000,1000000.000,17000000.000,1000000.000,-19000000.000,1000000.000,-5000000.000,-6000000.000,16000000.000,-1000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1000000.000,16000000.000,-5000000.000,-85000000.000,34000000.000,1000000.000,123000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,0.000,,,-1000000.000,0.000,,,0.000,-1000000.000,,,,0.000,,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,-13000000.000,,-10000000.000,-11000000.000,-17000000.000,-4000000.000,-10000000.000,-17000000.000,-13000000.000,-13000000.000,-14000000.000,-13000000.000,-12000000.000,-12000000.000,-12000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,12000000.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,12000000.000,-12000000.000,-12000000.000,60000000.000,11000000.000,12000000.000,128000000.000,9000000.000,17000000.000,16000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,3000000.000,1000000.000,,-1000000.000,0.000,-3000000.000,1000000.000,1000000.000,-1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,0.000,2000000.000,-4000000.000,2000000.000,0.000,1000000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,10000000.000,10000000.000,-19000000.000,4000000.000,-14000000.000,-2000000.000,24000000.000,39000000.000,2000000.000,0.000,-4000000.000,19000000.000,6000000.000,3000000.000,3000000.000,9000000.000,4000000.000,3000000.000,6000000.000,19000000.000,4000000.000,6000000.000,4000000.000,197000000.000,21000000.000
OtherNonrecurringIncomeExpense,,,,,,,,,,,,,,2000000.000,2000000.000,,-1000000.000,0.000,0.000,-1000000.000,,,,,
OtherRestructuringCosts,0.000,0.000,0.000,112000000.000,10000000.000,13000000.000,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-1000000.000,,,,0.000,,,,3000000.000,,,,9000000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,679000000.000,,,,720000000.000,,,,670000000.000,,,,630000000.000,,,,550000000.000
PaymentsForRepurchaseOfEquity,771000000.000,,,,300000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,25000000.000,,,,12000000.000,,,,3000000.000,,,,4000000.000
PaymentsOfDividends,153000000.000,,,,195000000.000,,,,232000000.000,,,,325000000.000,,,,356000000.000,,,,383000000.000,,,,500000000.000
PaymentsToAcquireAvailableForSaleSecurities,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireLongtermInvestments,,,,,1000000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,194000000.000,,,,103000000.000,,,,84000000.000,,,,77000000.000,,,,123000000.000,,,,124000000.000,,,,127000000.000
PaymentsToAcquireShortTermInvestments,872000000.000,,,,242000000.000,,,,536000000.000,,,,1051000000.000,,,,335000000.000,,,,200000000.000,,,,757000000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,498000000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,350000000.000,,,,259000000.000,,,,454000000.000,,,,283000000.000,,,,246000000.000,,,,131000000.000,,,,161000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,-4000000.000,,,,0.000,,,,,,,,-4000000.000
ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments,,,,,3000000.000,,,,9000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,,,,,,615000000.000,,,,785000000.000,,,,615000000.000,,,,900000000.000,,,,1120000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,19000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,18000000.000,,,,37000000.000,,,,1000000.000,,,,0.000,,,,40000000.000
ProceedsFromSaleOfShortTermInvestments,1111000000.000,,,,613000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfCommercialPaper,,,,,300000000.000,200000000.000,500000000.000,0.000,0.000,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,250000000.000
ResearchAndDevelopmentExpense,422000000.000,424000000.000,395000000.000,474000000.000,509000000.000,480000000.000,463000000.000,425000000.000,419000000.000,389000000.000,368000000.000,346000000.000,366000000.000,349000000.000,332000000.000,311000000.000,338000000.000,320000000.000,316000000.000,306000000.000,326000000.000,345000000.000,356000000.000,343000000.000,369000000.000
RestructuringCharges,,,,,,,,,15000000.000,33000000.000,16000000.000,62000000.000,26000000.000,-4000000.000,-3000000.000,1000000.000,-1000000.000,0.000,0.000,15000000.000,2000000.000,,,,4000000.000
RestructuringReservePeriodExpense,,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,6000000.000,,,,53000000.000,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash,,,,,3000000.000,,,,8000000.000,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,1000000.000,,,,,,,,2000000.000,,,,
RestructuringReserveSettledWithoutCash2,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
Revenues,3392000000.000,3458000000.000,3466000000.000,3419000000.000,3121000000.000,3335000000.000,3390000000.000,2979000000.000,2885000000.000,3047000000.000,3244000000.000,3029000000.000,2983000000.000,3292000000.000,3501000000.000,3269000000.000,3150000000.000,3232000000.000,3429000000.000,3189000000.000,3008000000.000,3273000000.000,3675000000.000,3414000000.000,3402000000.000
SalesRevenueNet,3392000000.000,3458000000.000,3466000000.000,3419000000.000,3121000000.000,3335000000.000,3390000000.000,2979000000.000,2885000000.000,3047000000.000,3244000000.000,3029000000.000,2983000000.000,3292000000.000,3501000000.000,3269000000.000,3150000000.000,3232000000.000,3429000000.000,3189000000.000,3008000000.000,3273000000.000,3675000000.000,3414000000.000,3402000000.000
SellingGeneralAndAdministrativeExpense,396000000.000,411000000.000,388000000.000,443000000.000,462000000.000,456000000.000,453000000.000,433000000.000,459000000.000,471000000.000,465000000.000,463000000.000,479000000.000,472000000.000,463000000.000,429000000.000,439000000.000,470000000.000,434000000.000,405000000.000,448000000.000,460000000.000,448000000.000,411000000.000,439000000.000
ShareBasedCompensation,57000000.000,,,,69000000.000,,,,75000000.000,,,,78000000.000,,,,78000000.000,,,,72000000.000,,,,68000000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,8880773.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,90000000.000,,-65000000.000,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,,,,11000000.000,,7000000.000,10000000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,13000000.000,,9000000.000,10000000.000,11000000.000,13000000.000,9000000.000,10000000.000,11000000.000,15000000.000,10000000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,13000000.000,,9000000.000,10000000.000,11000000.000,12000000.000,9000000.000,10000000.000,11000000.000,14000000.000,10000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,27.000,24000000.000,13000000.000,-17000027.000,22000000.000,14000000.000,11000000.000,-33000000.000,16000000.000,14000000.000,15000000.000,-30000000.000,15000000.000,15000000.000,14000000.000,-29000000.000,15000000.000,13000000.000,12000000.000,-27000000.000,11000000.000,12000000.000,14000000.000,-19000000.000,21000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1194.000,1180000000.000,1157000000.000,-1166001194.000,1165000000.000,1154000000.000,1141000000.000,-2314000000.000,1123000000.000,1117000000.000,1111000000.000,-2238000000.000,1096000000.000,1086000000.000,1074000000.000,-2176000000.000,1061000000.000,1051000000.000,1035000000.000,-2104000000.000,1018000000.000,1016000000.000,1017000000.000,-2030000000.000,1019000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1167.000,1156000000.000,1144000000.000,-1149001167.000,1143000000.000,1140000000.000,1130000000.000,-2281000000.000,1107000000.000,1103000000.000,1096000000.000,-2208000000.000,1081000000.000,1071000000.000,1060000000.000,-2147000000.000,1046000000.000,1038000000.000,1023000000.000,-2077000000.000,1007000000.000,1004000000.000,1003000000.000,-2011000000.000,998000000.000
