,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,32000.000,,,,52000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,45000000.000,,,,45000000.000,,,,45000000.000,,,,45000000.000,,,,45000000.000,,,,45000000.000,
CommonStockSharesIssued,,,16949000.000,,,,17044000.000,,,,17630000.000,,,,18983000.000,,,,26849000.000,,,,27249000.000,
CommonStockSharesOutstanding,,,16949000.000,,,,17044000.000,,,,17630000.000,,,,18983000.000,,,,26849000.000,,,,27249000.000,
CommonStockValue,,,169000.000,,,,170000.000,,,,176000.000,,,,190000.000,,,,269000.000,,,,272000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,825090000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.000,,,0.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,248800000.000,258600000.000,26626000.000,
DeferredIncomeTaxLiabilities,,,,,,,8769000.000,,,,8949000.000,,,,55228000.000,,,,136743000.000,,,,133179000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,4141000.000,,,,3215000.000,,,,2411000.000,,,,1666000.000,,,,1165000.000,
DeferredTaxAssetsGross,,,,,,,15340000.000,,,,11371000.000,,,,13881000.000,,,,26722000.000,,,,37678000.000,
DeferredTaxAssetsInventory,,,,,,,768000.000,,,,836000.000,,,,2035000.000,,,,4490000.000,,,,960000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4319000.000,,,,988000.000,,,,-41347000.000,,,,,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,6065000.000,5989000.000,5227000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,13088000.000,,,,9937000.000,,,,13881000.000,,,,26722000.000,,,,33588000.000,
DeferredTaxAssetsNetCurrent,,,,,,,2104000.000,,,,2119000.000,,,,5849000.000,,,,6696000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,1062000.000,,,,,,,4079000.000,2713000.000,1698000.000,1235000.000,3554000.000,2265000.000,,,,742000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,3682000.000,,,,1351000.000,,,,1196000.000,,,,8313000.000,,,,10296000.000,
DeferredTaxAssetsOther,,,,,,,550000.000,,,,832000.000,,,,1926000.000,,,,2510000.000,,,,11160000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,2582000.000,,,,4581000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,3844000.000,,,,3026000.000,,,,290000.000,,,,3242000.000,,,,5759000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,921000.000,,,,856000.000,,,,3029000.000,,,,2778000.000,,,,1602000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,293000.000,,,,114000.000,,,,,,,,,,,,1741000.000,
DeferredTaxAssetsValuationAllowance,,,,,10300000.000,9800000.000,2252000.000,,,,1434000.000,,,,1434000.000,,,,,,,,4090000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,110021000.000,,,,99591000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,1987000.000,,,,2213000.000,,,,1949000.000,,,,1554000.000,,,,1580000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,15944000.000,,,,91947000.000,,,,86492000.000,
DeferredTaxLiabilitiesNoncurrent,4396000.000,4011000.000,3810000.000,3979000.000,3668000.000,3806000.000,3850000.000,3699000.000,3804000.000,3975000.000,3844000.000,3936000.000,3962000.000,49980000.000,49461000.000,47804000.000,48238000.000,46950000.000,117459000.000,111050000.000,112256000.000,105132000.000,99591000.000,99051000.000
DeferredTaxLiabilitiesOther,,,,,,,112000.000,,,,63000.000,,,,1924000.000,,,,897000.000,,,,1771000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,6670000.000,,,,6673000.000,,,,35411000.000,,,,42345000.000,,,,43336000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,8654000.000,,7705000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,0.019,,,,0.021,,,,0.016,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,0.029,,,,0.030,,,,0.030,
DefinedBenefitPlanBenefitObligation,,,,,-755000.000,-775000.000,,,,,,,,,132000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveRollingYearsThereafter,,,,,,,,,,,,,,,379000.000,,,,324000.000,,,,213000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,0.000,,,,0.000,,,,14000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,100000.000,,,,100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearFive,,,,,,,,,,,,,,,,,,,26000.000,,,,9000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearFour,,,,,,,,,,,,,,,8000.000,,,,71000.000,,,,25000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearThree,,,,,,,,,,,,,,,16000.000,,,,7000.000,,,,0.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearTwo,,,,,,,,,,,,,,,0.000,,,,15000.000,,,,7000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,589000.000,,,,515000.000,,,,426000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,-948000.000,,,,-929000.000,,,,-1056000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,1011000.000,,,,950000.000,,,,949000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,,,,1537000.000,,,,1444000.000,,,,1482000.000,
DerivativeAmountOfHedgedItem,,,,,,,,,,,,,,,150000000.000,,,,,150000000.000,150000000.000,150000000.000,,150000000.000
DerivativeAssets,,,,,,,,,,,,,,,867000.000,1213000.000,977000.000,1609000.000,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,388000.000,463000.000,578000.000,22000.000,69000.000,4000.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,-431000.000,-1995000.000,-2056000.000,-3475000.000,-3015000.000,-4017000.000,-4096000.000,-3900000.000,-2856000.000,-2110000.000
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,,368000.000,950000.000,852000.000,198000.000,6000.000,7000.000
DerivativeFixedInterestRate,,,,,,,,,,,,,,,0.072,,,,,0.070,0.070,0.070,0.065,0.070
DerivativeLiabilities,,,,,,,,,,,,,,,1298000.000,3208000.000,3033000.000,5084000.000,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,2098000.000,2258000.000,2361000.000,1956000.000,1903000.000,1485000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,1673000.000,3172000.000,3165000.000,2164000.000,1028000.000,636000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,,431000.000,1995000.000,2056000.000,3475000.000,3000000.000,4000000.000,4100000.000,3900000.000,2900000.000,2100000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,1035000.000,,,,,,,,,,,0.000,0.000,,,
EmployeeRelatedLiabilitiesCurrent,12848000.000,12605000.000,11697000.000,10812000.000,10846000.000,11448000.000,10174000.000,10325000.000,10888000.000,11716000.000,11761000.000,11215000.000,13408000.000,20821000.000,21148000.000,18792000.000,19760000.000,18362000.000,21125000.000,24341000.000,23392000.000,26181000.000,24996000.000,23450000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,545000.000,,,,633000.000,,,,1511000.000,,,,1100000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,800000.000,,,,1151000.000,,,,778000.000,,,,600000.000,,,,600000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,1.000,,,,1.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,33348000.000,34703000.000,36895000.000,38240000.000,37088000.000,38462000.000,39862000.000,41205000.000,38925000.000,40694000.000,42387000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,4297000.000,5397000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,4090000.000,4090000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,0.000,,,,,,,,52827000.000,51419000.000,52929000.000,51829000.000,282169000.000,273807000.000,267769000.000,261953000.000,255981000.000,250112000.000
FreshStartAdjustmentIncreaseDecreaseDeferredIncomeTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,4469000.000,
Goodwill,9317000.000,8515000.000,8039000.000,8391000.000,7606000.000,8148000.000,8254000.000,7937000.000,8158000.000,8437000.000,8624000.000,8959000.000,9384000.000,87687000.000,83941000.000,83004000.000,85436000.000,85447000.000,449898000.000,450190000.000,448690000.000,448254000.000,450311000.000,451447000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,40045000.000,,,,40045000.000,,,,40045000.000,,,,40000000.000,,,,40000000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,200000.000,,,
IncomeTaxesReceivable,,,949000.000,,,,2112000.000,,,,816000.000,,,,1149000.000,,,,3989000.000,3989000.000,4046000.000,682000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,975000.000,2724000.000,54217000.000,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,1800000.000,1800000.000,0.000,0.000,0.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,150000000.000,150000000.000,
InventoryFinishedGoods,,,,,21884000.000,22615000.000,24576000.000,23494000.000,23757000.000,24374000.000,29410000.000,30510000.000,30670000.000,31402000.000,34395000.000,29261000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,30354000.000,31517000.000,39028000.000,46546000.000,33373000.000,34115000.000,34298000.000,32710000.000
InventoryGross,,,,,,,,,,,,,,,,,,,119836000.000,120119000.000,118784000.000,118834000.000,114851000.000,116561000.000
InventoryNet,42654000.000,43867000.000,46023000.000,46021000.000,45364000.000,46184000.000,46150000.000,44590000.000,46581000.000,48109000.000,54530000.000,57449000.000,61541000.000,86921000.000,91469000.000,85629000.000,87928000.000,92579000.000,119836000.000,120119000.000,118784000.000,118834000.000,114851000.000,116561000.000
InventoryRawMaterials,,,,,14647000.000,14330000.000,13013000.000,12626000.000,13621000.000,14327000.000,15448000.000,16195000.000,19380000.000,35551000.000,35191000.000,35897000.000,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,37104000.000,40543000.000,50204000.000,39766000.000,52149000.000,50862000.000,49205000.000,51022000.000
InventoryWorkInProcess,,,,,8833000.000,9239000.000,8561000.000,8470000.000,9203000.000,9408000.000,9672000.000,10744000.000,11491000.000,19968000.000,21883000.000,20471000.000,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,20470000.000,20519000.000,30604000.000,33807000.000,33262000.000,33857000.000,31348000.000,32829000.000
Liabilities,178377000.000,170373000.000,159785000.000,164877000.000,154403000.000,143695000.000,136783000.000,134591000.000,125412000.000,116577000.000,109642000.000,129967000.000,143581000.000,532883000.000,539014000.000,533098000.000,535438000.000,375772000.000,1079645000.000,1078285000.000,1072335000.000,1055305000.000,1045187000.000,1063164000.000
LiabilitiesAndStockholdersEquity,278730000.000,268978000.000,259461000.000,274214000.000,264758000.000,261064000.000,265343000.000,264647000.000,261439000.000,261430000.000,262402000.000,286989000.000,307420000.000,713139000.000,712713000.000,694386000.000,708940000.000,719476000.000,1393526000.000,1395617000.000,1389741000.000,1381648000.000,1360386000.000,1391043000.000
LiabilitiesCurrent,83355000.000,75275000.000,73041000.000,67740000.000,65092000.000,60289000.000,58758000.000,65084000.000,64552000.000,69234000.000,69384000.000,79732000.000,75336000.000,127026000.000,137598000.000,127139000.000,128741000.000,121123000.000,133351000.000,141483000.000,138875000.000,136375000.000,138616000.000,150187000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,100000000.000,100000000.000,,,,,100000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,11429000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,81565000.000,75041000.000,69516000.000,63658000.000,51714000.000,38714000.000,36477000.000,49752000.000,57500000.000,355249000.000,350186000.000,358243000.000,359283000.000,206033000.000,820073000.000,816619000.000,820750000.000,804313000.000,798464000.000,810203000.000
LongTermDebtCurrent,6655000.000,9243000.000,6503000.000,5714000.000,6650000.000,6326000.000,5801000.000,7943000.000,5714000.000,5714000.000,10477000.000,13752000.000,4000000.000,24048000.000,22160000.000,23248000.000,23345000.000,21677000.000,11714000.000,11947000.000,19537000.000,8621000.000,12751000.000,10753000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,222700000.000,254200000.000,263800000.000,265300000.000,250100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,4000000.000,,,,,,,,261959000.000,,,,533830000.000,,,,514812000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,5801000.000,,,,10477000.000,,,,22160000.000,,,,11714000.000,,,,12751000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,42000000.000,,,,4000000.000,,,,14711000.000,,,,255259000.000,,,,5750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,4000000.000,,,,14000000.000,,,,16186000.000,,,,6418000.000,,,,279841000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4000000.000,,,,4000000.000,,,,17020000.000,,,,6426000.000,,,,5968000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,9715000.000,,,,4000000.000,,,,18150000.000,,,,6426000.000,,,,5968000.000,
LongTermDebtNoncurrent,80129000.000,81129000.000,71629000.000,81629000.000,74915000.000,68715000.000,63715000.000,55715000.000,46000000.000,33000000.000,26000000.000,36000000.000,53500000.000,331201000.000,328026000.000,334995000.000,335938000.000,184356000.000,808359000.000,804672000.000,801213000.000,795692000.000,785713000.000,799450000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,650000.000,750000.000,200000.000,200000.000,0.000,0.000,0.000,,,,0.000,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,3000000.000,3000000.000,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,
MinorityInterest,,,,,,,,,,,,,,,32000.000,,,,32000.000,,,,32000.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,1.000,,,,1.000,,,,1.000,
NoncurrentAssets,,,,,,,,,,,15250000.000,,,,27602000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,8101000.000,,,,9787000.000,,,,23475000.000,,,,26476000.000,,,,31272000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2152000.000,,,,2802000.000,,,,5434000.000,,,,7614000.000,,,,7824000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,733000.000,,,,905000.000,,,,1831000.000,,,,2762000.000,,,,2802000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1359000.000,,,,1304000.000,,,,2214000.000,,,,3518000.000,,,,4882000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1664000.000,,,,2239000.000,,,,3430000.000,,,,4292000.000,,,,5785000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1878000.000,,,,2519000.000,,,,5112000.000,,,,5681000.000,,,,6830000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,315000.000,,,,18000.000,,,,5454000.000,,,,2609000.000,,,,3149000.000,
OtherAssetsCurrent,5525000.000,5657000.000,5810000.000,5097000.000,5530000.000,5815000.000,6312000.000,10912000.000,8603000.000,8411000.000,6241000.000,10221000.000,9934000.000,20053000.000,9505000.000,18370000.000,16590000.000,17560000.000,11568000.000,13125000.000,12920000.000,13758000.000,11752000.000,14629000.000
OtherAssetsNoncurrent,5272000.000,5188000.000,4907000.000,3969000.000,3305000.000,3087000.000,3141000.000,2956000.000,3748000.000,3755000.000,3402000.000,3238000.000,3369000.000,13008000.000,17736000.000,20255000.000,19542000.000,20165000.000,23106000.000,10901000.000,10950000.000,11058000.000,9892000.000,8541000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,3201000.000,3024000.000,2644000.000,3126000.000,3268000.000,4035000.000,4735000.000,5785000.000,5733000.000,5461000.000,5857000.000,3943000.000,4981000.000,3872000.000,5100000.000,3900000.000,5000000.000,4800000.000,5000000.000,4400000.000
OtherLiabilitiesCurrent,7002000.000,5768000.000,4294000.000,5780000.000,6845000.000,6857000.000,4761000.000,6150000.000,6966000.000,6438000.000,4626000.000,6453000.000,6088000.000,18052000.000,14504000.000,11584000.000,11481000.000,10747000.000,21275000.000,26938000.000,23941000.000,27910000.000,19263000.000,26633000.000
OtherLiabilitiesNoncurrent,1843000.000,9958000.000,,11529000.000,10728000.000,10885000.000,,10093000.000,11056000.000,10368000.000,,10299000.000,10783000.000,9000000.000,2418000.000,10337000.000,10692000.000,12584000.000,4746000.000,6257000.000,6290000.000,5223000.000,9651000.000,3901000.000
OtherNotesPayable,,,,,,,11429000.000,11429000.000,5714000.000,5714000.000,5714000.000,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityNoncurrent,,,,,,,6930000.000,,,,6920000.000,6932000.000,6910000.000,6389000.000,6024000.000,,,,5189000.000,,,,4707000.000,
PropertyPlantAndEquipmentGross,,,,,,,318587000.000,,,,339299000.000,,,,497837000.000,,,,546212000.000,,,,581509000.000,
PropertyPlantAndEquipmentNet,123592000.000,119782000.000,120528000.000,121650000.000,118734000.000,119111000.000,119687000.000,116839000.000,115469000.000,117488000.000,121089000.000,125742000.000,132681000.000,274600000.000,278442000.000,264805000.000,272047000.000,266562000.000,318968000.000,325222000.000,323244000.000,325969000.000,322953000.000,328214000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,2897000.000,,,,
RetainedEarningsAccumulatedDeficit,,,27612000.000,,,,51880000.000,,,,65929000.000,,,,69015000.000,,,,55151000.000,,,,55509000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,979000.000,967000.000,985000.000,1071000.000,1023000.000,881000.000,687000.000,840000.000,882000.000,819000.000,815000.000,952000.000,857000.000,857000.000,832000.000,963000.000,816000.000,714000.000,686000.000,694000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,9.610,9.710,9.790,9.690,11.040,10.840,11.220,10.790,10.890,10.880,11.000,10.940,10.910,10.910,10.940,11.350,11.470,11.540,11.590,12.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,2307000.000,1361000.000,1580000.000,1732000.000,2078000.000,7301000.000,11762000.000,10900000.000,17995000.000,18065000.000,10752000.000,15884000.000,14341000.000,7359000.000,4867000.000,3312000.000,3073000.000,6092000.000,6479000.000,10643000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1409000.000,1397000.000,1384000.000,1629000.000,1590000.000,1446000.000,1233000.000,1292000.000,1258000.000,1174000.000,1175000.000,1161000.000,1067000.000,1067000.000,1034000.000,1191000.000,1033000.000,926000.000,897000.000,940000.000
