,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,109266.000,109266.000,109266.000,,54633.000,27317.000,94100.000,70575.000,47050.000,23525.000,77656.000,,,,33450.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,57725.000,28863.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,42229.000,,,,14761.000,14761.000,14761.000,14761.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,61119.000,,61119.000,61119.000,42229.000,42229.000,42229.000,42229.000,14761.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,77656.000,77656.000,77656.000,,77656.000,77656.000,61119.000,61119.000,61119.000,61119.000,42229.000,,,,6312.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,94100.000,94100.000,94100.000,,94100.000,94100.000,77656.000,77656.000,77656.000,77656.000,61119.000,,,,19117.000,,,,
FiniteLivedIntangibleAssetsNet,,,,,456857.000,427995.000,399131.000,,344498.000,317182.000,289865.000,266340.000,242815.000,219290.000,195765.000,,,,58879.000,,,,
FiniteLivedPatentsGross,,,,,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,1154523.000,,,,1154523.000,,,,
FurnitureAndFixturesGross,,,,,,,40349.000,,,,40349.000,,,,40349.000,,,,40349.000,,,,
IntangibleAssetsNetExcludingGoodwill,572311.000,543448.000,514584.000,485721.000,456857.000,427995.000,399131.000,370268.000,344498.000,317182.000,289865.000,266340.000,242815.000,219290.000,195765.000,176351.000,156937.000,137523.000,58879.000,50517.000,42154.000,33792.000,20650.000
InterestPayableCurrent,,,,,,,,114726.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,4473.000,4965.000,3753.000,4809.000,10549.000,9595.000,9476.000,8685.000,8385.000,8686.000,8336.000,18391.000,8925.000,16742.000,12211.000,11202.000,18199.000,16902.000,4247.000
InventoryNet,97340.000,75534.000,107758.000,77132.000,88368.000,64545.000,158238.000,116480.000,109036.000,132556.000,190424.000,207768.000,190532.000,167176.000,171575.000,143298.000,159048.000,159093.000,124583.000,90705.000,87779.000,78141.000,67411.000
InventoryRawMaterials,,,,,83895.000,59580.000,154485.000,111671.000,98487.000,122961.000,180948.000,199083.000,182147.000,158490.000,163239.000,124907.000,150123.000,142351.000,112372.000,79503.000,69580.000,61239.000,63164.000
LeaseIncentivePayableCurrentAndNoncurrent,,,,,,,121362.000,,,,198968.000,,,,328972.000,,,,412674.000,,,,
LeaseholdImprovementsGross,,,,,,,303258.000,,,,309618.000,,,,309618.000,,,,309618.000,,,,
Liabilities,12451261.000,12424111.000,14376748.000,14726694.000,,,16589446.000,16959857.000,8459368.000,3091843.000,4871833.000,,,,8750264.000,8665020.000,8510021.000,8748125.000,8952920.000,8374408.000,8275434.000,7144504.000,6916058.000
LiabilitiesAndStockholdersEquity,3473118.000,2368749.000,2953517.000,1931770.000,4878257.000,3506707.000,2965646.000,2170455.000,12247985.000,10127630.000,10125055.000,7832342.000,6211242.000,4457125.000,13267121.000,11486373.000,9428763.000,7902830.000,6491520.000,4615815.000,2651681.000,5807863.000,1901659.000
LiabilitiesCurrent,12451261.000,12424111.000,14376748.000,,16091087.000,15962141.000,2273191.000,16959857.000,3100660.000,3091843.000,4871833.000,4111529.000,3935143.000,3519836.000,4011650.000,3908980.000,3736555.000,3957234.000,5477936.000,5441277.000,5985616.000,5547135.000,6087405.000
LineOfCreditFacilityAmountOutstanding,,,,,,,14316255.000,14316255.000,,,,,,,,,,,,,,,
LongTermDebtCurrent,11000000.000,11000000.000,13000000.000,,,,0.000,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,4756040.000,4773466.000,4790891.000,3474984.000,2933131.000,2289818.000,1597369.000,828653.000
NotesPayableCurrent,,,,,14316255.000,14316255.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,421763.000,,,,88572.000,,,,729252.000,,,,428630.000,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,333191.000,,,,,,,,320910.000,,,,335199.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,81993.000,,,,2588.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,87516.000,,,,87516.000,,,,326349.000,,,,90843.000,,,,
OperatingLossCarryforwards,,,,,,,84700000.000,,,,77600000.000,,,,81200000.000,,,,88200000.000,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,44383.000,,,,53985.000,,,,14253.000,,,,85014.000,,,,
OtherAssets,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
OtherAssetsCurrent,200000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,38001.000,116919.000,110991.000,105063.000,99135.000,93208.000,28001.000,28001.000,28001.000,28001.000
PreferredStockLiquidationPreferenceValue,,,,,24000000.000,24000000.000,24000000.000,24000000.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockSharesIssued,5000000.000,5000000.000,5000000.000,5000000.000,5500000.000,5500000.000,5500000.000,5500000.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,
PreferredStockSharesOutstanding,5000000.000,5000000.000,5000000.000,5000000.000,5500000.000,5500000.000,5500000.000,5500000.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,
PreferredStockValue,5000.000,5000.000,5000.000,5000.000,5500.000,5500.000,5500.000,5500.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,
PrepaidExpenseCurrent,259043.000,235204.000,217387.000,259706.000,243596.000,265787.000,417772.000,431146.000,465746.000,556987.000,676358.000,683523.000,647735.000,561353.000,504719.000,602410.000,565913.000,531628.000,778970.000,670078.000,621679.000,469132.000,481559.000
PropertyPlantAndEquipmentGross,,,,,,,2177692.000,,,,2871961.000,,,,2969996.000,,,,3052485.000,,,,
PropertyPlantAndEquipmentNet,410683.000,348471.000,289011.000,233424.000,183656.000,155301.000,126946.000,101204.000,83549.000,321245.000,844606.000,848252.000,834606.000,817447.000,773779.000,739917.000,691934.000,658899.000,643900.000,598880.000,544920.000,537214.000,453217.000
RetainedEarningsAccumulatedDeficit,-100019377.000,-101153919.000,-102576581.000,-103991287.000,-105221121.000,-106507346.000,-107696665.000,-108898245.000,-110674556.000,-112850613.000,-114754598.000,-116419117.000,-117995764.000,-119452529.000,-121090312.000,-122933507.000,-125100293.000,-127125802.000,-128988325.000,-130506061.000,-132593261.000,-134559767.000,-138932134.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1393217.000,1397767.000,1376950.000,1371725.000,1443075.000,668700.000,588750.000,660725.000,711175.000,723925.000,1645161.000,2124148.000,2609643.000,3067959.000,3665124.000,3329168.000,8211111.000,,12282593.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,1.500,1.490,1.490,1.430,1.400,2.070,0.890,0.720,0.720,0.710,0.430,0.390,0.360,0.340,0.320,0.370,0.250,,0.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,5075.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2100267.000,1830767.000,2302000.000,2435500.000,2417250.000,1603150.000,5884050.000,5991800.000,5989800.000,4810675.000,4523900.000,8052900.000,22288867.000,22258659.000,21657776.000,22089527.000,22062770.000,,37432023.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.170,1.270,1.060,0.980,0.980,1.070,0.430,0.420,0.420,0.430,0.390,0.330,0.280,0.220,0.210,0.200,0.200,,0.180
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,1333333.000,1833333.000,2000000.000,2000000.000,2304545.000
StockholdersEquity,-8978143.000,-10055362.000,-11423231.000,-12794924.000,-11212830.000,-12455434.000,-13623800.000,-14789402.000,3788617.000,7035787.000,5253222.000,3720813.000,2276099.000,937289.000,4516857.000,2821353.000,918742.000,-845295.000,-2461400.000,-3758593.000,-5623753.000,-1336641.000,-5014399.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-8978143.000,-10055362.000,-11423231.000,-12794924.000,,,-13623800.000,-14789402.000,3788617.000,7035787.000,5253222.000,,,,4516857.000,2821353.000,918742.000,-845295.000,-2461400.000,-3758593.000,-5623753.000,-1336641.000,-5014399.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,60000.000,60000.000,60000.000,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,5358708.000,,,,,,,,,,,,,,
