,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-117666000.000,-53000000.000,94000000.000,-35000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-29417000.000,-13000000.000,24000000.000,-9000000.000,-4000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-6826000.000,-239000000.000,-2206000000.000,-2013000000.000,
OtherComprehensiveIncomeLossNetOfTax,,-996493000.000,572000000.000,-3041000000.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1230339000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,572000000.000,-3041000000.000,-1732000000.000,-605000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,864935000.000,-882000000.000,917000000.000,-252000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-276076000.000,393000000.000,-459000000.000,101000000.000,125000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,8338000.000,-4079000.000,-10000000.000,-7000000.000,104000000.000,-28000000.000
OtherNonoperatingIncomeExpense,-158632000.000,34206000.000,32000000.000,-14000000.000,281000000.000,-945000000.000
PaymentsForProceedsFromInvestments,-5648720000.000,-8936406000.000,-7839000000.000,-5624000000.000,-4112000000.000,-3709000000.000
PaymentsForProceedsFromOtherInvestingActivities,-16099000.000,-2722000.000,-21000000.000,-75000000.000,-52000000.000,-42000000.000
PaymentsForRepurchaseOfCommonStock,77007000.000,2364240000.000,1605000000.000,2195000000.000,2237000000.000,522000000.000
PaymentsOfDividends,2938096000.000,3182811000.000,882000000.000,1342000000.000,1443000000.000,
PaymentsOfDividendsCommonStock,,,,,,1539000000.000
PaymentsOfFinancingCosts,,,,,,170000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,672500000.000,1227473000.000,580000000.000,3317000000.000,235000000.000,80000000.000
PaymentsToAcquireMarketableSecurities,5109987000.000,11997654000.000,10064000000.000,1507000000.000,4933000000.000,2823000000.000
PaymentsToAcquireProductiveAssets,,,1906000000.000,5290000000.000,1354000000.000,1366000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1491500000.000,1795289000.000,1145000000.000,1077000000.000,1110000000.000,1121000000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,2290000000.000,
ProceedsFromIssuanceOfLongTermDebt,1000000000.000,14700000000.000,9000000.000,,2485000000.000,14934000000.000
ProceedsFromRepaymentsOfShortTermDebt,-1964685000.000,783868000.000,2086000000.000,1343000000.000,-1281000000.000,-1767000000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,230000000.000,25000000.000
ProceedsFromStockOptionsExercised,968759000.000,1850454000.000,395000000.000,429000000.000,314000000.000,248000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-41000000.000,-25000000.000,,
RepaymentsOfLongTermDebt,3012426000.000,11071178000.000,303000000.000,577000000.000,57000000.000,12000000.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,672500000.000,288000000.000,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,4129414000.000,4322182000.000,1452000000.000,1345000000.000,1405000000.000,1422000000.000
RestructuringCharges,25000000.000,395000000.000,,,,
Revenues,38851259000.000,39873910000.000,21848000000.000,20247000000.000,20405000000.000,20853000000.000
SalesRevenueNet,38851259000.000,39873910000.000,21848000000.000,20247000000.000,20405000000.000,20853000000.000
SellingGeneralAndAdministrativeExpense,12756817000.000,12059495000.000,6936000000.000,6530000000.000,6785000000.000,6672000000.000
ShareBasedCompensation,382602000.000,433114000.000,262000000.000,246000000.000,292000000.000,310000000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,-234000000.000,-103000000.000,,-225000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,824000000.000,438000000.000,541000000.000,856000000.000,169000000.000,703000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,647000000.000,163000000.000,124000000.000,79000000.000,125000000.000,9000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,560000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,588000000.000,673000000.000,244000000.000,220000000.000,234000000.000,145000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,282000000.000,62000000.000,152000000.000,153000000.000,95000000.000,101000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,-23000000.000,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,225000000.000,
ValuationAllowancesAndReservesDeductions,,,,,198000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,1567389000.000,1591838000.000,1574000000.000,1527000000.000,1506000000.000,1483000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1557643000.000,1575378000.000,1558000000.000,1516000000.000,1496000000.000,1477000000.000
