,2011-08-09,2011-11-09,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,7181000.000,,,,5479000.000,,,,5234000.000,,,,5100000.000,,,,3471000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,9200000.000,,,,4266000.000,,,,8541000.000,,,,7461000.000,,,,7041000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,28788000.000,,,,28064000.000,,,,26665000.000,,,,25867000.000,,,,26315000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,151000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,13859000.000,,,,17171000.000,,,,17568000.000,,,,15736000.000,,,,9815000.000,
DeferredTaxLiabilitiesOther,,,,,,,1051000.000,,,,1257000.000,,,,1096000.000,,,,717000.000,,,,623000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,6050000.000,,,,8008000.000,,,,8220000.000,,,,7742000.000,,,,8216000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,7879000.000,,,,,,,,7591000.000,,,,6636000.000,,,,557000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,4688000.000,,,,4688000.000,,,,8847000.000,,,,8847000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,69139000.000,,,,4782000000.000,,,,80650000.000,,,,71747000.000,,,,84090000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,-17126000.000,,,,7950000.000,,,,16209000.000,,,,14162000.000,,,,13075000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,-17085000.000,,,,-7922000.000,,,,-15863000.000,,,,-13857000.000,,,,-12624000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,-41000.000,,,,28000.000,,,,346000.000,,,,305000.000,,,,451000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,12383000.000,,,,1329000.000,,,,4006000.000,,,,5028000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.040,,,,0.048,,,,0.040,,,,0.045,,,,0.042,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.030,,,,0.030,,,,0.030,,,,0.030,,,,0.030,
DefinedBenefitPlanBenefitObligation,,,,,,,69166000.000,,,,62270000.000,,,,80650000.000,,,,71747000.000,,,,84090000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,21414000.000,,,,21458000.000,,,,25125000.000,,,,24440000.000,,,,27118000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,3984000.000,,,,4195000.000,,,,4761000.000,,,,4814000.000,,,,5756000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,4201000.000,,,,4241000.000,,,,4997000.000,,,,4772000.000,,,,5557000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,4219000.000,,,,4219000.000,,,,4783000.000,,,,4838000.000,,,,5688000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,4236000.000,,,,4317000.000,,,,4751000.000,,,,4657000.000,,,,5802000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,4110000.000,,,,4318000.000,,,,4757000.000,,,,4729000.000,,,,5644000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,62865000.000,,,,69871000.000,,,,77139000.000,,,,71396000.000,,,,83557000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-6301000.000,,,,7601000.000,,,,-3511000.000,,,,-351000.000,,,,-533000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,69139000.000,,,,4782000.000,,,,4840000.000,,,,4357000.000,,,,5561000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,62865000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,69166000.000,,,,4782000.000,,,,4840000.000,,,,4357000.000,,,,5561000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DemandDepositAccounts,,,,,,,1646756000.000,,,,2018650000.000,,,,2146492000.000,,,,2576283000.000,,,,2866853000.000,
Deposits,,,3134655000.000,3279578000.000,3288898000.000,3194751000.000,3346383000.000,3310808000.000,3332793000.000,3255846000.000,4231468000.000,4283179000.000,4329610000.000,4310123000.000,4640694000.000,4648075000.000,4789577000.000,4814589000.000,5289647000.000,5311070000.000,5407554000.000,5444240000.000,5556498000.000,5635309000.000
DepositsSavingsDeposits,,,,,,,831952000.000,,,,1257994000.000,,,,1376707000.000,,,,1518722000.000,,,,1560752000.000,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,9285000.000,10567000.000,9970000.000,8510000.000,4554000.000,4365000.000,2736000.000,3594000.000,4871000.000,4277000.000,6785000.000,8823000.000,6234000.000,10893000.000,8367000.000,13966000.000,18063000.000,16813000.000,3821000.000,3317000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
FederalFundsPurchased,,,,10936000.000,652000.000,57024000.000,18862000.000,,57085000.000,115938000.000,125645000.000,48357000.000,100000000.000,61428000.000,15381000.000,,40748000.000,52896000.000,49721000.000,602000.000,20000000.000,58358000.000,120349000.000,102000000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,0.009,,,,0.004,,,,0.004,,,,0.000,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,0.068,,,,0.068,,,,0.068,,,,0.068,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,33033000.000,32824000.000,32785000.000,32777000.000,32790000.000,32790000.000,38990000.000,38990000.000,43127000.000,43127000.000,41353000.000,41273000.000,34630000.000,34498000.000,37633000.000,37553000.000,18096000.000,18044000.000,17964000.000,17964000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,12752000.000,11430000.000,11240000.000,10687000.000,78841000.000,76858000.000,70918000.000,60001000.000,73065000.000,67845000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,153000.000,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,114000.000,436000.000,427000.000,229000.000,443000.000,382000.000,459000.000,650000.000,480000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,64067000.000,63242000.000,65123000.000,64915000.000,63654000.000,64749000.000,66287000.000,67789000.000,66659000.000,62226000.000,61195000.000,58245000.000,59462000.000,60905000.000,60611000.000,60713000.000,60066000.000,61829000.000,65149000.000,67043000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,6076000.000,6251000.000,4243000.000,3508000.000,4112000.000,1048000.000,1354000.000,1351000.000,1326000.000,2911000.000,2119000.000,4076000.000,2735000.000,1645000.000,1689000.000,1218000.000,1918000.000,1627000.000,888000.000,1182000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2709352000.000,2756359000.000,2821358000.000,2810125000.000,2855767000.000,2870073000.000,3511501000.000,3497649000.000,3609504000.000,3668036000.000,3807707000.000,3860289000.000,4135585000.000,4227200000.000,4595698000.000,4615368000.000,4703203000.000,4888189000.000,5065844000.000,5213049000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,88282000.000,79965000.000,68099000.000,57987000.000,53073000.000,44697000.000,42067000.000,42120000.000,42311000.000,44430000.000,44093000.000,37398000.000,35034000.000,32525000.000,28567000.000,34446000.000,32421000.000,33826000.000,30579000.000,29467000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,11955000.000,552000.000,,,4519000.000,,,,1263000.000,,,,5378000.000,,,,6263000.000,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,15903000.000,20233000.000,14303000.000,11828000.000,10278000.000,5846000.000,16864000.000,17783000.000,14772000.000,12541000.000,22107000.000,12312000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,5306000.000,4591000.000,3657000.000,3315000.000,2746000.000,2177000.000,8668000.000,6514000.000,7076000.000,6965000.000,3149000.000,2628000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,2712633000.000,2752527000.000,2828813000.000,2816679000.000,2867013000.000,2881605000.000,3549125000.000,3534935000.000,3648461000.000,3703026000.000,3846157000.000,3904616000.000,4179188000.000,4267367000.000,4641215000.000,4657009000.000,4744980000.000,4926983000.000,5095918000.000,5233417000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,63127000.000,56999000.000,53399000.000,46761000.000,38971000.000,34992000.000,56402000.000,55686000.000,51289000.000,49104000.000,48789000.000,44321000.000,37713000.000,32597000.000,31389000.000,36719000.000,33565000.000,34105000.000,29998000.000,27920000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,85001000.000,83797000.000,73396000.000,62863000.000,53067000.000,43852000.000,83284000.000,81692000.000,74272000.000,69441000.000,78708000.000,60916000.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,38235000.000,,,,39884000.000,,,,42329000.000,,43779000.000,44472000.000,45164000.000,978000.000,47119000.000,48097000.000,49074000.000,49977000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,638000.000,,,,3551000.000,,,,4772000.000,,5064000.000,5063000.000,5365000.000,5306000.000,5306000.000,5306000.000,3695000.000,3695000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1536000.000,,,,2367000.000,,,,2884000.000,,1385000.000,693000.000,3055000.000,,,,3614000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,2933000.000,1955000.000,978000.000,,2711000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1429000.000,,,,1044000.000,,,,1293000.000,,1356000.000,1356000.000,1618000.000,1733000.000,1733000.000,1733000.000,1611000.000,1611000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1490000.000,,,,2211000.000,,,,1542000.000,,1584000.000,1584000.000,1676000.000,1914000.000,1914000.000,1914000.000,1733000.000,1733000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1530000.000,,,,2294000.000,,,,2723000.000,,2697000.000,2697000.000,1904000.000,2299000.000,2299000.000,2299000.000,1914000.000,1914000.000
