,2011-01-30,2011-05-01,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-10-27,2014-01-26,2014-04-27,2014-07-27,2014-10-26,2015-01-25,2015-04-26,2015-07-26,2015-10-25,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,1000000.000,5000000.000,3000000.000,5000000.000,3000000.000,2000000.000,5000000.000,19000000.000,16000000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,4118873000.000,3984484000.000,4412978000.000,4437000000.000,4105000000.000,4348000000.000,4672000000.000,4234000000.000,4498000000.000,5369000000.000,5484000000.000,4271000000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,4123343000.000,3994892000.000,4421395000.000,4446000000.000,4106000000.000,4353000000.000,4673000000.000,4241000000.000,4510000000.000,5371000000.000,5468000000.000,4258000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,10000000.000,6000000.000,8000000.000,6000000.000,10000000.000,14000000.000,7000000.000,3000000.000,3000000.000
AvailableForSaleSecuritiesAmortizedCost,2165536000.000,2541872000.000,2115943000.000,2320984000.000,2864755000.000,2869492000.000,2874658000.000,2998640000.000,3286436000.000,3191505000.000,2509384000.000,2575489000.000,4087893000.000,4042002000.000,4118873000.000,3984484000.000,4412977000.000,4437000000.000,4105000000.000,4348000000.000,4672000000.000,4234000000.000,4498000000.000,5369000000.000,5484000000.000,4271000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000,1000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,1000000.000,5000000.000,3000000.000,5000000.000,2000000.000,2000000.000,5000000.000,19000000.000,16000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,2043403000.000,,,,2585534000.000,,,,3101473000.000,,,2524931000.000,3784783000.000,3945209000.000,4003852000.000,3922011000.000,1400092000.000,1328000000.000,1978000000.000,951000000.000,1850000000.000,624000000.000,446000000.000,1874000000.000,3803000000.000,3520000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,1000000.000,5000000.000,3000000.000,5000000.000,2000000.000,2000000.000,4000000.000,18000000.000,15000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,1046146000.000,,,,1417422000.000,,,,1203515000.000,,,792866000.000,1575887000.000,1434456000.000,1177370000.000,1306824000.000,1364217000.000,1285000000.000,1915000000.000,871000000.000,1739000000.000,482000000.000,317000000.000,1753000000.000,3682000000.000,3449000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,997257000.000,,,,1168112000.000,,,,1897958000.000,,,1732065000.000,2208896000.000,2510753000.000,2826482000.000,2615187000.000,35875000.000,43000000.000,63000000.000,80000000.000,111000000.000,142000000.000,129000000.000,121000000.000,121000000.000,71000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,899993000.000,955123000.000,1106716000.000,984387000.000,1047956000.000,1380573000.000,1481638000.000,1582124000.000,1777785000.000,1751183000.000,1430967000.000,1628882000.000,2114289000.000,2379798000.000,2665096000.000,2490537000.000,2719852000.000,2866000000.000,2812000000.000,2811000000.000,3019000000.000,2474000000.000,2591000000.000,2967000000.000,3210000000.000,2853000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,904926000.000,961438000.000,1113855000.000,988574000.000,1053265000.000,1385115000.000,1487704000.000,1588451000.000,1783103000.000,1757767000.000,1434002000.000,1632651000.000,2117387000.000,2383465000.000,2667222000.000,2497644000.000,2725945000.000,2872000000.000,2811000000.000,2815000000.000,3020000000.000,2479000000.000,2601000000.000,2968000000.000,3194000000.000,2840000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,2165536000.000,2541872000.000,2115943000.000,,2864755000.000,2869492000.000,2874658000.000,2998640000.000,3286436000.000,3191505000.000,2509384000.000,2575489000.000,4087893000.000,4042002000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,2175989000.000,2553454000.000,2131075000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,1176046000.000,1504472000.000,906854000.000,1236291000.000,1705916000.000,1331340000.000,1201750000.000,1301359000.000,1397350000.000,1337236000.000,991260000.000,848672000.000,1883132000.000,1536890000.000,1296254000.000,1378709000.000,1570233000.000,1445000000.000,1174000000.000,1453000000.000,1619000000.000,1714000000.000,1846000000.000,2346000000.000,2209000000.000,1353000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,1178733000.000,1507268000.000,911822000.000,1237962000.000,1708154000.000,1333644000.000,1203585000.000,1303269000.000,1399304000.000,1339144000.000,992324000.000,849564000.000,1883753000.000,1537853000.000,1296861000.000,1379705000.000,1570622000.000,1445000000.000,1174000000.000,1454000000.000,1619000000.000,1716000000.000,1847000000.000,2347000000.000,2209000000.000,1353000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,89497000.000,82277000.000,102373000.000,100306000.000,110883000.000,157579000.000,191270000.000,115157000.000,111301000.000,103086000.000,87157000.000,97935000.000,90472000.000,125314000.000,157523000.000,115238000.000,122893000.000,126000000.000,119000000.000,84000000.000,34000000.000,46000000.000,61000000.000,56000000.000,65000000.000,65000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,92330000.000,84748000.000,105398000.000,104049000.000,114847000.000,162011000.000,195550000.000,118691000.000,114856000.000,105967000.000,89131000.000,99413000.000,91508000.000,127287000.000,159260000.000,117543000.000,124828000.000,129000000.000,121000000.000,84000000.000,34000000.000,46000000.000,62000000.000,56000000.000,65000000.000,65000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,2876266000.000,2880770000.000,2886839000.000,3010411000.000,3297263000.000,3202878000.000,2515457000.000,2581628000.000,4092648000.000,4048605000.000,4123343000.000,3994892000.000,4421395000.000,4446000000.000,4106000000.000,4353000000.000,4673000000.000,4241000000.000,4510000000.000,5371000000.000,5468000000.000,4258000000.000
AvailableForSaleSecuritiesFairValueDisclosure,2175989000.000,2553454000.000,2131075000.000,2330585000.000,2876266000.000,2880770000.000,2886839000.000,3010411000.000,3297263000.000,3202878000.000,2515457000.000,2581628000.000,4092648000.000,4048605000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,-1397000.000,-487000.000,620000.000,366000.000,546000.000,843000.000,905000.000,1799000.000,1375000.000,2423000.000,1749000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,11.000,,,,9.000,,,,8.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,,-325000.000,,,,770000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,,,,1296000.000,2108000.000,1669000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,-487000.000,,,,843000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,,,,1375000.000,2423000.000,1749000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,-162000.000,,,,73000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,,,,79000.000,315000.000,80000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,10998000.000,11998000.000,11898000.000,12547000.000,12317000.000,11670000.000,12278000.000,7872000.000,7514000.000,7178000.000,8352000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,,,,,,9.000,,,,9.000,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,68000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,352200000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,11310000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,411967000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,352199000.000,352200000.000,,352200000.000,352200000.000,352199000.000,352200000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,13510000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,1972000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,13740000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,-6026000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,-38865000.000,,-38735000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,85418000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentAssets,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,99161000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,-10319000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,37773000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,3649000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,2433000.000,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,1674000.000,,,,2016000.000,,,,2408000.000,,,,2917000.000,,,,3414000.000,,,,4000000.000,,,4000000.000,4000000.000,5000000.000
CapitalLeaseObligationsNoncurrent,23389000.000,22957000.000,22493000.000,21949000.000,21439000.000,20830000.000,20237000.000,19627000.000,18998000.000,18333000.000,17685000.000,17015000.000,17500000.000,16683000.000,15842000.000,14977000.000,14086000.000,13000000.000,12000000.000,11000000.000,10000000.000,9000000.000,8000000.000,7000000.000,6000000.000,4000000.000
CapitalLeasesFutureMinimumPaymentsDue,40126000.000,,,,35540000.000,,,,30720000.000,,,,27324000.000,,,,22156000.000,,,,17000000.000,,,,11000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,4654000.000,,,,4821000.000,,,,4926000.000,,,,5168000.000,,,,5303000.000,,,,5000000.000,,,,5000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,4997000.000,,,,5147000.000,,,,5301000.000,,,,5767000.000,,,,26000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,4852000.000,,,,4997000.000,,,,5147000.000,,,,5607000.000,,,,5767000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,4926000.000,,,,4887000.000,,,,4997000.000,,,,5453000.000,,,,5607000.000,,,,6000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,4788000.000,,,,4926000.000,,,,4888000.000,,,,5303000.000,,,,5453000.000,,,,6000000.000,,,,6000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,15909000.000,,,,10762000.000,,,,5461000.000,,,,26000.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,25063000.000,,,,23455000.000,,,,21406000.000,,,,20417000.000,,,,17500000.000,,,,14000000.000,,,,10000000.000,
CashAndCashEquivalentsAtCarryingValue,665361000.000,683633000.000,532614000.000,566816000.000,667876000.000,369135000.000,499618000.000,525388000.000,732786000.000,561423000.000,591321000.000,562084000.000,1151587000.000,509165000.000,515092000.000,394683000.000,496654000.000,464000000.000,435000000.000,471000000.000,596000000.000,547000000.000,426000000.000,1940000000.000,1766000000.000,1989000000.000
CashEquivalentsAtCarryingValue,350787000.000,510546000.000,189193000.000,149047000.000,414566000.000,119093000.000,108357000.000,101027000.000,302166000.000,50950000.000,170885000.000,110758000.000,572425000.000,209953000.000,252381000.000,148778000.000,294710000.000,118000000.000,36000000.000,96000000.000,232000000.000,34000000.000,57000000.000,640000000.000,436000000.000,41000000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,,,,,,,,,,,44000000.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,74400000.000,74400000.000,,,74400000.000,,,,74000000.000,74000000.000,75000000.000,75000000.000,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,,,,75000000.000,
CommitmentsAndContingencies,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.010,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesIssued,680598737.000,,,,705352099.000,,,,720153197.000,,,,735242458.000,,,,758872000.000,,,,780000000.000,,,,868000000.000,
CommonStockSharesOutstanding,588555701.000,,,,612191412.000,,,,616756134.000,,,,567996734.000,,,,544913000.000,,,,539000000.000,,,,585000000.000,
CommonStockValue,677000.000,688000.000,691000.000,698000.000,700000.000,707000.000,713000.000,719000.000,720000.000,725000.000,726000.000,732000.000,732000.000,743000.000,744000.000,752000.000,754000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,1421000000.000,1428000000.000,1011000000.000,796000000.000,215000000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,1011000000.000,796000000.000,215000000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,1528400000.000,1692300000.000,1630000000.000,1700000000.000,1679600000.000,1830000000.000,1720000000.000,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
CostMethodInvestments,,,,,10382000.000,,,,10030000.000,,,,,,,,,,,,,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,353000000.000,28000000.000
CustomerAdvancesAndDeposits,,,,,,,,,,,,,9297000.000,10043000.000,11329000.000,17806000.000,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,125725000.000,125725000.000,125725000.000,125725000.000,125725000.000,126000000.000,126000000.000,126000000.000,39000000.000,39000000.000,,126000000.000,126000000.000,126000000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,20.160,20.160,20.160,20.160,20.160,20.160,20.160,20.163,20.120,20.101,20.088,20.078,20.066,20.056
DebtInstrumentFaceAmount,,,,,,,,,,,,,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,,1056000000.000,827000000.000,222000000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,0.032,0.032,0.032,0.032,0.032,0.032,,0.032,0.032,0.032,0.032,0.032
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,143625000.000,136724000.000,129751000.000,122741000.000,115658000.000,109000000.000,101000000.000,94000000.000,87000000.000,79000000.000,72000000.000,45000000.000,31000000.000,7000000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,-18000000.000,-17000000.000,-16000000.000
DeferredRevenueCurrent,245596000.000,281790000.000,277594000.000,236605000.000,270649000.000,272367000.000,273182000.000,269003000.000,273605000.000,269569000.000,267252000.000,282658000.000,273108000.000,265668000.000,265704000.000,240829000.000,292735000.000,,,,322000000.000,,,,85000000.000,
DeferredRevenueNoncurrent,163000000.000,98583000.000,32699000.000,1534000.000,200370000.000,134338000.000,68172000.000,2190000.000,236152000.000,170068000.000,104011000.000,38255000.000,172199000.000,106169000.000,40063000.000,0.000,107838000.000,42000000.000,1000000.000,1000000.000,44000000.000,1000000.000,1000000.000,2000000.000,4000000.000,5000000.000
DeferredTaxAssetsGross,387702000.000,,,,519186000.000,,,,566556000.000,,,,616914000.000,,,,619870000.000,,,,607000000.000,,,,1057000000.000,
DeferredTaxAssetsLiabilitiesNet,-35823000.000,,,,-75898000.000,,,,-85687000.000,,,,-86218000.000,,,,-165609000.000,,,,297000000.000,,,,134000000.000,
DeferredTaxAssetsNet,239686000.000,,,,306901000.000,,,,341782000.000,,,,372427000.000,,,,358885000.000,,,,335000000.000,,,,704000000.000,
DeferredTaxAssetsNetCurrent,9456000.000,9456000.000,26281000.000,26281000.000,49931000.000,49931000.000,49931000.000,49931000.000,103736000.000,106336000.000,108436000.000,107236000.000,68494000.000,65196000.000,66697000.000,61498000.000,63254000.000,58000000.000,59000000.000,52000000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,7459000.000,,,,3527000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,40128000.000,,,,99518000.000,,,,84156000.000,,,,81629000.000,,,,72322000.000,,,,57000000.000,,,,199000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,1240000000.000,,,,935200000.000,,,,710400000.000,,,,601800000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,68000000.000,,,,379100000.000,,,,370400000.000,,,,366900000.000,,,,316700000.000,,,,275000000.000,,,,219000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,862800000.000,,,,826000000.000,,,,762900000.000,,,,716000000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,255111000.000,,,,232001000.000,,,,271933000.000,,,,306975000.000,,,,350655000.000,,,,404000000.000,,,,728000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,1300000.000,,,,1500000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,284100000.000,,,,314200000.000,,,,,,,,387700000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,37701000.000,,,,38177000.000,,,,34187000.000,,,,33135000.000,,,,29850000.000,,,,29000000.000,,,,34000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,14997000.000,,,,109245000.000,,,,121644000.000,,,,131932000.000,,,,109123000.000,,,,58000000.000,,,,40000000.000,
DeferredTaxAssetsValuationAllowance,148016000.000,,,,-212285000.000,,,,224774000.000,,,,244487000.000,,,,260985000.000,,,,272000000.000,,,,353000000.000,
DeferredTaxLiabilities,,,,,-382799000.000,,,,427469000.000,,,,458645000.000,,,,524494000.000,,,,632000000.000,,,,838000000.000,
DeferredTaxLiabilitiesNoncurrent,46129000.000,54544000.000,29029000.000,77729000.000,133288000.000,133004000.000,143165000.000,172058000.000,192950000.000,192487000.000,197039000.000,204364000.000,157953000.000,175236000.000,192702000.000,210388000.000,232307000.000,254000000.000,292000000.000,325000000.000,301000000.000,333000000.000,372000000.000,88000000.000,141000000.000,159000000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,275509000.000,,,,-329679000.000,,,,383591000.000,,,,425401000.000,,,,500031000.000,,,,615000000.000,,,,827000000.000,
DepositsAssetsNoncurrent,7003000.000,,,,8027000.000,,,,10674000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,3000000.000,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,3000000.000,,8000000.000,12000000.000,9000000.000,,
EmployeeRelatedLiabilitiesCurrent,71915000.000,44112000.000,67487000.000,54481000.000,88879000.000,51943000.000,94350000.000,83757000.000,98977000.000,77863000.000,104727000.000,94984000.000,109721000.000,86544000.000,112024000.000,98870000.000,112173000.000,87000000.000,111000000.000,98000000.000,79000000.000,62000000.000,90000000.000,79000000.000,137000000.000,71000000.000
