,2011-03-31,2011-06-30,2011-09-30,2012-01-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,253882000.000,,249737000.000,265403000.000,292120000.000,,307732000.000,337640000.000,365930000.000,,363349000.000,349467000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,11716000.000,7792000.000,9282000.000,25304000.000,19901000.000,25339000.000,7482000.000,12910000.000,12048000.000,11988000.000,11557000.000,,19147000.000,,,,9529000.000,,,,20047000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,11895000.000,7892000.000,9412000.000,25393000.000,19896000.000,25448000.000,7598000.000,13014000.000,12102000.000,12080000.000,11628000.000,,19368000.000,,,,9643000.000,,,,20069000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,418917000.000,,359872000.000,369189000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,,,,,430321000.000,,360906000.000,370858000.000
AvailableForSaleSecuritiesDebtSecurities,1084279000.000,1181858000.000,1211759000.000,1146317000.000,1251451000.000,1312839000.000,1432969000.000,1378582000.000,1413570000.000,1399510000.000,1379012000.000,1440052000.000,1467282000.000,1534622000.000,1545530000.000,1495087000.000,1529559000.000,1537365000.000,1532304000.000,1538110000.000,1556968000.000,1631953000.000,1687605000.000,1605209000.000,1590399000.000,1651657000.000
AvailableForSaleSecuritiesFairValueDisclosure,,1181858000.000,1211759000.000,1535006000.000,1251451000.000,1312839000.000,1432969000.000,1754370000.000,1413570000.000,1399510000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,179900000.000,,,,219700000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,4260000.000,3728000.000,6189000.000,3838000.000,1940000.000,274000.000,1258000.000,1275000.000,24094000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,,24450000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,,24450000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,46195000.000,60262000.000,186067000.000,61160000.000,71164000.000,91154000.000,220991000.000,75621000.000,42830000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,0.000,0.000,0.000,81184000.000,70306000.000,32175000.000,31301000.000,44314000.000,22371000.000,12757000.000,87398000.000,39469000.000,20618000.000,27234000.000,77037000.000,30620000.000,31514000.000,27087000.000,28188000.000,11081000.000,14569000.000,29639000.000,13970000.000,18269000.000,28144000.000,21355000.000
CommonStockIssuedEmployeeStockTrust,-8376000.000,-8561000.000,-8745000.000,-10445000.000,-9179000.000,-9912000.000,-10175000.000,-11106000.000,-10162000.000,-10330000.000,-10482000.000,-11562000.000,-11565000.000,-11626000.000,-11687000.000,-13769000.000,-13946000.000,,,-10647000.000,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,
CommonStockSharesAuthorized,,,,100000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,32408296.000,32472685.000,32542327.000,32627244.000,32674960.000,32683432.000,32685588.000,32727731.000,32747665.000,32805918.000,32911923.000,65912638.000,65919435.000,65953718.000,65957258.000,66032929.000,66120695.000,66162839.000,66313950.000,66474342.000,66601890.000,66704751.000,66837167.000,66874911.000,66900118.000,66976530.000
CommonStockSharesOutstanding,,,,21162137.000,,21218325.000,21220481.000,21262624.000,21282558.000,21340811.000,21446816.000,42982424.000,42989221.000,43023504.000,43027044.000,43102715.000,43190481.000,43232625.000,43383736.000,43544128.000,43671676.000,43774537.000,43906953.000,43944697.000,43969904.000,44046316.000
CommonStockValue,32408000.000,32473000.000,32542000.000,32627000.000,32675000.000,32683000.000,32686000.000,32728000.000,32748000.000,32806000.000,32912000.000,65913000.000,65919000.000,65954000.000,65957000.000,66033000.000,66121000.000,66163000.000,66314000.000,66474000.000,66602000.000,66705000.000,66837000.000,66875000.000,66900000.000,66977000.000
DebtWeightedAverageInterestRate,,,,0.060,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,37121000.000,36509000.000,31917000.000,116825000.000,,,,115707000.000,,,,115180000.000,,,,137858000.000,,,,119077000.000,,,,118062000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,68462000.000,60583000.000,63993000.000,76186000.000,86930000.000,85152000.000,64494000.000,72192000.000,79868000.000
DeferredPolicyAcquisitionCosts,72744000.000,91805000.000,95365000.000,92441000.000,51655000.000,55924000.000,55777000.000,52344000.000,55130000.000,62007000.000,63215000.000,61508000.000,62586000.000,68190000.000,68372000.000,65123000.000,65247000.000,71575000.000,72300000.000,69829000.000,69489000.000,75416000.000,75805000.000,73147000.000,71995000.000,76276000.000
DeferredTaxAssetsGross,,,,64840000.000,,,,60141000.000,,,,57379000.000,,,,55573000.000,,,,55084000.000,,,,53568000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-51985000.000,,,,-55566000.000,,,,-57801000.000,,,,-82285000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,64840000.000,,,,60141000.000,,,,57379000.000,,,,55573000.000,,,,55084000.000,,,,53568000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,5486000.000,,,,3223000.000,,,,1059000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,298000.000,,,,433000.000,,,,604000.000,,,,453000.000,,,,657000.000,,,,685000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,8746000.000,,,,5614000.000,,,,6193000.000,,,,6143000.000,,,,6231000.000,,,,4727000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,3954000.000,,,,4678000.000,,,,4160000.000,,,,5046000.000,,,,4482000.000,,,,4114000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,26781000.000,,,,25462000.000,,,,22200000.000,,,,19609000.000,,,,17866000.000,,,,17330000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,19575000.000,,,,20731000.000,,,,23163000.000,,,,24322000.000,,,,25848000.000,,,,26712000.000,,
DeferredTaxLiabilities,,,,51985000.000,43837000.000,50905000.000,63553000.000,55566000.000,68049000.000,51586000.000,54337000.000,57801000.000,68995000.000,81963000.000,77086000.000,82285000.000,79356000.000,,,63993000.000,,,,64494000.000,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,32354000.000,,,,18320000.000,,,,21528000.000,,,,22793000.000,,,,24440000.000,,,,25602000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,4869000.000,,,,4541000.000,,,,4235000.000,,,,3594000.000,,,,3392000.000,,,,1980000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,13016000.000,,,,13812000.000,,,,12995000.000,,,,14728000.000,,,,17888000.000,,,,18397000.000,,
DeferredTaxLiabilitiesOther,,,,1190000.000,,,,938000.000,,,,592000.000,,,,571000.000,,,,1004000.000,,,,291000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2122000.000,,,,1060000.000,,,,2632000.000,,,,3610000.000,,,,4613000.000,,,,4819000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,4500000.000,4000000.000,3600000.000,3300000.000,5000000.000,4700000.000,4300000.000,3700000.000,5600000.000,5100000.000,4500000.000,4100000.000,5900000.000,5200000.000,4800000.000,4300000.000,6800000.000,6300000.000,5700000.000,5200000.000,7800000.000,7100000.000,6200000.000,5500000.000,6900000.000
EquityMethodInvestmentOwnershipPercentage,,,,0.400,,,,0.400,,,,0.400,,,,,,,,,,,,,,
EquityMethodInvestments,46368000.000,50572000.000,51258000.000,49968000.000,53146000.000,56558000.000,58242000.000,52128000.000,55533000.000,60004000.000,62506000.000,49793000.000,58568000.000,64487000.000,67250000.000,60046000.000,65089000.000,71179000.000,71451000.000,70784000.000,74548000.000,80144000.000,82276000.000,72240000.000,76833000.000,84032000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,,,,,,,23600000.000,20200000.000
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,4911000.000,5132000.000,5339000.000,5546000.000,3606000.000,4077000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,,700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,,700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,,700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,,800000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,5298000.000,6236000.000,6015000.000,5808000.000,5601000.000,5395000.000,3425000.000
Goodwill,26214000.000,56475000.000,,,,,,,,,,,,,,,,,,58496000.000,58496000.000,51270000.000,51270000.000,51270000.000,51270000.000,49657000.000
HeldToMaturitySecurities,299253000.000,285523000.000,318428000.000,260226000.000,161756000.000,91623000.000,11724000.000,11728000.000,5736000.000,651000.000,651000.000,651000.000,651000.000,650000.000,650000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,16837000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,16793000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,3927000.000,740000.000,733000.000,727000.000,718000.000,711000.000,701000.000,695000.000,687000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,3632000.000,652000.000,652000.000,652000.000,651000.000,651000.000,651000.000,651000.000,651000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,238159000.000,154053000.000,86180000.000,8154000.000,8127000.000,5095000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,237800000.000,156120000.000,85983000.000,8080000.000,8081000.000,5085000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,281467000.000,319214000.000,260981000.000,159975000.000,92036000.000,11946000.000,11868000.000,5806000.000,701000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,285523000.000,318428000.000,260226000.000,161756000.000,91623000.000,11724000.000,11728000.000,5736000.000,651000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,700000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,2058000.000,5182000.000,5123000.000,3065000.000,3023000.000,,,,,700000.000,700000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,2001000.000,4984000.000,4988000.000,2992000.000,2996000.000,,,,,700000.000,700000.000,700000.000,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,281467000.000,319214000.000,260981000.000,159975000.000,92036000.000,11946000.000,11868000.000,5806000.000,701000.000,695000.000,687000.000,,,,0.000,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,4672000.000,511000.000,464000.000,2173000.000,6000.000,,,0.000,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,616000.000,1297000.000,1219000.000,392000.000,419000.000,222000.000,140000.000,70000.000,50000.000,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,7500000.000,7500000.000,,,7500000.000,7500000.000,7500000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,12798000.000,13736000.000,13515000.000,13308000.000,13101000.000,12895000.000,10925000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,59780000.000,76113000.000,75787000.000,75463000.000,75140000.000,74876000.000,74641000.000,74407000.000,74172000.000,72695000.000,72472000.000,72249000.000,72026000.000,71294000.000,72232000.000,64785000.000,64578000.000,64371000.000,64165000.000,60582000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,,,,,,,,,1800000.000,1800000.000,1800000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,800000.000,1000000.000
InvestmentOwnedAtCost,,,,1615361000.000,,,,1546371000.000,,,,1650548000.000,,,,1641739000.000,,,,1720593000.000,,,,,,
Investments,1830420000.000,1970718000.000,2017466000.000,1900288000.000,1948371000.000,1908595000.000,1960302000.000,1840881000.000,1852828000.000,1840548000.000,1882211000.000,1922058000.000,1952261000.000,2017457000.000,2063990000.000,1964285000.000,1980146000.000,1976842000.000,1999395000.000,1951543000.000,2005772000.000,2098799000.000,2116751000.000,2021827000.000,2039673000.000,2104181000.000
InvestmentsFairValueDisclosure,,,,1795994000.000,,,,1766245000.000,,,,1859393000.000,,,,1905729000.000,,,,1913534000.000,,,,,,
Liabilities,1703070000.000,1865843000.000,1926878000.000,1876318000.000,1850273000.000,1835780000.000,1859785000.000,1848269000.000,1786764000.000,1851038000.000,2032059000.000,1911344000.000,1921771000.000,1989601000.000,1999970000.000,1930480000.000,1918569000.000,1947287000.000,1946238000.000,1913110000.000,1887660000.000,1978679000.000,1991120000.000,1954061000.000,1929643000.000,2003848000.000
LiabilitiesAndStockholdersEquity,2522930000.000,2730264000.000,2794363000.000,2695170000.000,2678950000.000,2689505000.000,2754154000.000,2644632000.000,2620279000.000,2675675000.000,2886637000.000,2740310000.000,2791347000.000,2908996000.000,2933483000.000,2775542000.000,2780564000.000,2815185000.000,2829389000.000,2736579000.000,2759854000.000,2892213000.000,2913534000.000,2777633000.000,2777518000.000,2881582000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,1139337000.000,,
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,1173849000.000,1173473000.000,1179993000.000,1150714000.000,1121730000.000,1109502000.000,1134593000.000,1158483000.000,1111725000.000,1111491000.000,1135698000.000,1129433000.000,1141735000.000,1127073000.000,1152413000.000,1121040000.000,1150795000.000,1142596000.000,1140733000.000,1103785000.000,1121363000.000,1123472000.000,1150938000.000,1139337000.000,1152027000.000,1183185000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,796909000.000,,,,798599000.000,,,,774509000.000,,,,785934000.000,,,,805941000.000,,,,851113000.000,880681000.000,902617000.000
LongTermDebt,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,150000000.000,,149593000.000,149604000.000,149615000.000,149625000.000,149636000.000,149647000.000,149658000.000,149668000.000,148601000.000,148648000.000,148694000.000,148741000.000,148788000.000,148835000.000
MarketableSecuritiesEquitySecurities,335006000.000,329467000.000,331301000.000,388689000.000,406399000.000,406074000.000,402099000.000,375788000.000,407680000.000,416814000.000,392156000.000,418654000.000,426680000.000,436462000.000,419022000.000,410642000.000,391663000.000,391152000.000,369047000.000,375424000.000,389551000.000,398825000.000,382282000.000,369219000.000,383929000.000,387802000.000
NotesPayable,,,,,,,,,,100000000.000,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,100000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,24072000.000,,,,20981000.000,,,,19923000.000,,,,21668000.000,,,,28333000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,4701000.000,,,,4791000.000,,,,4810000.000,,,,4487000.000,,,,5064000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,2354000.000,,,,1876000.000,,,,1510000.000,,,,2370000.000,,,,3688000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,3017000.000,,,,2667000.000,,,,2167000.000,,,,2472000.000,,,,3818000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,3902000.000,,,,3380000.000,,,,3007000.000,,,,3132000.000,,,,3897000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,4597000.000,,,,4401000.000,,,,3808000.000,,,,3940000.000,,,,4468000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,5501000.000,,,,3866000.000,,,,4621000.000,,,,5267000.000,,,,7398000.000,,
OtherAssets,9586000.000,8271000.000,16840000.000,18092000.000,15198000.000,10514000.000,13199000.000,8345000.000,10593000.000,10391000.000,18932000.000,8264000.000,9254000.000,11292000.000,12537000.000,12575000.000,11035000.000,9664000.000,14598000.000,16810000.000,13307000.000,14875000.000,23999000.000,10065000.000,12708000.000,18367000.000
OtherInvestments,,,,,,,,,,,,,,,11688000.000,11597000.000,11402000.000,11069000.000,10873000.000,20666000.000,25279000.000,24891000.000,24502000.000,24115000.000,24199000.000,25310000.000
