,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,7000000.000,,,,74000000.000,,,,15000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,29000000.000,,,,463000000.000,,,,199000000.000,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,109000000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,858000000.000,615000000.000,1320000000.000,864000000.000,818000000.000,1291000000.000,1235000000.000,1448000000.000,1848000000.000,3252000000.000,3121000000.000,1083000000.000,1630000000.000,4539000000.000,1099000000.000,890000000.000,867000000.000,720000000.000,910000000.000,706000000.000,334000000.000,701000000.000,619000000.000,476000000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,,,,,,,,,,,,,,,,,,,,5011000000.000,
CashEquivalentsAtCarryingValue,,,,,,,,,,,2518000000.000,,,,,,,,,,,,,
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,4000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,9000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,0.000,,,,0.000,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockSharesAuthorized,,1000000000.000,,,,1000000000.000,,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,
CommonStockValue,5086000000.000,6636000000.000,6408000000.000,6218000000.000,6170000000.000,6102000000.000,6130000000.000,6175000000.000,6150000000.000,6108000000.000,6136000000.000,5995000000.000,5692000000.000,5541000000.000,5115000000.000,4584000000.000,4017000000.000,3412000000.000,3180000000.000,2875000000.000,2714000000.000,2536000000.000,2327000000.000,2350000000.000
ConstructionInProgressGross,630000000.000,765000000.000,935000000.000,1059000000.000,1012000000.000,1027000000.000,1058000000.000,945000000.000,810000000.000,770000000.000,773000000.000,819000000.000,821000000.000,882000000.000,819000000.000,886000000.000,908000000.000,1039000000.000,946000000.000,970000000.000,972000000.000,1091000000.000,1213000000.000,1228000000.000
DebtInstrumentFaceAmount,1750000000.000,1750000000.000,,,1750000000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.047,,,,0.047,,,,,,,,,,,,,,,,,,,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,,141000000.000,,,,,,
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,,,,,1152000000.000,781000000.000,369000000.000,873000000.000,1065000000.000,635000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,1983000000.000,,,,2409000000.000,,,,2217000000.000,,,,2251000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,24000000.000,,,,21000000.000,,,,22000000.000,,,,57000000.000,
DeferredTaxAssetsGross,,817000000.000,,,,1015000000.000,,,,,985000000.000,,,,1301000000.000,,,,1141000000.000,,,,956000000.000,
DeferredTaxAssetsLiabilitiesNet,,-977000000.000,,,,-780000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,185000000.000,,,,,
DeferredTaxAssetsNet,,722000000.000,,,,870000000.000,,,,,656000000.000,,,,954000000.000,,,,839000000.000,,,,740000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,220000000.000,,,,241000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,220000000.000,,,,,,,,,329000000.000,,,,305000000.000,,,,301000000.000,,,,278000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,46000000.000,,,,31000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,46000000.000,,,,,,,,,26000000.000,,,,76000000.000,,,,90000000.000,,,,95000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,58000000.000,,,,63000000.000,,,,,60000000.000,,,,55000000.000,,,,70000000.000,,,,81000000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,129000000.000,,,,126000000.000,,,,,205000000.000,,,,271000000.000,,,,125000000.000,,,,18000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,43000000.000,,,,26000000.000,,,,0.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,71000000.000,,,,58000000.000,
DeferredTaxAssetsValuationAllowance,,95000000.000,,,,145000000.000,,,,,329000000.000,,,,347000000.000,,,,302000000.000,,,,216000000.000,
DeferredTaxLiabilities,,1699000000.000,,,,1650000000.000,,,,,1327000000.000,,,,1455000000.000,,,,1378000000.000,,,,1511000000.000,
DeferredTaxLiabilitiesCurrent,,-118000000.000,,,,60000000.000,,,,,,,,,,,,,17000000.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,255000000.000,,,,334000000.000,,,,,323000000.000,,,,394000000.000,,,,306000000.000,,,,361000000.000,
DeferredTaxLiabilitiesNoncurrent,517000000.000,859000000.000,836000000.000,897000000.000,873000000.000,720000000.000,,,,1282000000.000,1448000000.000,1480000000.000,1489000000.000,1522000000.000,1662000000.000,1614000000.000,1618000000.000,1678000000.000,1563000000.000,1621000000.000,1685000000.000,1642000000.000,1669000000.000,1682000000.000
DeferredTaxLiabilitiesOther,,104000000.000,,,,150000000.000,,,,,119000000.000,,,,192000000.000,,,,109000000.000,,,,105000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,1016000000.000,,,,1085000000.000,,,,,1286000000.000,,,,1631000000.000,,,,1651000000.000,,,,1612000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,4000000.000,,,,2000000.000,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,-336000000.000,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,2236000000.000,,,,,2341000000.000,,,,2194000000.000,,,,1922000000.000,,,,2131000000.000,
DerecognizedAssetsSecuritizedOrAssetbackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,2100000000.000,1900000000.000,2000000000.000,2200000000.000,1700000000.000,1400000000.000,1500000000.000,1400000000.000,1600000000.000,1500000000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,3613000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,871000000.000,1270000000.000,782000000.000,,664000000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,676000000.000,1437000000.000,774000000.000,,574000000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,2869000000.000,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,114000000.000,131000000.000,127000000.000,107000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,110000000.000,96000000.000,81000000.000,66000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,63000000.000,58000000.000,59000000.000,38000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,28000000.000,25000000.000,26000000.000,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,19000000.000,15000000.000,10000000.000,8000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,6000000.000,7000000.000,7000000.000,5000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,83000000.000,62000000.000,175000000.000,87000000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,374000000.000,360000000.000,370000000.000,187000000.000,,,,,,
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,,,,27000000.000,,,,32000000.000,
DueFromAffiliates,,367000000.000,,,,263000000.000,,,,,73000000.000,,,,15000000.000,,,,35000000.000,,,,232000000.000,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,490000000.000,,,,443000000.000,,,,,549000000.000,,,,596000000.000,,,,426000000.000,,,,503000000.000,
EmployeeStockOwnershipPlanESOPSharesInESOP,,16300000.000,,,,15000000.000,,,,,13000000.000,,,,11000000.000,,,,12000000.000,,,,11000000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,7288000000.000,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,2524000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,26222000000.000,,,,28196000000.000,,,,,30966000000.000,,,,27307000000.000,,,,25475000000.000,,,,25145000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,20748000000.000,,,,23381000000.000,,,,,27423000000.000,,,,19370000000.000,,,,20362000000.000,,,,20587000000.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,1072000000.000,,,,1176000000.000,,,,,890000000.000,,,,897000000.000,,,,947000000.000,,,,943000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,17733000000.000,,,,20821000000.000,,,,,20846000000.000,,,,21624000000.000,,,,21077000000.000,,,,21347000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,5160000000.000,,,,6379000000.000,,,,,5515000000.000,,,,9882000000.000,,,,8449000000.000,,,,5830000000.000,
FIFOInventoryAmount,,5590000000.000,,,,4946000000.000,,,,,3741000000.000,,,,3058000000.000,,,,2756000000.000,,,,2705000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,1694000000.000,,,,1247000000.000,,,,1462000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,252000000.000,,,,129000000.000,,,,172000000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,15000000.000,14000000.000,10000000.000,12000000.000,11000000.000,11000000.000,6000000.000,8000000.000,8000000.000,8000000.000,7000000.000,8000000.000,7000000.000,7000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,100000000.000,,,,99000000.000,,,,446000000.000,,,,521000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,22000000.000,,,,81000000.000,,,,106000000.000,,,,106000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,12000000.000,,,,72000000.000,,,,89000000.000,,,,85000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,15000000.000,,,,72000000.000,,,,93000000.000,,,,93000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,18000000.000,,,,74000000.000,,,,95000000.000,,,,96000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,22000000.000,,,,78000000.000,,,,99000000.000,,,,99000000.000,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,277000000.000,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,179000000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,594000000.000,602000000.000,607000000.000,591000000.000,596000000.000,603000000.000,541000000.000,544000000.000,545000000.000,552000000.000,562000000.000,,,,,,,,2185000000.000,,,,2246000000.000,
GuaranteeObligationsMaximumExposure,,121000000.000,,,,30000000.000,,,,,37000000.000,,,,27000000.000,,,,4000000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,27000000.000,,,,16000000.000,,,,,18000000.000,,,,21000000.000,,,,20000000.000,,,,26000000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,297000000.000,,,,1372000000.000,,,,1949000000.000,,,,1978000000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,197000000.000,,,,1273000000.000,,,,1503000000.000,,,,1457000000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,759000000.000,758000000.000,753000000.000,732000000.000,3283000000.000,3124000000.000,3256000000.000,3213000000.000,3688000000.000,3889000000.000,3865000000.000,3852000000.000,3703000000.000,3780000000.000
InterestRateCashFlowHedgeAssetAtFairValue,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,8000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,0.000,,0.000,17000000.000,3000000.000,,33000000.000,20000000.000,,,33000000.000,39000000.000,28000000.000,,6000000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,10000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,0.000,,4000000.000,0.000,4000000.000,,0.000,0.000,,,0.000,0.000,0.000,,0.000
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,,742000000.000,713000000.000,724000000.000,609000000.000,,,,,,
InventoryLIFOReserve,,593000000.000,,,,583000000.000,,,,,297000000.000,,,,53000000.000,,,,56000000.000,,,,75000000.000,
InventoryNet,,,,,,,,,,,11441000000.000,11394000000.000,9024000000.000,8034000000.000,9374000000.000,8372000000.000,7845000000.000,7428000000.000,8243000000.000,7914000000.000,8000000000.000,7228000000.000,8831000000.000,8664000000.000
InventorySuppliesNetOfReserves,,,,,,,,,,,530000000.000,,,,471000000.000,,,,400000000.000,,,,387000000.000,
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,5116000000.000,5162000000.000,5187000000.000,8039000000.000,7986000000.000,8083000000.000,7932000000.000,8475000000.000,8820000000.000,9429000000.000,9457000000.000,8966000000.000,9373000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3062000000.000,3240000000.000,3202000000.000,3211000000.000,3385000000.000,3388000000.000,3379000000.000,3252000000.000,3145000000.000,3183000000.000,3340000000.000,3382000000.000,3419000000.000,3513000000.000,3892000000.000,3959000000.000,3930000000.000,3909000000.000,3901000000.000,4089000000.000,4429000000.000,4497000000.000,4497000000.000,4700000000.000
LIFOInventoryAmount,,550000000.000,,,,487000000.000,,,,,1111000000.000,,,,1146000000.000,,,,1021000000.000,,,,1315000000.000,
Land,302000000.000,305000000.000,307000000.000,308000000.000,325000000.000,325000000.000,329000000.000,389000000.000,402000000.000,406000000.000,408000000.000,408000000.000,412000000.000,409000000.000,441000000.000,434000000.000,437000000.000,443000000.000,454000000.000,465000000.000,457000000.000,457000000.000,445000000.000,448000000.000
Liabilities,27083000000.000,23355000000.000,23039000000.000,23351000000.000,23307000000.000,23384000000.000,26319000000.000,24250000000.000,21225000000.000,21882000000.000,23558000000.000,21382000000.000,19711000000.000,21560000000.000,24397000000.000,22958000000.000,22010000000.000,22999000000.000,22242000000.000,21768000000.000,22429000000.000,22297000000.000,22588000000.000,22501000000.000
LiabilitiesAndStockholdersEquity,43763000000.000,42193000000.000,41448000000.000,41516000000.000,41858000000.000,41553000000.000,44760000000.000,43226000000.000,40238000000.000,41448000000.000,43752000000.000,41444000000.000,39930000000.000,41821000000.000,44027000000.000,41715000000.000,40568000000.000,40877000000.000,40157000000.000,39681000000.000,40098000000.000,39853000000.000,39769000000.000,39630000000.000
LiabilitiesCurrent,16863000000.000,13218000000.000,14479000000.000,14829000000.000,14794000000.000,14626000000.000,17562000000.000,16142000000.000,13123000000.000,13753000000.000,15658000000.000,13456000000.000,11891000000.000,13751000000.000,15602000000.000,14235000000.000,12859000000.000,14130000000.000,13505000000.000,12867000000.000,13778000000.000,12737000000.000,13173000000.000,13602000000.000
LiabilitiesNoncurrent,10220000000.000,10137000000.000,8560000000.000,8522000000.000,8513000000.000,8758000000.000,8757000000.000,8108000000.000,8102000000.000,8129000000.000,7900000000.000,7926000000.000,7820000000.000,7809000000.000,8795000000.000,8723000000.000,9151000000.000,8869000000.000,8737000000.000,8901000000.000,8610000000.000,9520000000.000,9391000000.000,8873000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,230000000.000,234000000.000,215000000.000,178000000.000,0.000,,,,0.000,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,459000000.000,534000000.000,315000000.000,408000000.000,373000000.000,427000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,6900000000.000,7000000000.000,6700000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,6000000000.000,6200000000.000,4700000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,8444000000.000,,,,8212000000.000,,,,,6512000000.000,,,,5582000000.000,,,,5791000000.000,,,,6777000000.000,
