,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,,,,,,,,,,,,,,,,,148000.000,21426000.000,1733000.000,0.000,17015000.000,25326000.000,16072000.000,23097000.000,34193000.000
GainsLossesOnExtinguishmentOfDebt,19000.000,-10000.000,-6000.000,-314000.000,-1649000.000,-2000.000,12000.000,-6423000.000,-10996000.000,-11726000.000,-2968000.000,21701000.000,-3304000.000,-4187000.000,-455000.000,5087000.000,10375000.000,3776000.000,-398000.000,11487000.000,-162000.000,-3194000.000,2538000.000,-157000.000,0.000
GeneralAndAdministrativeExpense,5450000.000,5540000.000,5080000.000,6141000.000,5387000.000,6201000.000,5810000.000,6558000.000,7162000.000,6596000.000,6358000.000,8857000.000,8041000.000,6667000.000,6394000.000,7153000.000,7822000.000,7971000.000,6734000.000,6749000.000,7775000.000,7747000.000,7510000.000,8072000.000,9457000.000
ImpairmentOfRealEstate,,,,,2561000.000,,,,2413000.000,,,,16400000.000,,,,1139000.000,,,,,,,,2698000.000
IncomeLossFromContinuingOperations,775000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3119000.000,-59306000.000,-38124000.000,13480000.000,-566000.000,-5712000.000,166269000.000,-1725000.000,-6754000.000,-1123000.000,7482000.000,-10337000.000,4206000.000,19952000.000,23901000.000,266000.000,32759000.000,49854000.000,-5391000.000,34803000.000,45463000.000,49257000.000,-27140000.000,22719000.000,40732000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,8641000.000,-51937000.000,-29354000.000,22976000.000,6641000.000,4236000.000,169772000.000,-1793000.000,-7026000.000,-1079000.000,4298000.000,-10341000.000,3879000.000,19446000.000,23994000.000,523000.000,32684000.000,50212000.000,-5200000.000,35513000.000,50792000.000,49345000.000,-27262000.000,23575000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.300,-0.230,,,-0.020,1.050,,-0.070,-0.040,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.010,,,,-0.000,,,,,,0.010,,0.010,0.070,0.090,0.000,0.130,0.200,-0.030,0.140,0.210,0.200,-0.110,0.080,0.170
IncomeLossFromContinuingOperationsPerDilutedShare,-0.040,,,,-0.000,,0.930,,,-0.040,0.010,,0.010,0.070,0.090,0.000,0.130,0.200,-0.030,0.140,0.210,0.200,-0.110,0.070,0.170
IncomeLossFromDiscontinuedOperationsNetOfTax,-24634000.000,-5020000.000,-1490000.000,-8960000.000,-1163000.000,1390000.000,5517000.000,38000.000,4903000.000,8911000.000,857000.000,3340000.000,-2065000.000,-4159000.000,18183000.000,37662000.000,1687000.000,-5000.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-24413000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.030,-0.010,,,0.000,0.040,,0.030,0.040,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.170,,,,-0.010,,,,,,0.000,,-0.010,-0.020,0.080,0.160,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.170,,,,-0.010,,0.030,,,0.040,0.000,,-0.010,-0.020,0.080,0.160,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromEquityMethodInvestments,3999000.000,7600000.000,9047000.000,9688000.000,7393000.000,10277000.000,3799000.000,62000.000,135000.000,204000.000,-737000.000,241000.000,281000.000,-209000.000,173000.000,381000.000,366000.000,306000.000,266000.000,814000.000,5742000.000,312000.000,340000.000,1196000.000,1910000.000
IncomeTaxExpenseBenefit,-1523000.000,231000.000,277000.000,192000.000,186000.000,329000.000,296000.000,130000.000,407000.000,160000.000,2447000.000,245000.000,608000.000,297000.000,80000.000,124000.000,441000.000,-52000.000,75000.000,104000.000,413000.000,224000.000,462000.000,340000.000,422000.000
IncomeTaxesPaid,,,,,281000.000,,,,303000.000,,,,509000.000,,,,338000.000,,,,169000.000,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,,,,,548000.000
IncreaseDecreaseInRestrictedCash,4579000.000,,,,-5006000.000,,,,-308000.000,,,,801000.000,,,,1540000.000,,,,32193000.000,,,,34216000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,16419347.000,,,,0.000,,,,,,,1941833.000,,,1941237.000,1878445.000,,,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,4710570.000,,,,0.000,,,,,,,,,,348748.000,481836.000,,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,344721.000,,,0.000,756691.000,,534591.000,483131.000,458588.000,-1005855.000,431590.000,296501.000,0.000,-431372.000,132191.000,273920.000,0.000,-175759.000,136881.000
InterestExpense,27107000.000,26953000.000,27230000.000,26225000.000,24727000.000,24316000.000,24932000.000,24828000.000,24045000.000,22662000.000,22879000.000,21685000.000,24722000.000,25955000.000,24967000.000,21659000.000,23003000.000,23339000.000,21931000.000,21466000.000,22893000.000,22679000.000,23001000.000,19459000.000,19725000.000
InterestPaid,,,,,28514000.000,,,,28567000.000,,,,23198000.000,,,,18671000.000,,,,17002000.000,,,,14351000.000
LegalFees,,,,,,2800000.000,-25000.000,,,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,0.000,,,,-20000000.000,,,,0.000,,,,6000000.000,,,,-93000000.000,,,,30000000.000,,,,0.000
ManagementFeesRevenue,296000.000,1151000.000,303000.000,262000.000,323000.000,765000.000,297000.000,421000.000,174000.000,154000.000,98000.000,429000.000,122000.000,126000.000,135000.000,171000.000,146000.000,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,42183000.000,,,,42104000.000,,,,44331000.000
MinorityInterestIncreaseFromStockIssuance,,,,,889000.000,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateInterestRate,,,,,0.200,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateMaximumInterestRateInRange,,0.185,0.185,,,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateMinimumInterestRateInRange,,0.150,0.150,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-68815000.000,,,,-34391000.000,,,,132924000.000,,,,21237000.000,,,,38949000.000,,,,-38595000.000,,,,-34060000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-68815000.000,,,,-34391000.000,,,,132924000.000,,,,21237000.000,,,,38949000.000,,,,-38595000.000,,,,-34060000.000
NetCashProvidedByUsedInInvestingActivities,53705000.000,,,,-23234000.000,,,,-112676000.000,,,,-112390000.000,,,,-233126000.000,,,,-32981000.000,,,,67286000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,53705000.000,,,,-23234000.000,,,,-112676000.000,,,,-112390000.000,,,,-233126000.000,,,,-32981000.000,,,,67286000.000
NetCashProvidedByUsedInOperatingActivities,39394000.000,,,,43798000.000,,,,57132000.000,,,,59942000.000,,,,57921000.000,,,,59221000.000,,,,57438000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,39394000.000,,,,43798000.000,,,,57132000.000,,,,59942000.000,,,,57921000.000,,,,59221000.000,,,,57438000.000
NetIncomeLoss,-17439000.000,-44258000.000,-30914000.000,13027000.000,3611000.000,4510000.000,174541000.000,-2346000.000,-2620000.000,6732000.000,4695000.000,-7177000.000,886000.000,14450000.000,40405000.000,37363000.000,33505000.000,49332000.000,-5984000.000,34850000.000,49769000.000,48476000.000,-25030000.000,22409000.000,42040000.000
NetIncomeLossAttributableToNoncontrollingInterest,1446000.000,-12699000.000,70000.000,989000.000,1867000.000,1116000.000,748000.000,591000.000,497000.000,1100000.000,460000.000,176000.000,928000.000,837000.000,1772000.000,822000.000,866000.000,875000.000,784000.000,663000.000,1023000.000,869000.000,-2232000.000,1166000.000,180000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-23638000.000,-50539000.000,-37048000.000,7504000.000,-2187000.000,-3392000.000,168950000.000,-6522000.000,,-849000.000,2978000.000,,-839000.000,12742000.000,38720000.000,35701000.000,31829000.000,47654000.000,-7629000.000,33246000.000,48107000.000,46830000.000,-26653000.000,20825000.000,40397000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-2187000.000,,173325000.000,,,-849000.000,2978000.000,,-839000.000,12742000.000,38720000.000,35701000.000,31829000.000,48418000.000,-7629000.000,32482000.000,49165000.000,47793000.000,-26653000.000,18645000.000,40378000.000
NonoperatingIncomeExpense,2998000.000,2833000.000,3369000.000,3911000.000,2621000.000,1693000.000,1383000.000,1191000.000,1962000.000,1470000.000,2152000.000,2931000.000,2951000.000,3302000.000,5438000.000,2260000.000,2468000.000,3084000.000,2515000.000,3362000.000,2867000.000,3553000.000,3080000.000,3543000.000,2621000.000
OperatingLeasesIncomeStatementLeaseRevenue,74357000.000,73749000.000,74937000.000,69646000.000,74567000.000,75793000.000,79915000.000,82806000.000,88982000.000,91251000.000,90173000.000,96185000.000,103390000.000,101413000.000,101680000.000,85997000.000,100016000.000,102440000.000,98095000.000,98934000.000,103559000.000,101647000.000,98952000.000,93907000.000,88654000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,9434000.000,-1613000.000,,-512000.000,-3993000.000,3371000.000,-2901000.000,-4096000.000,1466000.000,-3990000.000,4277000.000,-4625000.000,-956000.000,2637000.000,3850000.000,1292000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,632000.000,144000.000,566000.000,-3386000.000,-56000.000,-5503000.000,-2772000.000,16493000.000,702000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,632000.000,144000.000,566000.000,702000.000,-56000.000,-5503000.000,-2772000.000,169000.000,702000.000,9434000.000,-1613000.000,2140000.000,-512000.000,-3993000.000,3371000.000,-2901000.000,-4096000.000,1466000.000,-3990000.000,4277000.000,-4625000.000,-956000.000,2637000.000,3850000.000,1292000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,1092000.000,,177000.000,161000.000,144000.000,174000.000,153000.000,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,135000.000,112000.000,,104000.000,105000.000,72000.000,32000.000,90000.000,73000.000,50000.000,12000.000,71000.000
PartnersCapitalAccountRedemptions,,,,,0.000,,,,-458000.000,,,,993000.000,,,,,,,,,,,,
PaymentsForCapitalImprovements,14162000.000,,,,29172000.000,,,,17372000.000,,,,3051000.000,,,,1717000.000,,,,1325000.000,,,,3330000.000
PaymentsForConstructionInProcess,,,,,,,,,18047000.000,,,,46376000.000,,,,30778000.000,,,,20812000.000,,,,42298000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,246000.000,,,,225000.000,,,,192000.000,,,,308000.000,,,,1999000.000,,,,65000.000,,,,-12229000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,8973000.000,,,,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,1461000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDividends,23071000.000,,,,25244000.000,,,,31285000.000,,,,39098000.000,,,,41045000.000,,,,41182000.000,,,,42836000.000
PaymentsOfFinancingCosts,3930000.000,,,,4091000.000,,,,4025000.000,,,,482000.000,,,,2444000.000,,,,-99000.000,,,,11000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,,,1962000.000,,,,0.000,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,3032000.000,,,,14977000.000,,,,1293000.000
PaymentsToAcquireLeaseReceivables,3827000.000,,,,2644000.000,,,,2794000.000,,,,3985000.000,,,,1420000.000,,,,1230000.000,,,,1671000.000
PaymentsToAcquireNotesReceivable,558000.000,,,,0.000,,,,10596000.000,,,,20267000.000,,,,83000.000,,,,0.000,,,,
PaymentsToAcquireRealEstate,,,,,,,,,81535000.000,,,,38643000.000,,,,197275000.000,,,,27197000.000,,,,48250000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,,,1040000.000
PreferredStockRedemptionDiscount,,0.000,129000.000,,229000.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
ProceedsFromBankDebt,,,,,161000000.000,,,,0.000,,,,99000000.000,,,,0.000,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,2569000.000,,,,1444000.000,,,,716000.000,,,,401000.000,,,,64000.000,,,,70000.000,,,,88794000.000
ProceedsFromConvertibleDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,6850000.000,,,,371000.000
ProceedsFromIssuanceOfCommonStock,-14000.000,,,,2145000.000,,,,297823000.000,,,,4433000.000,,,,6582000.000,,,,3751000.000,,,,16168000.000
ProceedsFromMinorityShareholders,0.000,,,,889000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,0.000,,,,6500000.000,,,,40000000.000,,,,0.000,,,,80843000.000,,,,57500000.000,,,,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,1572000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,,6127000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,74508000.000,,,,2357000.000,,,,1861000.000,,,,325000.000,,,,4433000.000,,,,57898000.000,,,,90823000.000
ProceedsFromStockOptionsExercised,495000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,-15993000.000,-56957000.000,-30844000.000,14016000.000,5478000.000,5626000.000,175289000.000,-1755000.000,-2123000.000,7832000.000,5155000.000,-7001000.000,1814000.000,15287000.000,42177000.000,38185000.000,34371000.000,50207000.000,-5200000.000,35513000.000,50792000.000,49345000.000,-27262000.000,23575000.000,42220000.000
RealEstateRevenueNet,83269000.000,82675000.000,84048000.000,76922000.000,82735000.000,83930000.000,87655000.000,90559000.000,97067000.000,99413000.000,97946000.000,104014000.000,112199000.000,109756000.000,109513000.000,92904000.000,108588000.000,110333000.000,105438000.000,106480000.000,111616000.000,109577000.000,106331000.000,101972000.000,96099000.000
RepaymentsOfConvertibleDebt,,,,,,,,,2663000.000,,,,62000.000,,,,0.000,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,8130000.000,,,,0.000
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,,,,,7913000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,298662.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,0.000,,,,,,,,0.000,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,346000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,8973000.000,,,,
TenantReimbursements,8616000.000,7775000.000,8808000.000,7014000.000,7845000.000,7372000.000,7443000.000,7332000.000,7911000.000,8008000.000,7675000.000,7400000.000,8687000.000,8217000.000,7698000.000,6736000.000,8426000.000,7893000.000,7343000.000,7692000.000,8057000.000,7930000.000,7379000.000,8065000.000,7445000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,8.420,,7.560,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,1306300.000,,1184113.000,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,142631289.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,154149034.000,,180855164.000,,,211619288.000,214406065.000,,227691281.000,228851184.000,229922110.000,-457027867.000,232957265.000,239903370.000,234018062.000,-473126922.000,238885171.000,239046004.000,234207396.000,-474459540.000,241088049.000
WeightedAverageNumberOfSharesOutstandingBasic,146175508.000,,,,154149034.000,,,,,,213649374.000,,227156690.000,228368053.000,229463522.000,-456022012.000,232525675.000,233812062.000,234018062.000,-466900743.000,232642803.000,232592998.000,234207396.000,-465810139.000,237179526.000
