,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1500000.000
GoodwillPurchaseAccountingAdjustments,,,,,-6200000.000,6100000.000
GoodwillTranslationAdjustments,,35000.000,300000.000,200000.000,-1300000.000,
GrossProfit,167325000.000,207016000.000,211000000.000,234500000.000,235200000.000,203000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,35027000.000,48400000.000,53100000.000,44000000.000,15400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,60300000.000,71800000.000,70000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,15430000.000,11900000.000,18700000.000,26000000.000,25600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24232000.000,50457000.000,60300000.000,71800000.000,70000000.000,41000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,40900000.000,46900000.000,48700000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,3.400,3.770,3.940,
IncomeLossFromContinuingOperationsPerDilutedShare,,,3.310,3.680,3.880,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,3000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.250,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.250,0.000,0.000,
IncomeTaxExaminationPenaltiesAndInterestExpense,,58000.000,700000.000,300000.000,200000.000,-1400000.000
IncomeTaxExpenseBenefit,-5203000.000,18671000.000,19400000.000,24900000.000,21300000.000,8800000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-167000.000,-1600000.000,-1100000.000,-700000.000,500000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-71000.000,-200000.000,-900000.000,-1600000.000,-2100000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,17660000.000,21100000.000,25100000.000,24500000.000,14300000.000
IncomeTaxReconciliationNondeductibleExpense,,577000.000,700000.000,1800000.000,1700000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,600000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,800000.000
IncomeTaxReconciliationOtherAdjustments,,-248000.000,-300000.000,0.000,-2100000.000,-1000000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-4000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,920000.000,1100000.000,1400000.000,600000.000,200000.000
IncomeTaxesPaid,4648000.000,5548000.000,25000000.000,25800000.000,19000000.000,8700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,18057000.000,-21397000.000,-7500000.000,27900000.000,-36900000.000,-8800000.000
IncreaseDecreaseInAccountsReceivable,13533000.000,-9754000.000,-8500000.000,27900000.000,-3800000.000,-13700000.000
IncreaseDecreaseInInventories,,,,,,-8600000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,-8100000.000
IncreaseDecreaseInOtherOperatingLiabilities,-7475000.000,295000.000,5300000.000,1400000.000,-3100000.000,-6100000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,5500000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,196000.000,295393.000,279058.000,167526.000,148188.000
InterestExpense,32152000.000,26350000.000,26800000.000,26100000.000,27900000.000,28200000.000
InterestPaid,26993000.000,23832000.000,24800000.000,24000000.000,25700000.000,25900000.000
LeaseAndRentalExpense,,15799000.000,17600000.000,18600000.000,19700000.000,18500000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,0.005,,,
LitigationSettlementExpense,,13000000.000,5200000.000,0.000,2200000.000,0.000
LossContingencyDamagesSoughtValue,,37000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,17927000.000,30573000.000,3900000.000,48600000.000,700000.000,-17200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17927000.000,30573000.000,3900000.000,48600000.000,700000.000,-17200000.000
NetCashProvidedByUsedInInvestingActivities,-11098000.000,-120284000.000,-54300000.000,-96400000.000,-36500000.000,-51900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11098000.000,-120284000.000,-54300000.000,-96400000.000,-36500000.000,-51900000.000
NetCashProvidedByUsedInOperatingActivities,35861000.000,55881000.000,60300000.000,53600000.000,44700000.000,72900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35861000.000,55881000.000,60300000.000,53600000.000,44700000.000,72900000.000
NetIncomeLoss,29435000.000,31786000.000,43400000.000,45600000.000,48100000.000,31700000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,500000.000,1300000.000,600000.000,500000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,2100000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,5000000.000,,,
OperatingExpenses,,18925000.000,23100000.000,29300000.000,29000000.000,
OperatingIncomeLoss,56384000.000,76807000.000,86500000.000,97900000.000,97900000.000,69200000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-18000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-9456000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,5571000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1387000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,585000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-34000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,585000.000,-2600000.000,-7900000.000,-11800000.000,-13900000.000
OtherComprehensiveIncomeLossNetOfTax,,1574000.000,10200000.000,-17400000.000,-16000000.000,-12700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-989000.000,-12800000.000,9500000.000,4200000.000,-1200000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,563000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,1023000.000,,,,
OtherNoncashIncomeExpense,,,,-1000000.000,0.000,0.000
PaymentsForPreviousAcquisition,,,,,,2000000.000
PaymentsForRepurchaseOfCommonStock,2105000.000,3968000.000,2200000.000,4400000.000,15500000.000,1900000.000
PaymentsOfDebtExtinguishmentCosts,,305000.000,,,,
PaymentsOfDebtIssuanceCosts,1079000.000,876000.000,0.000,0.000,,
PaymentsOfDividends,,,,4700000.000,6300000.000,6200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,96963000.000,45800000.000,72700000.000,0.000,23400000.000
PaymentsToAcquireMarketableSecurities,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,12673000.000,29625000.000,30100000.000,25800000.000,36500000.000,28500000.000
ProceedsFromIssuanceOfLongTermDebt,,25870000.000,0.000,14200000.000,2300000.000,34900000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,244970000.000,,0.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,494000.000,1083000.000,800000.000,,,
ProceedsFromLongTermCapitalLeaseObligations,,,,,13800000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,-1300000.000,1200000.000,500000.000
ProceedsFromRepaymentsOfDebt,-37598000.000,8879000.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,2800000.000,,9100000.000,50300000.000,7900000.000,-36200000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,,,,,
ProceedsFromSaleOfProductiveAssets,,,14200000.000,2100000.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1575000.000,400000.000,,,,
ProceedsFromStockOptionsExercised,,479000.000,400000.000,0.000,1200000.000,500000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,3316000.000,0.000,,,
ProductWarrantyAccrualPayments,,6030000.000,6400000.000,2900000.000,4700000.000,3700000.000
ProductWarrantyAccrualWarrantiesIssued,,5395000.000,4900000.000,4000000.000,4000000.000,2000000.000
ProfitLoss,,,43900000.000,46900000.000,48700000.000,32200000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,1200000.000
RepaymentsOfLongTermDebt,,3650000.000,4200000.000,6600000.000,3600000.000,4500000.000
RestructuringCostsAndAssetImpairmentCharges,5359000.000,,0.000,,,
Revenues,966573000.000,1134042000.000,1203200000.000,1378700000.000,1463800000.000,1276900000.000
SaleLeasebackTransactionNetProceeds,,5904000.000,7400000.000,,,
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,0.000,0.000,
SalesRevenueNet,966573000.000,1134042000.000,1203200000.000,1378700000.000,1463800000.000,1276900000.000
SellingGeneralAndAdministrativeExpense,105582000.000,117209000.000,119300000.000,136600000.000,135100000.000,129800000.000
ShareBasedCompensation,2086000.000,2725000.000,4700000.000,5800000.000,7300000.000,10600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,500000.000,500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,755000.000,1100000.000,100000.000,3300000.000,900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,3750.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,13.400,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,4642000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.520,8.890,14.120,14.860,19.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,6100000.000,11500000.000,9000000.000,5100000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,400000.000,-100000.000,2800000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,1500000.000,800000.000,700000.000,200000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,31606.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,223300000.000,38250.000,40334.000,2500.000,83500.000,22000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,0.000,100000.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,604000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,494000.000,479000.000,400000.000,,1200000.000,500000.000
TreasuryStockSharesAcquired,114930000.000,198339.000,,,,
TreasuryStockValueAcquiredCostMethod,2105000.000,3968000.000,2200000.000,4400000.000,15500000.000,1900000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,2000.000,600000.000,200000.000,100000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,60000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,123000.000,400000.000,800000.000,300000.000,300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,70000.000,0.000,0.000,400000.000,3700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,12116000.000,12232165.000,12376076.000,12382951.000,
WeightedAverageNumberOfSharesOutstandingBasic,,11920000.000,11936772.000,12097018.000,12215425.000,
