,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,57116800000.000,58015800000.000,60040900000.000,60179000000.000,59571800000.000,60678700000.000,62119600000.000,62236100000.000,61611400000.000,59366200000.000,59585800000.000,59403600000.000,61078600000.000,62218100000.000,61960600000.000,62497100000.000,63014500000.000,61706800000.000,61503800000.000,60589700000.000,61967900000.000,63853100000.000,63905100000.000,61941500000.000,62524700000.000,63381600000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,38920400000.000,38803400000.000,39025900000.000,39669200000.000,39738100000.000,39658700000.000,39804700000.000,39562500000.000,39625100000.000,39552700000.000,39697600000.000,39626400000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,11100000.000,,,,11200000.000,,,,11300000.000,,,,,,,,,,,,,,
AvailableForSaleSecurities,40315100000.000,40768400000.000,42434700000.000,42486700000.000,42411200000.000,43516900000.000,44744700000.000,44973000000.000,44436500000.000,42594200000.000,42597600000.000,42344400000.000,43666800000.000,44900900000.000,44715200000.000,45064900000.000,45852700000.000,44570400000.000,44401500000.000,43354400000.000,44699200000.000,45862000000.000,46315500000.000,44217300000.000,44623200000.000,45118600000.000
AvailableForSaleSecuritiesAmortizedCost,,36852500000.000,36746700000.000,36640700000.000,36888000000.000,37112000000.000,37457300000.000,37751500000.000,37632600000.000,37934600000.000,38187200000.000,38289600000.000,38516000000.000,38884800000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,42400000.000,21500000.000,29500000.000,68200000.000,146300000.000,130200000.000,125700000.000,74400000.000,63700000.000,60300000.000,69800000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,82400000.000,68400000.000,186400000.000,324100000.000,496000000.000,294300000.000,39900000.000,9700000.000,154900000.000,101300000.000,49900000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,3487000000.000,2492700000.000,2627700000.000,2041700000.000,1599000000.000,1419200000.000,403200000.000,586800000.000,1161300000.000,4458800000.000,4359500000.000,5164700000.000,3028300000.000,242800000.000,1568500000.000,1700900000.000,1174600000.000,5441800000.000,5842100000.000,7403900000.000,3817700000.000,876500000.000,419100000.000,4667300000.000,3848200000.000,2388500000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,1182600000.000,929300000.000,852100000.000,949200000.000,815300000.000,819100000.000,788800000.000,596800000.000,436500000.000,330300000.000,285900000.000,311000000.000,370400000.000,1559000000.000,1117000000.000,838900000.000,343400000.000,313700000.000,426000000.000,577300000.000,792900000.000,1385000000.000,961900000.000,801900000.000,724100000.000,674300000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,9744200000.000,9761100000.000,9563700000.000,9630500000.000,9659800000.000,9394200000.000,9776200000.000,9752300000.000,9756500000.000,9325000000.000,9052500000.000,9492600000.000,9640000000.000,9619700000.000,9566800000.000,9532900000.000,10002500000.000,10057000000.000,10103600000.000,10519300000.000,10669600000.000,10941700000.000,11073300000.000,10991600000.000,11177300000.000,11484500000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,4780900000.000,4893600000.000,5061200000.000,5161500000.000,5281000000.000,5782400000.000,5613800000.000,5922800000.000,5927800000.000,6703500000.000,7027300000.000,7098200000.000,7186200000.000,7070500000.000,6938300000.000,6871200000.000,6784100000.000,6882600000.000,6755900000.000,6514000000.000,6657100000.000,6321200000.000,6304000000.000,6231000000.000,6121000000.000,5495100000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,18556100000.000,18645100000.000,18687800000.000,18499000000.000,18825300000.000,19011500000.000,18971800000.000,19192100000.000,19121500000.000,19110400000.000,19277700000.000,18936200000.000,18745400000.000,18891700000.000,18939700000.000,18802400000.000,18781400000.000,19102100000.000,19441600000.000,19194600000.000,19040600000.000,18700300000.000,18755500000.000,18886400000.000,19018500000.000,18946700000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,36969100000.000,36852500000.000,36746700000.000,36640700000.000,36888000000.000,37112000000.000,37457300000.000,37751500000.000,37632600000.000,37934600000.000,38187200000.000,38289600000.000,38516000000.000,38884800000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,849600000.000,670700000.000,669600000.000,715100000.000,617500000.000,638100000.000,990200000.000,956400000.000,1059700000.000,1156400000.000,882700000.000,903900000.000,841900000.000,947100000.000,1165800000.000,1372000000.000,1283300000.000,1238400000.000,1204700000.000,1112200000.000,1157600000.000,1338200000.000,1313500000.000,1338800000.000,1339700000.000,1715200000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,3038300000.000,2882000000.000,2764400000.000,2634600000.000,2504400000.000,2285800000.000,2105300000.000,1927900000.000,1767100000.000,1639300000.000,1947000000.000,1858700000.000,2102500000.000,2355800000.000,2309800000.000,2224900000.000,2174600000.000,2389100000.000,2232300000.000,2318600000.000,2279800000.000,2261100000.000,2178800000.000,2104900000.000,2041100000.000,1984900000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,42344400000.000,43666800000.000,44900900000.000,44715200000.000,45064900000.000,45852700000.000,44570400000.000,44401500000.000,43354400000.000,44699200000.000,45862000000.000,46315500000.000,44217300000.000,44623200000.000,45118600000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,42486700000.000,42411200000.000,43516900000.000,44744700000.000,44973000000.000,44436500000.000,42594200000.000,42597600000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,218100000.000,172200000.000,269600000.000,222200000.000,157400000.000,167800000.000,91000000.000,56000000.000,46300000.000,269300000.000,287600000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,164800000.000,153100000.000,131600000.000,114900000.000,135100000.000,113900000.000,129400000.000,108600000.000,92400000.000,79800000.000,91500000.000,95600000.000,80400000.000,98000000.000,74500000.000,67000000.000,49000000.000,51100000.000,33200000.000,27300000.000,38100000.000,37400000.000,39000000.000,35200000.000,41300000.000,40200000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,92400000.000,88800000.000,127900000.000,142700000.000,94200000.000,122800000.000,71700000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,44200000.000,25500000.000,32300000.000,33400000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,125700000.000,83400000.000,141700000.000,79500000.000,63200000.000,45000000.000,19300000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,11800000.000,20800000.000,237000000.000,254200000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,3564100000.000,4088100000.000,5957600000.000,6068200000.000,5680600000.000,6572700000.000,7378400000.000,7277500000.000,6850200000.000,4928900000.000,4698000000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,
Cash,56600000.000,71200000.000,52200000.000,116600000.000,102500000.000,38000000.000,53600000.000,77300000.000,102000000.000,47800000.000,63000000.000,94100000.000,76200000.000,112000000.000,60600000.000,102500000.000,84100000.000,122600000.000,109300000.000,112900000.000,120700000.000,93800000.000,87900000.000,100400000.000,107000000.000,117000000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,294300000.000,,,,277500000.000,,,,,,,,,,,,,,,,,,
CashCollateralForBorrowedSecurities,,140400000.000,342400000.000,312300000.000,372200000.000,467100000.000,458300000.000,455800000.000,236300000.000,153600000.000,140500000.000,,,,,,,,,,,,,,,
CollateralizedFinancings,,,,,,,,,,,,,,,,,,409900000.000,410400000.000,415400000.000,425900000.000,450200000.000,440100000.000,406000000.000,397600000.000,404800000.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000,725000000.000
CommonStockSharesIssued,358135704.000,358225274.000,358312558.000,358691567.000,359304646.000,359547366.000,359705527.000,359751943.000,360260522.000,360371253.000,360453150.000,360802426.000,361265467.000,361384142.000,361456139.000,301834556.000,302215794.000,302324602.000,302386463.000,302702811.000,303176096.000,303299730.000,303330937.000,303552934.000,303993726.000,304082323.000
CommonStockValue,35800000.000,35800000.000,35800000.000,35900000.000,35900000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36100000.000,36100000.000,36100000.000,36100000.000,30200000.000,30200000.000,30200000.000,30200000.000,30300000.000,30300000.000,30300000.000,30300000.000,30400000.000,30400000.000,30400000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,,,8500000.000,,,,800000.000,,
DebtCurrent,0.000,140400000.000,342400000.000,312300000.000,372200000.000,467100000.000,458300000.000,455800000.000,236300000.000,153600000.000,140500000.000,76500000.000,61600000.000,57400000.000,70200000.000,151900000.000,151900000.000,151900000.000,506100000.000,352400000.000,351400000.000,350700000.000,0.000,0.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,,,-9800000.000,,
DebtLongtermAndShorttermCombinedAmount,,,,2882500000.000,,,,3211200000.000,,,,2688500000.000,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,,28400000.000,,
DeferredIncomeTaxLiabilities,471200000.000,507600000.000,795300000.000,261200000.000,88900000.000,256200000.000,347200000.000,269400000.000,232500000.000,101400000.000,186300000.000,144300000.000,312600000.000,419700000.000,432700000.000,78400000.000,,,,1411300000.000,,,,1746400000.000,,
DeferredPolicyAcquisitionCosts,2542900000.000,2557600000.000,2572400000.000,2300900000.000,1699700000.000,1711200000.000,1728300000.000,1755500000.000,1753100000.000,1782600000.000,1804900000.000,1829200000.000,1832300000.000,1845800000.000,1866500000.000,1901300000.000,1904600000.000,1937800000.000,1960900000.000,2008500000.000,2015400000.000,2023700000.000,2048400000.000,2094200000.000,2113200000.000,2123900000.000
DeferredRevenueAndCredits,,,,81000000.000,,,,67400000.000,,,,53600000.000,,,,41700000.000,,,,31900000.000,,,,23800000.000,,
DeferredTaxAssetsDeferredIncome,,,,641800000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,641800000.000,,,,689300000.000,,,,1334700000.000,,,,2175800000.000,,,,1320800000.000,,,,1633300000.000,,
DeferredTaxAssetsNet,,120100000.000,118300000.000,,,,,,,,,,,,,,,,,1319500000.000,,,,1616100000.000,,
DeferredTaxAssetsOther,,,,29700000.000,,,,600000.000,,,,3400000.000,,,,2600000.000,,,,14300000.000,,,,17400000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,,,,,,,18700000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,600000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,262300000.000,,,,315200000.000,,,,151200000.000,,,,254000000.000,,,,246000000.000,,,,307400000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,349800000.000,,,,373500000.000,,,,1180100000.000,,,,1919200000.000,,,,1060500000.000,,,,1308500000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,1300000.000,,,1300000.000,17200000.000,,
DeferredTaxLiabilities,,,,903000000.000,,,,958700000.000,,,,1479000000.000,,,,2254200000.000,173300000.000,41200000.000,73400000.000,91800000.000,233300000.000,315800000.000,358500000.000,130300000.000,188500000.000,247300000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,257000000.000,,,,62800000.000,,,,70000000.000,,,,97400000.000,,,,140400000.000,,,,174900000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,1274300000.000,,,,1999200000.000,,,,1128400000.000,,,,1427600000.000,,
DeferredTaxLiabilitiesOther,,,,138200000.000,,,,252000000.000,,,,54400000.000,,,,64600000.000,,,,55400000.000,,,,63200000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,507800000.000,,,,643900000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,80300000.000,,,,93000000.000,,,,87100000.000,,,,80700000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,121900000.000,,,884200000.000,,,,992200000.000,,,,,,,,,,,,,,,,,,
DerivativeAmountOfHedgedItem,,,,,,,,,,,,,,,,,,,,,,,3500000.000,3500000.000,3400000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueNet,,,,,,,,,8500000.000,,,,,,,,,,,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,,212400000.000,198300000.000,188300000.000,189200000.000,204500000.000,234300000.000,261100000.000,270700000.000,231400000.000,234400000.000,264300000.000,247100000.000,211200000.000,198300000.000,246900000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,200000.000,200000.000,0.000,700000.000,5400000.000,3300000.000,3700000.000,2800000.000,600000.000,0.000,0.000,100000.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,77600000.000,64400000.000,60800000.000,78300000.000,73800000.000,54000000.000,59900000.000,60400000.000,65400000.000,75800000.000,99200000.000,85400000.000,55300000.000,47400000.000,54400000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,134600000.000,133700000.000,127500000.000,110200000.000,125300000.000,177000000.000,197500000.000,207500000.000,165400000.000,158600000.000,165100000.000,161600000.000,155900000.000,150900000.000,192500000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,212400000.000,198300000.000,188300000.000,189200000.000,204500000.000,234300000.000,261100000.000,270700000.000,231400000.000,234400000.000,264300000.000,247100000.000,211200000.000,198300000.000,246900000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssets,81100000.000,85000000.000,143200000.000,137700000.000,111900000.000,118400000.000,108200000.000,81600000.000,62100000.000,36400000.000,24500000.000,,,,,28000000.000,53200000.000,39300000.000,57100000.000,49800000.000,40100000.000,40400000.000,37100000.000,32700000.000,29300000.000,27000000.000
DerivativeCollateralObligationToReturnCash,,,0.000,45600000.000,42600000.000,34500000.000,15300000.000,0.000,0.000,300000.000,-1300000.000,1100000.000,2800000.000,3400000.000,8100000.000,15400000.000,28700000.000,25000000.000,34300000.000,36400000.000,27000000.000,25400000.000,28800000.000,25400000.000,22300000.000,21000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,9500000.000,7900000.000,8000000.000,6300000.000,7200000.000,21200000.000,10600000.000,20000000.000,12800000.000,13100000.000,15000000.000,8200000.000,7300000.000,7000000.000,6000000.000
DerivativeCollateralRightToReclaimCash,,,0.000,0.000,0.000,0.000,0.000,1800000.000,1800000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,98600000.000,84100000.000,100900000.000,76900000.000,67000000.000,49300000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,62100000.000,36400000.000,24500000.000,10800000.000,10900000.000,11400000.000,15100000.000,28000000.000,53200000.000,39300000.000,57100000.000,49800000.000,40100000.000,40400000.000,37100000.000,32700000.000,29300000.000,27000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,62100000.000,36400000.000,24500000.000,10800000.000,10900000.000,11400000.000,15100000.000,28000000.000,53200000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,0.000,300000.000,400000.000,200000.000,200000.000,0.000,700000.000,5400000.000,3300000.000,3700000.000,2800000.000,600000.000,0.000,0.000,100000.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,157400000.000,137600000.000,142900000.000,135600000.000,117700000.000,133200000.000,107200000.000,92900000.000,71800000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,157400000.000,137600000.000,142900000.000,135600000.000,117700000.000,133200000.000,107200000.000,92900000.000,71800000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,0.000,33000000.000,30600000.000,37000000.000,33600000.000,32300000.000,30300000.000,25900000.000,22500000.000,,,,,,,,,
DerivativeLiabilities,289000000.000,290600000.000,275400000.000,309400000.000,297700000.000,292400000.000,289500000.000,254400000.000,234900000.000,202700000.000,208300000.000,,,,,142800000.000,125600000.000,130500000.000,139600000.000,137800000.000,151200000.000,140000000.000,129000000.000,99500000.000,91100000.000,84500000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,,37900000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,212100000.000,179300000.000,190600000.000,177400000.000,151300000.000,97100000.000,109600000.000,82600000.000,79200000.000,106800000.000,130800000.000,112300000.000,82700000.000,78100000.000,86000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,37000000.000,33600000.000,32300000.000,30300000.000,25900000.000,22500000.000,21800000.000,19200000.000,14600000.000,16800000.000,16200000.000,14200000.000,15200000.000,10600000.000,12000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,175100000.000,145700000.000,158300000.000,147100000.000,125400000.000,74600000.000,87800000.000,63400000.000,64600000.000,90000000.000,114600000.000,98100000.000,67500000.000,67500000.000,74000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,212100000.000,179300000.000,190600000.000,177400000.000,151300000.000,97100000.000,109600000.000,82600000.000,79200000.000,106800000.000,130800000.000,112300000.000,82700000.000,78100000.000,86000000.000
DerivativeNetLiabilityPositionAggregateFairValue,206800000.000,203600000.000,154700000.000,173700000.000,174300000.000,165700000.000,182500000.000,170500000.000,157400000.000,137600000.000,142900000.000,135600000.000,117700000.000,133200000.000,107200000.000,92900000.000,71800000.000,74700000.000,56500000.000,50200000.000,58000000.000,57000000.000,55700000.000,52800000.000,53000000.000,52600000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,82200000.000,87000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,3730500000.000,1213700000.000,,,1607100000.000,967100000.000,,,1851700000.000,1238300000.000,,,1837100000.000,,,,1919400000.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,1115700000.000,3025300000.000,,,1191700000.000,3006800000.000,,,1837100000.000,5290100000.000,,,1376500000.000,,,,2154900000.000,,
FairValueConcentrationOfRiskDerivativeFinancialInstrumentsAssets,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,238400000.000,,,,168500000.000,,,,251900000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,788500000.000,903900000.000,1141400000.000,1399500000.000,825200000.000,1558300000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,,,26000000.000,350000000.000,350000000.000,350000000.000,350000000.000,349500000.000,349500000.000,350000000.000,350000000.000,350000000.000
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,18200000.000,30900000.000,30900000.000,30900000.000,30900000.000,31600000.000,31600000.000,31600000.000,31600000.000,34400000.000
FinancingReceivableAllowanceForCreditLosses,1500000.000,1500000.000,1500000.000,1500000.000,2000000.000,1500000.000,2800000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,4500000.000,4500000.000,4500000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,9500000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,900000.000,4200000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,10100000.000,9400000.000,8900000.000,,,4300000.000,4300000.000,,,4300000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,18100000.000,18100000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,10100000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeclosedAssets,,9800000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeAssetsAtFairValue,500000.000,200000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,168100000.000,170400000.000,,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,201500000.000,201600000.000,201200000.000,201200000.000,201500000.000,201300000.000,201600000.000,201700000.000,200900000.000,201000000.000,201700000.000,200900000.000,201000000.000,201300000.000,200700000.000,198700000.000,198200000.000,198800000.000,232100000.000,230900000.000,229800000.000,226700000.000,336800000.000,335100000.000,335700000.000,337100000.000
ImpairedFinancingReceivableRecordedInvestment,,23200000.000,32700000.000,22500000.000,,14000000.000,21600000.000,17400000.000,17400000.000,,,,,,,,,,,,,5400000.000,5400000.000,,,
ImpairedFinancingReceivableRelatedAllowance,,1500000.000,1500000.000,1500000.000,,1500000.000,2800000.000,1500000.000,1500000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,24700000.000,34200000.000,24000000.000,,15500000.000,24400000.000,18900000.000,18900000.000,,,,,,,,,,,,,,,,,
