,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherCostAndExpenseOperating,2077436.000,818532.000,447981.000,335475.000,401573.000,164887.000
OtherIncome,,,,103861.000,34000.000,
OtherNonoperatingExpense,,,,460643.000,2369141.000,
PaymentsOfCapitalDistribution,,5000.000,,,,
PaymentsToAcquireIntangibleAssets,,,,1000.000,,
PaymentsToAcquireOtherProductiveAssets,3609.000,15000.000,,,,
ProceedsFromContributedCapital,5000.000,1430.000,,,,
ProceedsFromConvertibleDebt,92500.000,187500.000,32500.000,,17914.000,
ProceedsFromIssuanceOfCommonStock,241320.000,373350.000,138766.000,72849.000,170000.000,150000.000
ProceedsFromIssuanceOfWarrants,,,,,0.000,0.000
ProfessionalAndContractServicesExpense,,,,,15000.000,0.000
ProfessionalFees,,331000.000,,,,
ProvisionForDoubtfulAccounts,,,,237414.000,,
RepaymentsOfConvertibleDebt,,,43200.000,,,
RepaymentsOfRelatedPartyDebt,,,,1430.000,,
ResearchAndDevelopmentExpense,146779.000,,,,25256.000,0.000
ShareBasedCompensation,,,,,327604.000,50306.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,70400.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,8.340,6.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,4550000.000,1050000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.160,0.180
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,500000.000
StockIssuedDuringPeriodValueIssuedForServices,,,46292.000,52011.000,15625.000,
UnrealizedGainLossOnDerivatives,1744.000,21608.000,136643.000,5130.000,,
UnrealizedGainLossOnInvestments,,-197500.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,65849823.000,154930954.000,325075353.000,20851467.000,22362683.000
WeightedAverageNumberOfSharesOutstandingBasic,52412362.000,,,,,
