,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,0.020,0.000,,,0.050,0.000,,,0.000,-0.030,,0.000,0.010,0.000,0.000,0.000,0.150,0.000,-0.010,0.000
IncomeTaxExpenseBenefit,19900000.000,16500000.000,18100000.000,-4700000.000,22300000.000,15200000.000,28600000.000,-9800000.000,20000000.000,24300000.000,25700000.000,-15000000.000,19800000.000,7200000.000,13100000.000,30200000.000,28700000.000,32300000.000,36100000.000,24700000.000,27700000.000,37700000.000,27600000.000,27000000.000,21200000.000
IncreaseDecreaseInAccountsAndOtherReceivables,88200000.000,,,,56500000.000,,,,79700000.000,,,,96500000.000,,,,28500000.000,,,,4000000.000,,,,59700000.000
IncreaseDecreaseInAccountsPayable,63500000.000,,,,39900000.000,,,,33500000.000,,,,18000000.000,,,,-5000000.000,,,,22200000.000,,,,28800000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-2700000.000,,,,-7100000.000,,,,-10700000.000,,,,-9900000.000,,,,-6000000.000,,,,-6400000.000
IncreaseDecreaseInInventories,27300000.000,,,,14600000.000,,,,17000000.000,,,,27600000.000,,,,36800000.000,,,,13900000.000,,,,30100000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2300000.000,,,,-300000.000,,,,-2400000.000,,,,1700000.000,,,,100000.000,,,,-1800000.000,,,,-4500000.000
InterestExpense,9500000.000,9400000.000,9600000.000,9800000.000,9500000.000,9600000.000,11300000.000,13000000.000,12800000.000,10900000.000,10600000.000,10400000.000,10400000.000,10400000.000,10400000.000,10600000.000,11000000.000,11200000.000,10300000.000,8600000.000,9200000.000,10300000.000,9900000.000,9400000.000,10600000.000
InventoryLIFOReservePeriodCharge,,3500000.000,-900000.000,,500000.000,2600000.000,-5700000.000,-12000000.000,-2600000.000,-2200000.000,-4900000.000,7300000.000,0.000,0.000,1200000.000,-2100000.000,-5000000.000,-5000000.000,-13300000.000,69700000.000,0.000,7300000.000,-4700000.000,7900000.000,-400000.000
InventoryWriteDown,3100000.000,,,,3100000.000,,,,2000000.000,,,,2400000.000,,,,2500000.000,,,,1600000.000,,,,1300000.000
InvestmentIncomeInterest,1500000.000,2300000.000,1400000.000,1500000.000,1700000.000,1600000.000,1600000.000,1600000.000,2700000.000,1800000.000,1700000.000,1500000.000,1400000.000,1400000.000,1500000.000,1500000.000,1300000.000,1000000.000,1100000.000,1000000.000,800000.000,1000000.000,900000.000,1200000.000,2000000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,8300000.000,,,,,,,,,,
LossContingencyAccrualCarryingValuePayments,,,,,,,,,,,,,,,,,,15400000.000,27500000.000,,4000000.000,5000000.000,0.000,,
LossContingencyAccrualCarryingValueProvision,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
LossContingencyAccrualPayments,,,,,,,,,,,,,,,,,,,,,,,,,0.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,1600000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-98200000.000,,,,163700000.000,,,,90000000.000,,,,33600000.000,,,,-62800000.000,,,,-69800000.000,,,,2500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-98200000.000,,,,163700000.000,,,,90000000.000,,,,33600000.000,,,,-62800000.000,,,,-69800000.000,,,,2500000.000
NetCashProvidedByUsedInInvestingActivities,-900000.000,,,,-206800000.000,,,,-21200000.000,,,,-14300000.000,,,,-32400000.000,,,,-47100000.000,,,,-77500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-900000.000,,,,-206800000.000,,,,-21200000.000,,,,-14300000.000,,,,-32400000.000,,,,-47100000.000,,,,-77500000.000
NetCashProvidedByUsedInOperatingActivities,46800000.000,,,,65100000.000,,,,24000000.000,,,,-19700000.000,,,,32100000.000,,,,111300000.000,,,,57700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,46800000.000,,,,65100000.000,,,,24000000.000,,,,-19700000.000,,,,32100000.000,,,,111300000.000,,,,57700000.000
NetIncomeLoss,45000000.000,54700000.000,44900000.000,8700000.000,44000000.000,64900000.000,65800000.000,73500000.000,49100000.000,71300000.000,71300000.000,5600000.000,53100000.000,-23900000.000,48200000.000,20600000.000,71700000.000,77700000.000,95200000.000,80500000.000,89500000.000,121200000.000,93500000.000,81600000.000,86100000.000
NetIncomeLossAttributableToNoncontrollingInterest,1300000.000,800000.000,400000.000,600000.000,500000.000,500000.000,800000.000,500000.000,400000.000,600000.000,700000.000,700000.000,600000.000,800000.000,800000.000,1000000.000,1100000.000,800000.000,900000.000,1300000.000,1600000.000,-1400000.000,100000.000,100000.000,0.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,,,,,,,,,,,,,1600000.000
NumberOfBusinessesAcquired,,,,,2.000,,,,,,,,,,,,,,,,,,,,
OtherAssetImpairmentCharges,,,,,,,,,,,,,,600000.000,0.000,,1800000.000,600000.000,0.000,0.000,0.000,0.000,300000.000,100000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,700000.000,1000000.000,700000.000,-8500000.000,1400000.000,1100000.000,400000.000,23800000.000,600000.000,100000.000,600000.000,-30300000.000,1300000.000,500000.000,900000.000,8500000.000,700000.000,900000.000,600000.000,-1300000.000,600000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,-40200000.000,,,,27200000.000,,,,14500000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,22300000.000,,,,-13100000.000,,,,-14100000.000,,,,-37900000.000,,,,32200000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,4600000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,2900000.000,-7200000.000,-200000.000,500000.000,800000.000,100000.000,1600000.000,-500000.000,-100000.000,1900000.000,1200000.000,400000.000,-1700000.000,1300000.000,-4400000.000,-3300000.000,6500000.000,-500000.000,2300000.000,2100000.000,2500000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-1700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,16300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,16300000.000,-23600000.000,19400000.000,3900000.000,-16300000.000,-11200000.000,21200000.000,1300000.000,-15100000.000,10800000.000,-33700000.000,-33700000.000,-37800000.000,2800000.000,-28900000.000,-28200000.000,22400000.000,-16900000.000,-2100000.000,-38300000.000,14300000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,19900000.000,-29800000.000,19900000.000,-4100000.000,-14100000.000,-10000000.000,23200000.000,24600000.000,-14600000.000,12800000.000,-31900000.000,-63600000.000,-38200000.000,4600000.000,-32400000.000,-23000000.000,29600000.000,-16500000.000,800000.000,-36500000.000,17400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,1400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,2400000.000,,,,-1000000.000,,,,-500000.000,,,,-300000.000,,,,-2600000.000,,,,1200000.000
OtherNoncashIncomeExpense,,,,,1200000.000,,,,800000.000,,,,-300000.000,,,,-4900000.000,,,,100000.000,,,,-1400000.000
PaymentsForLegalSettlements,,,,,,,,,,,,,,,0.700,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,700000.000,,,,4600000.000,,,,3200000.000,,,,5700000.000,,,,4800000.000,,,,5300000.000,,,,6600000.000
PaymentsForRepurchaseOfCommonStock,113700000.000,,,,6000000.000,,,,41600000.000,,,,50000000.000,,,,63900000.000,,,,106600000.000,,,,104200000.000
PaymentsOfDividends,39700000.000,,,,39000000.000,,,,0.000,,,,42000000.000,,,,42700000.000,,,,43500000.000,,,,45400000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,600000.000,,,,188800000.000,,,,100000.000,,,,2000000.000,,,,12200000.000,,,,16400000.000,,,,37900000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,,,,,,,2600000.000
PaymentsToAcquirePropertyPlantAndEquipment,16700000.000,,,,17600000.000,,,,19800000.000,,,,15100000.000,,,,21700000.000,,,,27700000.000,,,,34300000.000
PensionExpense,,1600000.000,1300000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,4000000.000,,,,3500000.000,,,,28400000.000,,,,4300000.000,,,,3500000.000,,,,1200000.000,,,,1300000.000
ProceedsFromIssuanceOfDebt,,,,,214000000.000,,,,,,,,,,,,400000.000,,,,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,5500000.000,,,,,,,,,,,,-400000.000,,,,-1800000.000,,,,-1700000.000,,,,-800000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,99000000.000,,,,126400000.000,,,,32800000.000,,,,81400000.000,,,,159100000.000
ProfitLoss,46300000.000,55500000.000,45300000.000,9300000.000,44500000.000,65400000.000,66600000.000,74000000.000,49500000.000,71900000.000,72000000.000,6300000.000,53700000.000,-23100000.000,49000000.000,21600000.000,72800000.000,78500000.000,96100000.000,81800000.000,91100000.000,119800000.000,93600000.000,81700000.000,86100000.000
ProvisionForDoubtfulAccounts,3100000.000,,,,2800000.000,,,,1600000.000,,,,1100000.000,,,,1500000.000,,,,1200000.000,,,,1600000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,-2300000.000,,,,-5000000.000,,,,4100000.000
RepaymentsOfDebt,,,,,9800000.000,,,,800000.000,,,,6000000.000,,,,2500000.000,,,,600000.000,,,,4900000.000
RestructuringCharges,,,,,-300000.000,3000000.000,1200000.000,1800000.000,,,,,,,,,,,,,,,,,
Revenues,895800000.000,945200000.000,940900000.000,854100000.000,946800000.000,938800000.000,982200000.000,853000000.000,936000000.000,958800000.000,957700000.000,893500000.000,919100000.000,1085400000.000,1098100000.000,864200000.000,1091400000.000,1114900000.000,1121200000.000,1091100000.000,1056600000.000,1062300000.000,1046700000.000,996100000.000,1038900000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,76900000.000,77500000.000,,83000000.000,82700000.000,71300000.000,70000000.000,78800000.000,82500000.000,78400000.000,71700000.000,79500000.000,,,,,,,,,,,,
SalesRevenueNet,895800000.000,945200000.000,940900000.000,854100000.000,946800000.000,938800000.000,982200000.000,853000000.000,936000000.000,958800000.000,957700000.000,893500000.000,919100000.000,1001600000.000,997400000.000,864200000.000,966200000.000,997300000.000,1009100000.000,944600000.000,938400000.000,958900000.000,948900000.000,903700000.000,960300000.000
SegmentReportingInformationRevenue,,1022100000.000,1018400000.000,,1029800000.000,1021500000.000,1053500000.000,923000000.000,1014800000.000,1041300000.000,1036100000.000,965200000.000,998600000.000,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,95800000.000,98100000.000,93900000.000,94300000.000,97900000.000,92500000.000,94700000.000,95300000.000,107700000.000,98800000.000,92100000.000,96200000.000,98500000.000,99800000.000,131400000.000,119900000.000,97500000.000,106600000.000,96900000.000,115900000.000,105100000.000,99700000.000,93900000.000,98100000.000,106400000.000
ShareBasedCompensation,13300000.000,7800000.000,8200000.000,6000000.000,10500000.000,7800000.000,7700000.000,7800000.000,11500000.000,,,,10500000.000,,,,12200000.000,,,,12400000.000,,,,10300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,,,,,,,,,,,,,3.500,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.048,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.344,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.019,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,900000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,4.680,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,7300000.000,,,,38900000.000,,,,9100000.000,,,,15900000.000,,,,12700000.000,,,,8200000.000
TangibleAssetImpairmentCharges,,400000.000,,,100000.000,900000.000,0.000,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,7700000.000,,,,50100000.000,,,,46400000.000,,,,68900000.000,,,,107200000.000,,,,106400000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1800000.000,1300000.000,,1500000.000,1300000.000,1700000.000,-2837473.000,2100000.000,2300000.000,2100000.000,-4400000.000,1600000.000,0.000,1700000.000,-1500000.000,1900000.000,2000000.000,2100000.000,-4000000.000,2100000.000,2300000.000,2000000.000,-4300000.000,1300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,150800000.000,147400000.000,145100000.000,-296300243.000,145100000.000,145400000.000,146100000.000,-290636688.000,148000000.000,148100000.000,147000000.000,-295800000.000,144000000.000,141400000.000,142500000.000,-284700000.000,143800000.000,143400000.000,142500000.000,-286800000.000,141200000.000,140100000.000,139400000.000,-280700000.000,138100000.000
WeightedAverageNumberOfSharesOutstandingBasic,149200000.000,145600000.000,143800000.000,-293187931.000,143600000.000,144100000.000,144400000.000,-287799215.000,145900000.000,145800000.000,144900000.000,-291400000.000,142400000.000,141400000.000,140800000.000,-283200000.000,141900000.000,141400000.000,140400000.000,-282800000.000,139100000.000,137800000.000,137400000.000,-276400000.000,136800000.000
