,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LineOfCreditFacilityAmountOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,70000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,51956000.000,54780000.000,47263000.000,46304000.000,43500000.000,,,,,,,,,,,,,,,,
LoansHeldForSaleMortgages,35725000.000,36666000.000,57275000.000,45345000.000,49779000.000,58338000.000,71121000.000,57721000.000,51491000.000,60388000.000,81810000.000,55750000.000,64782000.000,76983000.000,92794000.000,79180000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,75063000.000,77550000.000,127001000.000,94438000.000,100379000.000,95545000.000,154020000.000,113596000.000,91986000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,230000000.000,,,,887000.000,,,,523000.000,,,,300237000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,74291000.000,,,,81494000.000,,,,87986000.000,,,,124746000.000,,,,215470000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,60890000.000,,,,316614000.000,,,,364000.000,,,,302000.000,,,,300228000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,498000.000,,,,61193000.000,,,,346728000.000,,,,417000.000,,,,292000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,459000.000,,,,740000.000,,,,61368000.000,,,,130541000.000,,,,292000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,424000.000,,,,641000.000,,,,1678000.000,,,,63396000.000,,,,127078000.000,,
NotesPayable,5801000.000,5857000.000,5801000.000,5881000.000,,,10436000.000,,,,8022000.000,,,,12153000.000,,,,7025000.000,,,,1287000.000,,
NotesReceivableNet,,,,,,,8800000.000,,,,3200000.000,,,,4300000.000,,,,3153000.000,,,,,,
NotesReceivableRelatedParties,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,1500000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,9000000.000,,,,14400000.000,,,,13100000.000,,,,13000000.000,,,,13700000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2600000.000,,,,3300000.000,,,,3700000.000,,,,4100000.000,,,,4800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1300000.000,,,,1700000.000,,,,700000.000,,,,800000.000,,,,1400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1400000.000,,,,2600000.000,,,,1800000.000,,,,1300000.000,,,,1400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1500000.000,,,,2600000.000,,,,2900000.000,,,,2200000.000,,,,1900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1700000.000,,,,2800000.000,,,,3000000.000,,,,3300000.000,,,,2900000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,500000.000,,,,1400000.000,,,,1000000.000,,,,1300000.000,,,,1300000.000,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,33873000.000,,
OtherAssets,15473000.000,15654000.000,14596000.000,17372000.000,18329000.000,23126000.000,27013000.000,28471000.000,34131000.000,30946000.000,38092000.000,38048000.000,39042000.000,41060000.000,43870000.000,47138000.000,50805000.000,50846000.000,46142000.000,50123000.000,55113000.000,64967000.000,62926000.000,56148000.000,54706000.000
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,,,,,19818000.000,,
OtherLiabilities,40689000.000,47237000.000,39348000.000,42540000.000,37854000.000,52257000.000,49972000.000,47760000.000,49130000.000,62310000.000,71341000.000,59057000.000,59416000.000,74203000.000,79723000.000,66816000.000,67194000.000,83940000.000,93670000.000,74345000.000,85449000.000,99969000.000,123162000.000,97576000.000,106637000.000
OtherLiabilitiesCurrent,,,,,,,324000.000,,,,4041000.000,,,,2887000.000,,,,2190000.000,,,,2723000.000,,
OtherLongTermDebt,,,,,,,20038000.000,,,,13260000.000,,,,14787000.000,,,,13517000.000,,,,13517000.000,,
OtherNotesPayable,,,,,10766000.000,10769000.000,11105000.000,10316000.000,9429000.000,8126000.000,7790000.000,7757000.000,7717000.000,8530000.000,9518000.000,8876000.000,8230000.000,9363000.000,8441000.000,8805000.000,8552000.000,8566000.000,6415000.000,7022000.000,3663000.000
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,15698000.000,,
PreferredStockIncludingAdditionalPaidInCapitalNetOfDiscount,,,,,,,96325000.000,,,,48163000.000,,,,48163000.000,,,,48163000.000,,,,48163000.000,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionAmountFutureRedeemableSecurities,,,,,,,,50352000.000,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,,,,,,,,609.375,609.375,609.375,,,609.375,,,,609.375,,,,609.375,,
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
PreferredStockSharesOutstanding,,,,,,,,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
PreferredStockValue,96325000.000,96325000.000,96325000.000,96325000.000,96325000.000,96325000.000,100000000.000,48163000.000,48163000.000,48163000.000,,48163000.000,48163000.000,48163000.000,,48163000.000,48163000.000,48163000.000,,48163000.000,48163000.000,48163000.000,,48163000.000,48163000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,11227000.000,,
ProductLiabilityAccrualComponentAmount,,,,,,,,,,,,,,,,,,,,2200000.000,2800000.000,14500000.000,19400000.000,,
ProductWarrantyAccrual,,,,,8733000.000,8996000.000,10438000.000,10400000.000,10388000.000,10756000.000,12291000.000,11769000.000,11220000.000,10682000.000,12671000.000,11551000.000,10638000.000,10478000.000,14282000.000,15295000.000,15815000.000,27938000.000,27732000.000,24980000.000,30303000.000
PropertyPlantAndEquipmentGross,,,,,,,34411000.000,,,,34549000.000,,,,36260000.000,,,,37601000.000,,,,47793000.000,,
PropertyPlantAndEquipmentNet,15461000.000,14741000.000,14358000.000,13531000.000,12902000.000,11956000.000,10439000.000,9994000.000,10267000.000,10346000.000,10536000.000,10506000.000,11283000.000,11430000.000,11490000.000,11081000.000,11819000.000,11841000.000,12897000.000,22740000.000,22154000.000,21792000.000,22299000.000,22338000.000,22255000.000
RealEstateInventoryCapitalizedInterestCosts,,,,,17967000.000,16786000.000,15376000.000,14625000.000,14260000.000,14126000.000,13802000.000,13944000.000,14831000.000,15711000.000,15296000.000,15542000.000,16437000.000,17125000.000,16740000.000,16952000.000,16818000.000,16994000.000,16012000.000,16008000.000,16465000.000
RestrictedCashAndCashEquivalents,68902000.000,46218000.000,41334000.000,13733000.000,12593000.000,8980000.000,8680000.000,9494000.000,12478000.000,15806000.000,13902000.000,11551000.000,10076000.000,8898000.000,6951000.000,6140000.000,5174000.000,3071000.000,2896000.000,2566000.000,2328000.000,998000.000,1088000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,12593000.000,8980000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,111395000.000,106677000.000,103701000.000,100515000.000,103719000.000,112033000.000,117048000.000,119445000.000,125490000.000,249582000.000,262625000.000,274038000.000,286373000.000,298772000.000,308539000.000,316888000.000,329019000.000,343371000.000,355427000.000,363397000.000,378094000.000,387818000.000,407161000.000,422825000.000,438595000.000
SecuredDebt,,,,,,,,,,,4800000.000,4700000.000,4600000.000,4500000.000,4300000.000,4200000.000,4100000.000,4000000.000,3900000.000,3800000.000,3600000.000,3500000.000,3400000.000,3300000.000,
SecuredDebtOther,,,,,46343000.000,54840000.000,67957000.000,53126000.000,50442000.000,55614000.000,80029000.000,51532000.000,61914000.000,,,,,,,,,,,,
SelfInsuranceReserve,,,,,,,1200000.000,,,,1000000.000,,,,1300000.000,,,,1600000.000,,,,1800000.000,,
SeniorNotes,238813000.000,238914000.000,239016000.000,239118000.000,227470000.000,227570000.000,227670000.000,227770000.000,227870000.000,,228070000.000,,228269000.000,228369000.000,228469000.000,228569000.000,228669000.000,228769000.000,294727000.000,294904000.000,295125000.000,295401000.000,295677000.000,295953000.000,296229000.000
ServicingAsset,,,,,,,,,,,,,,,,,,,,,,,11443000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,50439.000,,,50439.000,56389.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,1600000.000,,,,2600000.000,,,,,,,,3900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,185670.000,,,1255171.000,970346.000,,,982389.000,592295.000,,,1903245.000,1602528.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1236789.000,,,,1303547.000,,,,1331418.000,,,,1453728.000,,,,1573278.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,29.270,,,,26.580,,,,26.230,,,,22.190,,,,19.900,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,14495.000,,,,11918.000,,,,7470.000,,,,6300000.000,,,,13773000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1784209.000,,,,1901677.000,,,,2016368.000,,,,2108628.000,,,,2309128.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,24.170,,,,24.910,,,,24.470,,,,22.210,,,,19.960,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,14169.000,,,,12314.000,,,,7407.000,,,,6544000.000,,,,13460000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1761563.000,,,,1915574.000,,,,1990146.000,,,,2084208.000,,,,2247093.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,24.330,,,,24.720,,,,24.510,,,,22.070,,,,19.950,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,5450.000,,,,7697.000,,,,5762.000,,,,5884000.000,,,,10019000.000,,
ShortTermNonBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,2100000.000,,,,5600000.000,,
StandardProductWarrantyAccrual,,,,,,,10400000.000,,,,12300000.000,,,,12700000.000,,,,14300000.000,,,,,,
StockholdersEquity,280028000.000,275892000.000,273350000.000,271015000.000,275146000.000,326492000.000,335428000.000,345001000.000,354534000.000,479580000.000,492803000.000,506591000.000,520144000.000,533293000.000,544295000.000,553613000.000,567173000.000,583338000.000,596566000.000,604605000.000,620512000.000,631592000.000,654174000.000,671712000.000,693317000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,280028000.000,275892000.000,273350000.000,271015000.000,275146000.000,326492000.000,335428000.000,345001000.000,354534000.000,479580000.000,492803000.000,506591000.000,520144000.000,533293000.000,544295000.000,553613000.000,567173000.000,583338000.000,596566000.000,604605000.000,620512000.000,631592000.000,654174000.000,671712000.000,693317000.000
TreasuryStockShares,,3365366.000,3365366.000,3298982.000,3242024.000,3193996.000,2944470.000,2919612.000,2734780.000,2734780.000,2734780.000,2625802.000,2618584.000,2618584.000,2579813.000,2574394.000,2539558.000,2443859.000,2443679.000,2427018.000,2423890.000,2423890.000,2415290.000,2297931.000,1988171.000
TreasuryStockValue,67318000.000,66840000.000,66840000.000,65521000.000,64390000.000,63436000.000,58480000.000,57987000.000,54316000.000,54316000.000,54316000.000,52151000.000,52008000.000,52008000.000,51238000.000,51130000.000,50439000.000,48538000.000,48534000.000,48203000.000,48141000.000,48141000.000,47970000.000,45639000.000,39487000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
WarehouseAgreementBorrowings,,,,,,54840000.000,67957000.000,53126000.000,50442000.000,55614000.000,80029000.000,51532000.000,61914000.000,73778000.000,85379000.000,71723000.000,69681000.000,73239000.000,,87186000.000,92666000.000,91483000.000,,106937000.000,89518000.000
