,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,,,,98000000.000,,,,80000000.000,,,,62000000.000,,,,59000000.000,,,,313000000.000,,,,373000000.000,
AssetRetirementObligation,,,,12767000000.000,,,,13271000000.000,,,,14298000000.000,,,,15053000000.000,,,,15642000000.000,,,,14243000000.000,
AssetRetirementObligationsNoncurrent,,,,11999000000.000,,,,12375000000.000,,,,13476000000.000,,,,14246000000.000,,,,14892000000.000,,,,13447000000.000,
Assets,194736000000.000,201717000000.000,204099000000.000,209474000000.000,214890000000.000,219379000000.000,226864000000.000,232982000000.000,237410000000.000,244048000000.000,247838000000.000,253753000000.000,258238000000.000,262045000000.000,265431000000.000,266026000000.000,269604000000.000,266455000000.000,268449000000.000,266103000000.000,263842000000.000,261478000000.000,259863000000.000,260078000000.000,259111000000.000
AssetsCurrent,50851000000.000,54006000000.000,53025000000.000,53234000000.000,55222000000.000,56008000000.000,58465000000.000,55720000000.000,54696000000.000,56104000000.000,53503000000.000,50250000000.000,49749000000.000,48920000000.000,47083000000.000,42232000000.000,41270000000.000,40738000000.000,39819000000.000,35347000000.000,31713000000.000,32471000000.000,28873000000.000,29619000000.000,29568000000.000
AssetsHeldForSaleLongLived,878000000.000,1400000000.000,500000000.000,,,,,,,,,580000000.000,644000000.000,0.000,,,,,,,,,,,
AssetsHeldForSaleLongLivedFairValueDisclosure,3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,878000000.000,1356000000.000,482000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,68000000.000,,,,50000000.000,,,,43000000.000,,,,28000000.000,,,,17000000.000,,,,14000000.000,
CapitalLeaseObligationsNoncurrent,274000000.000,134000000.000,114000000.000,128000000.000,114000000.000,107000000.000,99000000.000,99000000.000,93000000.000,91000000.000,94000000.000,97000000.000,86000000.000,90000000.000,84000000.000,68000000.000,65000000.000,79000000.000,86000000.000,80000000.000,74000000.000,68000000.000,66000000.000,93000000.000,95000000.000
CapitalLeasedAssetsGross,,,,901000000.000,,,,749000000.000,,,,761000000.000,,,,862000000.000,,,,898000000.000,,,,775000000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,333000000.000,,,,270000000.000,,,,238000000.000,,,,481000000.000,,,,450000000.000,,,,392000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,251000000.000,,,,189000000.000,,,,177000000.000,,,,140000000.000,,,,150000000.000,,,,232000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,70000000.000,,,,45000000.000,,,,45000000.000,,,,34000000.000,,,,23000000.000,,,,22000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,13000000.000,,,,12000000.000,,,,17000000.000,,,,15000000.000,,,,6000000.000,,,,12000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,21000000.000,,,,13000000.000,,,,17000000.000,,,,20000000.000,,,,19000000.000,,,,12000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,32000000.000,,,,23000000.000,,,,20000000.000,,,,21000000.000,,,,19000000.000,,,,21000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,47000000.000,,,,37000000.000,,,,32000000.000,,,,26000000.000,,,,21000000.000,,,,20000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,68000000.000,,,,59000000.000,,,,46000000.000,,,,24000000.000,,,,62000000.000,,,,145000000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,196000000.000,,,,149000000.000,,,,140000000.000,,,,96000000.000,,,,97000000.000,,,,107000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,568000000.000,,,,479000000.000,,,,523000000.000,,,,381000000.000,,,,448000000.000,,,,383000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalizedCostsUncompletedWellsEquipmentAndFacilities,,,,111000000.000,,,,42000000.000,,,,,,,,,,,,,,,,,
CapitalizedExploratoryWellCosts,,,,2434000000.000,,,2600000000.000,2681000000.000,2900000000.000,3100000000.000,3200000000.000,3245000000.000,,3900000000.000,4100000000.000,4195000000.000,4300000000.000,3700000000.000,4100000000.000,3312000000.000,,,3500000000.000,3540000000.000,
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,,,,1877000000.000,,,,2180000000.000,,,,2604000000.000,,,,2673000000.000,,,,2823000000.000,,,,3095000000.000,
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodOfOneYearOrLess,,,,557000000.000,,,,501000000.000,,,,641000000.000,,,,1522000000.000,,,,489000000.000,,,,445000000.000,
CashAndCashEquivalentsAtCarryingValue,13149000000.000,13335000000.000,14229000000.000,15864000000.000,18871000000.000,21209000000.000,21313000000.000,20939000000.000,17374000000.000,20630000000.000,17014000000.000,16245000000.000,15612000000.000,13959000000.000,14215000000.000,12785000000.000,12675000000.000,12156000000.000,12933000000.000,11022000000.000,8562000000.000,8764000000.000,7351000000.000,6988000000.000,6983000000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,18900000000.000,21200000000.000,21300000000.000,,17400000000.000,20600000000.000,17000000000.000,,15600000000.000,14000000000.000,14200000000.000,,12700000000.000,12200000000.000,12900000000.000,,8600000000.000,8800000000.000,7400000000.000,,7000000000.000
CommercialPaper,,,,2498000000.000,,,,2783000000.000,,,,5130000000.000,,,,8506000000.000,,,,8252000000.000,,,,10410000000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,800000.000,,,,1600000.000,
CommonStockHeldInTrust,,,,,,,,,,,,,,,,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000
CommonStockParOrStatedValuePerShare,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750
CommonStockSharesAuthorized,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000
CommonStockSharesIssued,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000,2442676580.000
CommonStockValue,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000,1832000000.000
CostMethodInvestments,,,,,,,,,,,,624000000.000,,,,577000000.000,,,,532000000.000,,,,461000000.000,
CostMethodInvestmentsAggregateCarryingAmount,,,,718000000.000,,,,650000000.000,,,,,,,,,,,,,,,,,
DebtCurrent,,,,5940000000.000,,,,6027000000.000,,,,8374000000.000,,,,11790000000.000,,,,12928000000.000,,,,19840000000.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,0.000,,,,0.001,,,,0.001,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,0.001,,,,0.003,,,,0.007,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,44000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,30787000000.000,,,,30402000000.000,
DeferredRevenueAndCreditsNoncurrent,19242000000.000,18829000000.000,18823000000.000,19181000000.000,20186000000.000,20204000000.000,20825000000.000,21502000000.000,21623000000.000,21099000000.000,21796000000.000,22982000000.000,22942000000.000,22888000000.000,23055000000.000,23549000000.000,23100000000.000,23110000000.000,23129000000.000,23465000000.000,23330000000.000,22712000000.000,22288000000.000,21553000000.000,21515000000.000
DeferredTaxAssetsDeferredIncome,,,,1548000000.000,,,,2891000000.000,,,,2768000000.000,,,,1828000000.000,,,,1810000000.000,,,,1950000000.000,
DeferredTaxAssetsGross,,,,23498000000.000,,,,27771000000.000,,,,27790000000.000,,,,29738000000.000,,,,29943000000.000,,,,33604000000.000,
DeferredTaxAssetsInventory,,,,360000000.000,,,,281000000.000,,,,358000000.000,,,,153000000.000,,,,120000000.000,,,,374000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-13466000000.000,,,,-14243000000.000,,,,-17589000000.000,,,,-18065000000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,828000000.000,,,,738000000.000,,,,1016000000.000,,,,1747000000.000,,,,2748000000.000,,,,6030000000.000,
DeferredTaxAssetsOther,,,,1595000000.000,,,,1835000000.000,,,,1439000000.000,,,,2128000000.000,,,,2525000000.000,,,,3121000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,8476000000.000,,,,10817000000.000,,,,11572000000.000,,,,11867000000.000,,,,10534000000.000,,,,10976000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,4773000000.000,,,,5100000000.000,,,,3825000000.000,,,,4831000000.000,,,,4801000000.000,,,,4392000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,531000000.000,,,,381000000.000,,,,533000000.000,,,,498000000.000,,,,525000000.000,,,,510000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,5387000000.000,,,,5728000000.000,,,,6279000000.000,,,,6686000000.000,,,,6880000000.000,,,,6251000000.000,
DeferredTaxAssetsValuationAllowance,,,,11096000000.000,,,,15443000000.000,,,,17171000000.000,,,,16292000000.000,,,,15412000000.000,,,,16069000000.000,
DeferredTaxLiabilities,,,,25868000000.000,,,,26571000000.000,,,,28208000000.000,,,,31511000000.000,,,,16256000000.000,,,,12867000000.000,
DeferredTaxLiabilitiesNoncurrent,14978000000.000,15286000000.000,16126000000.000,15544000000.000,16376000000.000,16677000000.000,17540000000.000,17672000000.000,18046000000.000,18039000000.000,19374000000.000,21301000000.000,21798000000.000,22017000000.000,21919000000.000,21920000000.000,21583000000.000,21597000000.000,21869000000.000,20689000000.000,19592000000.000,18342000000.000,17817000000.000,17516000000.000,17276000000.000
DeferredTaxLiabilitiesOther,,,,2271000000.000,,,,2276000000.000,,,,2272000000.000,,,,3059000000.000,,,,3743000000.000,,,,5222000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,23597000000.000,,,,24295000000.000,,,,25936000000.000,,,,28452000000.000,,,,27044000000.000,,,,25180000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,9279000000.000,,,,9742000000.000,,,,5464000000.000,,,,7417000000.000,,,,6478000000.000,,,,5511000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,950000000.000,1450000000.000,1450000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,97000000.000,50000000.000,,143000000.000,96000000.000,48000000.000,,128000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,963000000.000,1130000000.000,704000000.000,1317000000.000,1371000000.000,1766000000.000,3591000000.000,2876000000.000,1074000000.000,2922000000.000,2254000000.000,1578000000.000,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,1267000000.000,1257000000.000,1020000000.000,926000000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,23000000.000,9000000.000,,
DerivativeAssets,,,,,,,,,64000000.000,82000000.000,80000000.000,28000000.000,33000000.000,13000000.000,70000000.000,413000000.000,107000000.000,45000000.000,125000000.000,205000000.000,58000000.000,,,32000000.000,73000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,46000000.000,42000000.000,27000000.000,20000000.000,12000000.000,8000000.000,7000000.000,2000000.000,0.000,0.000,0.000,0.000,,,,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,1000000.000,7000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,999000000.000,1045000000.000,1210000000.000,732000000.000,1350000000.000,1384000000.000,1836000000.000,4004000000.000,2983000000.000,1119000000.000,3047000000.000,2459000000.000,1636000000.000,1290000000.000,1266000000.000,1052000000.000,999000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,23000000.000,9000000.000,32000000.000,73000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,7000000.000,36000000.000,38000000.000,1000000.000,13000000.000,1000000.000,62000000.000,406000000.000,105000000.000,45000000.000,125000000.000,205000000.000,58000000.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,1045000000.000,1049000000.000,1248000000.000,793000000.000,1377000000.000,1454000000.000,1800000000.000,3675000000.000,2980000000.000,1154000000.000,2997000000.000,2307000000.000,1632000000.000,1341000000.000,1320000000.000,1129000000.000,934000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,74000000.000,63000000.000,109000000.000,8000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,98000000.000,85000000.000,111000000.000,89000000.000,60000000.000,83000000.000,34000000.000,84000000.000,104000000.000,80000000.000,75000000.000,53000000.000,53000000.000,0.000,0.000,0.000,0.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,117000000.000,125000000.000,165000000.000,208000000.000,192000000.000,257000000.000,86000000.000,86000000.000,64000000.000,82000000.000,80000000.000,28000000.000,33000000.000,13000000.000,70000000.000,413000000.000,107000000.000,45000000.000,125000000.000,205000000.000,58000000.000,23000000.000,9000000.000,32000000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,286000000.000,102000000.000,71000000.000,102000000.000,128000000.000,127000000.000,172000000.000,149000000.000,110000000.000,86000000.000,118000000.000,89000000.000,60000000.000,83000000.000,34000000.000,84000000.000,104000000.000,80000000.000,75000000.000,53000000.000,53000000.000,74000000.000,63000000.000,109000000.000,
DerivativeLiabilities,,,,,,,,,110000000.000,86000000.000,118000000.000,89000000.000,60000000.000,83000000.000,34000000.000,84000000.000,104000000.000,80000000.000,75000000.000,53000000.000,53000000.000,,,109000000.000,8000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,963000000.000,1130000000.000,704000000.000,1317000000.000,1371000000.000,1766000000.000,3591000000.000,2876000000.000,1074000000.000,2922000000.000,2254000000.000,1579000000.000,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,1267000000.000,1257000000.000,1020000000.000,926000000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,74000000.000,63000000.000,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,201000000.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,1085000000.000,3216000000.000,3893000000.000,4119000000.000,4352000000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,387000000.000,898000000.000,1449000000.000,,,,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,410000000.000,,,,3535000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,265000000.000,,,,255000000.000,,,,259000000.000,,,,226000000.000,,,,190000000.000,,,,169000000.000,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,20911000.000,,,,19347000.000,,,,17954000.000,,,,,,,,,,,,,
EnergyRelatedInventoryChemicals,,434000000.000,508000000.000,502000000.000,458000000.000,480000000.000,490000000.000,475000000.000,477000000.000,467000000.000,503000000.000,491000000.000,452000000.000,479000000.000,501000000.000,467000000.000,459000000.000,454000000.000,439000000.000,490000000.000,449000000.000,431000000.000,440000000.000,455000000.000,437000000.000
EquityMethodInvestments,,,22410000000.000,22150000000.000,,,,23068000000.000,,,,24878000000.000,,,,26335000000.000,,,,26578000000.000,,,,29789000000.000,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,9025000000.000,,,,9292000000.000,,,,9150000000.000,,,,8135000000.000,,,,3745000000.000,,,,2942000000.000,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,117000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,286000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,1083000000.000,,,,1380000000.000,,,,1641000000.000,,,,,,,,,,,,,
Goodwill,4655000000.000,4654000000.000,4654000000.000,4642000000.000,4641000000.000,4641000000.000,4640000000.000,4640000000.000,4640000000.000,4640000000.000,4640000000.000,4639000000.000,4639000000.000,4621000000.000,4621000000.000,4593000000.000,4588000000.000,4588000000.000,4588000000.000,4588000000.000,4588000000.000,4581000000.000,4581000000.000,4581000000.000,4543000000.000
GuaranteeObligationsCurrentCarryingValue,,,,600000000.000,,,,562000000.000,,,,524000000.000,,,,485000000.000,,,,447000000.000,,,,1157000000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,118000000.000,,,,293000000.000,,,,215000000.000,,,,233000000.000,,,,399000000.000,,,,424000000.000,
InventoryFinishedGoods,4213000000.000,5232000000.000,3961000000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,,,3420000000.000,5298000000.000,5058000000.000,5803000000.000,3923000000.000,4384000000.000,5063000000.000,4468000000.000,3879000000.000,4956000000.000,4606000000.000,4672000000.000,3854000000.000,4157000000.000,4317000000.000,4048000000.000,3535000000.000,3723000000.000,3680000000.000,3231000000.000,2720000000.000,3315000000.000
InventoryNet,6232000000.000,7286000000.000,6072000000.000,5543000000.000,7347000000.000,7186000000.000,7995000000.000,6144000000.000,6664000000.000,7423000000.000,6893000000.000,6380000000.000,7472000000.000,7215000000.000,7304000000.000,6505000000.000,6837000000.000,7116000000.000,6864000000.000,6334000000.000,6508000000.000,6427000000.000,5976000000.000,5419000000.000,5921000000.000
InvestmentsFairValueDisclosure,0.000,,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,22003000000.000,21724000000.000,,22868000000.000,23226000000.000,23073000000.000,23505000000.000,23718000000.000,24504000000.000,25133000000.000,25010000000.000,25502000000.000,25986000000.000,25923000000.000,26683000000.000,26912000000.000,28238000000.000,26206000000.000,26710000000.000,27110000000.000,27510000000.000,27740000000.000,30002000000.000,30250000000.000,30915000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,83886000000.000,85287000000.000,82423000000.000,87293000000.000,88564000000.000,88090000000.000,92642000000.000,95150000000.000,95924000000.000,99884000000.000,101765000000.000,103326000000.000,106428000000.000,107298000000.000,108124000000.000,109835000000.000,112603000000.000,110564000000.000,112511000000.000,112217000000.000,112366000000.000,113153000000.000,111911000000.000,113356000000.000,111321000000.000
LiabilitiesAndStockholdersEquity,194736000000.000,201717000000.000,204099000000.000,209474000000.000,214890000000.000,219379000000.000,226864000000.000,232982000000.000,237410000000.000,244048000000.000,247838000000.000,253753000000.000,258238000000.000,262045000000.000,265431000000.000,266026000000.000,269604000000.000,266455000000.000,268449000000.000,266103000000.000,263842000000.000,261478000000.000,259863000000.000,260078000000.000,259111000000.000
LiabilitiesCurrent,33313000000.000,35220000000.000,32338000000.000,33600000000.000,34257000000.000,32656000000.000,35669000000.000,34212000000.000,34685000000.000,33413000000.000,33470000000.000,33018000000.000,35652000000.000,36328000000.000,37088000000.000,31926000000.000,29445000000.000,28268000000.000,30144000000.000,26464000000.000,29162000000.000,24927000000.000,24744000000.000,31785000000.000,28426000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,6000000000.000,,,,6000000000.000,,,,8000000000.000,,,,8000000000.000,,,,8000000000.000,,,,9000000000.000,
LongTermDebt,,,,4101000000.000,,,,6086000000.000,,,,11960000000.000,,12400000000.000,12400000000.000,15960000000.000,22700000000.000,21600000000.000,21700000000.000,27071000000.000,,,,32490000000.000,
LongTermDebtCurrent,,,,17000000.000,,,,20000000.000,,,,0.000,,,,0.000,,,,1487000000.000,,,,6253000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2043000000.000,,,,4043000000.000,,,,7210000000.000,,,,6110000000.000,,,,6857000000.000,,,,9404000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,17000000.000,,,,20000000.000,,,,0.000,,,,0.000,,,,1487000000.000,,,,6256000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,2000000000.000,,,,2000000000.000,,,,2650000000.000,,,,4054000000.000,,,,2054000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,0.000,,,,2000000000.000,,,,2000000000.000,,,,2650000000.000,,,,4054000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2021000000.000,,,,0.000,,,,750000000.000,,,,3750000000.000,,,,5836000000.000,,,,4000000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,20000000.000,,,,23000000.000,,,,0.000,,,,1450000000.000,,,,6187000000.000,,,,6722000000.000,
LongTermDebtNoncurrent,9484000000.000,9484000000.000,9384000000.000,9684000000.000,8765000000.000,9765000000.000,10065000000.000,11966000000.000,11960000000.000,17960000000.000,17960000000.000,19960000000.000,19960000000.000,19960000000.000,19960000000.000,23960000000.000,29960000000.000,29210000000.000,29210000000.000,33584000000.000,32635000000.000,39487000000.000,39462000000.000,35193000000.000,36864000000.000
LossContingencyPendingClaimsNumber,20.000,20.000,,,,,,,,,,,,,,,,,,,,,,,
