,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,,,,,,,,,,,,-40000.000,,,,0.000,,,,
DefinedBenefitPlanCurtailments,,,,,,,,,,,,,,,,,4490000.000,,,,,,,,
DefinedBenefitPlanInterestCost,,,,,,,,,,,,,,,,,35000.000,,,,29000.000,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,-4367000.000,,,,-130000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,,,,,,,,,,,,4296000.000,,,,0.000,,,,
DefinedBenefitPlanServiceCost,,,,,,,,,,,,,,,,,40000.000,,,,2000.000,,,,
DepreciationDepletionAndAmortization,,,11241000.000,,,,10675000.000,,,,10878000.000,,,,10123000.000,,,,8889000.000,,,,7234000.000,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,467.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,-11508000.000,,,,,,,,244000.000,,,,,,,,,,,,,,
DerivativesUsedInNetInvestmentHedgeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,,1568000.000,556000.000,-752000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,-487000.000,0.000,0.000,0.000,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,-417000.000,,9185000.000,4432000.000,3629000.000,-10531000.000,-1201000.000,0.000,0.000,0.000,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,-1530000.000,,-2680000.000,1475000.000,275000.000,4229000.000,-288000.000,0.000,0.000,576000.000,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,,,,,,,,,61000.000,0.000,0.000,-122000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,44653000.000,,67413000.000,49759000.000,46246000.000,15632000.000,0.000,0.000,0.000,0.000,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,-3138000.000,,,,0.000,,,,,,,,0.000,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-5790000.000,,,,4001000.000,,,,4033000.000,,,,-3766000.000,,,,-2566000.000,,,,-4109000.000,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,683000.000,1710000.000,1441000.000,,1684000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,469000.000,126000.000,166000.000,16000.000,635000.000,630000.000,495000.000,204000.000,472000.000,316000.000,,,3000.000,41000.000,35000.000,,,3000.000,37000.000,,,353000.000,1514000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,456000.000,,,,401000.000,,,,-719000.000,,,,-1296000.000,,,,-1007000.000,,,,-1232000.000,,
FutureAmortizationExpenseYearFive,,,4163000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,5263000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,16436000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,5617000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,10578000.000,,,,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,42000.000,520000.000,,1447000.000,26000.000,403000.000,,-841000.000,-1173000.000,-667000.000,,413000.000,-100000.000,1410000.000,,1733000.000,-3313000.000,-1725000.000
GainLossOnSaleOfBusiness,,,,,,,-3438000.000,,,,,,,,426000.000,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,2882000.000,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,115688000.000,,,,0.000,,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,6929000.000,,,,,,,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,-755000.000,,,,,,,,,,,,,,
GoodwillTransfers,,,,,,,,,,,,,,,,,,,,,,,0.000,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,-13210000.000,,,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,8040000.000,,,,6686000.000,,,,7684000.000,,,,,,,,-2227000.000,,,,-5526000.000,,
GrossProfit,159010000.000,167638000.000,167831000.000,153305000.000,160047000.000,155123000.000,164620000.000,150052000.000,159706000.000,131702000.000,156945000.000,142536000.000,155120000.000,154963000.000,150161000.000,138203000.000,140999000.000,129069000.000,139349000.000,132892000.000,145443000.000,141089000.000,140358000.000,134158000.000,139909000.000
IncomeLossFromContinuingOperations,,,,,,,,,21838000.000,,17423000.000,10517000.000,20184000.000,-96270000.000,15499000.000,11584000.000,17213000.000,-39394000.000,18703000.000,15290000.000,20981000.000,25136000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32404000.000,37196000.000,43841000.000,-81319000.000,37328000.000,22900000.000,40670000.000,21941000.000,27902000.000,-189259000.000,25872000.000,14925000.000,24258000.000,-118164000.000,24405000.000,14022000.000,22216000.000,-35648000.000,27192000.000,20467000.000,29667000.000,32019000.000,30987000.000,29100000.000,30628000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,0.390,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,0.390,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,-17605000.000,,6505000.000,5907000.000,3904000.000,-14138000.000,-1915000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
IncomeTaxExpenseBenefit,8205000.000,8607000.000,11109000.000,8635000.000,9676000.000,11241000.000,13482000.000,30625000.000,,,8449000.000,4408000.000,4074000.000,-21894000.000,8906000.000,2438000.000,5003000.000,3746000.000,8489000.000,5177000.000,8686000.000,6883000.000,8434000.000,3803000.000,8075000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,6064000.000,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,5825000.000,,,,12199000.000,,,,-10006000.000,,,,7323000.000,,,,4533000.000,,,,,,
IncreaseDecreaseInAccountsReceivable,,,7798000.000,,,,18426000.000,,,,18551000.000,,,,3916000.000,,,,3342000.000,,,,680000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,7470000.000,,,,-2548000.000,,,,1089000.000,,,,1705000.000,,,,2109000.000,,,,-2869000.000,,
IncreaseDecreaseInInventories,,,7156000.000,,,,8141000.000,,,,12461000.000,,,,7077000.000,,,,-1368000.000,,,,-1197000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,7384000.000,,,,2710000.000,,,,5372000.000,,,,2999000.000,,,,3081000.000,,,,1170000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,297000.000,,490000.000,,273000.000,0.000,626000.000,-899000.000,348000.000,286000.000,67000.000,,62000.000,76000.000,149000.000,-189000.000,60000.000,120000.000,254000.000,-206000.000,821000.000,900000.000,974000.000
InterestExpense,5850000.000,5103000.000,5047000.000,4933000.000,4735000.000,4375000.000,4163000.000,4406000.000,4185000.000,3887000.000,3721000.000,-3676000.000,3381000.000,10874000.000,2891000.000,3000000.000,2503000.000,2762000.000,2151000.000,2130000.000,1838000.000,1705000.000,1732000.000,1458000.000,1375000.000
InterestPaidNet,,,6082000.000,,,,4953000.000,,,,-4151000.000,,,,3032000.000,,,,2144000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-20860000.000,,,,-12741000.000,,,,-29659000.000,,,,21890000.000,,,,-30891000.000,,,,-2363000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-20860000.000,,,,-12741000.000,,,,-29659000.000,,,,21890000.000,,,,-30891000.000,,,,-2363000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-7008000.000,,,,3931000.000,,,,-9156000.000,,,,-2088000.000,,,,-795000.000,,,,-2448000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-7008000.000,,,,3931000.000,,,,-9156000.000,,,,-2088000.000,,,,-795000.000,,,,-2448000.000,,
NetCashProvidedByUsedInOperatingActivities,,,15281000.000,,,,20218000.000,,,,25593000.000,,,,18604000.000,,,,30370000.000,,,,33993000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,15281000.000,,,,20218000.000,,,,25593000.000,,,,18604000.000,,,,30370000.000,,,,33993000.000,,
NetIncomeLoss,24199000.000,28589000.000,32732000.000,-89954000.000,27652000.000,11659000.000,27188000.000,-8684000.000,4233000.000,-177272000.000,23928000.000,16424000.000,24088000.000,-110408000.000,13584000.000,11584000.000,17213000.000,-39394000.000,18703000.000,15290000.000,20981000.000,25136000.000,22553000.000,25297000.000,22553000.000
NonoperatingIncomeExpense,1174000.000,1428000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,121930000.000,126767000.000,118741000.000,230503000.000,119094000.000,128210000.000,120184000.000,124602000.000,128750000.000,318171000.000,128114000.000,124190000.000,128353000.000,270118000.000,123188000.000,121392000.000,116714000.000,161832000.000,109247000.000,109303000.000,114659000.000,107686000.000,107150000.000,104196000.000,108359000.000
OperatingIncomeLoss,37080000.000,40871000.000,49090000.000,-77198000.000,40953000.000,26913000.000,44436000.000,25450000.000,30956000.000,-186469000.000,28831000.000,18346000.000,26767000.000,-115155000.000,26973000.000,16811000.000,24285000.000,-32763000.000,30102000.000,23589000.000,30784000.000,33403000.000,33208000.000,29962000.000,31550000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-19118000.000,-11715000.000,-3936000.000,-20538000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,,,14273000.000,,,,-24303000.000,-46816000.000,930000.000,-15433000.000,-6483000.000,-7463000.000,24889000.000,-12348000.000,-14254000.000,-2292000.000,4819000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,51000.000,51000.000,-51000.000,152000.000,-81000.000,-81000.000,-40000.000,-968000.000,-622000.000,-414000.000,0.000,1000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,51000.000,50000.000,50000.000,52000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,-20612000.000,,,,-7330000.000,,,,-12280000.000,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,10512000.000,7738000.000,-4093000.000,-19739000.000,11427000.000,-15534000.000,9509000.000,3738000.000,-52265000.000,-31480000.000,-620000.000,-16601000.000,-8536000.000,-7950000.000,18674000.000,-8871000.000,-10503000.000,-765000.000,4054000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,-1024000.000,-531000.000,339000.000,-14000.000,-105000.000,244000.000,-263000.000,-15000.000,622000.000,1123000.000,-912000.000,-515000.000,-717000.000,-187000.000,2000.000,-156000.000,703000.000,-393000.000,622000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,,,,,,,,,,,,-1741000.000,,,,0.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,18493000.000,9578000.000,-8752000.000,-21631000.000,16535000.000,-16805000.000,12872000.000,-5055000.000,-59000000.000,-46816000.000,930000.000,-15433000.000,-6483000.000,-7463000.000,24889000.000,-12348000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,,,-34697000.000,0.000,0.000,69394000.000,0.000,0.000,0.000,0.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,12767000.000,9298000.000,-5036000.000,-20377000.000,14069000.000,-15705000.000,9260000.000,469000.000,-55591000.000,-36134000.000,-370000.000,-17095000.000,-8392000.000,-8929000.000,19987000.000,-12377000.000,-12169000.000,-1300000.000,4875000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,62000.000,62000.000,62000.000,-1575000.000,117000.000,-117000.000,41000.000,4858000.000,,,,,,,163000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,,,,,,,-158000.000,,-295000.000,,,,-783000.000,,,,-136000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,25000.000,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,90000.000,2000.000,43000.000,12000.000,-21000.000,116000.000,457000.000,773000.000,457000.000,-115000.000,-169000.000,-369000.000,-405000.000,-10000.000,-114000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,-295000.000,-243000.000,,,-575000.000,,,,-64000.000,-136000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,,214000.000,-1644000.000,,161000.000,161000.000,2000.000,-31000.000,136000.000,-72000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,-467000.000,-90000.000,9000.000,-30000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,-2255000.000,-1560000.000,943000.000,638000.000,-2642000.000,171000.000,249000.000,3269000.000,3326000.000,4654000.000,-250000.000,494000.000,-144000.000,979000.000,-1313000.000,3506000.000,1666000.000,535000.000,-821000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,668000.000,-153000.000,-391000.000,-1334000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,-557000.000,-441000.000,330000.000,16000.000,-15000.000,246000.000,-220000.000,-3000.000,601000.000,1239000.000,-455000.000,258000.000,-260000.000,-302000.000,-167000.000,-525000.000,298000.000,-403000.000,508000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,1330000.000,348000.000,-499000.000,851000.000,,,,,-32000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,18000.000,-78000.000,84000.000,4000.000,-203000.000,394000.000,-352000.000,469000.000,-499000.000,-56000.000,126000.000,237000.000,128000.000,8000.000,-90000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,872000.000,,323000.000,211000.000,434000.000,,-759000.000,-992000.000,721000.000,,-489000.000,596000.000,453000.000
PaymentsForProceedsFromHedgeInvestingActivities,,,958000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,233000.000,,,,70000.000,,,,70000.000,,,,592000.000,,,,-1539000.000,,,,-1511000.000,,
PaymentsForRepurchaseOfCommonStock,,,12309000.000,,,,5121000.000,,,,0.000,,,,,,,,16160000.000,,,,0.000,,
PaymentsForRestructuring,,,,,,,,,,,-8676000.000,,,,-3393000.000,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,803000.000,,,,0.000,,
PaymentsOfDividends,,,,,,,,,,,,,,,10191000.000,,,,10183000.000,,,,10370000.000,,
PaymentsOfDividendsCommonStock,,,9690000.000,,,,9705000.000,,,,10149000.000,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,314061000.000,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,5817000.000,,,,6177000.000,,,,9086000.000,,,,11451000.000,,,,2334000.000,,,,3959000.000,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,10178000.000,,,,0.000,,,,8771000.000,,,,0.000,,,,,,
ProceedsFromIssuanceOfCommonStock,,,683000.000,,,,1684000.000,,,,5209000.000,,,,91000.000,,,,0.000,,,,8813000.000,,
ProceedsFromLinesOfCredit,,,,,,,,220000000.000,220000000.000,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,41000000.000,,,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,,,,,,,-2738000.000,,,,426000.000,,
ProceedsFromStockOptionsExercised,,,,,,,,2725000.000,5837000.000,,5209000.000,5685000.000,,,91000.000,756000.000,744000.000,,,53000.000,610000.000,,8813000.000,5846000.000,4015000.000
ProfitLoss,,,79570000.000,67734000.000,70668000.000,67704000.000,78282000.000,59779000.000,,,,,,,,,,,18703000.000,,,,22553000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,-172000.000,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,34979000.000,,,,1062000.000,,,,-111000.000,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,24000000.000,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,7714000.000,,,,,,,,,,
ResearchAndDevelopmentExpense,11732000.000,10550000.000,9809000.000,9972000.000,8940000.000,9719000.000,8485000.000,8551000.000,8062000.000,8454000.000,8587000.000,8440000.000,8648000.000,9373000.000,9631000.000,8948000.000,8928000.000,9227000.000,8569000.000,9097000.000,8865000.000,9268000.000,9146000.000,9481000.000,9950000.000
RestructuringCharges,2134000.000,1211000.000,0.000,,3440000.000,,,4031000.000,8540000.000,,6840000.000,4324000.000,3039000.000,809000.000,4278000.000,4879000.000,4834000.000,2830000.000,0.000,0.000,0.000,0.000,,,
RestructuringCosts,,,,,,,,,,,,,,,,,,,0.000,,,,,,
RestructuringReserveSettledWithCash,,,1351000.000,439000.000,,,3580000.000,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash,,,0.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,,,-196000.000,,,,,,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,,0.000,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,329009000.000,337896000.000,349508000.000,320584000.000,331629000.000,322548000.000,337646000.000,324182000.000,305737000.000,184544000.000,305974000.000,291194000.000,309577000.000,318289000.000,310240000.000,282628000.000,290227000.000,288636000.000,283073000.000,268630000.000,286816000.000,282106000.000,280176000.000,268001000.000,275927000.000
SellingGeneralAndAdministrativeExpense,108064000.000,115006000.000,108932000.000,104843000.000,106714000.000,109821000.000,108261000.000,112020000.000,112148000.000,95232000.000,112687000.000,111426000.000,116666000.000,111385000.000,109279000.000,107565000.000,102952000.000,102908000.000,100678000.000,100206000.000,105794000.000,98418000.000,98004000.000,94715000.000,98409000.000
ShareBasedCompensation,,,3591000.000,1939000.000,2102000.000,2103000.000,4399000.000,2521000.000,155000.000,-5339000.000,2600000.000,,,,1319000.000,,,,2596000.000,,,,3155000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,28194.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,24.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,168566.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,19.980,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,69829.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,,,,,,,,,,,,,1419000.000,,,,5079000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,25.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.025,,,,0.026,,,,0.027,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,0.303,,,,0.286,,,,0.294,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.019,,,,0.016,,,,0.013,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,642000.000,,,,2033000.000,,,,,,,,7000.000,115000.000,202000.000,,,7000.000,105000.000,,2894000.000,6719000.000,7809000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-49365.000,,,,474807.000,,,,434848.000,,,,,,,,152462.000,,,,51548.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,30.490,,,,32.790,,,,,,,,29.500,,,,25.230,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,1206150.000,,,,760350.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,612427.000,,,,871993.000,,,,376924.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,6.100,,,,4.580,,,,7.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,30.210,,,,,,,,22.660,,,,19.970,,,,35.140,,
