,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NoncashContributionExpense,,,,5671.000,,
NonoperatingIncomeExpense,6747825.000,-5945477.000,2166286.000,-1350349.000,305400.000,
OperatingExpenses,29082222.000,23650443.000,29492087.000,31922705.000,36837313.000,
OperatingIncomeLoss,-28076363.000,-22545676.000,-28605445.000,-30910314.000,-36720426.000,9635000.000
OperatingLeasesRentExpenseMinimumRentals,,2932104.000,2612899.000,1955747.000,1844610.000,
OperatingLeasesRentExpenseNet,,2520219.000,2559173.000,1955747.000,1844610.000,
OperatingLeasesRentExpenseSubleaseRentals1,,411885.000,53726.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,40032.000,151125.000,57568.000,-186711.000,-18031.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,58924.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,151125.000,57568.000,,,
OtherComprehensiveIncomeLossNetOfTax,,152464.000,58924.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-119041.000,1339.000,1356.000,,,
OtherNonoperatingIncomeExpense,109404.000,33693.000,68497.000,-45766.000,129829.000,
PaymentsForProceedsFromLoansReceivable,,,9900000.000,9900000.000,,
PaymentsOfStockIssuanceCosts,403625.000,59090.000,342366.000,499333.000,392587.000,
PaymentsToAcquireMarketableSecurities,10188285.000,16380748.000,687798.000,,,
PaymentsToAcquireOtherProductiveAssets,,,64000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,296933.000,73083.000,4680796.000,903943.000,1053993.000,25000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,-3954000.000
ProceedsFromConvertibleDebt,,,,,,750000.000
ProceedsFromDivestitureOfBusinesses,,,,474821.000,,
ProceedsFromIssuanceOfCommonStock,19774820.000,19747550.000,23491597.000,18949647.000,26324565.000,
ProceedsFromIssuanceOfLongTermDebt,,5000000.000,5000000.000,5000000.000,5000000.000,
ProceedsFromLoans,,,13820264.000,5775543.000,,
ProceedsFromNotesPayable,,,13558358.000,5775543.000,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-2422500.000,
ProceedsFromSaleOfIntangibleAssets,,,,400000.000,,
ProceedsFromSaleOfProductiveAssets,,,,,,3500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,38500.000,3500.000,168713.000,
ProceedsFromStockOptionsExercised,2386.000,3629.000,3452.000,,,
ProceedsFromWarrantExercises,,6256438.000,530097.000,1974931.000,,
RecapitalizationCosts,,,,,,7258000.000
RepaymentsOfLongTermCapitalLeaseObligations,67847.000,20167.000,12396.000,21316.000,24168.000,
RepaymentsOfLongTermDebt,176250.000,191250.000,,,,
ResearchAndDevelopmentExpense,19937764.000,15846829.000,20533713.000,21503085.000,27110909.000,-901000.000
RestructuringReserveAccrualAdjustment,,,916000.000,,,
Revenues,1220670.000,1367955.000,1203270.000,,116887.000,
SalesRevenueGoodsNet,662790.000,856397.000,997968.000,,,
SalesRevenueNet,1220670.000,1367955.000,1203270.000,,116887.000,
SellingGeneralAndAdministrativeExpense,8202375.000,7447235.000,8896537.000,10419620.000,,
ShareBasedCompensation,3260937.000,2878134.000,2608670.000,2034898.000,4244408.000,676000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.784,0.893,0.787,0.752,0.773
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.014,0.012,0.013,0.018,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,4319.000,2214.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,424510.000,15649.000,125529.000,818600.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,2595000.000,1447223.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.000,1.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,20.860,13.060,24.300,1.570,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.690,
StockIssued1,,50000.000,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,9647471.000,1733771.000,,,
StockIssuedDuringPeriodSharesNewIssues,,2700000.000,,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,,,,531814.000
StockIssuedDuringPeriodSharesReverseStockSplits,,,,,,36254240.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,3629.000,3452.000,0.000,0.000,
StockIssuedDuringPeriodValueAcquisitions,,,200000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,1851000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,164896.000,97017.000,132071.000,183677.000,230265.000,
StockIssuedDuringPeriodValueIssuedForServices,,175235.000,154111.000,154708.000,232001.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-403625.000,-59090.000,-342366.000,-499333.000,-392587.000,
StockIssuedDuringPeriodValueStockOptionsExercised,2386.000,3629.000,3452.000,,,
TangibleAssetImpairmentCharges,,28000.000,0.000,0.000,0.000,
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,-500000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,864000.000,10270000.000,10657000.000,13126000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,28824417.000,43422001.000,61612957.000,95807377.000,14293296.000
