,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2200000.000,2200000.000,2000000.000,1900000.000,2500000.000,3100000.000
IncomeTaxReconciliationTaxCredits,,,,,,10100000.000
IncomeTaxReconciliationTaxCreditsForeign,2400000.000,700000.000,,,,
IncomeTaxReconciliationTaxCreditsResearch,1000000.000,-500000.000,2800000.000,1500000.000,1700000.000,
IncomeTaxReconciliationTaxSettlements,-5500000.000,200000.000,,,,
IncomeTaxesPaid,10200000.000,23400000.000,49000000.000,27500000.000,40800000.000,31700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,34100000.000,20300000.000,19200000.000,40100000.000,-11600000.000,-7900000.000
IncreaseDecreaseInAccountsReceivable,28200000.000,-28100000.000,-6400000.000,15400000.000,18400000.000,17400000.000
IncreaseDecreaseInInventories,48800000.000,-15200000.000,28400000.000,38800000.000,25000000.000,-10800000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,13700000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,8100000.000
IncreaseDecreaseInOtherOperatingCapitalNet,4900000.000,-4200000.000,-1000000.000,3900000.000,5300000.000,-4400000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1100000.000,700000.000,3300000.000,-4100000.000,2900000.000,4100000.000
InterestExpense,11600000.000,10000000.000,7300000.000,8000000.000,14200000.000,22100000.000
InterestPaid,15500000.000,12600000.000,7600000.000,8100000.000,9800000.000,23200000.000
MultiemployerPlanPeriodContributions,900000.000,1200000.000,1600000.000,1800000.000,2200000.000,2100000.000
MultiemployerPlansPlanContributions,,,1000000.000,1800000.000,2200000.000,2100000.000
NetCashProvidedByUsedInContinuingOperations,,-16900000.000,32900000.000,,,
NetCashProvidedByUsedInFinancingActivities,-74400000.000,8200000.000,-47200000.000,-36900000.000,-10900000.000,-46800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-74400000.000,8200000.000,-47200000.000,-36900000.000,-10900000.000,-46800000.000
NetCashProvidedByUsedInInvestingActivities,-163200000.000,-258400000.000,-194900000.000,-270400000.000,-305300000.000,-366500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-163200000.000,-258400000.000,-194900000.000,-270400000.000,-305300000.000,-366500000.000
NetCashProvidedByUsedInOperatingActivities,170500000.000,232400000.000,272900000.000,318000000.000,301000000.000,401400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,170500000.000,232400000.000,272900000.000,318000000.000,301000000.000,401400000.000
NetIncomeLossAvailableToCommonStockholdersBasic,135500000.000,164300000.000,187900000.000,209400000.000,237200000.000,249800000.000
NonoperatingIncomeExpense,-4900000.000,-1100000.000,-1000000.000,-500000.000,,-400000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-61000000.000
OperatingIncomeLoss,192000000.000,248800000.000,270900000.000,305800000.000,332400000.000,360100000.000
OperatingLeasesRentExpenseNet,15200000.000,15400000.000,16100000.000,12700000.000,10200000.000,11400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-16900000.000,3400000.000,-4900000.000,-8100000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-9600000.000,7000000.000,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,5000000.000,10800000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-10100000.000,11700000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,6100000.000,-17500000.000,-5300000.000,-4100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,19600000.000,-59500000.000,-53800000.000,-54500000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,7900000.000,42600000.000,-80400000.000,-54200000.000,-50500000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,2800000.000,5400000.000,3000000.000,
OtherGeneralExpense,-3000000.000,-9500000.000,,,,
OtherOperatingIncome,,9500000.000,,-6000000.000,,
OtherOperatingIncomeExpenseNet,,9600000.000,,,,
PaymentsForHedgeInvestingActivities,5200000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,90000000.000,160000000.000,146100000.000,111100000.000
PaymentsOfDividendsCommonStock,,,0.000,0.000,38300000.000,39800000.000
PaymentsOfFinancingCosts,,600000.000,2400000.000,1400000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,7300000.000,8000000.000,7400000.000,7800000.000,6400000.000,6400000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,8600000.000
PaymentsToAcquireInterestInJointVenture,,,,10300000.000,,30000000.000
PaymentsToAcquirePropertyPlantAndEquipment,158000000.000,263700000.000,194900000.000,260100000.000,305300000.000,327900000.000
ProceedsFromIssuanceOfDebt,,,,,,26400000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,300000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,8900000.000,5500000.000,9800000.000,6100000.000,9800000.000,5300000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,481000000.000,,
ProceedsFromLinesOfCredit,-2300000.000,,,,,
ProceedsFromLongTermLinesOfCredit,135000000.000,87000000.000,309000000.000,189000000.000,,78000000.000
ProceedsFromRepaymentsOfOtherDebt,-700000.000,-500000.000,-3800000.000,-1700000.000,-1200000.000,1100000.000
ProceedsFromSaleOfRealEstate,,5300000.000,,,,
ProceedsFromStockPlans,10500000.000,4100000.000,7000000.000,3200000.000,13300000.000,
ProductWarrantyExpense,2000000.000,2200000.000,1200000.000,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,-10500000.000
RepaymentsOfLongTermLinesOfCredit,5000000.000,7500000.000,85000000.000,,,
RepaymentsOfSecuredDebt,57000000.000,,165000000.000,481000000.000,,
RepaymentsOfSeniorDebt,,,17000000.000,,,
RepaymentsOfSubordinatedDebt,151500000.000,73500000.000,,,,
RepaymentsOfUnsecuredDebt,,,,66000000.000,135000000.000,
ResearchAndDevelopmentExpense,32600000.000,36700000.000,41700000.000,47900000.000,44300000.000,46900000.000
SalesRevenueGoodsNet,1392400000.000,1578200000.000,1678200000.000,1855500000.000,1861200000.000,2004300000.000
SellingGeneralAndAdministrativeExpense,120500000.000,130700000.000,141400000.000,149100000.000,156100000.000,157600000.000
ShareBasedCompensation,13900000.000,15800000.000,18900000.000,17200000.000,17900000.000,16100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.010,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.375,0.356,0.384
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.022,0.016,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,17.910,14.950,14.650
StandardProductWarrantyAccrualWarrantiesIssued,2000000.000,2200000.000,1200000.000,10300000.000,3500000.000,5100000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,1500000.000,1400000.000,1600000.000,800000.000,1200000.000,700000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,32000000.000,19700000.000,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,-11600000.000,-6600000.000
TaxBenefitFromStockOptionsExercised,8500000.000,6800000.000,,,,
TreasuryStockSharesAcquired,500000.000,300000.000,2600000.000,4200000.000,3200000.000,2800000.000
TreasuryStockValueAcquiredCostMethod,,,89500000.000,175700000.000,152400000.000,117500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1100000.000,-19000000.000,-5700000.000,400000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6700000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1500000.000,1700000.000,5200000.000,3200000.000,1700000.000,7300000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,100000.000,-100000.000,-700000.000,1500000.000,600000.000,1100000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1600000.000,800000.000,1300000.000,400000.000,600000.000,4200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,2900000.000,10000000.000,12900000.000,-1800000.000,-2700000.000,1100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,100700000.000,102000000.000,102100000.000,98700000.000,97200000.000,94200000.000
WeightedAverageNumberOfSharesOutstandingBasic,98800000.000,100200000.000,100000000.000,96800000.000,95800000.000,92800000.000
