,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,15902284.000,15909784.000,15955886.000,16023036.000,16063869.000,16079494.000,16090544.000,16274270.000,16319698.000,16407422.000,16494982.000,16613957.000,16631797.000,16631797.000,16647334.000,16665334.000,16796273.000,16802073.000,16828576.000,16937504.000,16946334.000,16970.000,16971634.000,17057056.000
CommonStockSharesOutstanding,15400355.000,15407318.000,15451238.000,15513962.000,15554398.000,15569547.000,15576721.000,15688098.000,15721127.000,15755340.000,15816189.000,15907315.000,15924748.000,15915010.000,15925748.000,15999949.000,16406436.000,16051111.000,16067736.000,16143514.000,16151535.000,16139.000,16138983.000,16190995.000
CommonStockValue,159000.000,159000.000,160000.000,160000.000,160000.000,160000.000,160000.000,162000.000,162000.000,163000.000,164000.000,165000.000,166000.000,165000.000,166000.000,166000.000,166000.000,166000.000,168000.000,168000.000,168000.000,168000.000,,
CommonStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,,169000.000,169000.000
ContractualObligation,,,,,,,229104000.000,,,,48314000.000,,,,49903000.000,,,,94358000.000,,,,102397000.000,
ContractualObligationDueAfterFifthYear,,,,,,,27816000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,11369000.000,,,,4095000.000,,,,2372000.000,,,,6999000.000,,,,7170000.000,
ContractualObligationDueInFourthYear,,,,,,,15956000.000,,,,5974000.000,,,,6372000.000,,,,10080000.000,,,,17090000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,64639000.000,,,,13790000.000,,,,13810000.000,,,,25046000.000,,,,20908000.000,
ContractualObligationDueInSecondYear,,,,,,,56397000.000,,,,10827000.000,,,,13047000.000,,,,21919000.000,,,,26120000.000,
ContractualObligationDueInThirdYear,,,,,,,52927000.000,,,,7579000.000,,,,8983000.000,,,,16754000.000,,,,16100000.000,
CustomerAdvancesAndDepositsCurrent,16923000.000,17547000.000,15834000.000,18270000.000,17829000.000,18615000.000,18998000.000,19524000.000,20297000.000,7916000.000,8327000.000,6679000.000,7784000.000,7945000.000,7898000.000,9272000.000,8400000.000,8194000.000,9459000.000,9842000.000,13132000.000,22530000.000,25529000.000,16986000.000
DebtInstrumentCarryingAmount,,,,,279912000.000,275992000.000,272072000.000,272143000.000,268216000.000,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,5997000.000,5744000.000,5492000.000,5237000.000,4984000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,99433000.000,,,,35316000.000,,,,40752000.000,,,,57461000.000,,,,47258000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,46215000.000,46146000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,4457000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,43505000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,8349000.000,8349000.000,8533000.000,1466000.000,1994000.000,1994000.000,1994000.000,2504000.000,2588000.000,2588000.000,2588000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,407000.000,
DeferredTaxAssetsNet,,,,,,,23776000.000,,,,9702000.000,,,,12761000.000,,,,12055000.000,,,,,
DeferredTaxAssetsNetCurrent,15787000.000,15752000.000,21921000.000,21921000.000,21921000.000,24147000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,5522000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1732000.000,,,,2822000.000,,,,4171000.000,,,,4463000.000,,,,29571000.000,
DeferredTaxAssetsOther,,,,,,,12540000.000,,,,6690000.000,,,,8001000.000,,,,7236000.000,,,,8918000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,15395000.000,,,,13575000.000,,,,10576000.000,,,,4180000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,1851000.000,,,,1702000.000,,,,2019000.000,,,,2135000.000,,,,2461000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,436000.000,,,,1153000.000,,,,1085000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,4589000.000,,,,1225000.000,,,,1321000.000,,,,702000.000,,,,1470000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,16788000.000,,,,16312000.000,,,,13763000.000,,,,7814000.000,,,,42462000.000,
DeferredTaxLiabilities,,,,,,,75657000.000,,,,25614000.000,,,,27991000.000,,,,45406000.000,,,,46215000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,1601000.000,1601000.000,1601000.000,1601000.000,213000.000,213000.000,199000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,38034000.000,,,,11245000.000,,,,12021000.000,,,,13743000.000,,,,6122000.000,
DeferredTaxLiabilitiesNoncurrent,58505000.000,59738000.000,88906000.000,89107000.000,89134000.000,90911000.000,84006000.000,84433000.000,86957000.000,33275000.000,26007000.000,26406000.000,25428000.000,27554000.000,30366000.000,30366000.000,31232000.000,,,,,,46622000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,598000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,58521000.000,,,,23866000.000,,,,27681000.000,,,,43718000.000,,,,41136000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,1050000.000,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,12931000.000,,,,12998000.000,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,11037000.000,12229000.000,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,11000000.000,12200000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,3397000.000,3553000.000,3548000.000,3551000.000,3587000.000,3905000.000,,3933000.000,3943000.000,4266000.000,4279000.000,4307000.000,4311000.000,4628000.000,4631000.000,4652000.000,4666000.000,5150000.000,5142000.000,5166000.000,5168000.000,5498000.000,5487000.000,5505000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,4285000.000,,,,4618000.000,,,,5141000.000,,,,5487000.000,
FiniteLivedTradeNamesGross,,,,,,,,,,,,,,417000.000,,,,,,,,,,
Goodwill,47502000.000,47502000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,45077000.000,40865000.000,62042000.000,62873000.000,62873000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,70364000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,7491000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,400000.000,,,,1000000.000,,,,,,,,2100000.000,
IncomeTaxReceivable,,9623000.000,11545000.000,11545000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,87137000.000,87365000.000,87468000.000,87525000.000,87404000.000,88482000.000,90458000.000,90054000.000,90054000.000,39501000.000,39687000.000,39532000.000,40301000.000,44245000.000,44090000.000,43935000.000,43778000.000,43622000.000,43468000.000,43313000.000,43157000.000,50625000.000,48291000.000,48260000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,4000000.000,4100000.000,4100000.000,3900000.000,3800000.000,,,,,,,,,,,,,,,
InventoryGross,21737000.000,15918000.000,20802000.000,20502000.000,19982000.000,23307000.000,27080000.000,29669000.000,29075000.000,8963000.000,7269000.000,8124000.000,8507000.000,9352000.000,10546000.000,9382000.000,10079000.000,9270000.000,8220000.000,8746000.000,8330000.000,14734000.000,14365000.000,15414000.000
InvestmentsAndCash,,,,,,,,,,,,,,,,,,,,,,,,274248000.000
Liabilities,517706000.000,512240000.000,521201000.000,511669000.000,508082000.000,524124000.000,516635000.000,508493000.000,482127000.000,386279000.000,159864000.000,121821000.000,119163000.000,118512000.000,186848000.000,174801000.000,179271000.000,183160000.000,183280000.000,193782000.000,239953000.000,358217000.000,389049000.000,379447000.000
LiabilitiesAndStockholdersEquity,863843000.000,866373000.000,873731000.000,870874000.000,876812000.000,906499000.000,910875000.000,908189000.000,892512000.000,1089166000.000,859719000.000,826522000.000,830764000.000,843431000.000,925030000.000,924783000.000,937155000.000,946458000.000,945004000.000,958013000.000,1045384000.000,1166057000.000,1198218000.000,1193400000.000
LiabilitiesCurrent,140662000.000,147865000.000,145778000.000,131273000.000,134291000.000,152247000.000,159205000.000,156053000.000,135811000.000,346243000.000,121073000.000,80865000.000,77080000.000,72018000.000,104069000.000,85095000.000,91277000.000,88587000.000,84355000.000,87484000.000,108048000.000,138248000.000,150105000.000,161825000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,17719000.000,11187000.000,4173000.000,13698000.000,2002000.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,1247000.000,1316000.000,1357000.000,1293000.000,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,32860000.000,,,,156800000.000,152399000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,37394000.000,,,,,,,,
LongTermDebtCurrent,17791000.000,20589000.000,25068000.000,25068000.000,15680000.000,15680000.000,15680000.000,19600000.000,19600000.000,,,,,,6083000.000,6150000.000,6231000.000,6254000.000,6284000.000,6341000.000,12362000.000,11969000.000,12440000.000,12529000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,141750000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,15680000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,70250000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,14000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,14492000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,15900000.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,289691000.000,274122000.000,257146000.000,264071000.000,258235000.000,254568000.000,250900000.000,247306000.000,243632000.000,,,,,,32794000.000,31244000.000,29649000.000,28141000.000,26575000.000,24983000.000,51096000.000,106928000.000,144383000.000,139870000.000
MinorityInterest,58076000.000,59210000.000,58264000.000,57906000.000,58913000.000,60114000.000,60094000.000,59827000.000,60839000.000,76297000.000,56525000.000,57603000.000,55812000.000,56650000.000,60960000.000,80684000.000,80963000.000,83782000.000,81425000.000,83013000.000,134765000.000,136134000.000,132114000.000,134400000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,680461000.000,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,143000000.000,143000000.000,143000000.000,143000000.000,140500000.000,140500000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,18472000.000,18259000.000,19756000.000,23163000.000,27700000.000,28368000.000,23273000.000,23609000.000,23289000.000,6733000.000,7096000.000,6341000.000,6247000.000,6215000.000,7519000.000,6830000.000,6695000.000,6557000.000,7489000.000,9376000.000,23415000.000,27066000.000,38831000.000,36312000.000
OtherLiabilitiesCurrent,37087000.000,31235000.000,36327000.000,31067000.000,35820000.000,38815000.000,44115000.000,44464000.000,38256000.000,20778000.000,17889000.000,14975000.000,3353000.000,10302000.000,16593000.000,13474000.000,9472000.000,10433000.000,10152000.000,12651000.000,10501000.000,,410000.000,273000.000
OtherLiabilitiesNoncurrent,28848000.000,30515000.000,29371000.000,27218000.000,26422000.000,26398000.000,22524000.000,20701000.000,15727000.000,6761000.000,12784000.000,14550000.000,16655000.000,18940000.000,19619000.000,28096000.000,27113000.000,28738000.000,26944000.000,35909000.000,44178000.000,69839000.000,47939000.000,31606000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,16322000.000,12041000.000,9738000.000,15223000.000,13960000.000,13590000.000,10984000.000,14823000.000,17517000.000,9813000.000,24705000.000,21700000.000,21182000.000,12450000.000,19273000.000,19339000.000,19073000.000,20596000.000,28383000.000,29283000.000,26339000.000,29129000.000,28103000.000,37769000.000
PropertyPlantAndEquipmentGross,,,813391000.000,,,,869344000.000,,,,606912000.000,614148000.000,626716000.000,639172000.000,763417000.000,763403000.000,770589000.000,787778000.000,807247000.000,821581000.000,931267000.000,1083301000.000,1138362000.000,1123993000.000
PropertyPlantAndEquipmentNet,474959000.000,471157000.000,483203000.000,469972000.000,456239000.000,447426000.000,450547000.000,443427000.000,450832000.000,253210000.000,254632000.000,252303000.000,253027000.000,253508000.000,369582000.000,363387000.000,362432000.000,366015000.000,373503000.000,375295000.000,486729000.000,618535000.000,647712000.000,639223000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,39000000.000,39000000.000,58796000.000,58794000.000,39293000.000,39703000.000,780000.000,789000.000,797000.000,824000.000,846000.000,1430000.000,29426000.000,524000.000,714000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,39000000.000,39000000.000,,,,5475000.000,4763000.000,5388000.000,5013000.000,5477000.000,4802000.000,5161000.000,5163000.000,18113000.000,16153000.000
RetainedEarningsAccumulatedDeficit,181927000.000,189720000.000,190327000.000,196092000.000,203020000.000,215094000.000,224316000.000,229157000.000,234084000.000,506064000.000,519651000.000,523186000.000,530399000.000,541950000.000,549963000.000,542053000.000,546841000.000,548280000.000,547321000.000,548273000.000,540019000.000,541702000.000,538109000.000,539288000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,7422000.000,9237000.000,8711000.000
StockholdersEquity,288061000.000,294923000.000,294266000.000,301299000.000,309817000.000,322261000.000,334146000.000,339869000.000,349546000.000,626590000.000,643330000.000,647098000.000,655789000.000,668269000.000,677222000.000,669298000.000,676921000.000,679516000.000,680299000.000,681218000.000,670666000.000,671706000.000,677055000.000,679553000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,346137000.000,354133000.000,352530000.000,359205000.000,368730000.000,382375000.000,394240000.000,399696000.000,410385000.000,702887000.000,699855000.000,704701000.000,711601000.000,724919000.000,738182000.000,749982000.000,757884000.000,763298000.000,761724000.000,764231000.000,805431000.000,807840000.000,809169000.000,813953000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,830.000,832652.000,866061.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,23010000.000,23127000.000,25343000.000
TreasuryStockShares,501929.000,502466.000,504648.000,509074.000,509471.000,509947.000,513823.000,586172.000,593443.000,652082.000,678793.000,706642.000,707049.000,716787.000,721586.000,748785.000,749837.000,750962.000,760840.000,793990.000,794800.000,,,
TreasuryStockValue,4815000.000,4853000.000,4942000.000,5112000.000,5126000.000,5144000.000,5286000.000,8558000.000,8923000.000,11901000.000,13389000.000,15144000.000,15166000.000,15239000.000,15549000.000,17433000.000,17504000.000,17504000.000,18254000.000,20603000.000,20661000.000,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsOther,,,,,,,,,,,,,,,,,,,,,900000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,131600000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,10336000.000,,,,14050000.000,,,,15499000.000,,,,17216000.000,,,,20000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,10300000.000,,,,14000000.000,,,,16500000.000,,,,,,,,20000000.000,
ValuationAllowancesAndReservesBalance,,,,,,,31341000.000,,,,25317000.000,,,,25106000.000,,,,17107000.000,,,,55610000.000,
