,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,2375000000.000,3182000000.000,1600000000.000,598000000.000,415000000.000,1943000000.000,1506000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,38541000000.000,36312000000.000,37024000000.000,23035000000.000,15665000000.000,9287000000.000,12527000000.000,21280000000.000,55512000000.000,63504000000.000,64881000000.000,47275000000.000,11765000000.000,26287000000.000,23825000000.000,24422000000.000,52643000000.000,67217000000.000,34686000000.000,19482000000.000,16851000000.000,57397000000.000,47236000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,14768000000.000,13390000000.000,14554000000.000,11616000000.000,13762000000.000,11445000000.000,8569000000.000,6656000000.000,5703000000.000,6408000000.000,9401000000.000,11684000000.000,31654000000.000,26982000000.000,22344000000.000,11416000000.000,12406000000.000,13595000000.000,18977000000.000,18632000000.000,14452000000.000,13285000000.000,10843000000.000
AvailableForSaleSecuritiesDebtSecurities,,249360000000.000,,,,,,,,,259901000000.000,258274000000.000,262937000000.000,266304000000.000,265786000000.000,259859000000.000,260822000000.000,252954000000.000,248245000000.000,253785000000.000,262089000000.000,260649000000.000,241537000000.000,230698000000.000
AvailableForSaleSecuritiesEquitySecurities,3873000000.000,4128000000.000,3209000000.000,3624000000.000,3026000000.000,2947000000.000,3021000000.000,3212000000.000,3108000000.000,3153000000.000,3378000000.000,3656000000.000,3878000000.000,4048000000.000,4344000000.000,4395000000.000,3766000000.000,3792000000.000,2915000000.000,2770000000.000,1642000000.000,1544000000.000,2078000000.000,2099000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,253488000000.000,263038000000.000,,0.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,3619000000.000,4656000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,2300000000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,2293000000.000,2746000000.000,2955000000.000,1905000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,2167000000.000,1584000000.000,1125000000.000,757000000.000,704000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,3619000000.000,4656000000.000,5011000000.000,2899000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,2776000000.000,1886000000.000,1433000000.000,1318000000.000,4131000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,1326000000.000,1910000000.000,2056000000.000,994000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,609000000.000,302000000.000,308000000.000,561000000.000,3427000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,16259000000.000,19514000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,500000000.000,,,,500000000.000,
Cash,1801000000.000,2590000000.000,1542000000.000,1474000000.000,1315000000.000,1232000000.000,1608000000.000,1151000000.000,1227000000.000,1762000000.000,2058000000.000,2241000000.000,2490000000.000,1827000000.000,1933000000.000,1758000000.000,1823000000.000,1569000000.000,1629000000.000,1499000000.000,1784000000.000,2498000000.000,1868000000.000,1918000000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,3400000000.000,3200000000.000,3000000000.000,3000000000.000,2900000000.000,3300000000.000,3300000000.000,3100000000.000,3000000000.000,3300000000.000,3100000000.000,3500000000.000,4500000000.000,3600000000.000
CommonStockParOrStatedValuePerShare,2.500,,,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,5000000000.000,,,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000
CommonStockSharesIssued,1803380795.000,,,1906568099.000,1906614552.000,1906612666.000,1906612666.000,1906611680.000,1906612296.000,1906613772.000,1906633429.000,1906645689.000,1906655640.000,1906662562.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000,1906671492.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,1193916617.000,1130738359.000,1082689362.000,1042888556.000,995335841.000,942480026.000
CommonStockValue,4508000000.000,4761000000.000,4764000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000,4766000000.000
DeferredAdvertisingCosts,,,,78000000.000,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,474000000.000,456000000.000,493000000.000,496000000.000,,468000000.000,,,,,,,,,,,,,,,,101000000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,20394000000.000,20116000000.000,18542000000.000,18412000000.000,21332000000.000,20881000000.000
DeferredPolicyAcquisitionCosts,14636000000.000,14554000000.000,14192000000.000,14026000000.000,8753000000.000,8565000000.000,8204000000.000,8182000000.000,7972000000.000,8770000000.000,9188000000.000,9436000000.000,9217000000.000,9106000000.000,9603000000.000,9827000000.000,9708000000.000,10537000000.000,11115000000.000,10800000000.000,10487000000.000,10537000000.000,11042000000.000,11091000000.000
DeferredTaxAssetsGross,,,,43572000000.000,,,,39068000000.000,,,,34358000000.000,,,,29034000000.000,,,29546000000.000,,,,30177000000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,1432000000.000,,,,1435000000.000,,,,1035000000.000,,,,-58000000.000,,,,,,,103000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,16571000000.000,,,,16695000000.000,,,,21193000000.000,,,,18745000000.000,,,19957000000.000,,,,20712000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,15846000000.000,,,,14305000000.000,,,,11981000000.000,,,,11557000000.000,,,12209000000.000,,,,12116000000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,577000000.000,,,,710000000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,,,,,,,,,,,,,326000000.000,,,,96000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,6853000000.000,,,,4917000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,1217000000.000,,,,1483000000.000,,,,1217000000.000,,,,1543000000.000,,,1286000000.000,,,,1171000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,1260000000.000,,,,1235000000.000,,,,1164000000.000,,,,1378000000.000,,,1021000000.000,,,,1151000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,1696000000.000,,,,1145000000.000,,,,1451000000.000,,,,1269000000.000,,,1603000000.000,,,,924000000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,2436000000.000,,,,3365000000.000,,,,4843000000.000,,,,4114000000.000,,,4886000000.000,,,,4985000000.000,
DeferredTaxAssetsValuationAllowance,,,,11018000000.000,190000000.000,,,8036000000.000,,,,3596000000.000,,,,1739000000.000,,,3012000000.000,,,,2831000000.000,
DeferredTaxLiabilities,,,,15983000000.000,,,,14337000000.000,,,,9569000000.000,,,,8550000000.000,,,6577000000.000,,,,6634000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,5087000000.000,,,,2816000000.000,,,,3396000000.000,,,,3003000000.000,,,3467000000.000,,,,3790000000.000,
DeferredTaxLiabilitiesOther,,,,378000000.000,,,,225000000.000,,,,571000000.000,,,,-220000000.000,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,4010000000.000,,,,7464000000.000,,,,3693000000.000,,,,5795000000.000,,,3077000000.000,,,,2844000000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,811000000.000,820000000.000,838000000.000,918000000.000,805000000.000,1119000000.000,1912000000.000,2129000000.000,1554000000.000,2036000000.000,3233000000.000,1358000000.000,903000000.000,1414000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,1863000000.000,1734000000.000,1680000000.000,1801000000.000,1769000000.000,2102000000.000,2476000000.000,1691000000.000,1268000000.000,2023000000.000,2192000000.000,2289000000.000,1265000000.000,1269000000.000
DerivativeAssetNotionalAmount,,113409000000.000,112828000000.000,106089000000.000,102780000000.000,103500000000.000,97414000000.000,97922000000.000,93940000000.000,89468000000.000,90107000000.000,114494000000.000,94695000000.000,95007000000.000,105068000000.000,123250000000.000,134486000000.000,118311000000.000,102768000000.000,122163000000.000,135025000000.000,123535000000.000,115897000000.000,131327000000.000
DerivativeAssets,4997000000.000,4639000000.000,4746000000.000,4499000000.000,4221000000.000,3753000000.000,3456000000.000,3671000000.000,3290000000.000,2805000000.000,1723000000.000,1665000000.000,1601000000.000,1617000000.000,1588000000.000,1604000000.000,1621000000.000,1304000000.000,1309000000.000,1491000000.000,1405000000.000,2133000000.000,1809000000.000,1247000000.000
DerivativeFairValueOfDerivativeAsset,,9330000000.000,10237000000.000,9660000000.000,8765000000.000,8460000000.000,7872000000.000,7047000000.000,6412000000.000,5677000000.000,4401000000.000,4326000000.000,4119000000.000,4336000000.000,4162000000.000,4825000000.000,6009000000.000,5124000000.000,4131000000.000,5550000000.000,6830000000.000,5780000000.000,3977000000.000,3930000000.000
DerivativeFairValueOfDerivativeLiability,,11103000000.000,12974000000.000,12097000000.000,11070000000.000,11641000000.000,10959000000.000,9760000000.000,8848000000.000,7403000000.000,6704000000.000,6214000000.000,6942000000.000,6453000000.000,6533000000.000,7381000000.000,8485000000.000,7066000000.000,4048000000.000,5159000000.000,4983000000.000,5590000000.000,4802000000.000,3991000000.000
DerivativeLiabilities,5500000000.000,5347000000.000,5066000000.000,4733000000.000,4222000000.000,4138000000.000,4314000000.000,4061000000.000,3711000000.000,3124000000.000,2722000000.000,2511000000.000,3039000000.000,2416000000.000,2502000000.000,2273000000.000,2651000000.000,2165000000.000,2020000000.000,2144000000.000,2053000000.000,2819000000.000,2016000000.000,1261000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,1664000000.000,1484000000.000,1375000000.000,1326000000.000,1186000000.000,1429000000.000,1460000000.000,910000000.000,760000000.000,992000000.000,738000000.000,482000000.000,1521000000.000,1461000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,1863000000.000,1734000000.000,1680000000.000,1801000000.000,1769000000.000,2102000000.000,2476000000.000,1691000000.000,1268000000.000,2023000000.000,2192000000.000,2289000000.000,1265000000.000,1269000000.000
DerivativeLiabilityNotionalAmount,,139126000000.000,131660000000.000,125062000000.000,127217000000.000,121001000000.000,114842000000.000,117630000000.000,104339000000.000,110711000000.000,105735000000.000,92063000000.000,113226000000.000,113860000000.000,93503000000.000,103914000000.000,114855000000.000,112121000000.000,82913000000.000,56925000000.000,48610000000.000,61893000000.000,64938000000.000,43232000000.000
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,,,,,,,0.000,0.000,,,,-107000000.000,52000000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,,,,,,,4000000.000,107000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,406000000.000,1362000000.000,918000000.000,783000000.000,1188000000.000,1308000000.000,1256000000.000,1048000000.000,656000000.000,455000000.000,485000000.000,848000000.000,910000000.000,1076000000.000,1577000000.000,1898000000.000,2300000000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,10000000.000,,,,4000000.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,1288000000.000,1389000000.000,1193000000.000,1181000000.000,1141000000.000,1068000000.000,875000000.000,938000000.000,929000000.000,980000000.000,977000000.000,1116000000.000,1064000000.000,961000000.000,986000000.000,972000000.000,998000000.000,1003000000.000,1049000000.000,1133000000.000,1127000000.000,1279000000.000,1320000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,38479000000.000,38027000000.000,41198000000.000,45164000000.000,40525000000.000,39353000000.000,41360000000.000,44227000000.000,45220000000.000,46547000000.000,48316000000.000,49934000000.000,50658000000.000,44263000000.000,45159000000.000,44219000000.000,42342000000.000,36938000000.000,37576000000.000,38368000000.000,37666000000.000,35673000000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,3028000000.000,,,,3413000000.000,
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,,,,,,,,,,,,,,,,,0.000,140000000.000,105000000.000,0.000,11000000.000,14000000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,,,,,,,,,,,,30953000000.000,31569000000.000,32712000000.000,,34167000000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,218000000.000,65000000.000,42000000.000,36000000.000,0.000,84000000.000,0.000,0.000,0.000
FlightEquipmentNet,,37688000000.000,35758000000.000,35539000000.000,35452000000.000,35095000000.000,34932000000.000,,,,,,,,,,,,,,,,,
Goodwill,,,,1373000000.000,,,,1469000000.000,,,,1475000000.000,,,,1454000000.000,,,,,,,1528000000.000,
GoodwillGross,,,,4850000000.000,,,,4946000000.000,,,,4952000000.000,,,,4931000000.000,,,,,,,5005000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,3477000000.000,,,,3477000000.000,,,,3477000000.000,,,,3477000000.000,,,,,,,3477000000.000,
HybridInstrumentsAtFairValueNet,,152000000.000,119000000.000,111000000.000,135000000.000,5000000000.000,7000000000.000,6700000000.000,6600000000.000,6600000000.000,6400000000.000,6400000000.000,6300000000.000,6200000000.000,6100000000.000,6100000000.000,5900000000.000,5700000000.000,5700000000.000,5300000000.000,5100000000.000,4900000000.000,4800000000.000,4600000000.000
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombination,,,,430000000.000,,,,339000000.000,,,,351000000.000,,,,510000000.000,,,,,,,,
Investments,409223000000.000,411813000000.000,413106000000.000,410438000000.000,406961000000.000,412530000000.000,410115000000.000,375824000000.000,369699000000.000,358207000000.000,358302000000.000,356428000000.000,357535000000.000,369976000000.000,366434000000.000,355766000000.000,356813000000.000,346401000000.000,338354000000.000,342846000000.000,350667000000.000,346368000000.000,328175000000.000,315505000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,208000000.000,,,,140000000.000,
Liabilities,513800000000.000,511593000000.000,448047000000.000,441444000000.000,449938000000.000,449742000000.000,448150000000.000,449630000000.000,448309000000.000,439203000000.000,441229000000.000,440218000000.000,442691000000.000,420528000000.000,418207000000.000,408309000000.000,412334000000.000,402366000000.000,406733000000.000,413696000000.000,419812000000.000,425403000000.000,421406000000.000,425495000000.000
LiabilitiesAndStockholdersEquity,611247000000.000,616798000000.000,544257000000.000,555773000000.000,554403000000.000,555383000000.000,550723000000.000,548633000000.000,548880000000.000,537438000000.000,540744000000.000,541329000000.000,547111000000.000,529109000000.000,527190000000.000,515581000000.000,520701000000.000,501985000000.000,496943000000.000,502777000000.000,510349000000.000,514568000000.000,498264000000.000,500162000000.000
LiabilitiesOfAssetsHeldForSale,54236000000.000,57150000000.000,,,,,,27366000000.000,27164000000.000,26496000000.000,25448000000.000,24548000000.000,25815000000.000,0.000,0.000,0.000,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,3909000000.000,6106000000.000,5771000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,83228000000.000,81547000000.000,81155000000.000,79977000000.000,78674000000.000,77260000000.000,74490000000.000,71436000000.000,74942000000.000,73946000000.000,74143000000.000,72487000000.000,77077000000.000,76050000000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,94978000000.000,94932000000.000,93782000000.000,91145000000.000,89785000000.000,87871000000.000,87413000000.000,87991000000.000,85774000000.000,84054000000.000,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefits,,,33600000000.000,34317000000.000,34493000000.000,34935000000.000,35831000000.000,36340000000.000,40443000000.000,39844000000.000,40111000000.000,40653000000.000,41419000000.000,42536000000.000,42431000000.000,42749000000.000,43244000000.000,42991000000.000,43585000000.000,44573000000.000,45982000000.000,47848000000.000,42204000000.000,42719000000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,282962000000.000,285943000000.000,282516000000.000,282249000000.000,280449000000.000,281443000000.000,280252000000.000,278001000000.000,274315000000.000,273501000000.000,271252000000.000,273598000000.000,274370000000.000,273262000000.000,270615000000.000,269521000000.000,267946000000.000,271645000000.000,274789000000.000,278518000000.000,278608000000.000,275120000000.000,274967000000.000
LiabilityForFuturePolicyBenefitsDisabilityAndAccidentBenefits,,,,995000000.000,,,,219000000.000,,,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefitsLife,,,,33322000000.000,,,,36121000000.000,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,70825000000.000,,,,68782000000.000,,,,64316000000.000,,,,61612000000.000,,,60603000000.000,,,,61545000000.000,49130000000.000
LifeSettlementContractsInvestmentMethodCarryingAmount,,,,4006000000.000,,,,4202000000.000,,,,3601000000.000,,,,3753000000.000,,,3606000000.000,,,,2516000000.000,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingAfterYearFive,,,,,,,,3509000000.000,,,,3422000000.000,,,,3486000000.000,,,3302000000.000,,,,2291000000.000,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInNextTwelveMonths,,,,,,,,3000000.000,,,,,,,,,,,,,,,,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFive,,,,,,,,283000000.000,,,,119000000.000,,,,205000000.000,,,235000000.000,,,,171000000.000,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFour,,,,,,,,250000000.000,,,,41000000.000,,,,42000000.000,,,50000000.000,,,,43000000.000,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearThree,,,,,,,,138000000.000,,,,14000000.000,,,,11000000.000,,,10000000.000,,,,6000000.000,
LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearTwo,,,,,,,,19000000.000,,,,5000000.000,,,,9000000.000,,,9000000.000,,,,5000000.000,
LifeSettlementContractsInvestmentMethodFaceValue,,,,18100000000.000,,,,17656000000.000,,,,16740000000.000,,,,15937000000.000,,,14868000000.000,,,,9787000000.000,
LifeSettlementContractsInvestmentMethodFaceValueMaturingAfterYearFive,,,,,,,,16067000000.000,,,,16328000000.000,,,,15370000000.000,,,14233000000.000,,,,9266000000.000,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInNextTwelveMonths,,,,,,,,8000000.000,,,,,,,,,,,,,,,,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFive,,,,,,,,723000000.000,,,,289000000.000,,,,436000000.000,,,485000000.000,,,,404000000.000,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFour,,,,,,,,554000000.000,,,,84000000.000,,,,93000000.000,,,113000000.000,,,,93000000.000,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearThree,,,,,,,,269000000.000,,,,29000000.000,,,,19000000.000,,,20000000.000,,,,14000000.000,
LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearTwo,,,,,,,,35000000.000,,,,10000000.000,,,,19000000.000,,,17000000.000,,,,10000000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInNextTwelveMonths,,,,,,,,546000000.000,,,,549000000.000,,,,545000000.000,,,530000000.000,,,,390000000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFive,,,,,,,,555000000.000,,,,638000000.000,,,,627000000.000,,,607000000.000,,,,429000000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFour,,,,,,,,554000000.000,,,,613000000.000,,,,607000000.000,,,598000000.000,,,,422000000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearThree,,,,,,,,562000000.000,,,,590000000.000,,,,584000000.000,,,579000000.000,,,,414000000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearTwo,,,,,,,,555000000.000,,,,575000000.000,,,,562000000.000,,,553000000.000,,,,402000000.000,
