,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,3000.000,,,,8000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,13000.000,,,,,,,,,,,,4000.000,,,,11000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,223000.000,,,,14000.000,,,,1000.000,,,,5000.000,,,,12000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,370000.000,,,,224000.000,,,,16000.000,,,,13000.000,,,,12000.000,,
OtherAssetsNoncurrent,64000.000,62000.000,60000.000,58000.000,54000.000,52000.000,51000.000,49000.000,47000.000,45000.000,43000.000,41000.000,39000.000,38000.000,36000.000,34000.000,32000.000,31000.000,30000.000,28000.000,27000.000,26000.000,24000.000
PercentageOfDebtHedgedByInterestRateDerivatives,,,,,,,,,,,,,,,,,0.600,0.600,0.600,0.600,0.600,0.600,0.600
PreferredStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,1335000.000,,1335000.000,1335000.000,1335000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1185000.000,1035000.000
PrepaidExpenseCurrent,652000.000,585000.000,501000.000,429000.000,228000.000,179000.000,194000.000,246000.000,238000.000,407000.000,761000.000,892000.000,675000.000,693000.000,445000.000,551000.000,773000.000,430000.000,383000.000,820000.000,798000.000,621000.000,559000.000
PropertyPlantAndEquipmentGross,,,,,42424000.000,,,,40517000.000,,,,41126000.000,,,,41688000.000,,,,42802000.000,,
PropertyPlantAndEquipmentNet,20517000.000,20399000.000,20751000.000,20329000.000,18628000.000,18167000.000,17736000.000,17329000.000,16913000.000,16564000.000,16267000.000,16180000.000,15949000.000,15695000.000,15451000.000,15546000.000,15989000.000,15802000.000,15938000.000,16090000.000,16136000.000,15867000.000,15540000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,300000.000,700000.000,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,800000.000,800000.000,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,800000.000,,,,,,,,
RestructuringReserve,,,,,1405000.000,951000.000,946000.000,993000.000,978000.000,1007000.000,1036000.000,1058000.000,1078000.000,1098000.000,1117000.000,1136000.000,1117000.000,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,1117000.000,1117000.000,1117000.000
RetainedEarningsAccumulatedDeficit,-7038000.000,-7706000.000,-9197000.000,-11081000.000,-14096000.000,-13957000.000,-14126000.000,-13972000.000,-13720000.000,-14382000.000,-14601000.000,-14386000.000,-14790000.000,-14607000.000,-14458000.000,-12979000.000,-13691000.000,-14197000.000,-14451000.000,-14885000.000,-16921000.000,-16904000.000,-16486000.000
SaleLeasebackTransactionNetBookValue,,,,,9585000.000,9481000.000,9492000.000,9333000.000,9230000.000,9126000.000,9023000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,500000.000,,,,500000.000,,,,500000.000,,,,500.000,,,,500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,339000.000,,,,197000.000,,,,234000.000,,,,190.000,,,,228.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,94.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.830,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,42000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,354.000,394000.000,502000.000,491000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.990,1.930,1.770,1.760,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,7000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,16253000.000,15586000.000,14173000.000,12395000.000,9590000.000,9832000.000,9791000.000,9211000.000,9459000.000,8840000.000,9629000.000,9838000.000,9536000.000,9779000.000,9984000.000,11432000.000,10728000.000,10161000.000,9901000.000,9471000.000,7458000.000,7507000.000,7930000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,9459000.000,8840000.000,9629000.000,9838000.000,9536000.000,9779000.000,9984000.000,11432000.000,10728000.000,10161000.000,9901000.000,9471000.000,7458000.000,7507000.000,7930000.000
UnamortizedDebtIssuanceExpense,106000.000,75000.000,48000.000,80000.000,18000.000,10000.000,59000.000,40000.000,21000.000,55000.000,42000.000,129000.000,122000.000,115000.000,108000.000,101000.000,94000.000,87000.000,80000.000,73000.000,10000.000,5000.000,152000.000
UnrecognizedTaxBenefits,,,,,16000.000,,,,16000.000,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000
