,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesAndStockholdersEquity,50161643.000,46274513.000,61856471.000,57510036.000,54180488.000,51558688.000,46971815.000,42327985.000,63836085.000,59649265.000,55249972.000,62358557.000,59369605.000,56164045.000,70500000.000,62720000.000,56764000.000,63438000.000,54217000.000,50145000.000,47676000.000,40118000.000,17922000.000,13885000.000
LiabilitiesCurrent,2364093.000,3121797.000,2469019.000,1945199.000,2493296.000,2660018.000,2570666.000,3164595.000,3329289.000,3976741.000,4833378.000,6165327.000,5745079.000,7511615.000,8438000.000,9181000.000,10800000.000,13520000.000,23173000.000,22669000.000,25363000.000,20893000.000,4866000.000,6593000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,3833000.000,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.095,0.097
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,1537000.000,10991000.000,11447000.000,12512000.000,11593000.000,1548000.000,1580000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,27000.000,25000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1776000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,865000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,1776000.000,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,12951000.000,3726000.000,3368000.000,2462000.000,2615000.000,2285000.000,1933000.000
NontradeReceivables,271.000,6869.000,17245.000,14943.000,21543.000,10172.000,15689.000,10831.000,9659.000,29185.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,619288.000,,,,355003.000,,,,2623000.000,,,,2219000.000,,,,1830000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,264285.000,,,,327638.000,,,,374000.000,,,,389000.000,,,,489000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,565000.000,,,,237000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,554000.000,,,,557000.000,,,,237000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,27365.000,,,,,,,,496000.000,,,,547000.000,,,,557000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,327638.000,,,,27365.000,,,,397000.000,,,,489000.000,,,,547000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,237000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,138364.000,75847.000,80168.000,212550.000,278947.000,325944.000,176588.000,95544.000,215582.000,257213.000,242000.000,347000.000,436000.000,350000.000,254000.000,438000.000,337000.000,302000.000,325000.000,253000.000
OtherAssetsNoncurrent,419015.000,48311.000,43912.000,43912.000,43912.000,43912.000,43912.000,43912.000,43912.000,43912.000,60312.000,83542.000,63497.000,363497.000,353000.000,354000.000,225000.000,183000.000,183000.000,141000.000,131000.000,131000.000,131000.000,131000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,,,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,1135490.000,992474.000,1126150.000,984841.000,1114000.000,675000.000,1374000.000,1536000.000,1271000.000,1160000.000,746000.000,1333000.000,903000.000,388000.000
PrepaidExpenseCurrent,776178.000,560802.000,256311.000,292691.000,484469.000,700650.000,646571.000,511216.000,684126.000,542423.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,518903.000,,,,367461.000,,,,532000.000,,,,565000.000,,,,290000.000,
PropertyPlantAndEquipmentNet,57407.000,235527.000,464465.000,603054.000,295499.000,320427.000,198358.000,198706.000,119951.000,115092.000,105747.000,106495.000,186345.000,185715.000,188000.000,248000.000,230000.000,250000.000,226000.000,199000.000,171000.000,148000.000,99000.000,88000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,-219951296.000,-227817793.000,-235131000.000,-244747000.000,-254898000.000,-264810000.000,-274973000.000,-286180000.000,-296886000.000,-305038000.000,-311073000.000,-316942000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,,,72361.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,,9.800
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1220307.000,,,,3251222.000,,,,10388691.000,,,,21583541.000,,,,22401967.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,988743.000,,,,2471671.000,,,,5456110.000,,,,10428421.000,,,,13865407.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.590,,,,2.560,,,,1.580,,,,1.100,,,,0.750,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,4517.000,,,,374000.000,,,,4000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3585743.000,,,7148103.000,7304828.000,9491728.000,14145594.000,13062271.000,13616137.000,19364868.000,22455269.000,22455807.000,22902727.000,30203125.000,30035885.000,29896598.000,22065102.000,285817.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.310,,,1.410,1.380,1.180,0.990,1.020,1.000,0.880,0.820,0.810,0.800,0.680,0.680,0.670,0.660,45.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,3710.000,,,,350000.000,,,,3000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,3461169.000,,,,7197119.000,,,,12716125.000,,,,21897047.000,,,,21334167.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,2.350,,,,1.390,,,,1.030,,,,0.810,,,,0.670,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,130000.000,,,,,,,,,
ShortTermInvestments,,5522955.000,7133697.000,10995127.000,13117818.000,13812937.000,14010962.000,10597514.000,8450318.000,,,,,,,,,,,,,,,
StockholdersEquity,46397550.000,43152716.000,56778697.000,52956082.000,49078437.000,46289915.000,41792394.000,36554635.000,57898041.000,53063769.000,47807839.000,52789555.000,50220851.000,45248755.000,58658000.000,50108000.000,42535000.000,33539000.000,23889000.000,20680000.000,16426000.000,13187000.000,9759000.000,4350000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,56778697.000,52956082.000,49078437.000,46289915.000,41792394.000,36554635.000,57898041.000,53063769.000,47807839.000,52789555.000,50220851.000,45248755.000,58658000.000,50108000.000,42535000.000,33539000.000,23889000.000,20680000.000,16426000.000,13187000.000,9759000.000,4350000.000
TreasuryStockShares,,,,,,,1454079.000,1454079.000,0.000,0.000,,,,,,,,,,,,,,
TreasuryStockValue,,,,,,,1454.000,1454.000,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,,145000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
