,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,37669000.000,40837000.000,50832000.000,53314000.000,44469000.000,43619000.000
CurrentIncomeTaxExpenseBenefit,40084000.000,43832000.000,54582000.000,55618000.000,48060000.000,45447000.000
CurrentStateAndLocalTaxExpenseBenefit,2415000.000,2995000.000,3750000.000,2304000.000,3591000.000,1828000.000
DebtInstrumentIncreaseAccruedInterest,18000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-178000.000,2862000.000,-4278000.000,-11448000.000,-3697000.000,2332000.000
DeferredIncomeTaxExpenseBenefit,-197000.000,3675000.000,-5123000.000,-11456000.000,-4848000.000,2756000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-19000.000,813000.000,-845000.000,-8000.000,-1151000.000,424000.000
DefinedBenefitPlanContributionsByEmployer,,4500000.000,,,,
DepreciationAmortizationAndAccretionNet,,,,,-2727000.000,-2303000.000
DepreciationAndAmortization,42931000.000,40847000.000,44221000.000,46355000.000,52751000.000,54556000.000
DepreciationDepletionAndAmortization,42931000.000,,,,,
Dividends,,,,,45994000.000,49048000.000
DividendsCash,31964000.000,33625000.000,36350000.000,41374000.000,,
EarningsPerShareBasic,2.660,3.070,3.250,2.690,2.460,3.250
EarningsPerShareDiluted,2.640,3.040,3.200,2.650,2.440,3.220
EffectiveIncomeTaxRateContinuingOperations,0.273,0.279,0.270,0.268,0.271,0.233
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,42728000.000,43465000.000,49207000.000,53609000.000,63533000.000,67271000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,79000.000,359000.000,1224000.000,1880000.000,944000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,-1073000.000
FeesAndCommissionsCreditCards,59767000.000,60567000.000,62031000.000,67250000.000,69211000.000,68749000.000
FeesAndCommissionsDepositorAccounts,74659000.000,78694000.000,84133000.000,85299000.000,86460000.000,86662000.000
FeesAndCommissionsFiduciaryAndTrustActivities,208392000.000,225094000.000,265948000.000,288054000.000,262056000.000,239879000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,32855000.000,24778000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,32855000.000,24778000.000
FutureAmortizationExpenseYearFive,8446000.000,,,,,
FutureAmortizationExpenseYearFour,9739000.000,,,,,
FutureAmortizationExpenseYearOne,14855000.000,,,,,
FutureAmortizationExpenseYearThree,12335000.000,,,,,
FutureAmortizationExpenseYearTwo,13408000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,98000.000,762000.000
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,2000.000,,,
GainLossOnSaleOfLoansAndLeases,1598000.000,2010000.000,887000.000,1137000.000,1331000.000,1774000.000
GainLossOnSaleOfOtherAssets,-175000.000,904000.000,1431000.000,3034000.000,,
GainLossOnSaleOfSecuritiesNet,16125000.000,20232000.000,8542000.000,4127000.000,10402000.000,8509000.000
GoodwillAcquiredDuringPeriod,,,,,18588000.000,50000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,17393000.000,25995000.000,27639000.000,29277000.000,53354000.000,81717000.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,159285000.000,207004000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,146359000.000,170224000.000,183424000.000,164817000.000,,
IncomeLossFromEquityMethodInvestments,,,19048000.000,3975000.000,-12188000.000,2695000.000
IncomeTaxExpenseBenefit,39887000.000,47507000.000,49459000.000,44162000.000,43212000.000,48203000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,51226000.000,59578000.000,64199000.000,57686000.000,55750000.000,72451000.000
IncomeTaxReconciliationOtherAdjustments,456000.000,24000.000,-143000.000,367000.000,1956000.000,371000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1193000.000,2475000.000,1887000.000,1403000.000,1599000.000,1462000.000
IncomeTaxReconciliationTaxCredits,687000.000,1090000.000,2338000.000,1433000.000,688000.000,2480000.000
IncomeTaxReconciliationTaxExemptIncome,12301000.000,13480000.000,14146000.000,13861000.000,15405000.000,20196000.000
IncomeTaxesPaid,41041000.000,44074000.000,46445000.000,61228000.000,47086000.000,44076000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-656000.000,-6248000.000,8467000.000,1081000.000,7075000.000,8918000.000
IncreaseDecreaseInAccruedLiabilities,16990000.000,8376000.000,61092000.000,40345000.000,-4503000.000,14112000.000
IncreaseDecreaseInDeposits,1286818000.000,1737072000.000,1800207000.000,174718000.000,894667000.000,1598026000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-133515000.000,-163557000.000,-204052000.000,441914000.000,-207070000.000,38875000.000
IncreaseDecreaseInOtherOperatingCapitalNet,255000.000,20796000.000,10423000.000,20100000.000,22055000.000,-4042000.000
IncreaseDecreaseInTimeDeposits,-145648000.000,-272627000.000,159639000.000,-178294000.000,-352622000.000,-119315000.000
IncreaseDecreaseInTradingSecurities,15662000.000,-2378000.000,-8252000.000,2714000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,275522.000,398939.000,562741.000,600705.000,453082.000,448742.000
InsuranceCommissionsAndFees,4375000.000,4095000.000,3727000.000,3011000.000,2530000.000,4188000.000
InterestAndDividendIncomeOperating,343653000.000,339685000.000,348341000.000,363871000.000,430681000.000,523031000.000
InterestAndDividendIncomeSecurities,119886000.000,119237000.000,115601000.000,115413000.000,118925000.000,131076000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,1305000.000,1147000.000,964000.000,396000.000,378000.000,632000.000
InterestAndFeeIncomeLoansAndLeases,219076000.000,217391000.000,229665000.000,245278000.000,308325000.000,386274000.000
InterestExpense,26680000.000,19629000.000,15072000.000,13816000.000,18614000.000,27708000.000
InterestExpenseDeposits,24628000.000,17416000.000,13183000.000,12242000.000,14269000.000,17936000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,1712000.000,1884000.000,1739000.000,1616000.000,1785000.000,6524000.000
InterestExpenseLongTermDebt,340000.000,329000.000,150000.000,-42000.000,,
InterestIncomeDepositsWithFinancialInstitutions,3284000.000,1789000.000,1918000.000,2525000.000,2356000.000,2341000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,294773000.000,302556000.000,315769000.000,333055000.000,396567000.000,462823000.000
InterestIncomeExpenseNet,316973000.000,320056000.000,333269000.000,350055000.000,412067000.000,495323000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,102000.000,121000.000,193000.000,259000.000,697000.000,2708000.000
InterestIncomeSecuritiesTaxExempt,,,37113000.000,39209000.000,43598000.000,57516000.000
InterestIncomeSecuritiesTaxable,,,75202000.000,76204000.000,75327000.000,73560000.000
InterestPaid,28148000.000,20975000.000,15823000.000,13958000.000,17812000.000,27999000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,27720000.000,30359000.000,20641000.000,19398000.000,20218000.000,21422000.000
LaborAndRelatedExpense,294756000.000,319852000.000,339691000.000,358569000.000,406472000.000,432754000.000
LegalFees,15601000.000,17980000.000,18703000.000,20407000.000,26390000.000,21242000.000
LiabilitiesFairValueAdjustment,,,,,,-66000.000
LitigationSettlementExpense,7800000.000,,,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,212800000.000,487455000.000,149709000.000,139442000.000,462914000.000,125868000.000
LoansAndLeasesReceivableRelatedPartiesCollections,248825000.000,274033000.000,136627000.000,91308000.000,294336000.000,
LossContingencyAccrualProvision,,,,20272000.000,,
MarketingAndAdvertisingExpense,20150000.000,24604000.000,22703000.000,24148000.000,23730000.000,22342000.000
NetCashProvidedByUsedInFinancingActivities,935343000.000,1224550000.000,1941684000.000,392002000.000,151158000.000,1450858000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,935343000.000,1224550000.000,1941684000.000,392002000.000,151158000.000,1450858000.000
NetCashProvidedByUsedInInvestingActivities,-722372000.000,-1541531000.000,-1020848000.000,-1430979000.000,-1330237000.000,-1502443000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-722372000.000,-1541531000.000,-1020848000.000,-1430979000.000,-1330237000.000,-1502443000.000
NetCashProvidedByUsedInOperatingActivities,213043000.000,223744000.000,295198000.000,243779000.000,210961000.000,296440000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,213043000.000,223744000.000,295198000.000,243779000.000,210961000.000,296440000.000
NetIncomeLoss,106472000.000,122717000.000,133965000.000,120655000.000,116073000.000,158801000.000
NoninterestExpense,562746000.000,590454000.000,624178000.000,666926000.000,703736000.000,731894000.000
NoninterestExpenseTransferAgentAndCustodianFees,49985000.000,51191000.000,57791000.000,56049000.000,51328000.000,45235000.000
NoninterestIncome,414332000.000,458122000.000,491833000.000,498688000.000,466454000.000,476075000.000
NoninterestIncomeOtherOperatingIncome,13344000.000,27976000.000,16293000.000,16813000.000,16012000.000,26138000.000
OccupancyNet,38406000.000,37927000.000,39291000.000,40197000.000,43861000.000,44926000.000
OperatingLeasesRentExpenseNet,10100000.000,10800000.000,10900000.000,12000000.000,14600000.000,15100000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,-10000.000,-516000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,2200000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,2300000.000,2200000.000,1700000.000,1800000.000,1600000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-14724000.000,-53824000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-20232000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,4127000.000,10402000.000,8509000.000
OtherComprehensiveIncomeLossTax,,,,,-9081000.000,-32995000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,55634000.000,4489000.000,-118228000.000,43646000.000,,
OtherLaborRelatedExpenses,2000000.000,2000000.000,2500000.000,2900000.000,2000000.000,1500000.000
OtherNoninterestExpense,29059000.000,32014000.000,35677000.000,31032000.000,25340000.000,31818000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,204099000.000,237997000.000,118418000.000,71598000.000,96324000.000,92438000.000
PaymentsForPreviousAcquisition,8316000.000,17371000.000,16172000.000,13725000.000,21494000.000,3031000.000
PaymentsForProceedsFromLoansAndLeases,407232000.000,738343000.000,844993000.000,963028000.000,988434000.000,1129026000.000
PaymentsForRepurchaseOfCommonStock,9142000.000,20419000.000,3501000.000,5741000.000,8457000.000,16367000.000
PaymentsOfDividends,31801000.000,33787000.000,36168000.000,41364000.000,45967000.000,49038000.000
PaymentsToAcquireAvailableForSaleSecurities,3008900000.000,3561042000.000,2238238000.000,1859692000.000,1923747000.000,2546028000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,8134000.000,-17597000.000,-26087000.000,18231000.000,-95351000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,10000000.000,10000000.000,10000000.000
PaymentsToAcquireHeldToMaturitySecurities,34788000.000,39642000.000,135598000.000,109308000.000,451350000.000,500682000.000
PaymentsToAcquireLifeInsurancePolicies,,,,6000000.000,204647000.000,7095000.000
PaymentsToAcquirePropertyPlantAndEquipment,35557000.000,44038000.000,38313000.000,44790000.000,53760000.000,50841000.000
ProceedsFromIssuanceOfCommonStock,,,231430000.000,,,
ProceedsFromIssuanceOfLongTermDebt,500000.000,1029000.000,1000000.000,5320000.000,2500000.000,1500000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1561960000.000,1691293000.000,1495867000.000,1321135000.000,1200178000.000,1792357000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,8814000.000,9756000.000,34033000.000,25270000.000,59775000.000,48539000.000
ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,169098000.000,-23790000.000,2850000.000,-31087000.000,-45190000.000,-150700000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,20117000.000,129076000.000,-10160000.000,-164415000.000,34473000.000,88009000.000
ProceedsFromRepaymentsOfShortTermDebt,-22020000.000,-12000000.000,-407000.000,-107000.000,-112133000.000,-5000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,0.000,0.000,0.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,1012068000.000,1016129000.000,685031000.000,413955000.000,946045000.000,951264000.000
ProceedsFromSaleOfLoansHeldForSale,209896000.000,246345000.000,121825000.000,73468000.000,97690000.000,89522000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,182000.000,1473000.000,2586000.000,5212000.000,1069000.000,1760000.000
ProceedsFromStockOptionsExercised,2443000.000,7530000.000,9794000.000,8966000.000,11606000.000,16911000.000
ProvisionForLoanAndLeaseLosses,22200000.000,17500000.000,17500000.000,17000000.000,15500000.000,32500000.000
RepaymentsOfLongTermDebt,4055000.000,1679000.000,1310000.000,1565000.000,10816000.000,11703000.000
RestrictedStockExpense,240000.000,245000.000,450000.000,,,
ShareBasedCompensation,6510000.000,6917000.000,7936000.000,9661000.000,10751000.000,11735000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.018,0.019,0.018,0.015,0.017,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.245,0.270,0.264,0.249,0.267,0.257
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.026,0.011,0.015,0.018,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.730,8.830,10.180,13.030,11.950,9.900
StockIssuedDuringPeriodSharesAcquisitions,,,,,3470478000.000,
StockIssuedDuringPeriodSharesNewIssues,,,4485000.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,234317.000,407410.000,480100.000,425828.000,599899.000,655331.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,16218.000,21950.000,14661.000,15320.000,19695.000,21036.000
StockIssuedDuringPeriodValueAcquisitions,,,,,179737000.000,
StockIssuedDuringPeriodValueNewIssues,,,231430000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,240000.000,245000.000,450000.000,489000.000,459000.000,429000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1833000.000,6554000.000,9018000.000,8030000.000,10550000.000,15815000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,610000.000,976000.000,776000.000,936000.000,1056000.000,1096000.000
StockholdersEquityPeriodIncreaseDecrease,,,231400000.000,,,
SuppliesExpense,22166000.000,21045000.000,20387000.000,20411000.000,18579000.000,19080000.000
TradingSecuritiesUnrealizedHoldingGain,571000.000,403000.000,151000.000,101000.000,8000.000,233000.000
TreasuryStockSharesAcquired,254274.000,514824.000,99402.000,130197.000,225894.000,399677.000
TreasuryStockValueAcquiredCostMethod,9142000.000,20419000.000,3501000.000,5741000.000,8457000.000,16367000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,374000.000,141000.000,80000.000,444000.000,31000.000,269000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1045000.000,1057000.000,1049000.000,964000.000,1193000.000,924000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,468000.000,670000.000,319000.000,1492000.000,507000.000,960000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1800000.000,1900000.000,1700000.000,2800000.000,1900000.000,2200000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,275522.000,398939.000,562741.000,600705.000,453082.000,448742.000
WeightedAverageNumberOfDilutedSharesOutstanding,40309957.000,40433367.000,41838580.000,45445283.000,47579334.000,49277055.000
WeightedAverageNumberOfSharesOutstandingBasic,40034435.000,40034428.000,41275839.000,44844578.000,47126252.000,48828313.000
