,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromPaymentsForOtherFinancingActivities,8400000.000,,,,-7800000.000,,,,-6100000.000,,,,-9800000.000,,,,-6800000.000,,,,-7900000.000,,,,-11000000.000
ProceedsFromSaleOfIntangibleAssets,,,,,57000000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,6200000.000,,,,0.000
ProvisionForDoubtfulAccounts,7900000.000,,,,14700000.000,,,,16100000.000,,,,12300000.000,,,,10300000.000,,,,9700000.000,,,,9600000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,179000000.000,-50800000.000,300000.000,900000.000,800000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,4000000.000,,,,7800000.000,,,,11200000.000,,,,19800000.000,,,,8700000.000
RepaymentsOfLongTermDebt,2052700000.000,,,,774400000.000,,,,2164900000.000,,,,331600000.000,,,,325400000.000,,,,985300000.000,,,,1133400000.000
RestructuringCharges,100000.000,100000.000,500000.000,600000.000,900000.000,10300000.000,12100000.000,4100000.000,4900000.000,2700000.000,1500000.000,500000.000,12900000.000,3800000.000,3600000.000,15600000.000,7000000.000,3400000.000,5300000.000,5000000.000,4400000.000,5900000.000,2500000.000,7500000.000,7400000.000
Revenues,1023100000.000,1030400000.000,1023300000.000,,1545200000.000,1537800000.000,1552400000.000,1520900000.000,1500400000.000,1506100000.000,1503600000.000,1478000000.000,1464900000.000,1466000000.000,1455500000.000,1443100000.000,1418600000.000,1421100000.000,1498600000.000,1427000000.000,1373400000.000,1359600000.000,1344900000.000,1309100000.000,1365700000.000
SalesRevenueGoodsNet,26500000.000,28000000.000,28600000.000,46100000.000,56800000.000,67800000.000,64700000.000,41900000.000,45200000.000,56300000.000,55700000.000,55400000.000,45200000.000,48300000.000,45900000.000,42500000.000,36800000.000,43900000.000,47400000.000,38600000.000,32800000.000,28300000.000,26000000.000,20000000.000,21300000.000
SalesRevenueNet,1023100000.000,1030400000.000,1023300000.000,,1545200000.000,1537800000.000,1552400000.000,1520900000.000,1500400000.000,1506100000.000,1503600000.000,1478000000.000,1464900000.000,1466000000.000,1455500000.000,1443100000.000,1418600000.000,1421100000.000,1498600000.000,1427000000.000,1373400000.000,1359600000.000,1344900000.000,1309100000.000,1365700000.000
SalesRevenueServicesNet,996600000.000,1002400000.000,994700000.000,1162800000.000,1488400000.000,1470000000.000,1487700000.000,1479000000.000,1455200000.000,1449800000.000,1447900000.000,1422600000.000,1419700000.000,1417700000.000,1409600000.000,1400600000.000,1381800000.000,1377200000.000,1451200000.000,1388400000.000,1340600000.000,1331300000.000,1318900000.000,1289100000.000,1344400000.000
