,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-385000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-36211.000,,
EarningsPerShareBasic,0.250,0.120,0.170,0.000,0.150,0.030
EarningsPerShareDiluted,0.250,0.120,0.170,0.000,0.150,0.030
EffectiveIncomeTaxRateContinuingOperations,,0.380,0.383,0.250,0.340,0.378
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.014,0.012,0.039,0.016,0.068
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.035,0.054,0.057,0.021,-0.044
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.009,-0.023,-0.028,0.033,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,5700000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1350.000,-114071.000,5950.000,,-30652.000,2000.000
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,11550848.000,10361443.000,9573320.000,11605456.000,15298889.000,12440883.000
IncomeLossFromContinuingOperations,,,,659189.000,1497900.000,294163.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,473163.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4228307.000,2016492.000,2706067.000,879189.000,2270900.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.070,0.150,0.030
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.070,0.150,0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-666046.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.070,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.070,,
IncomeLossFromEquityMethodInvestments,,,,,,-184996.000
IncomeTaxExpenseBenefit,1692000.000,766000.000,1036351.000,220000.000,773000.000,179000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,-165000.000,773000.000,179000.000
IncomeTaxesPaid,1344399.000,622210.000,971000.000,62000.000,944000.000,597200.000
IncreaseDecreaseInAccountsPayable,-403790.000,-1238415.000,-128623.000,-78670.000,-1096279.000,15514.000
IncreaseDecreaseInAccountsReceivable,892459.000,-1193253.000,-29943.000,2351459.000,-2057203.000,-115479.000
IncreaseDecreaseInAccruedLiabilities,-199782.000,-210050.000,-95318.000,838479.000,-330544.000,13697.000
IncreaseDecreaseInIncomeTaxesReceivable,-146340.000,59641.000,-137006.000,-38686.000,-342596.000,603329.000
IncreaseDecreaseInInventories,1896005.000,-2530775.000,-891019.000,2188205.000,1420473.000,-1140895.000
IncreaseDecreaseInOtherOperatingAssets,74825.000,-5467.000,-2350.000,,3250.000,1310.000
IncreaseDecreaseInPrepaidExpense,-52451.000,18538.000,-7074.000,,,
IncreaseDecreaseInPrepaidExpensesOther,,,,14753.000,17359.000,165863.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1255.000,,28009.000,,4062.000
InterestExpense,696634.000,1113854.000,25980.000,217910.000,305310.000,236024.000
InterestPaid,704878.000,1164522.000,26137.000,126659.000,245051.000,195086.000
InventoryWriteDown,407303.000,580587.000,1044913.000,601351.000,600000.000,951282.000
InvestmentIncomeInterest,,,,,,90686.000
LeaseAndRentalExpense,,200000.000,37000.000,400000.000,600000.000,700000.000
NetCashProvidedByUsedInFinancingActivities,-1807258.000,-10483709.000,-660622.000,4507478.000,-846029.000,-873921.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1807258.000,-10483709.000,-660622.000,4507478.000,-846029.000,-873921.000
NetCashProvidedByUsedInInvestingActivities,-2004906.000,-207927.000,-198873.000,-6261623.000,-1172649.000,-4269430.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2004906.000,-207927.000,-198873.000,-9674624.000,-1172649.000,-4269430.000
NetCashProvidedByUsedInOperatingActivities,6016667.000,4939496.000,4034638.000,-1436483.000,2843567.000,3540491.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6016667.000,4939496.000,4034638.000,-1716945.000,2843567.000,3540491.000
NetIncomeLoss,2536307.000,1250492.000,1669716.000,-6857.000,1497900.000,294163.000
NetIncomeLossAvailableToCommonStockholdersBasic,2536307.000,1250492.000,1669716.000,-6857.000,1497900.000,294163.000
NonoperatingIncomeExpense,,,,,,129302.000
NumberOfReportableSegments,,,,,2.000,2.000
OperatingIncomeLoss,4924941.000,3130346.000,2732047.000,1097099.000,2576210.000,343861.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,189425.000,587258.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,106000.000,370000.000,0.000,0.000,,
OtherPaymentsToAcquireBusinesses,,,,,1000000.000,1000000.000
PaymentsForAdvanceToAffiliate,,,,,,3040839.000
PaymentsForRepurchaseOfEquity,,113821.000,479914.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,178000.000
PaymentsToAcquireLandHeldForUse,1475000.000,110594.000,,,,
PaymentsToAcquireMachineryAndEquipment,23132.000,97333.000,211223.000,,116575.000,317810.000
PaymentsToAcquireProductiveAssets,549785.000,,,9630647.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,43977.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,267219.000
ProceedsFromNotesPayable,,,,5000000.000,,
ProceedsFromSaleOfMachineryAndEquipment,43011.000,,12350.000,,,
ProceedsFromStockOptionsExercised,6750.000,1620.000,3300.000,,,
ProvisionForDoubtfulAccounts,,,,,50000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,100000.000,100000.000,,,
RepaymentsOfNotesPayable,1814008.000,10371508.000,184008.000,492522.000,846029.000,873921.000
Revenues,38079530.000,35216403.000,33357592.000,,43733620.000,38663264.000
SalesRevenueGoodsNet,25467734.000,20743264.000,20347041.000,35888692.000,43733620.000,38663264.000
SalesRevenueNet,38079530.000,35216403.000,33357592.000,,43733620.000,38663264.000
SalesRevenueServicesNet,5181193.000,4658376.000,3978597.000,,,
SellingGeneralAndAdministrativeExpense,6625907.000,7231097.000,6841273.000,10508357.000,12722679.000,12097022.000
ShareBasedCompensation,109516.000,201404.000,167041.000,212436.000,239613.000,192213.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.410,0.410,0.340,0.340,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.030,0.029,0.028,0.028,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2640.000,940.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-3000.000,15000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,-35000.000,,10000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,250000.000,30000.000,200000.000,0.000,50000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,267925.000,29040.000,244400.000,244400.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.810,1.650,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,4.400,4.620,5.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,2.430,,4.620,3.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.450,2.330,3.210,,1.750
StockIssuedDuringPeriodSharesStockOptionsExercised,,2000.000,2000.000,,,0.000
StockIssuedDuringPeriodValueNewIssues,170000.000,70000.000,70000.000,136000.000,59167.000,122501.000
StockIssuedDuringPeriodValueStockOptionsExercised,6751.000,1620.000,3300.000,,,
StockRepurchasedDuringPeriodValue,,-113821.000,-479914.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,10178763.000,10197496.000,10052359.000,10049440.000,10055052.000,10111545.000
WeightedAverageNumberOfSharesOutstandingBasic,10175213.000,10196241.000,10052359.000,10021431.000,10055052.000,10107483.000
