,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,17000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1413214.000,,,,1365409.000,,,,931548.000,,,,490405.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,536065.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,332924.000,382704.000,60200.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000,78138.000
EmployeeRelatedLiabilitiesCurrent,,,,,147023.000,150059.000,147084.000,157206.000,165684.000,163283.000,163122.000,180365.000,190113.000,195584.000,169303.000,179875.000,186580.000,178400.000,164504.000,189381.000,196190.000,196667.000,182551.000,173158.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,79000.000,55000.000,26000.000,26400.000,0.000,77000.000,79000.000,74000.000,68000.000,63000.000,58000.000,,,,0.400,,,,300000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,64190.000,,,,64323.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,24000.000,119000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,52000.000,52000.000,64000.000,,53000.000,53000.000,53000.000,38000.000,38000.000,40000.000,43000.000,33000.000,,,38000.000,,,,39000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,48000.000,,,,,,,,,22000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,20000.000,20000.000,20000.000,20000.000,20000.000,32000.000,32000.000,34000.000,35000.000,35000.000,37000.000,,26000.000,,,,16000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,14000.000,14000.000,20000.000,20000.000,20000.000,20000.000,20000.000,32000.000,32000.000,34000.000,35000.000,35000.000,37000.000,,38000.000,,,,27000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,17000.000,17000.000,25000.000,25000.000,20000.000,20000.000,20000.000,32000.000,32000.000,34000.000,35000.000,35000.000,37000.000,,38000.000,,,,39000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,42000.000,42000.000,53000.000,53000.000,25000.000,25000.000,25000.000,32000.000,32000.000,34000.000,35000.000,35000.000,37000.000,,38000.000,,,,39000.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,20700000.000,25300000.000,,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,10900437.000,,,,28347542.000,,36607289.000,45075570.000,44254862.000,38839967.000
HeldToMaturitySecuritiesNoncurrent,,,,,,,,,,,,,,,1250000.000,,,,3596541.000,,2264531.000,1443099.000,3771380.000,8101594.000
IncomeTaxesReceivable,185386.000,379036.000,244720.000,244720.000,51070.000,71132.000,51070.000,51070.000,51070.000,51070.000,255708.000,293976.000,1272486.000,751151.000,653116.000,639120.000,708237.000,1174237.000,916843.000,928843.000,884439.000,0.000,494711.000,282537.000
IntangibleAssetsNetExcludingGoodwill,,,,,225193.000,210684.000,280322.000,264241.000,248160.000,232080.000,215999.000,322607.000,299711.000,307907.000,295030.000,284193.000,289783.000,285087.000,275206.000,270976.000,267100.000,268928.000,258355.000,248193.000
InterestReceivable,,,,,,,,,,,,,,,,66576.000,119382.000,137258.000,,,,,,
Investments,,,,,,,,,,,,,,,12200000.000,,,,31900000.000,34700000.000,38900000.000,46500000.000,48000000.000,56000000.000
LiabilitiesAndStockholdersEquity,16115707.000,15461994.000,16265073.000,18752471.000,17486662.000,17840782.000,18390264.000,20104913.000,20920768.000,21352869.000,23252244.000,24626892.000,25326143.000,26770124.000,31026824.000,34671720.000,38298679.000,42949148.000,45698113.000,56754762.000,58732586.000,62436648.000,64696280.000,68274018.000
LiabilitiesCurrent,2181902.000,1248168.000,1116239.000,2857481.000,1093488.000,919666.000,724528.000,1282924.000,1199730.000,746338.000,781545.000,1024352.000,866462.000,657912.000,671212.000,911097.000,958906.000,778584.000,838525.000,2180525.000,1730634.000,2572817.000,1996635.000,2602471.000
LongTermInvestments,,,,,,,,,,,,,,,1250000.000,1250000.000,1437000.000,1894000.000,3596541.000,2471300.000,2264531.000,1443099.000,3771380.000,8101594.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,132000.000,,,,112200.000,,,,130000.000,,,,134450.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,125000.000,,,,123000.000,,,,125000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,1050.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,3000.000,,,,,,,,4200.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,8000.000,,,,3000.000,,,,4200.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,300000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,56262.000
PreferredStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,
PreferredStockSharesAuthorized,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,151402.000,122082.000,98233.000,167330.000,219481.000,161167.000,149724.000,363854.000,411110.000,444440.000,326519.000,327947.000,291441.000,382745.000,210847.000,,,,383810.000,467130.000,730756.000,554401.000,624345.000,583636.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,236730.000,469037.000,258057.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,1839597.000,,,,1839597.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-3633067.000,-3363231.000,-3291904.000,-2549515.000,-1882832.000,-1411785.000,-310829.000,1042255.000,2070441.000,3249216.000,4975018.000,5729008.000,6306973.000,7701737.000,9620978.000,11951878.000,13709082.000,16580061.000,19238610.000,22067734.000,24640449.000,27694041.000,30610849.000,33955602.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,254098.000,,,,239098.000,,,,728708.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1172425.000,1102000.000,1102000.000,1152000.000,1177000.000,1152000.000,1132000.000,1081000.000,980700.000,960750.000,728708.000,,,,504500.000,,,,250750.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.480,7.900,7.900,8.470,8.640,8.420,8.550,8.900,9.700,9.930,10.430,,,,11.910,,,,20.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,10561380.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1252425.000,1182000.000,1182000.000,1182000.000,1197000.000,1187000.000,1167000.000,1116000.000,1015700.000,992000.000,759958.000,,,,562000.000,,,,297000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,8.460,8.900,8.900,8.900,8.990,8.890,9.030,9.380,10.210,10.410,11.040,,,,11.910,,,,20.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,20542279.000,,,,16833170.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,562000.000,,,,297000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,20542279.000,,,,7456220.000,,,,10561380.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,1102000.000,,,,1132000.000,,,,728708.000,,,,504500.000,,,,250750.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1182000.000,,,,1167000.000,,,,759958.000,,,,562000.000,,,,297000.000,
SharePrice,,,,,,,14.950,17.050,,19.470,21.670,25.920,26.960,35.300,38.620,39.150,51.600,43.540,42.970,34.820,39.940,45.670,55.700,54.800
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,23483235.000,,,,17456220.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,13200000.000,13600000.000,8000000.000,9900000.000,8200000.000,8200000.000,14800000.000,18400000.000,16900000.000,24400000.000,,,,,,,,,9483518.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,10.430,,,,9.600,,,,17.880,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,8.900,,,,9.030,,,,11.040,,,,11.910,,,,20.140,
ShortTermInvestments,5360970.000,5000000.000,5000000.000,5000000.000,5000000.000,5190000.000,5120000.000,4962964.000,7966964.000,6726964.000,6966964.000,7973002.000,7793002.000,7794683.000,10900436.000,13010685.000,19245847.000,23442395.000,28347542.000,32277242.000,36607289.000,45075570.000,44254862.000,38839967.000
StockholdersEquity,13438735.000,13828031.000,14872314.000,15635752.000,16151219.000,16696443.000,17458346.000,18631881.000,19548213.000,20450988.000,22332439.000,23481562.000,24355986.000,26014278.000,30256855.000,33674211.000,37265705.000,42108841.000,44810209.000,47602463.000,49914811.000,53221390.000,56281943.000,59696600.000
TaxesPayableCurrent,,,,153060.000,102471.000,,,,,,,,,,,,,,,,,279333.000,,
TreasuryStockShares,160652.000,169633.000,194604.000,206851.000,223191.000,233551.000,260632.000,273724.000,285352.000,297200.000,300739.000,303964.000,329455.000,329455.000,331587.000,334497.000,349530.000,359030.000,371588.000,382203.000,390318.000,395608.000,398886.000,403146.000
TreasuryStockValue,1358305.000,1512405.000,1891509.000,2090370.000,2377413.000,2566010.000,2926156.000,3132105.000,3323007.000,3534208.000,3601030.000,3682001.000,4351629.000,4351629.000,4430643.000,4544906.000,5131764.000,5612711.000,6233109.000,6632085.000,6925927.000,7131134.000,7281701.000,7503523.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
