,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,251800000.000,280700000.000,-105300000.000,-158400000.000,162500000.000,-125800000.000,119300000.000,-214500000.000,-25100000.000,-53600000.000,11900000.000,18900000.000,-166300000.000,43700000.000,-9100000.000,-599100000.000,-263300000.000,65100000.000,-815100000.000,-281300000.000,193800000.000,30700000.000,56800000.000,-54100000.000,29600000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,600000.000,600000.000,-700000.000,-1900000.000,900000.000,-400000.000,-400000.000,1100000.000,-1500000.000,1200000.000,-800000.000,-800000.000,400000.000,-500000.000,-2300000.000,800000.000,1100000.000,-900000.000,-600000.000,-1700000.000,100000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,252000000.000,283000000.000,-105800000.000,,161900000.000,-125200000.000,118600000.000,-215200000.000,-26000000.000,-53200000.000,12300000.000,20200000.000,-167800000.000,44900000.000,-9900000.000,-599900000.000,-262900000.000,64600000.000,-817400000.000,-280500000.000,194900000.000,29800000.000,56200000.000,-55800000.000,29700000.000
CostOfRevenue,949800000.000,1018000000.000,998300000.000,1182500000.000,1009800000.000,964500000.000,990500000.000,1204500000.000,941600000.000,935400000.000,871700000.000,1023800000.000,955400000.000,810700000.000,813900000.000,919300000.000,707300000.000,713400000.000,652700000.000,372000000.000,518800000.000,565000000.000,550900000.000,622300000.000,517100000.000
DeconsolidationGainOrLossAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredIncomeTaxExpenseBenefit,-19700000.000,,,,-26200000.000,,,,-2800000.000,,,,-10400000.000,,,,28400000.000,,,,-13500000.000,,,,12300000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,,,,,,,,,,,,,,23800000.000,,,,0.000,,
Depreciation,,,,,,,,,,,,,,,,,31800000.000,,,,20500000.000,,,,20500000.000
DepreciationAndAmortization,55400000.000,,,,60500000.000,,,,57000000.000,,,,47000000.000,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,-2100000.000,,-300000.000,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,2100000.000,,-300000.000,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,79000000.000,400000.000,,,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,50000000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,-80000000.000,900000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,24700000.000,2200000.000,,,,,,,,,,,,,,
DividendsPreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,0.000
EarningsPerShareBasic,0.330,0.480,0.380,-0.010,0.060,0.140,0.070,-0.370,-0.030,0.070,-0.010,-0.160,-0.380,0.040,0.210,-0.750,-0.330,0.070,-1.580,-0.760,-0.380,0.060,0.070,-0.040,-0.100
EarningsPerShareDiluted,0.330,0.470,0.380,-0.000,0.060,0.140,0.070,-0.370,-0.030,0.070,-0.010,-0.160,-0.380,0.040,0.210,-0.750,-0.330,0.070,-1.580,-0.760,-0.380,0.060,0.070,-0.040,-0.100
EffectOfExchangeRateOnCashAndCashEquivalents,17400000.000,,,,30700000.000,,,,-61600000.000,,,,-129800000.000,,,,-32200000.000,,,,-8900000.000,,,,16900000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,,,,,,,,,,,,,,,,,,,,110200000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,,,-20300000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,,,,,,,,,,,,,,,,,176800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,700000.000,,,,-2200000.000,,,,-100000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,6200000.000,6200000.000,5200000.000,3900000.000,5400000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,-6400000.000,,,,-1700000.000,,,,900000.000
FutureAmortizationExpenseYearFive,20000000.000,,,,19300000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,20600000.000,,,,20000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,23600000.000,,,,23600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,21400000.000,,,,20600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,23600000.000,,,,21400000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnFairValueHedgesRecognizedInEarnings,-15900000.000,26300000.000,48800000.000,-6000000.000,-4500000.000,3400000.000,400000.000,9100000.000,-700000.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,,4800000.000,-11700000.000,,3400000.000,-8900000.000,9800000.000,,,,,,,,,,,,,,,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,-100000.000,,,,,,,0.000,0.000,,,,,,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,46200000.000,,-120500000.000,,0.000,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,,,,27200000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,-73000000.000,-13000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,-5500000.000,,,,3900000.000,,
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,42100000.000,,,,0.000,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,3500000.000
GoodwillImpairmentLoss,,,,,,,44000000.000,,,,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,-13700000.000,,,,-1600000.000,,,,-13700000.000,,,,2600000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,8100000.000,,,,,,,,,,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,90000000.000,,,,,,,,
IncomeLossFromContinuingOperations,152200000.000,,164200000.000,,26500000.000,61600000.000,31600000.000,-162200000.000,,82300000.000,-6100000.000,,-168300000.000,19000000.000,91400000.000,-330700000.000,,,,,-156300000.000,35600000.000,36700000.000,-9600000.000,-36500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,224900000.000,293700000.000,241300000.000,-17300000.000,40800000.000,90700000.000,77900000.000,9200000.000,27300000.000,145300000.000,31600000.000,-41600000.000,-141000000.000,65700000.000,144400000.000,95100000.000,-82600000.000,63100000.000,7800000.000,34400000.000,-158100000.000,71900000.000,74600000.000,42800000.000,-6700000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,152200000.000,208700000.000,165200000.000,300000.000,27600000.000,62700000.000,32600000.000,-161100000.000,,84600000.000,-6400000.000,,-167200000.000,19900000.000,92000000.000,-329600000.000,,,,,-155800000.000,35800000.000,36300000.000,-9700000.000,-36500000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.350,0.480,0.380,-0.010,0.060,0.140,0.070,-0.370,,0.190,-0.010,,-0.380,0.040,0.210,-0.750,,,,,-0.360,0.070,0.070,-0.030,-0.100
IncomeLossFromContinuingOperationsPerDilutedShare,0.350,0.470,0.380,0.000,0.060,0.140,0.070,-0.370,,0.190,-0.010,,-0.380,0.040,0.210,-0.750,,,,,-0.360,0.070,0.070,-0.030,-0.100
IncomeLossFromDiscontinuedOperationsNetOfTax,-8600000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,-50400000.000,600000.000,,0.000,0.000,0.000,0.000,,,,,-9600000.000,-2600000.000,-700000.000,-1100000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,0.000,,0.000,0.000,0.000,0.000,,-50400000.000,600000.000,,0.000,0.000,0.000,0.000,,,,,-9600000.000,-2600000.000,-700000.000,-1100000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,-0.120,0.000,,0.000,0.000,0.000,0.000,,,,,-0.020,-0.010,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,-0.110,0.000,,0.000,0.000,0.000,0.000,,,,,-0.020,-0.010,0.000,0.000,0.000
IncomeTaxExpenseBenefit,72700000.000,85000000.000,76100000.000,-17600000.000,13200000.000,28000000.000,45300000.000,170300000.000,39900000.000,60700000.000,38000000.000,25000000.000,26200000.000,45800000.000,52400000.000,424700000.000,63800000.000,33400000.000,704800000.000,17200000.000,-2300000.000,36100000.000,38300000.000,52500000.000,29800000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-55300000.000,,,,-60700000.000,,,,-98800000.000,,,,-29100000.000,,,,-149100000.000,,,,-61800000.000,,,,-107300000.000
IncreaseDecreaseInAccountsReceivable,23400000.000,,,,44000000.000,,,,62900000.000,,,,41700000.000,,,,27600000.000,,,,21400000.000,,,,42300000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,,,,,,,,,-3400000.000,,,,-14100000.000,,,,8000000.000,,,,1700000.000
IncreaseDecreaseInInventories,142000000.000,,,,80100000.000,,,,111300000.000,,,,97800000.000,,,,73100000.000,,,,80500000.000,,,,23500000.000
IncreaseDecreaseInOtherOperatingCapitalNet,70000000.000,,,,27100000.000,,,,20800000.000,,,,42900000.000,,,,18000000.000,,,,59900000.000,,,,8000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-37200000.000,,,,500000.000,,,,41300000.000,,,,6700000.000,,,,14200000.000,,,,-10000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,3330000.000,3.290,3.230,-1730006.520,800000.000,800000.000,400000.000,-2000000.000,0.000,1100000.000,0.000,-1100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
InterestExpense,22700000.000,23900000.000,22900000.000,23400000.000,24600000.000,24900000.000,27300000.000,27500000.000,29400000.000,31100000.000,30300000.000,29800000.000,27500000.000,28700000.000,27500000.000,27400000.000,28600000.000,31000000.000,30100000.000,30800000.000,32700000.000,33200000.000,34400000.000,36300000.000,35100000.000
InventoryWriteDown,24100000.000,,,,28300000.000,,,,29600000.000,,,,26400000.000,,,,15700000.000,,,,12600000.000,,,,10200000.000
InvestmentIncomeInterest,4800000.000,3900000.000,4600000.000,3200000.000,3900000.000,2800000.000,3800000.000,4600000.000,2000000.000,2800000.000,3400000.000,17700000.000,3800000.000,3800000.000,3800000.000,3400000.000,3000000.000,3100000.000,3600000.000,2800000.000,4000000.000,5300000.000,3500000.000,3000000.000,4700000.000
LossFromHedgedFirmCommitmentNotQualifyingAsFairValueHedge,0.000,0.000,100000.000,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,2300000.000,,,,0.000,,,,,,,,0.000,,,,,,,,-141600000.000,,,,-3500000.000
NetCashProvidedByUsedInFinancingActivities,-103300000.000,,,,13700000.000,,,,495200000.000,,,,-43800000.000,,,,-37300000.000,,,,435900000.000,,,,-5300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-103300000.000,,,,13700000.000,,,,495200000.000,,,,-43800000.000,,,,-37300000.000,,,,435900000.000,,,,-5300000.000
NetCashProvidedByUsedInInvestingActivities,-49400000.000,,,,-41300000.000,,,,-35900000.000,,,,-26600000.000,,,,-24000000.000,,,,-25300000.000,,,,-22300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-49400000.000,,,,-41300000.000,,,,-35900000.000,,,,-26600000.000,,,,-24000000.000,,,,-25300000.000,,,,-22300000.000
NetCashProvidedByUsedInOperatingActivities,-31600000.000,,,,-33000000.000,,,,-118900000.000,,,,-112600000.000,,,,-198100000.000,,,,-191300000.000,,,,-80200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-31600000.000,,,,-33000000.000,,,,-118900000.000,,,,-112600000.000,,,,-198100000.000,,,,-191300000.000,,,,-80200000.000
NetIncomeLoss,143600000.000,206200000.000,164200000.000,-400000.000,26500000.000,61600000.000,31600000.000,-162200000.000,-13700000.000,31900000.000,-5500000.000,-69100000.000,-168300000.000,19000000.000,91400000.000,-330700000.000,-147300000.000,28800000.000,-697000000.000,-333400000.000,-165900000.000,33000000.000,36000000.000,-10700000.000,-36500000.000
NetIncomeLossAttributableToNoncontrollingInterest,,2500000.000,1000000.000,,1100000.000,1100000.000,1000000.000,1100000.000,1100000.000,2300000.000,-300000.000,1400000.000,1100000.000,900000.000,600000.000,1100000.000,900000.000,900000.000,0.000,1500000.000,500000.000,200000.000,-400000.000,-100000.000,0.000
NonoperatingIncomeExpense,-21600000.000,-22900000.000,-37300000.000,-30200000.000,-30700000.000,-35900000.000,-28100000.000,-1500000.000,-144800000.000,-56900000.000,-36600000.000,-26300000.000,-90100000.000,-27500000.000,-43500000.000,-74800000.000,-45000000.000,-28700000.000,-15200000.000,-53400000.000,-165900000.000,-23200000.000,-37400000.000,-64200000.000,-35400000.000
OperatingIncomeLoss,246500000.000,316600000.000,278600000.000,12900000.000,71500000.000,126600000.000,106000000.000,10700000.000,172100000.000,202200000.000,68200000.000,-15300000.000,-50900000.000,93200000.000,187900000.000,169900000.000,-37600000.000,91800000.000,23000000.000,87800000.000,7800000.000,95100000.000,112000000.000,107000000.000,28700000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,7900000.000,7200000.000,7100000.000,,9300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,4400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,-1300000.000,9100000.000,,5000000.000,7100000.000,-1500000.000,45100000.000,4100000.000,-5100000.000,11000000.000,-7500000.000,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1000000.000,1000000.000,900000.000,-1800000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,99500000.000,66100000.000,-276900000.000,-64700000.000,124900000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,19600000.000,-6000000.000,,8000000.000,-7800000.000,22400000.000,,13300000.000,13300000.000,39400000.000,15800000.000,,,,,3100000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,,,,,,,300000.000,300000.000,300000.000,300000.000,200000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,300000.000,15400000.000,,10100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,-129700000.000,21400000.000,-158900000.000,34900000.000,11200000.000,-9300000.000,,,63000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,900000.000,1000000.000,,800000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,1000000.000,400000.000,500000.000,500000.000,500000.000,400000.000,500000.000,1800000.000,-1400000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-189700000.000,70300000.000,,-23400000.000,-107700000.000,23400000.000,-5100000.000,-8900000.000,32500000.000,-124600000.000,-147300000.000,-126600000.000,21100000.000,-150900000.000,-18600000.000,95900000.000,-8100000.000,15200000.000,-64400000.000,62000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-188500000.000,86700000.000,,-12500000.000,-87800000.000,17700000.000,87800000.000,-600000.000,25000000.000,-101900000.000,-270300000.000,-116500000.000,34900000.000,-120400000.000,51400000.000,360300000.000,-3400000.000,20600000.000,-45000000.000,66200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,134900000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,,-9700000.000,-13300000.000,-30000000.000,,-264000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,,200000.000,200000.000,,0.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,-200000.000,-2300000.000,500000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,600000.000,800000.000,,400000.000,200000.000,200000.000,100000.000,200000.000,200000.000,100000.000,-500000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2700000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-13400000.000,,,,-21600000.000,,,,-16100000.000,,,,-9000000.000,,,,-2200000.000,,,,-6000000.000
OtherNonoperatingIncomeExpense,-3700000.000,-2900000.000,-19000000.000,-10000000.000,-10000000.000,-13800000.000,-4600000.000,21400000.000,-44400000.000,-15600000.000,-9700000.000,-14200000.000,-66400000.000,-2600000.000,-19800000.000,-50800000.000,-19400000.000,-800000.000,-29400000.000,-24100000.000,-137200000.000,4700000.000,-10400000.000,-28100000.000,-5000000.000
OtherSalesRevenueNet,37600000.000,40500000.000,55700000.000,45800000.000,42600000.000,43500000.000,41500000.000,43400000.000,51700000.000,42100000.000,57600000.000,39200000.000,41900000.000,48800000.000,79200000.000,65600000.000,31700000.000,33600000.000,35700000.000,-17000000.000,26500000.000,34800000.000,41300000.000,36300000.000,35000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,-1600000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,5800000.000,,,,7400000.000,,,,6800000.000,,,,6500000.000,,,,1900000.000,,,,3500000.000,,,,6200000.000
PaymentsOfDividends,98700000.000,,,,100000000.000,,,,26200000.000,,,,28700000.000,,,,26200000.000,,,,0.000,,,,
PaymentsToAcquireInvestments,100000.000,,,,100000.000,,,,4200000.000,,,,5800000.000,,,,4600000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,55300000.000,,,,45700000.000,,,,43500000.000,,,,29600000.000,,,,22400000.000,,,,23700000.000,,,,23900000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,,,1800000.000,5900000.000,6100000.000,4600000.000,-5700000.000
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,,,,,,,,,27200000.000,,
ProceedsFromOtherDebt,551200000.000,,,,66400000.000,,,,1485300000.000,,,,6000000.000,,,,,,,,8600000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,428100000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,-3400000.000,,,,50200000.000,,,,118700000.000,,,,2200000.000,,,,-6300000.000,,,,3700000.000,,,,1900000.000
ProceedsFromRepurchaseOfRedeemablePreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,3000000.000,,,,0.000,,,,2500000.000,,,,6200000.000,,,,600000.000,,,,0.000,,,,
ProceedsFromSaleOfProductiveAssets,3000000.000,,,,4500000.000,,,,9300000.000,,,,2600000.000,,,,2400000.000,,,,1300000.000,,,,1600000.000
ProceedsFromStockOptionsExercised,7300000.000,,,,4200000.000,,,,9500000.000,,,,,,,,,,,,,,,,
ProfitLoss,143600000.000,208700000.000,165200000.000,300000.000,27600000.000,62700000.000,32600000.000,-161100000.000,-12600000.000,34200000.000,-5800000.000,-67700000.000,-167200000.000,19900000.000,92000000.000,-329600000.000,-146400000.000,29700000.000,-697000000.000,-331900000.000,-165400000.000,33200000.000,35600000.000,-10800000.000,-36500000.000
ProvisionForDoubtfulAccounts,61700000.000,,,,74000000.000,,,,52000000.000,,,,50800000.000,,,,38700000.000,,,,37000000.000,,,,60800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,13700000.000,13800000.000,39900000.000,16300000.000,,,,,3100000.000
RepaymentsOfOtherDebt,554600000.000,,,,41100000.000,,,,1173300000.000,,,,17000000.000,,,,2900000.000,,,,1000000.000,,,,1000000.000
RestructuringAndRelatedCostCostIncurredToDate,,,,,,37200000.000,200000.000,,,,,,,,,,,,,,,,,,
Revenues,2629100000.000,2856400000.000,2762400000.000,3043700000.000,2575400000.000,2591700000.000,2550900000.000,2999100000.000,2483700000.000,2508900000.000,2322900000.000,2639500000.000,2183600000.000,2188600000.000,2138200000.000,2341000000.000,1794200000.000,1823400000.000,1666900000.000,876000000.000,1306500000.000,1434300000.000,1408800000.000,1568100000.000,1333100000.000
SalesRevenueGoodsNet,2591500000.000,2815900000.000,2706700000.000,2997900000.000,2532800000.000,2548200000.000,2509400000.000,2955700000.000,2432000000.000,2466800000.000,2265300000.000,2600300000.000,2141700000.000,2139800000.000,2059000000.000,2275400000.000,1762500000.000,1789800000.000,1631200000.000,893000000.000,1280000000.000,1399500000.000,1367500000.000,1531800000.000,1298100000.000
SalesRevenueNet,2629100000.000,2856400000.000,2762400000.000,3043700000.000,2575400000.000,2591700000.000,2550900000.000,2999100000.000,2483700000.000,2508900000.000,2322900000.000,2639500000.000,2183600000.000,2188600000.000,2138200000.000,2341000000.000,1794200000.000,1823400000.000,1666900000.000,876000000.000,1306500000.000,1434300000.000,1408800000.000,1568100000.000,1333100000.000
SegmentReportingInformationRevenue,,2856400000.000,2762400000.000,,2575400000.000,2591700000.000,2550900000.000,2999100000.000,2483700000.000,,,,,,,,,,,,,,,,
SegmentReportingSegmentOperatingProfitLoss,246500000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,2629100000.000,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,1432800000.000,1521800000.000,1485500000.000,1585300000.000,1494100000.000,1500600000.000,1410400000.000,1574900000.000,1370000000.000,1371300000.000,1340900000.000,1631000000.000,1279100000.000,1284700000.000,1136400000.000,1251800000.000,1124500000.000,1018200000.000,991200000.000,409300000.000,779900000.000,774200000.000,745900000.000,838800000.000,787300000.000
ShareBasedCompensation,12000000.000,,,,10700000.000,,,,11800000.000,,,,11500000.000,,,,-100000.000,,,,6200000.000,,,,9700000.000
TreasuryStockSharesAcquired,300000.000,,,,400000.000,,,,400000.000,,,,500000.000,,,,200000.000,,,,900000.000,,,,1400000.000
TreasuryStockValueAcquiredCostMethod,5800000.000,,,,7400000.000,,,,6700000.000,,,,6900000.000,,,,1900000.000,,,,3500000.000,,,,6200000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,1400000.000,,800000.000,1100000.000,800000.000,-3000000.000,-100000.000,300000.000,-100000.000,-600000.000,-2000000.000,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,-100000.000,800000.000,,-2000000.000,100000.000,-11100000.000,-2700000.000,-2000000.000,400000.000,500000.000,-300000.000,-500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,433170000.000,433.750,433.960,-1070867.710,432100000.000,432800000.000,432500000.000,-865500000.000,432500000.000,434600000.000,433500000.000,-867200000.000,434100000.000,434600000.000,434600000.000,-868800000.000,434900000.000,435200000.000,435400000.000,-870300000.000,435900000.000,436900000.000,437400000.000,-873200000.000,438600000.000
