,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,,4301000.000,-707000.000,-929000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,3777000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,3777000.000,,,-30539000.000,479000.000
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,6920000.000,,,18729000.000,1856000.000
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,5000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,90061000.000,0.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,17578000.000,111000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,3259000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,4754000.000,,,82234000.000,590000.000
EarningsPerShareBasicAndDiluted,-2.410,-1.280,-0.980,-2.300,-3.560,-0.950
EffectOfExchangeRateOnCashAndCashEquivalents,-169000.000,-535000.000,-399000.000,1896000.000,,
EffectiveIncomeTaxRateContinuingOperations,-1.840,-0.040,0.130,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,20696000.000,2170000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,-1020000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,320000.000,,,-9336000.000,,-1968000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,8605000.000
GeneralAndAdministrativeExpense,,,,,45780000.000,61537000.000
GoodwillAcquiredDuringPeriod,,,,4223000.000,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,2790000.000
ImpairmentOfIntangibleAssetsFinitelived,21404000.000,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,993000.000,2282000.000,269000.000,4223000.000
ImpairmentOfInvestments,1900000.000,1800000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,1816000.000,201000.000
ImpairmentOfRealEstate,,,417000.000,2865000.000,274000.000,2397000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-15685000.000,-29578000.000,,-61043000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-28509000.000,-29194000.000,-59605000.000,-31611000.000,-11652000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-15685000.000,-29578000.000,-25432000.000,-61043000.000,-31150000.000,-18003000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.140,-0.980,-2.300,-1.490,-0.890
IncomeLossFromDiscontinuedOperationsNetOfTax,,-3143000.000,,,-49268000.000,-1377000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,1720000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-47548000.000,-1377000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.140,,,-2.070,-0.060
IncomeLossFromEquityMethodInvestments,-5293000.000,,-565000.000,-2076000.000,-3422000.000,
IncomeTaxExpenseBenefit,28824000.000,-1069000.000,3197000.000,-3514000.000,-2961000.000,-6351000.000
IncomeTaxExpenseBenefitContinuingOperations,28824000.000,-1069000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,40051000.000,7024000.000,12491000.000,16710000.000,13601000.000,906000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-668000.000,,,,,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,1853000.000,,198000.000,816000.000,2766000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-5490000.000,-10352000.000,-8902000.000,-21365000.000,-10902000.000,-6301000.000
IncomeTaxReconciliationNondeductibleExpenseOther,1421000.000,1357000.000,1370000.000,1567000.000,530000.000,
IncomeTaxReconciliationOtherAdjustments,-1243000.000,1201000.000,-309000.000,574000.000,-1140000.000,-142000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-2882000.000,-299000.000,-1255000.000,-184000.000,-36000.000,-814000.000
IncomeTaxReconciliationTaxContingencies,-512000.000,,,,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,2248000.000,
IncomeTaxesPaidNet,178000.000,2913000.000,185000.000,-3817000.000,-67000.000,124000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,3624000.000,,-78000.000
IncreaseDecreaseInDeferredCompensation,-1563000.000,-14376000.000,1553000.000,423000.000,909000.000,2685000.000
IncreaseDecreaseInIncomeTaxesReceivable,-613000.000,-165000.000,,,,
IncreaseDecreaseInInventories,,8054000.000,-211000.000,3820000.000,,
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-476000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,2309000.000,7838000.000,1472000.000,1961000.000,204000.000,-1182000.000
IncreaseDecreaseInOtherOperatingLiabilities,1470000.000,14987000.000,6870000.000,6739000.000,11311000.000,16530000.000
IncreaseDecreaseInReceivables,-690000.000,3820000.000,4179000.000,-3942000.000,-227000.000,3832000.000
IncreaseDecreaseInRestrictedCash,,,-2047000.000,-24000.000,,1297000.000
InterestCostsCapitalized,2066360.000,4400000.000,2900000.000,3800000.000,11600000.000,12500000.000
InterestExpense,146000.000,4153000.000,6881000.000,5764000.000,,
InterestExpenseDebt,,,,,11600000.000,12500000.000
InterestPaidNet,2954000.000,1035000.000,6801000.000,5183000.000,3295000.000,
InvestmentIncomeInterestAndDividend,4142000.000,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,-606000.000,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,223000.000,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,-829000.000,,,,,
LicenseCosts,,,3033000.000,,,
LicensesRevenue,,,13649000.000,,,
MinorityInterestChangeInRedemptionValue,490000.000,,107320000.000,,-496000.000,-46000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,26000.000,
NetCashProvidedByUsedInFinancingActivities,38068000.000,40063000.000,94165000.000,76027000.000,-63248000.000,2315000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,38068000.000,40063000.000,94165000.000,76027000.000,-63248000.000,2315000.000
NetCashProvidedByUsedInInvestingActivities,-19804000.000,-15329000.000,2722000.000,-4892000.000,106593000.000,7617000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19804000.000,-26775000.000,2722000.000,-4892000.000,4070000.000,7609000.000
NetCashProvidedByUsedInOperatingActivities,-7307000.000,-49631000.000,-58564000.000,-148092000.000,-48923000.000,-6352000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7307000.000,-45872000.000,-58564000.000,-148092000.000,-31490000.000,-5843000.000
NetIncomeLoss,-54542000.000,-29073000.000,-22298000.000,-52425000.000,-81858000.000,-21865000.000
NetIncomeLossAttributableToNoncontrollingInterest,4740000.000,-2579000.000,-6896000.000,-7180000.000,979000.000,8836000.000
NetInvestmentIncome,4142000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,19418000.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,5412000.000,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,-1968000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,240000.000,,
OperatingLeasesRentExpenseNet,754000.000,832000.000,1700000.000,1800000.000,1800000.000,2100000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-226000.000,3175000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-859000.000,-829000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-829000.000,-165000.000,6578000.000,-48000.000,29000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,11000.000,-409000.000,9000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-9300000.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,-3100000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,927000.000,773000.000,1864000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-165000.000,6578000.000,-48000.000,29000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-6567000.000,-361000.000,-20000.000
OtherComprehensiveIncomeLossNetOfTax,,,2246000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-16286000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1055000.000,2246000.000,4485000.000,244000.000,1700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,3020000.000,481000.000,193000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-15427000.000,-226000.000,2411000.000,-2093000.000,292000.000,1671000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,8200000.000,80000.000,1200000.000,1100000.000,173000.000,900000.000
OtherOperatingActivitiesCashFlowStatement,,,1149000.000,-14000.000,94000.000,43000.000
OtherSalesRevenueNet,2173000.000,5806000.000,30265000.000,-1327000.000,4678000.000,9747000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,1900000.000,1800000.000,299000.000,275000.000,,
PaymentsForProceedsFromOtherInvestingActivities,102000.000,366000.000,-1204000.000,-757000.000,-213000.000,-661000.000
PaymentsForRepurchaseOfCommonStock,,645000.000,,-220000.000,,
PaymentsOfDebtIssuanceCosts,4309000.000,,,1920000.000,827000.000,627000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,8948000.000,10446000.000,20290000.000,11046000.000,2316000.000,1511000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,7805000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,91868000.000,32918000.000,4724000.000,11657000.000,3108000.000,318000.000
ProceedsFromIssuanceInitialPublicOffering,,,105500000.000,,,
ProceedsFromIssuanceOfCommonStock,,,105454000.000,,,
ProceedsFromIssuanceOfDebt,51520000.000,55892000.000,67868000.000,184684000.000,147170000.000,154034000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,7799000.000,831000.000,1809000.000,,1343000.000,18000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,242000.000,-27000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,6228000.000,16124000.000,22676000.000,31036000.000,7938000.000,1068000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,74892000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,8988000.000
ProfitLoss,-49802000.000,-31652000.000,-29194000.000,-59605000.000,-80879000.000,-13029000.000
ProvisionForDoubtfulAccounts,1864000.000,,,0.000,,
RealEstatePeriodIncreaseDecrease,-4722000.000,3935000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-764000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-3547000.000,120000.000,173000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,-19000.000,,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,2375000.000,,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredNetAmount,-223000.000,,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredPoliciesAcquiredInPeriod,2171000.000,,,,,
RepaymentsOfDebt,9143000.000,14164000.000,79157000.000,101462000.000,209068000.000,149796000.000
RetailLandSalesReceivablesHighEndOfRangeOfStatedInterestRates,0.100,0.100,0.100,0.100,,
RetailLandSalesReceivablesLowEndOfRangeOfStatedInterestRates,0.080,0.080,0.080,0.080,,
Revenues,85151000.000,150081000.000,344829000.000,354896000.000,266663000.000,362578000.000
SalesRevenueNet,81009000.000,150081000.000,344829000.000,354896000.000,266663000.000,362578000.000
SellingAndMarketingExpense,,,,,18824000.000,19798000.000
ShareBasedCompensation,4536000.000,3873000.000,5977000.000,7067000.000,3616000.000,4005000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,15.720,17.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,19.810,15.680,10.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,21.870,30.430,20.430,19.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,4167.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,155278.000,238413.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,223000.000,,
TreasuryStockRetiredCostMethodAmount,,0.000,,0.000,,
TreasuryStockSharesRetired,,1409000.000,,,,
TreasuryStockValueAcquiredParValueMethod,,,,,,1250000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,567000.000,,,,,
