,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,12059000000.000,11747000000.000,12134000000.000,12889000000.000,12040000000.000,11866000000.000,11224000000.000,10219000000.000,10204000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,27607000000.000,27439000000.000,27160000000.000,26027000000.000,24557000000.000,23780000000.000,24647000000.000,23465000000.000,22933000000.000
AvailableForSaleSecuritiesEquitySecurities,,,,76991000000.000,89115000000.000,86216000000.000,88027000000.000,87662000000.000,97163000000.000,103274000000.000,106765000000.000,117505000000.000,118486000000.000,119192000000.000,118909000000.000,117470000000.000,115531000000.000,117722000000.000,110288000000.000,111822000000.000,106420000000.000,104234000000.000,102535000000.000,122032000000.000,135020000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,1392000000.000,274000000.000,688000000.000,238000000.000,202000000.000,122000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,28773000000.000,36732000000.000,35710000000.000,38142000000.000,37357000000.000,46210000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,1800000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,41178000000.000,47891000000.000,34776000000.000,37299000000.000,37826000000.000,40661000000.000,47776000000.000,46992000000.000,49089000000.000,35695000000.000,42079000000.000,48186000000.000,48948000000.000,55455000000.000,62380000000.000,63269000000.000,63711000000.000,66587000000.000,66260000000.000,71730000000.000,58342000000.000,72679000000.000,84835000000.000,28048000000.000,25963000000.000
CollateralAlreadyPostedAggregateFairValue,20000000.000,25000000.000,443000000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,65873000000.000,,,,70368000000.000,,,,72010000000.000,,,,86784000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,63199000000.000,,,,76959000000.000,
DeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,,1722000000.000,,,,,,,,,
DeferredPolicyAcquisitionCostsNet,,,,1890000000.000,,,,1682000000.000,,,,1601000000.000,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,1676000000.000,,,,1131000000.000,,,,374000000.000,,,,206000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-37105000000.000,,,,-43883000000.000,,,,-57442000000.000,,,,-61936000000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,10540000000.000,,,,9784000000.000,,,,8431000000.000,,,,8432000000.000,,,,8811000000.000,,,,9825000000.000,
DeferredTaxAssetsOther,,,,3627000000.000,,,,3603000000.000,,,,3160000000.000,,,,2945000000.000,,,,3510000000.000,,,,4122000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,3698000000.000,,,,3466000000.000,,,,3398000000.000,,,,3575000000.000,,,,3487000000.000,,,,3821000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,967000000.000,,,,924000000.000,,,,817000000.000,,,,933000000.000,,,,887000000.000,,,,861000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,572000000.000,,,,660000000.000,,,,682000000.000,,,,773000000.000,,,,927000000.000,,,,1021000000.000,
DeferredTaxLiabilities,,,,47645000000.000,,,,53667000000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,11344000000.000,
DeferredTaxLiabilitiesOther,,,,6378000000.000,,,,6485000000.000,,,,6278000000.000,,,,6396000000.000,,,,7325000000.000,,,,5550000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,28414000000.000,,,,29715000000.000,,,,32409000000.000,,,,34618000000.000,,,,36770000000.000,,,,39345000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,545000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,3852000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,734000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,715000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,686000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,700000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,685000000.000,,,,,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,759000000.000,,,,793000000.000,,,,796000000.000,,,,857000000.000,,,,715000000.000,,,,,
FinancialInstrumentsOwnedOtherAtFairValue,17270000000.000,10704000000.000,15276000000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2311000000.000,2503000000.000,2675000000.000,2942000000.000,3199000000.000,3422000000.000,3687000000.000,3907000000.000,4133000000.000,4400000000.000,4672000000.000,4954000000.000,5245000000.000,5404000000.000,5663000000.000,6027000000.000,4871000000.000,5124000000.000,5468000000.000,5701000000.000,6058000000.000,6447000000.000,6820000000.000,6788000000.000,7160000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,927000000.000,,,,1009000000.000,,,,1383000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,684000000.000,,,,628000000.000,,,,1042000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,759000000.000,,,,733000000.000,,,,1131000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,856000000.000,,,,839000000.000,,,,1229000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,870000000.000,,,,905000000.000,,,,1349000000.000,
Goodwill,49080000000.000,49125000000.000,53310000000.000,53213000000.000,53166000000.000,53145000000.000,54143000000.000,54523000000.000,54407000000.000,54372000000.000,54735000000.000,57011000000.000,58264000000.000,58792000000.000,58669000000.000,60714000000.000,62879000000.000,62799000000.000,62692000000.000,62708000000.000,79114000000.000,79177000000.000,79392000000.000,79486000000.000,79951000000.000
IndefiniteLivedIntangibleAssets,1635000000.000,1640000000.000,2040000000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,2267000000.000,2274000000.000,2273000000.000,,,,,,,,2604000000.000,2586000000.000,3188000000.000,3149000000.000,3140000000.000,2964000000.000,,,,18705000000.000,18700000000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,15498000000.000,41965000000.000,42254000000.000,42472000000.000,40874000000.000,41235000000.000
InventoryFinishedGoods,2320000000.000,2423000000.000,3316000000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,3114000000.000,3234000000.000,3229000000.000,3207000000.000,3187000000.000,3266000000.000,3296000000.000,3313000000.000,3212000000.000,3430000000.000,3447000000.000,3371000000.000,3333000000.000,3512000000.000,3516000000.000,3503000000.000,3369000000.000,4461000000.000,4289000000.000,4287000000.000,4033000000.000,4195000000.000
InventoryNet,7564000000.000,7960000000.000,9265000000.000,8975000000.000,9055000000.000,9525000000.000,9476000000.000,9675000000.000,9673000000.000,9877000000.000,9880000000.000,9945000000.000,10245000000.000,10199000000.000,10182000000.000,10236000000.000,11681000000.000,12072000000.000,11995000000.000,11916000000.000,15837000000.000,15720000000.000,15763000000.000,15727000000.000,16115000000.000
InventoryRawMaterials,1168000000.000,1207000000.000,1609000000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,1598000000.000,1687000000.000,1713000000.000,1734000000.000,1699000000.000,1693000000.000,1719000000.000,1815000000.000,1827000000.000,1828000000.000,1889000000.000,1876000000.000,1881000000.000,1864000000.000,1855000000.000,1838000000.000,1852000000.000,2851000000.000,2916000000.000,2909000000.000,2789000000.000,2857000000.000
Liabilities,212231000000.000,215912000000.000,221613000000.000,223686000000.000,231093000000.000,229641000000.000,235041000000.000,235864000000.000,240196000000.000,241575000000.000,246650000000.000,260446000000.000,264655000000.000,267619000000.000,277061000000.000,283159000000.000,286237000000.000,291572000000.000,294147000000.000,293630000000.000,324478000000.000,326558000000.000,331423000000.000,334495000000.000,358171000000.000
LiabilitiesAndStockholdersEquity,376496000000.000,382696000000.000,385494000000.000,392647000000.000,411362000000.000,411356000000.000,424115000000.000,427452000000.000,442302000000.000,446563000000.000,458081000000.000,484931000000.000,494944000000.000,504379000000.000,517363000000.000,526186000000.000,531076000000.000,540774000000.000,545468000000.000,552257000000.000,586315000000.000,592816000000.000,604038000000.000,620854000000.000,654451000000.000
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,,,,,,,,,,,,,,,,,,,,,15300000000.000,
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,,,,,,,,,,,,,,,,,,,,,,,76918000000.000,93898000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,65533000000.000,76847000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1755000000.000,,,,4152000000.000,,,,7506000000.000,,,,3796000000.000,,,,2843000000.000,,,,4342000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,4287000000.000,,,,1781000000.000,,,,4850000000.000,,,,7694000000.000,,,,4375000000.000,,,,4389000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,4298000000.000,,,,4796000000.000,,,,3792000000.000,,,,6029000000.000,,,,8835000000.000,,,,7396000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,8160000000.000,,,,4280000000.000,,,,5043000000.000,,,,3940000000.000,,,,6503000000.000,,,,12011000000.000,
MarketableSecuritiesEquitySecurities,63239000000.000,67585000000.000,68062000000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesFixedMaturities,35025000000.000,35854000000.000,34048000000.000,,,,,,,,,29353000000.000,29558000000.000,29421000000.000,28953000000.000,,,,,,,,,,
MinorityInterest,4210000000.000,3777000000.000,3924000000.000,4111000000.000,4272000000.000,4336000000.000,4472000000.000,3941000000.000,4035000000.000,2972000000.000,3049000000.000,2595000000.000,2677000000.000,2755000000.000,2846000000.000,2857000000.000,3381000000.000,3159000000.000,3038000000.000,3077000000.000,3176000000.000,3233000000.000,3351000000.000,3358000000.000,3429000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,8888000000.000,,,,8627000000.000,,,,8614000000.000,,,,8642000000.000,,,,8738000000.000,,,,8285000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1169000000.000,,,,1186000000.000,,,,1245000000.000,,,,1279000000.000,,,,1347000000.000,,,,1337000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,738000000.000,,,,716000000.000,,,,691000000.000,,,,751000000.000,,,,796000000.000,,,,725000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,813000000.000,,,,841000000.000,,,,822000000.000,,,,847000000.000,,,,884000000.000,,,,885000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,915000000.000,,,,930000000.000,,,,967000000.000,,,,1001000000.000,,,,1012000000.000,,,,1005000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1044000000.000,,,,1060000000.000,,,,1094000000.000,,,,1159000000.000,,,,1187000000.000,,,,1162000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,4209000000.000,,,,3894000000.000,,,,3795000000.000,,,,3605000000.000,,,,3512000000.000,,,,3171000000.000,
OtherInventoryPurchasedGoods,3447000000.000,3692000000.000,3366000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,22495000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PercentageOfFIFOInventory,,,,0.330,,,,0.310,,,,0.320,,,,0.330,,,,0.290,,,,0.280,
PercentageOfLIFOInventory,,,,0.380,,,,0.380,,,,0.420,,,,0.430,,,,0.490,,,,0.550,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,13700000000.000,,,,13400000000.000,,,,14600000000.000,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,3000000000.000,,,,2300000000.000,,,,2000000000.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,3600000000.000,,,,3100000000.000,,,,2900000000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,14600000000.000,,,,12200000000.000,,,,11100000000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,4900000000.000,,,,4800000000.000,,,,4100000000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,4200000000.000,,,,3800000000.000,,,,3500000000.000,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,10300000000.000,,,,10600000000.000,,,,17000000000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,1900000000.000,,,,2500000000.000,,,,3500000000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,3200000000.000,,,,3000000000.000,,,,3800000000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,4300000000.000,,,,5400000000.000,,,,6400000000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,3300000000.000,,,,4100000000.000,,,,4100000000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,10800000000.000,,,,13100000000.000,,,,15500000000.000,,,,,,,,,,,,,
RegulatoryAssets,,,,2918000000.000,,,,2909000000.000,,,,3515000000.000,,,,4253000000.000,,,,,,,,,
RegulatoryLiabilities,,,,1731000000.000,,,,1813000000.000,,,,2665000000.000,,,,2832000000.000,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,2915000000.000,
RetainedEarningsAccumulatedDeficit,100705000000.000,104122000000.000,106400000000.000,109448000000.000,112693000000.000,115801000000.000,119721000000.000,124272000000.000,129164000000.000,133705000000.000,138758000000.000,143748000000.000,148453000000.000,154848000000.000,159465000000.000,163620000000.000,168784000000.000,172797000000.000,182225000000.000,187703000000.000,193292000000.000,198293000000.000,205491000000.000,211777000000.000,215837000000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,47299000000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,1390000000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,2072000000.000,
StockholdersEquity,160055000000.000,163007000000.000,159957000000.000,164850000000.000,175997000000.000,177379000000.000,184602000000.000,187647000000.000,198071000000.000,202016000000.000,208382000000.000,221890000000.000,227612000000.000,234005000000.000,237456000000.000,240170000000.000,241458000000.000,246043000000.000,248283000000.000,255550000000.000,258661000000.000,263025000000.000,269264000000.000,283001000000.000,292851000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,164265000000.000,166784000000.000,163881000000.000,168961000000.000,180269000000.000,181715000000.000,189074000000.000,191588000000.000,202106000000.000,204988000000.000,211431000000.000,224485000000.000,230289000000.000,236760000000.000,240302000000.000,243027000000.000,244839000000.000,249202000000.000,251321000000.000,258627000000.000,261837000000.000,266258000000.000,272615000000.000,286359000000.000,296280000000.000
TreasuryStockValue,,,18000000.000,67000000.000,67000000.000,67000000.000,67000000.000,1363000000.000,1363000000.000,1363000000.000,1363000000.000,1363000000.000,1363000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000,1763000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,7900000000.000,,,,9300000000.000,,,,10000000000.000,,,,10400000000.000,,,,12400000000.000,
UnrecognizedTaxBenefits,,,,928000000.000,,,,866000000.000,,,,692000000.000,,,,645000000.000,,,,570000000.000,,,,485000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,698000000.000,,,,616000000.000,,,,560000000.000,,,,505000000.000,,,,435000000.000,,,,369000000.000,
WorkersCompensationDiscountAmount,,,,,,,,,,,,,,,,,,,,,,,,1433000000.000,
